ORDER	SENTENCE	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
10419	Wir möchten vom Bundesrat erfahren, wie er in der Sache weiter vorgehen will.	bundesrat	1805	    2,157	0.0046	563.3077	german_de_news_2013_00965183
10420	Dennoch zieht der Bundesrat Grenzen.	bundesrat	1805	    2,157	0.0046	877.2	german_de_news_2013_00234494
10421	Vor den Wahlen, sagt er, gibt es noch etwas zu tun.	wahlen	1806	    2,156	0.0046	239.0909	german_de_news_2013_00908962
10422	Wird Zeit, dass wieder Wahlen kommen.	wahlen	1806	    2,156	0.0046	377.1667	german_de_news_2013_00960195
10423	In drei Monaten sind Wahlen.	wahlen	1806	    2,156	0.0046	480	german_de_news_2015_00586038
10424	Bei den jüngsten Wahlen waren die Sieger andere.	wahlen	1806	    2,156	0.0046	599.5	german_de_news_2013_00101395
10425	Die Demonstranten fordern freie Wahlen.	wahlen	1806	    2,156	0.0046	1301	german_de_news_2014_00302915
10426	Wir haben ihm deutlich gesagt: Das ist etwas, was Sie ändern müssen, wenn sie erwarten, Geschäfte mit den USA machen zu können.	geschäfte	1807	    2,155	0.0046	268.8095	german_de_news_2015_00924970
10427	Die kleinen Banken sollen ihre Geschäfte in der Schweiz machen.	geschäfte	1807	    2,155	0.0046	373.1	german_de_news_2013_00344765
10428	“Gute Geschäfte machen, aber wie?“	geschäfte	1807	    2,155	0.0046	470.2	german_de_news_2013_00549589
10429	Inzwischen macht die Bank gute Geschäfte.	geschäfte	1807	    2,155	0.0046	530.1667	german_de_news_2015_00600583
10430	Doch die Geschäfte laufen schlecht.	geschäfte	1807	    2,155	0.0046	727.2	german_de_news_2013_00412278
10431	Bis vor ein paar Jahren hätte sein Arzt ihm sagen müssen, dass er nicht mehr viel tun kann.	arzt	1808	    2,153	0.0046	226.8333	german_de_news_2013_00126514
10432	Ja, ein Weg zurück ins Leben sei möglich, bestätigt der Arzt.	arzt	1808	    2,153	0.0046	359	german_de_news_2013_00639634
10433	Da hat mir mein Arzt gesagt, ich wäre mit 55 Jahren tot.	arzt	1808	    2,153	0.0046	488.6364	german_de_news_2014_00147803
10434	Kaum ein Arzt will aufs Land gehen.	arzt	1808	    2,153	0.0046	560.2857	german_de_news_2014_00621946
10435	Die Entscheidung trifft letztlich der Arzt.	arzt	1808	    2,153	0.0046	768.6667	german_de_news_2014_00307626
10436	Ich weiß nicht genau, wie ich nach Ungarn kommen werde“, sagt der 14-Jährige.	ungarn	1809	    2,151	0.0046	276.8333	german_de_news_2015_00552032
10437	Jetzt steht aber erst mal noch ein weiteres Rennen in Ungarn an, auf dem der Fokus liegt.	ungarn	1809	    2,151	0.0046	354.4118	german_de_news_2015_00610887
10438	Da hätten wir dann Österreich-Ungarn.	ungarn	1809	    2,151	0.0046	455.3333	german_de_news_2014_00147886
10439	Momentan wissen wir also noch nicht, welche Reifen wir in Ungarn fahren werden.	ungarn	1809	    2,151	0.0046	576.5	german_de_news_2013_00711212
10440	Auch bei Polen und Ungarn hat Brüssel Zweifel.	ungarn	1809	    2,151	0.0046	767.75	german_de_news_2015_00068962
10441	Nun sei er wieder zur Behandlung in Düsseldorf.	behandlung	1810	    2,150	0.0046	416.25	german_de_news_2013_00745637
10442	Von Januar bis März war H. deshalb in Behandlung.	behandlung	1810	    2,150	0.0046	473	german_de_news_2014_00878390
10443	Ohne Behandlung müssen die Patienten mehrere Monate auf dieses Ergebnis warten.	behandlung	1810	    2,150	0.0046	516.6364	german_de_news_2013_00758076
10444	Es ist die letzte Phase seiner Behandlung.	behandlung	1810	    2,150	0.0046	620	german_de_news_2015_00461576
10445	Gute Ärzte gleich bessere Behandlung für die Patienten!	behandlung	1810	    2,150	0.0046	785.5	german_de_news_2013_00549532
10446	Für mehr Personal gibt es aber nicht mehr Geld.	personal	1811	    2,149	0.0046	279.5	german_de_news_2014_00506123
10447	Mehr Geld und mehr Personal stellt der deutsche Staat künftig ebenfalls zur Verfügung.	personal	1811	    2,149	0.0046	402.8333	german_de_news_2014_00659610
10448	Aber es fehlt an Personal.	personal	1811	    2,149	0.0046	528.8	german_de_news_2013_00013821
10449	Entschieden über Personal und Aufgaben der Kommission wird im Laufe der nächsten Wochen.	personal	1811	    2,149	0.0046	631.25	german_de_news_2014_00438500
10450	Welches Personal ist dafür nötig?	personal	1811	    2,149	0.0046	941	german_de_news_2014_00904698
10451	Den Fonds gibt es seit fast sechs Jahren.	fonds	1812	    2,148	0.0046	325.625	german_de_news_2014_00222849
10452	Über wie viel Geld der Fonds verfügt, ist nicht bekannt.	fonds	1812	    2,148	0.0046	413.3	german_de_news_2013_00859061
10453	Aktuell hat er 41 Titel im Fonds.	fonds	1812	    2,148	0.0046	503.6667	german_de_news_2015_00024316
10454	Die Mittel gehen aber in den gleichen Fonds.	fonds	1812	    2,148	0.0046	533.125	german_de_news_2013_00354154
10455	In welche Fonds wird investiert?	fonds	1812	    2,148	0.0046	796.4	german_de_news_2013_00634527
10456	» Wirtschafts-News vor 36 Minuten Griechenland will keine weitere internationale Hilfe Griechenland will ohne neue internationale Hilfe aus der Krise kommen.	wirtschafts	1812	    2,148	0.0046	417.0625	german_de_news_2014_00938604
10457	Wirtschafts-News vor 29 Minuten Euro unter Druck - Dollar legt nach US-Wahl zu Der Euro ist am Mittwoch unter Druck geraten.	wirtschafts	1812	    2,148	0.0046	429.4444	german_de_news_2014_00938574
10458	17:19 Alles, was für den Wirtschafts- und Werkplatz Schweiz wichtig ist, sei immer auch ihr wichtig gewesen. 17:18 Was wird sie nach dem Rücktritt machen?	wirtschafts	1812	    2,148	0.0046	439.5238	german_de_news_2015_00002147
10459	Wirtschafts-News vor 26 Minuten Euro steigt deutlich über 1,09 Dollar Der Kurs des Euro ist am Dienstag deutlich gestiegen.	wirtschafts	1812	    2,148	0.0046	455.8125	german_de_news_2015_00931331
10460	Schauen Sie, wenn der Euro verschwindet, haben wir als Wirtschafts-raum keine Chance gegen die USA oder auch gegen China.	wirtschafts	1812	    2,148	0.0046	481.9474	german_de_news_2015_00746582
10461	Aber so etwas benötigt Zeit, die wir uns jedoch auch geben.	benötigt	1813	    2,147	0.0046	251.5455	german_de_news_2013_00018091
10462	Auch eine Verbindung alle 24 Stunden wird nicht mehr benötigt.	benötigt	1813	    2,147	0.0046	421.3333	german_de_news_2013_00071164
10463	Zu entscheiden sei, welche Daten tatsächlich benötigt werden.	benötigt	1813	    2,147	0.0046	500.875	german_de_news_2013_00984200
10464	Wer helfen möchte bzw. Hilfe benötigt, kann sich dort via Facebook melden.	benötigt	1813	    2,147	0.0046	633.9167	german_de_news_2014_00915346
10465	Wir möchten solange helfen, wie Hilfe benötigt wird.	benötigt	1813	    2,147	0.0046	805.125	german_de_news_2015_00927729
10466	Sieht nicht nach Rom aus - ist es auch nicht.	rom	1813	    2,147	0.0046	272.625	german_de_news_2015_00770948
10467	Guten Tag nach Rom. Wie ist die Stimmung heute im Land?	rom	1813	    2,147	0.0046	395.1818	german_de_news_2013_00549710
10468	Die Bilder bleiben aber im Rom, hieß es gestern.	rom	1813	    2,147	0.0046	456.5556	german_de_news_2014_00298916
10469	Karl Rom fällt dazu nur ein Satz ein: „Sie ist die erste, die kommt.	rom	1813	    2,147	0.0046	517.1667	german_de_news_2013_00651578
10470	In Europa wurden zuletzt Maßnahmen in Rom notwendig.	rom	1813	    2,147	0.0046	741.8571	german_de_news_2013_00622695
10471	Ist er damit nicht dazu verpflichtet, weiter zu zahlen?	verpflichtet	1813	    2,147	0.0046	285.8889	german_de_news_2013_00638111
10472	Er wurde aber nicht verpflichtet.	verpflichtet	1813	    2,147	0.0046	389.8	german_de_news_2013_00480567
10473	Einer ist positiv, es kommt der nächste, es wird der nächste verpflichtet.	verpflichtet	1813	    2,147	0.0046	438.7778	german_de_news_2013_00442362
10474	Dazu hat sich Österreich verpflichtet.	verpflichtet	1813	    2,147	0.0046	495	german_de_news_2014_00216809
10475	Verletzt du dich, verpflichtet dich keiner.	verpflichtet	1813	    2,147	0.0046	1069.8	german_de_news_2015_00855738
10476	In zwei Wochen soll klar sein, wie stark das Auge verletzt ist.	auge	1814	    2,146	0.0046	298.6667	german_de_news_2014_00605835
10477	Das hätte ins Auge gehen können.	auge	1814	    2,146	0.0046	421.1667	german_de_news_2015_00179023
10478	Das kann ganz schön ins Auge gehen.	auge	1814	    2,146	0.0046	470.5714	german_de_news_2014_00187136
10479	Ich hab' da was im Auge!	auge	1814	    2,146	0.0046	615.1667	german_de_news_2013_00574175
10480	Stattdessen: Kontrolle, so weit das Auge reicht.	auge	1814	    2,146	0.0046	825	german_de_news_2014_00810675
10481	Das werde Media-Markt natürlich nicht so machen.	media	1814	    2,146	0.0046	358.5	german_de_news_2014_00211136
10482	Unter anderem in Spanien, Russland und der Türkei gibt es nur noch die Marke Media Markt.	media	1814	    2,146	0.0046	373.3125	german_de_news_2014_00857505
10483	Das war auch schon wieder der Social-Media-Tag für heute.	media	1814	    2,146	0.0046	441	german_de_news_2014_00209288
10484	Damit ist es 50 Euro teurer als bei Amazon und Media Markt.	media	1814	    2,146	0.0046	514.0909	german_de_news_2014_00152577
10485	Im Herbst hatte er in einem Interview mit „TV-Media“ gesagt, noch nicht „alt genug“ für eine Pension zu sein, habe er seine Jahre doch noch nicht zusammen und könne nicht von dem leben, „was mir laut ASVG zustehen würde“.	media	1814	    2,146	0.0046	533.5278	german_de_news_2014_00567842
10486	Aber es gibt ein land, das hängt alle ab. Deutschland ist es nicht.	hängt	1815	    2,145	0.0046	209.3333	german_de_news_2015_00013102
10487	Meine Zukunft hängt nicht vom Spiel gegen Dortmund ab“, sagt er nur.	hängt	1815	    2,145	0.0046	350.6667	german_de_news_2013_00691015
10488	Deutschlands Zukunft hängt an der weiteren Zusammenarbeit mit China, so viel ist mal sicher.	hängt	1815	    2,145	0.0046	413.2857	german_de_news_2014_00284489
10489	Alles hängt mit allem zusammen.	hängt	1815	    2,145	0.0046	492.6	german_de_news_2014_00030848
10490	Die Nutzung der Natur hängt zusammen mit der Anzahl der Menschen.	hängt	1815	    2,145	0.0046	806.3333	german_de_news_2015_00338657
10491	Software and Services verloren 3 Prozent bei einem Umsatz von 534 Millionen US-Dollar.	and	1816	    2,144	0.0046	583.75	german_de_news_2015_00783978
10492	Das hat aber mit uns relativ wenig zu tun. In den 60er-Jahren gab es Rhythm and Blues.	and	1816	    2,144	0.0046	632.1111	german_de_news_2014_00179013
10493	Ob und wann es einen dritten „Sex and the City“-Film geben wird, steht allerdings weiterhin in den Sternen.	and	1816	    2,144	0.0046	656.6842	german_de_news_2014_00721009
10494	Es ist ja nicht so, dass die „Green and White Army“ noch nie etwas erreicht hätte in der Geschichte des Fußball.	and	1816	    2,144	0.0046	683.2857	german_de_news_2015_00463050
10495	Dies ist nicht die erste Panne and diesem Ort.	and	1816	    2,144	0.0046	698.7778	german_de_news_2013_00383665
10496	Diese Frau sei aber für 17 Schulen zuständig und habe dafür pro Woche nur insgesamt sechs Stunden Zeit.	zuständig	1816	    2,144	0.0046	327.8824	german_de_news_2014_00354692
10497	Und dafür bin ich nicht zuständig.	zuständig	1816	    2,144	0.0046	381.3333	german_de_news_2013_00866324
10498	Hier ist aber auch wie immer keiner zuständig“, kritisiert sie.	zuständig	1816	    2,144	0.0046	436.8	german_de_news_2015_00533341
10499	Dafür zuständig bleibt es trotzdem.	zuständig	1816	    2,144	0.0046	559.4	german_de_news_2015_00146155
10500	Welcher Minister ist eigentlich dafür zuständig?	zuständig	1816	    2,144	0.0046	906	german_de_news_2013_00931543
10501	Denn wie gesagt: Das Wichtigste ist, dass man es auch hat.	wichtigste	1817	    2,143	0.0046	254.1818	german_de_news_2014_00230225
10502	Er ist nicht das Wichtigste.	wichtigste	1817	    2,143	0.0046	374.8	german_de_news_2013_00468816
10503	Das Wichtigste vom Mittwoch in der Champions League.	wichtigste	1817	    2,143	0.0046	468	german_de_news_2015_00210737
10504	Das wichtigste sei ohnehin, den Tag beendet zu haben.	wichtigste	1817	    2,143	0.0046	534.3333	german_de_news_2013_00215726
10505	Das Wichtigste ist ein gutes Herz.“	wichtigste	1817	    2,143	0.0046	776.5	german_de_news_2013_00215701
10506	Deshalb, auch wenn noch nicht alle perfekt ist, ist es jetzt besser als es früher war.	perfekt	1818	    2,141	0.0046	246.7143	german_de_news_2013_00292183
10507	Nicht perfekt, aber doch sehr gut.	perfekt	1818	    2,141	0.0046	358.5	german_de_news_2013_00738017
10508	Zweimal pro Woche, das ist perfekt für mich», sagt Frei zu BLICK.	perfekt	1818	    2,141	0.0046	466.6667	german_de_news_2015_00960484
10509	Liebe am TV «So perfekt ist unser Glück!»	perfekt	1818	    2,141	0.0046	594.25	german_de_news_2013_00673854
10510	Perfekt gespielt, das Publikum freut es.	perfekt	1818	    2,141	0.0046	978.6667	german_de_news_2014_00732426
10511	Es gibt auch sehr viel Druck auf die Medien bestimmte Sachen nicht zu bringen.	bestimmte	1819	    2,140	0.0046	367.9286	german_de_news_2014_00462098
10512	Insgesamt wollen wir in der Formel 1 bleiben, bestimmte Sachen müssen sich aber ändern.	bestimmte	1819	    2,140	0.0046	446.3077	german_de_news_2015_00596194
10513	Zudem sollen sie erfahren, warum sie bestimmte Anzeigen zu sehen bekommen.	bestimmte	1819	    2,140	0.0046	557.4	german_de_news_2015_00944490
10514	Der BVB bestimmte von Beginn an die Partie.	bestimmte	1819	    2,140	0.0046	598.5	german_de_news_2014_00241001
10515	Jeder Minister ist für bestimmte Themen zuständig.	bestimmte	1819	    2,140	0.0046	925.1429	german_de_news_2014_00612664
10516	Die Zahl der Flüchtlinge ist auf dem höchsten Stand seit 18 Jahren.	höchsten	1820	    2,139	0.0046	308.4545	german_de_news_2013_00405630
10517	Es ist eine der höchsten weltweit.	höchsten	1820	    2,139	0.0046	416	german_de_news_2014_00466502
10518	Aber die Preise in Japan zählen immer noch zu den höchsten der Welt.	höchsten	1820	    2,139	0.0046	471.9231	german_de_news_2013_00012758
10519	Er spielt alle drei Tage auf dem höchsten Niveau.	höchsten	1820	    2,139	0.0046	489.8889	german_de_news_2015_00446481
10520	Snowden könnte unsere höchsten politiker und beamten in den..	höchsten	1820	    2,139	0.0046	663.3333	german_de_news_2014_00791006
10521	Ausschließlich online und dies seit mehr als zehn Jahren.	ausschließlich	1821	    2,138	0.0046	306.7778	german_de_news_2014_00090754
10522	Kann ich noch so ausschließlich nahe mit dir sein, wenn alle Welt immer bei uns ist?	ausschließlich	1821	    2,138	0.0046	335.9375	german_de_news_2013_00650783
10523	Es geht ausschließlich darum, Fußball zu spielen und sich ein gutes Gefühl zu holen.	ausschließlich	1821	    2,138	0.0046	564.6923	german_de_news_2013_00484253
10524	Dabei soll ausschließlich freie Software zum Einsatz kommen.	ausschließlich	1821	    2,138	0.0046	623.125	german_de_news_2014_00141365
10525	Personal, Patienten und Besucher kommen fast ausschließlich mit dem Pkw.	ausschließlich	1821	    2,138	0.0046	718.1	german_de_news_2014_00732582
10526	Aber ich muss es tun“, sagte Fischer der „Bild am Sonntag“.	fischer	1822	    2,136	0.0046	272.4545	german_de_news_2015_00014460
10527	Fischer soll seine Spieler in den letzten Runden nicht mehr erreicht haben.	fischer	1822	    2,136	0.0046	412.4167	german_de_news_2015_00482545
10528	Es hat sich in den letzten Jahren viel getan“, freut sich Fischer.	fischer	1822	    2,136	0.0046	512.1818	german_de_news_2014_00464941
10529	Fischer: «Klar würde man gerne einmal gewinnen.	fischer	1822	    2,136	0.0046	556.4286	german_de_news_2015_00482528
10530	Genau das Gegenteil ist der Fall, meint FOCUS-Online-Experte Ernst Peter Fischer.	fischer	1822	    2,136	0.0046	772.0769	german_de_news_2014_00515366
10531	Insgesamt arbeiten fast die Hälfte der Mitarbeiter von On in den USA.	on	1822	    2,136	0.0046	344	german_de_news_2015_00594811
10532	Für die ON berichtet er nun aus der Türkei.	on	1822	    2,136	0.0046	365.8889	german_de_news_2013_00523315
10533	Waren Sie gestern nicht on?	on	1822	    2,136	0.0046	503.6	german_de_news_2015_00881850
10534	E.ON beschäftigt rund 5000 Mitarbeiter in Russland.	on	1822	    2,136	0.0046	595.1429	german_de_news_2014_00439365
10535	ON Werbung Weitere News zu..	on	1822	    2,136	0.0046	802.6	german_de_news_2015_00718715
10536	Es geht also mehr um die Städte als den Fußball, oder?	städte	1823	    2,135	0.0046	243.4545	german_de_news_2015_00456212
10537	Es gibt kleine Städte in der Stadt.	städte	1823	    2,135	0.0046	384.8571	german_de_news_2013_00486592
10538	Warum eigentlich lassen die Städte und Bürger sich das gefallen?	städte	1823	    2,135	0.0046	436.8	german_de_news_2014_00891154
10539	Schließlich sind nur wenige Städte in Deutschland betroffen.	städte	1823	    2,135	0.0046	520.75	german_de_news_2015_00748426
10540	Andere Städte haben andere Lösungen.	städte	1823	    2,135	0.0046	889	german_de_news_2013_00053538
10541	Wie „Bild am Sonntag“ weiter berichtet, ist aber auch dieser Termin nicht zu halten.	termin	1824	    2,134	0.0046	257.8571	german_de_news_2014_00920134
10542	Ein Termin für den Prozess steht noch nicht fest.	termin	1824	    2,134	0.0046	373.5556	german_de_news_2015_00428419
10543	Sein Termin dort sei Ende Juli.	termin	1824	    2,134	0.0046	452.1667	german_de_news_2014_00767122
10544	Als möglichen Termin hat sie zuletzt das Jahr 2020 genannt.	termin	1824	    2,134	0.0046	551.6667	german_de_news_2015_00037627
10545	Hab schon fast einen Termin beim Arzt.	termin	1824	    2,134	0.0046	815.1429	german_de_news_2015_00524243
10546	Was hätte denn aus Ihnen noch werden können, wenn nicht Anwalt?	anwalt	1825	    2,133	0.0046	249.1818	german_de_news_2015_00886091
10547	Dann hätten sie nämlich auch einen Anwalt bekommen.	anwalt	1825	    2,133	0.0046	419.5	german_de_news_2013_00159599
10548	Er hatte Angst“, erklärte der Anwalt.	anwalt	1825	    2,133	0.0046	519.1667	german_de_news_2014_00444564
10549	Das bestätigte der Anwalt der Familie am Dienstag.	anwalt	1825	    2,133	0.0046	563.2857	german_de_news_2014_00168248
10550	Snowden verpflichtet Berliner Anwalt BERLIN.	anwalt	1825	    2,133	0.0046	1257.8	german_de_news_2014_00791040
10551	Alles in allen war es aber zu wenig, was die Gäste an diesem Abend zeigten.	zeigten	1825	    2,133	0.0046	290.0667	german_de_news_2013_00031283
10552	Die 90 Minuten zeigten: sehr weit weg.	zeigten	1825	    2,133	0.0046	477.8333	german_de_news_2014_00286536
10553	Auch 2014 zeigten Entwickler aus aller Welt ihre Games.	zeigten	1825	    2,133	0.0046	641.875	german_de_news_2014_00066829
10554	Auch sie zeigten gute Leistungen.	zeigten	1825	    2,133	0.0046	744	german_de_news_2013_00076297
10555	Analysten zeigten sich positiv überrascht.	zeigten	1825	    2,133	0.0046	1253.2	german_de_news_2014_00048706
10556	Das steht doch ganz klar, dass es keine nationalen Lösungen gibt sondern nur europäische.	nationalen	1826	    2,131	0.0045	376.4286	german_de_news_2015_00202990
10557	Und schon erst recht keine nationalen Probleme.	nationalen	1826	    2,131	0.0045	421.7143	german_de_news_2013_00877890
10558	Er betonte dabei, dass alle nationalen Behörden an der Initiative beteiligt werden sollten.	nationalen	1826	    2,131	0.0045	513.1538	german_de_news_2014_00440238
10559	Im Namen der nationalen Sicherheit.	nationalen	1826	    2,131	0.0045	605.2	german_de_news_2013_00598959
10560	Terroristen machen nicht halt an nationalen Grenzen.	nationalen	1826	    2,131	0.0045	875	german_de_news_2015_00810431
10561	Doch so einfach ist es nicht, schreiben die Wissenschaftler.	wissenschaftler	1826	    2,131	0.0045	290.6667	german_de_news_2013_00416817
10562	Wir haben noch viel Arbeit vor uns“, berichten die Wissenschaftler.	wissenschaftler	1826	    2,131	0.0045	374.4	german_de_news_2015_00925458
10563	Für Frauen konnten die Wissenschaftler diesen Zusammenhang nicht zeigen.	wissenschaftler	1826	    2,131	0.0045	496.4444	german_de_news_2015_00499622
10564	Die Wissenschaftler tun es jedenfalls.	wissenschaftler	1826	    2,131	0.0045	632	german_de_news_2015_00381304
10565	Das fanden amerikanische Wissenschaftler in einer neue Studie heraus.	wissenschaftler	1826	    2,131	0.0045	747	german_de_news_2014_00173677
10566	Seit mehr als zwei Jahren geht das so, und noch zwei Jahre wird es dauern.	dauern	1827	    2,130	0.0045	180.5	german_de_news_2013_00799716
10567	Auch die USA erwarten, dass der Kampf gegen den IS länger dauern wird.	dauern	1827	    2,130	0.0045	392.9231	german_de_news_2014_00072303
10568	Alle wissen, dass es diesmal lange dauern wird.	dauern	1827	    2,130	0.0045	464.75	german_de_news_2013_00032162
10569	Die Verhandlungen darüber könnten vier Wochen oder länger dauern.	dauern	1827	    2,130	0.0045	542.1111	german_de_news_2015_00376073
10570	Die Ermittlungen dürften jedenfalls noch Monate dauern.	dauern	1827	    2,130	0.0045	795.4286	german_de_news_2013_00323065
10571	Sie war mal die Partei die dafür gesorgt hat, das wir nicht zu schwarz und nicht zu rot werden.	gesorgt	1827	    2,130	0.0045	305.3125	german_de_news_2013_00816502
10572	Aber das hat auch schon oft für Probleme gesorgt.	gesorgt	1827	    2,130	0.0045	312.1111	german_de_news_2014_00010229
10573	Zuvor hatte vor allem Europa für Wachstum gesorgt.	gesorgt	1827	    2,130	0.0045	459.25	german_de_news_2015_00957918
10574	Das Update hatte für große Probleme gesorgt.	gesorgt	1827	    2,130	0.0045	542	german_de_news_2014_00207489
10575	Das Verfahren hatte international für Kritik gesorgt.	gesorgt	1827	    2,130	0.0045	627.5714	german_de_news_2014_00207983
10576	Geht man diese Themen nicht an, fehlt das Geld dort, wo wir es dringend brauchen, etwa in der Bildung.	dringend	1828	    2,129	0.0045	368.3684	german_de_news_2014_00513787
10577	Die aber müssen sich dringend ändern.	dringend	1828	    2,129	0.0045	488.6667	german_de_news_2014_00286654
10578	Das Mehr an Platz wird dringend benötigt.	dringend	1828	    2,129	0.0045	569.2857	german_de_news_2013_00193829
10579	Kurz: „Wir brauchen dringend eine europäische Lösung.	dringend	1828	    2,129	0.0045	647.5714	german_de_news_2015_00630023
10580	Wohnungen, auch kleine, werden dringend gesucht.	dringend	1828	    2,129	0.0045	962.6667	german_de_news_2015_00935362
10581	Nun soll es auch noch Öl geben.	öl	1828	    2,129	0.0045	326.2857	german_de_news_2014_00713945
10582	Beim Öl sieht es etwas anders aus.	öl	1828	    2,129	0.0045	392	german_de_news_2014_00109396
10583	Auch die Preise für Gold und Öl gaben am Donnerstag deutlich nach.	öl	1828	    2,129	0.0045	507.3333	german_de_news_2013_00069893
10584	Das Öl-Angebot liegt über der Nachfrage.	öl	1828	    2,129	0.0045	563.4286	german_de_news_2014_00193637
10585	Im Gegenteil, Kirche bedeutet fast immer Öl ins Feuer.	öl	1828	    2,129	0.0045	829.8889	german_de_news_2014_00566923
10586	Kurz, ein Spiel, so, wie es sein sollte ( wenn man auf Show-Business steht ).	business	1829	    2,128	0.0045	304.5	german_de_news_2013_00664008
10587	Weil ich schon damals vom Musik-Business genug hatte.	business	1829	    2,128	0.0045	439.5556	german_de_news_2014_00900481
10588	@ Business-Experte: Und dass diese Personen ihre Rechte kennen, soll jetzt bitte WAS für einen Unterschied machen?	business	1829	    2,128	0.0045	544.2941	german_de_news_2013_00133612
10589	All das gehört zum Business.	business	1829	    2,128	0.0045	612.2	german_de_news_2015_00025427
10590	Unser Foto zeigt die Business-Klasse.	business	1829	    2,128	0.0045	676.6667	german_de_news_2014_00856679
10591	Ob die Kunden bereit sind, die höheren Preise zu zahlen, muss sich aber erst noch zeigen.	höheren	1829	    2,128	0.0045	339.9333	german_de_news_2015_00711054
10592	Denn ich habe an meine eigene Arbeit einen höheren Anspruch.	höheren	1829	    2,128	0.0045	515.4	german_de_news_2014_00227002
10593	Einen deutlich höheren Preis bezahlt die Frau.	höheren	1829	    2,128	0.0045	622.7143	german_de_news_2013_00439375
10594	Die höheren Steuern nimmt er in Kauf.	höheren	1829	    2,128	0.0045	685.4286	german_de_news_2015_00321767
10595	Das führte zu höheren Investitionen.	höheren	1829	    2,128	0.0045	889.6	german_de_news_2014_00174771
10596	Das heißt in die USA geht es nur noch in den Urlaub?	urlaub	1829	    2,128	0.0045	236.3636	german_de_news_2014_00180494
10597	Zur Sicherheit auch die, die Sie im Urlaub gar nicht lesen wollen.	urlaub	1829	    2,128	0.0045	338.6364	german_de_news_2013_00992468
10598	Sie gehen nämlich davon aus, dass sie im Urlaub vielleicht ihre große Liebe treffen.	urlaub	1829	    2,128	0.0045	404	german_de_news_2014_00777535
10599	Das wird im Urlaub erst langsam kommen.	urlaub	1829	    2,128	0.0045	499.2857	german_de_news_2013_00216155
10600	5. Urlaub Reisen Sie gegen den Trend!	urlaub	1829	    2,128	0.0045	843.3333	german_de_news_2015_00006851
10601	Damit ist sie im Vergleich zur Polizei mit 80 Prozent aber immer noch weit im Rückstand.	rückstand	1830	    2,127	0.0045	241.5714	german_de_news_2015_00151943
10602	Sie haben den Rückstand nicht auf sich sitzen lassen.	rückstand	1830	    2,127	0.0045	388	german_de_news_2015_00769217
10603	Er hätte dann sechs Rennen vor Schluss noch 41 Punkte Rückstand auf Hamilton.	rückstand	1830	    2,127	0.0045	499.25	german_de_news_2015_00440044
10604	In der Liga beträgt der Rückstand auf einen Champions-League-Platz sieben Punkte.	rückstand	1830	    2,127	0.0045	580.25	german_de_news_2013_00613963
10605	Seine Bilanz: Sechs Runden und 18 Sekunden Rückstand zur Spitze.	rückstand	1830	    2,127	0.0045	821.5556	german_de_news_2015_00755494
10606	Nach dem Motto: „Wenn sie sagt, sie will das machen, dann wird sie das auch können, oder?	motto	1831	    2,126	0.0045	183.4286	german_de_news_2014_00688073
10607	So nach dem Motto: versuchen kann man es ja.	motto	1831	    2,126	0.0045	352.6667	german_de_news_2015_00790419
10608	Immer unter einem anderen Motto.	motto	1831	    2,126	0.0045	432.4	german_de_news_2013_00597865
10609	Frei nach dem Motto „ein Zug kommt durch“.	motto	1831	    2,126	0.0045	534.125	german_de_news_2014_00496152
10610	Das Motto ist: Rot, Schwarz, Grün.	motto	1831	    2,126	0.0045	941.6667	german_de_news_2013_00194599
10611	Die Zusammenarbeit sei, vor allem in den letzten zwei Jahren, nicht mehr vorhanden gewesen.	vorhanden	1832	    2,125	0.0045	268.7857	german_de_news_2015_00383680
10612	Geld war bei den Deutschen natürlich vorhanden.	vorhanden	1832	    2,125	0.0045	363.8571	german_de_news_2014_00514166
10613	« zurück zu Mehr Sport zu diesem Artikel sind keine Beiträge vorhanden Artikel nachrichten.	vorhanden	1832	    2,125	0.0045	511.3636	german_de_news_2014_00962457
10614	Die Chance, ein Kind zu zeugen, ist dann praktisch nicht mehr vorhanden. 2. Risiken oder Nutzen?	vorhanden	1832	    2,125	0.0045	609.0667	german_de_news_2015_00299829
10615	Wichtige Unternehmens-News sind praktisch keine Vorhanden.	vorhanden	1832	    2,125	0.0045	933.5714	german_de_news_2014_00918926
10616	Wie kommt es dazu und warum kann es dann schon mal richtig gefährlich werden?	gefährlich	1833	    2,123	0.0045	255.3846	german_de_news_2015_00916387
10617	Weil sie sehr genau wissen, was ihnen gefährlich werden kann, nämlich die Kultur.	gefährlich	1833	    2,123	0.0045	400.6154	german_de_news_2015_00892438
10618	FOCUS Online zeigt, ob es in Ihrer Region gefährlich wird.	gefährlich	1833	    2,123	0.0045	443.9	german_de_news_2014_00487081
10619	Der Vater wiederum sorgt sich um sein Kind, weiß wie gefährlich der Sport ist.	gefährlich	1833	    2,123	0.0045	543.3846	german_de_news_2013_00285590
10620	Gefährlich wurden die Münchner trotzdem.	gefährlich	1833	    2,123	0.0045	778.2	german_de_news_2015_00506128
10621	Und ich habe absolut kein Problem, vor die Leute zu stehen.	absolut	1834	    2,120	0.0045	293.9091	german_de_news_2015_00837234
