ORDER	SENTENCE	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
15401	In zehn Jahren gibt es dann wieder eine andere Statistik.	statistik	2345	    1,453	0.0031	312.2	german_de_news_2015_00599903
15402	Wie wahrscheinlich das ist, muss man in die Statistik schauen.	statistik	2345	    1,453	0.0031	498.1	german_de_news_2013_00957025
15403	Die aktuelle Statistik gibt ihm jedenfalls Recht.	statistik	2345	    1,453	0.0031	658.7143	german_de_news_2015_00287205
15404	Klicken Sie hier, um direkt zur Statistik zu gelangen.	statistik	2345	    1,453	0.0031	835.2222	german_de_news_2014_00627225
15405	Die Statistik belegt die Vorwürfe.	statistik	2345	    1,453	0.0031	1496.25	german_de_news_2013_00388944
15406	Dann ist die Frage, ob wir auch noch mal ein, zwei, drei Spieler abgeben.»	abgeben	2346	    1,452	0.0031	256.2857	german_de_news_2013_00159741
15407	Hier können Sie bis zum 5. Januar Ihre Stimme abgeben.	abgeben	2346	    1,452	0.0031	523.2222	german_de_news_2015_00533655
15408	Aber heute möchte ich mal einen Tipp zum Thema Sparen und Reisen abgeben.	abgeben	2346	    1,452	0.0031	636.6154	german_de_news_2013_00014951
15409	Google wollte auf Anfrage der Nachrichtenagentur keinen Kommentar abgeben.	abgeben	2346	    1,452	0.0031	761	german_de_news_2015_00518587
15410	Möchten Sie etwas gratis abgeben?	abgeben	2346	    1,452	0.0031	1235.6	german_de_news_2014_00680583
15411	Das sollte jetzt auch in Linz der Fall sein.	linz	2346	    1,452	0.0031	326.6667	german_de_news_2013_00205858
15412	Dann wäre der Vorwurf weg, die Länder geben nur Geld aus“ WIEN/LINZ.	linz	2346	    1,452	0.0031	505	german_de_news_2014_00160380
15413	Linz soll bereits einen neuen Klub gefunden haben.	linz	2346	    1,452	0.0031	637.375	german_de_news_2013_00674787
15414	Welche Bedeutung hat der Standort Linz noch?	linz	2346	    1,452	0.0031	815.7143	german_de_news_2015_00895773
15415	Wohnen in Linz ist gefragt.	linz	2346	    1,452	0.0031	1166.8	german_de_news_2014_00942632
15416	Und nicht nur das. Sie wird auch die Planung steuern.	planung	2346	    1,452	0.0031	352.7	german_de_news_2014_00848964
15417	Die Zukunft ist bereits in Planung.	planung	2346	    1,452	0.0031	474	german_de_news_2013_00407175
15418	Ein anderes Programm ist jedoch in Planung.	planung	2346	    1,452	0.0031	590.1429	german_de_news_2014_00409440
15419	Weitere europäische Länder sind in Planung.	planung	2346	    1,452	0.0031	658.6667	german_de_news_2014_00901948
15420	An erster Stelle stehe laut Planung die Qualität des Spiels.	planung	2346	    1,452	0.0031	915.6	german_de_news_2015_00053907
15421	Wie viel Geld das Unternehmen in die 5000 Quadratmeter große Halle investiert hat, will man nicht sagen.	quadratmeter	2346	    1,452	0.0031	428.75	german_de_news_2013_00956803
15422	In dem Vorschlag der Jungen Generation war von einem Euro pro Quadratmeter und Monat die Rede.	quadratmeter	2346	    1,452	0.0031	511.3125	german_de_news_2014_00580922
15423	Die Welt: Je mehr Menschen in die Stadt ziehen, umso teurer wird jeder Quadratmeter.	quadratmeter	2346	    1,452	0.0031	665.3846	german_de_news_2015_00379882
15424	Er beträgt 7 Euro pro Quadratmeter.	quadratmeter	2346	    1,452	0.0031	863.2	german_de_news_2015_00436029
15425	Werner Schade (Name geändert) lebt in einer 42 Quadratmeter großen Wohnung.	quadratmeter	2346	    1,452	0.0031	1224.7	german_de_news_2015_00908426
15426	Als würden sie nicht so genau wissen in welche Richtung sie mit ihren Produkten gehen sollten.	produkten	2347	    1,451	0.0031	327.2	german_de_news_2013_00041070
15427	Ein Unternehmen, das mit seinen Produkten vielen Menschen hilft: zu einem besseren Leben.	produkten	2347	    1,451	0.0031	509.4615	german_de_news_2015_00428998
15428	Unter anderem Namen und mit anderen Produkten halte ich das für nicht ausgeschlossen.	produkten	2347	    1,451	0.0031	569.3846	german_de_news_2014_00857580
15429	Auch bei anderen Produkten zeigte sich dieser Trend.	produkten	2347	    1,451	0.0031	620.25	german_de_news_2015_00068552
15430	Der Handel mit Produkten, die in der jeweils anderen Zone fehlen, ist ein Motor der Wirtschaft.	produkten	2347	    1,451	0.0031	739.9286	german_de_news_2013_00260424
15431	Doch dann ruft bei der Familie eine Frau an, macht der Mutter klar, dass ihr Mann nie mehr kommen wird.	ruft	2347	    1,451	0.0031	283.6316	german_de_news_2015_00386810
15432	In den USA ruft das die Behörden auf den Plan.	ruft	2347	    1,451	0.0031	507.2222	german_de_news_2014_00582973
15433	Er ruft weitere Städte auf, diesem Beispiel zu folgen.	ruft	2347	    1,451	0.0031	595.8889	german_de_news_2014_00449307
15434	Die Frau ruft die Polizei.	ruft	2347	    1,451	0.0031	695.25	german_de_news_2013_00330234
15435	Das ruft der Papst in Erinnerung.	ruft	2347	    1,451	0.0031	1067.6667	german_de_news_2014_00196648
15436	Nur so viel teilt der 68-Jährige noch mit.	teilt	2347	    1,451	0.0031	348.125	german_de_news_2013_00749293
15437	Wie viel Geld jede Partei genau bekommt, teilt der Bundestag allerdings nicht mit.	teilt	2347	    1,451	0.0031	511.6923	german_de_news_2013_00956813
15438	“Wir haben uns für Paris entschieden, weil Frankreich die Heimat einiger der besten Wissenschaftler der Welt ist”, teilt Facebook mit.	teilt	2347	    1,451	0.0031	588.5263	german_de_news_2015_00925826
15439	Das teilt der Flughafen mit.	teilt	2347	    1,451	0.0031	719.2	german_de_news_2014_00204928
15440	Dies teilt der Landkreis mit.	teilt	2347	    1,451	0.0031	915	german_de_news_2013_00389061
15441	Nach den ersten Ermittlungen geht die Polizei nicht von einem Verbrechen aus.	verbrechen	2347	    1,451	0.0031	327	german_de_news_2013_00720446
15442	Das ist ein Verbrechen gegen den Staat.“	verbrechen	2347	    1,451	0.0031	431.4286	german_de_news_2014_00184247
15443	Gehen wir also vor bei jedem Verbrechen.	verbrechen	2347	    1,451	0.0031	517.1429	german_de_news_2014_00513498
15444	Es soll verhindert werden, dass die Leute gefunden werden, die das Verbrechen organisiert haben.	verbrechen	2347	    1,451	0.0031	660.5	german_de_news_2015_00468922
15445	Kampagne: Flucht ist kein Verbrechen..	verbrechen	2347	    1,451	0.0031	1231.6	german_de_news_2014_00619990
15446	Jeder Fahrer will Weltmeister werden und wenn einer etwas anderes sagt, dann ist er am falschen Ort.	falschen	2348	    1,449	0.0031	378.2941	german_de_news_2013_00642250
15447	Hat man vielleicht die falschen Partner in der Region?	falschen	2348	    1,449	0.0031	476.1111	german_de_news_2014_00532180
15448	Bin ich hier im falschen Film?	falschen	2348	    1,449	0.0031	566.3333	german_de_news_2013_00122891
15449	Oder ich habe die falschen Kinder dabei (siehe unten).	falschen	2348	    1,449	0.0031	693	german_de_news_2013_00755324
15450	Die falsche Frau am falschen Ort.	falschen	2348	    1,449	0.0031	878.6667	german_de_news_2013_00326196
15451	Artikel drucken An Instapaper senden Wer in Wien seit 1945 das Sagen hat.	instapaper	2348	    1,449	0.0031	564.5	german_de_news_2015_00066070
15452	Artikel drucken An Instapaper senden EU setzt Verhandlungen mit Schweiz aus.	instapaper	2348	    1,449	0.0031	697.3636	german_de_news_2014_00064597
15453	Artikel drucken An Instapaper senden Wer soll das bezahlen?	instapaper	2348	    1,449	0.0031	795.4444	german_de_news_2014_00065094
15454	Artikel drucken An Instapaper senden Amazon sei Dank!	instapaper	2348	    1,449	0.0031	900.625	german_de_news_2014_00064395
15455	Artikel drucken An Instapaper senden Ungarn: Tausende Polizisten sichern Grenze.	instapaper	2348	    1,449	0.0031	1284.1	german_de_news_2015_00066029
15456	Es sei nicht das erste Mal, dass es dort Schwierigkeiten gebe, sagt er.	schwierigkeiten	2348	    1,449	0.0031	315.4167	german_de_news_2014_00472066
15457	Aber auch hier gibt es Schwierigkeiten..	schwierigkeiten	2348	    1,449	0.0031	432.3333	german_de_news_2013_00010115
15458	Danach hatte die Eintracht so ihre Schwierigkeiten, wieder zu ihrer Linie zu finden.	schwierigkeiten	2348	    1,449	0.0031	544.5	german_de_news_2013_00156497
15459	Generell hatte der Forscher bei seiner Studie mit einigen Schwierigkeiten zu kämpfen.	schwierigkeiten	2348	    1,449	0.0031	646.0833	german_de_news_2014_00516244
15460	Wir stecken in großen finanziellen Schwierigkeiten.	schwierigkeiten	2348	    1,449	0.0031	1186.3333	german_de_news_2014_00937578
15461	Seine E-Mail ist allerdings erst in der Nacht bei mir angekommen.	angekommen	2349	    1,448	0.0031	337.0833	german_de_news_2013_00792994
15462	Doch in Bern sind sie noch nicht recht angekommen.	angekommen	2349	    1,448	0.0031	447.4444	german_de_news_2014_00393687
15463	Nach einiger Zeit kann ich sagen, dass ich hier wirklich angekommen bin.“	angekommen	2349	    1,448	0.0031	514.5455	german_de_news_2013_00724082
15464	Tatsächlich ist das Volk dort schon lange angekommen.	angekommen	2349	    1,448	0.0031	608	german_de_news_2014_00817729
15465	Auch in Baden-Württemberg ist der Trend angekommen.	angekommen	2349	    1,448	0.0031	966.5	german_de_news_2015_00075665
15466	Die Bewertung der aktuellen Lage sei so gut wie seit Juni 2012 nicht mehr.	bewertung	2349	    1,448	0.0031	334	german_de_news_2014_00298560
15467	Links sind nicht tot nur ist Google besser geworden in der Bewertung von Links.	bewertung	2349	    1,448	0.0031	483.7692	german_de_news_2013_00674710
15468	Nun liegt die dritte Bewertung vor und hier gelangen die Wissenschaftler zu einem anderen Ergebnis.	bewertung	2349	    1,448	0.0031	621.5	german_de_news_2014_00713358
15469	Soll der Händler die Bewertung seines Kunden ebenso online kommentieren.	bewertung	2349	    1,448	0.0031	744.5	german_de_news_2014_00797357
15470	Hier erklärt Nico Rosberg seine Spenden-Kampagne Danke für Ihre Bewertung!	bewertung	2349	    1,448	0.0031	1199.3636	german_de_news_2015_00532473
15471	Im vergangenen Jahr haben wir mit einer klassischen Zehn gespielt.	klassischen	2349	    1,448	0.0031	419.2	german_de_news_2014_00576303
15472	Für den klassischen Urlaub gilt aber: Weniger ist mehr.	klassischen	2349	    1,448	0.0031	541.1111	german_de_news_2013_00520962
15473	Das heißt, wir wissen, dass der Art-Begriff in der klassischen Tradition nicht zu halten ist.	klassischen	2349	    1,448	0.0031	567.8667	german_de_news_2013_00182521
15474	Fast jede dritte Familie in Deutschland hat sich bereits von diesem „klassischen Modell“ verabschiedet.	klassischen	2349	    1,448	0.0031	594.2143	german_de_news_2015_00479263
15475	Dem klassischen Fernsehen stehen jedoch auch große Herausforderungen bevor.	klassischen	2349	    1,448	0.0031	836	german_de_news_2014_00219839
15476	Es ist sehr wichtig, schon jetzt die Verlängerung bis 2014 bekommen zu haben.	verlängerung	2350	    1,447	0.0031	303.6667	german_de_news_2013_00492848
15477	Aber vor der Verlängerung habe ich meine Spieler noch einmal an ihre Stärken erinnert.“	verlängerung	2350	    1,447	0.0031	495.2143	german_de_news_2013_00018741
15478	Noch ist offen, was eine Verlängerung kostet.	verlängerung	2350	    1,447	0.0031	599.5714	german_de_news_2014_00709552
15479	Für Verlängerung „schaut es ganz gut aus	verlängerung	2350	    1,447	0.0031	692.1429	german_de_news_2013_00529047
15480	Deswegen ist eine Verlängerung sinnvoll.	verlängerung	2350	    1,447	0.0031	1138.8	german_de_news_2015_00281194
15481	Sie haben es immer noch nicht verstanden, das liegt dann aber am 'Können' und nicht am 'Wollen'.	verstanden	2350	    1,447	0.0031	212.2	german_de_news_2015_00769345
15482	Ich konnte gar nicht so schnell denken, habe das nicht verstanden.“	verstanden	2350	    1,447	0.0031	441.8	german_de_news_2014_00554120
15483	Wenn ich ihn richtig verstanden habe.	verstanden	2350	    1,447	0.0031	527.3333	german_de_news_2013_00937392
15484	Nein, wir haben uns immer super verstanden.	verstanden	2350	    1,447	0.0031	653	german_de_news_2015_00693643
15485	Dann hab ich dich tatsächlich falsch verstanden..	verstanden	2350	    1,447	0.0031	1087	german_de_news_2014_00158725
15486	Das Ende seiner Zeit bei Werder lebt in ihm sicher noch viel stärker weiter als bei mir.	werder	2350	    1,447	0.0031	376.3125	german_de_news_2013_00173267
15487	Aber: Werder will den Österreicher ja im Sommer um ein paar Millionen verkaufen.	werder	2350	    1,447	0.0031	550.6154	german_de_news_2013_00019429
15488	«Werder Bremen hat seit Februar kein Spiel mehr gewonnen.	werder	2350	    1,447	0.0031	672.5556	german_de_news_2013_00942546
15489	Werder rechnet mit zusätzlichen Kosten von einer Million Euro pro Jahr.	werder	2350	    1,447	0.0031	781.1818	german_de_news_2014_00914291
15490	Im Mittelpunkt steht das Spiel Ihres SV Werder Bremen gegen Bayer Leverkusen.	werder	2350	    1,447	0.0031	1036.1667	german_de_news_2015_00566881
15491	Niedersachsen hatte in den 90er Jahren schon mal eine.	niedersachsen	2351	    1,446	0.0031	303.3333	german_de_news_2013_00739303
15492	Der nächste Schritt sei ein Erfolg der FDP bei der Wahl in Niedersachsen Ende Januar.	niedersachsen	2351	    1,446	0.0031	493.5385	german_de_news_2013_00270433
15493	Der zweite und der dritte Platz gingen an Schüler aus Niedersachsen und Berlin.	niedersachsen	2351	    1,446	0.0031	599.9091	german_de_news_2013_00292027
15494	Dieser Anstieg ist der höchste in ganz Niedersachsen.	niedersachsen	2351	    1,446	0.0031	773.125	german_de_news_2015_00355104
15495	Besonders stark betroffen sind Verbraucher aus Baden-Württemberg, Hessen und Niedersachsen.	niedersachsen	2351	    1,446	0.0031	1075.2727	german_de_news_2015_00117328
15496	Ein Veranstalter allein kann sich das jetzt sehr oft nicht mehr leisten.	veranstalter	2351	    1,446	0.0031	393.1667	german_de_news_2014_00432629
15497	Ziel der Veranstalter ist es, dass auf einer Bahn 24 Stunden lang Betrieb herrscht.	veranstalter	2351	    1,446	0.0031	576.6923	german_de_news_2015_00940534
15498	Das gaben die Veranstalter am Mittwoch bekannt.	veranstalter	2351	    1,446	0.0031	678.4286	german_de_news_2013_00176611
15499	Die Veranstalter starten mit einem Konzert in die Saison.	veranstalter	2351	    1,446	0.0031	776.375	german_de_news_2014_00378368
15500	Die Veranstalter erwarten mehrere tausend Besucher.	veranstalter	2351	    1,446	0.0031	1132.3333	german_de_news_2014_00378344
15501	Berlin, 20. September 2013 - Wonach suchen die Deutschen in der Woche vor der Wahl bei Google?	wonach	2351	    1,446	0.0031	407.0769	german_de_news_2013_00115794
15502	Von einem, der schon in jungen Jahren fand, wonach andere ein Leben lang suchen: die ganz grosse Liebe.	wonach	2351	    1,446	0.0031	471.5556	german_de_news_2015_00868051
15503	Ich bin aber nicht andere Frauen, sondern ich bin ich und ich trage das wonach mir gerade ist“.	wonach	2351	    1,446	0.0031	503.5714	german_de_news_2013_00568971
15504	Es gibt Fälle, in denen Aussagen eines Partners oder von beiden gefallen waren, wonach sie ohne den anderen nicht mehr leben wollten.	wonach	2351	    1,446	0.0031	536.0455	german_de_news_2014_00462545
15505	Zwar gibt es Gerüchte, wonach das neue iPhone schon im Mai vorgestellt werden könnte.	wonach	2351	    1,446	0.0031	582.6429	german_de_news_2014_00965716
15506	Ich bin überzeugt, dass es auch in dieser Saison viele Fahrer gibt, die so fit wie noch nie sind.	fit	2352	    1,445	0.0031	290.3158	german_de_news_2014_00547344
15507	Werden Sie fit für die WM?	fit	2352	    1,445	0.0031	454.8333	german_de_news_2014_00914157
15508	Er hat dazu das Projekt „Fit fürs Internet“ ins mehr..	fit	2352	    1,445	0.0031	527.7	german_de_news_2014_00443828
15509	Wenn der 26-Jährige fit und in Form ist, kann Klopp ihn ohne Bedenken überall bringen.	fit	2352	    1,445	0.0031	642.0667	german_de_news_2014_00906985
15510	Solange ich noch fit bin und Freude dran habe.	fit	2352	    1,445	0.0031	905.2222	german_de_news_2013_00825823
15511	Weitere Informationen zum neuen Google Nexus 6P und Nexus 5X samt der deutschen Preise stellen wir Ihnen in dieser Meldung zur Verfügung.	samt	2352	    1,445	0.0031	597.7619	german_de_news_2015_00894140
15512	Einmal im Jahr stellt Apple ein neues Smartphone samt neuer iOS-Version vor, die zugleich auch für ältere Modelle verfügbar ist.	samt	2352	    1,445	0.0031	652.1429	german_de_news_2015_00424442
15513	Die Obergrenze der Gebühren soll für jedes Unternehmen samt allen Töchtern, an denen es mit mindestens 50 Prozent beteiligt ist, bei 25 Millionen US-Dollar pro Jahr liegen.	samt	2352	    1,445	0.0031	653.1923	german_de_news_2014_00341241
15514	Und jetzt versuchen die noch mehr daraus zu machen und das Beraubte in die Sicherheit zu bringen zu ihren neuen Freunden an die sie ihre Länder samt Völker verkauft haben.	samt	2352	    1,445	0.0031	686.2	german_de_news_2014_00847803
15515	Bis September 2011 hatte ihm der Freistaat vier Jahre ein Büro samt Wagen und Fahrer finanziert – für 422920 Euro pro Jahr.	samt	2352	    1,445	0.0031	687.7368	german_de_news_2013_00126383
15516	Vor der WM im nächsten Jahr erklärt er das die Weltmeisterschaft nicht zu gewinnen sei!	weltmeisterschaft	2352	    1,445	0.0031	291.0667	german_de_news_2013_00909300
15517	Der nächste Schritt wird nun die Weltmeisterschaft sein.	weltmeisterschaft	2352	    1,445	0.0031	491.75	german_de_news_2014_00260901
15518	Das Ziel sei die Weltmeisterschaft 2018.	weltmeisterschaft	2352	    1,445	0.0031	556.6	german_de_news_2015_00212722
15519	Das kostet ihn die Weltmeisterschaft.	weltmeisterschaft	2352	    1,445	0.0031	708.8	german_de_news_2013_00191172
15520	Die Weltmeisterschaft wartet auf dich.”	weltmeisterschaft	2352	    1,445	0.0031	1216.2	german_de_news_2013_00403406
15521	Der Dow Jones hatte zuvor 1000 Punkte verloren, so viel wie noch nie.	dow	2353	    1,444	0.0031	536.5833	german_de_news_2015_00242688
15522	Deutlich geschlagen wird der deutsche Markt von den USA, dort legte der Dow Jones bislang elf Prozent zu.	dow	2353	    1,444	0.0031	605.4706	german_de_news_2013_00295241
15523	Allein diese drei Werte standen für rund ein Viertel der Dow-Verluste.	dow	2353	    1,444	0.0031	837.9167	german_de_news_2015_00027082
15524	Dow Jones & Co. schließen am Montag im Minus.	dow	2353	    1,444	0.0031	1064.125	german_de_news_2015_00397459
15525	Der Dow Jones schloss kaum verändert.	dow	2353	    1,444	0.0031	1299.5	german_de_news_2013_00250621
15526	"""""""Staatliche Maßnahmen gibt es ja kaum, also haben wir das selbst in die Hand genommen,"""""""" stellt sie fest."""""""	staatliche	2353	    1,444	0.0031	383.5556	german_de_news_2015_00799340
15527	Die Eltern aber hätten das Land verlassen wollen und staatliche Schulen weiterhin abgelehnt.	staatliche	2353	    1,444	0.0031	652.7692	german_de_news_2014_00306904
15528	Die Schule erhält keine staatliche Unterstützung.	staatliche	2353	    1,444	0.0031	839	german_de_news_2014_00352003
15529	Experten zufolge brauchen russische Unternehmen ohnehin staatliche Unterstützung.	staatliche	2353	    1,444	0.0031	906	german_de_news_2014_00480270
15530	Das berichtete das staatliche griechische Fernsehen.	staatliche	2353	    1,444	0.0031	1324	german_de_news_2015_00167018
15531	Dort wurde schnell klar, es war gerade noch rechtzeitig.	rechtzeitig	2354	    1,442	0.0031	392.1111	german_de_news_2015_00397328
15532	Um rechtzeitig fertig zu werden, wird hier bei jedem Wetter, sieben Tage die Woche rund um die Uhr gearbeitet.	rechtzeitig	2354	    1,442	0.0031	558.0588	german_de_news_2013_00862902
15533	Bewohner wurden von dem Brand überrascht, konnten sich aber noch rechtzeitig in Sicherheit bringen.	rechtzeitig	2354	    1,442	0.0031	654.8571	german_de_news_2014_00119355
15534	Es sei deswegen wichtig, sich rechtzeitig zu informieren.	rechtzeitig	2354	    1,442	0.0031	776.75	german_de_news_2014_00471636
15535	Danke H. Blatter, sie schaffen das doch rechtzeitig.	rechtzeitig	2354	    1,442	0.0031	1108.375	german_de_news_2015_00156922
15536	Für uns aktuelle Fahrer ist das noch gar nicht mal solch ein Problem.	solch	2354	    1,442	0.0031	355.6923	german_de_news_2013_00528824
15537	Solch ein Land sollten wir besser nicht in die EU aufnehmen.	solch	2354	    1,442	0.0031	484.0909	german_de_news_2014_00796824
15538	Solch eine Gelegenheit kommt so schnell nicht wieder.	solch	2354	    1,442	0.0031	612.625	german_de_news_2015_00787702
15539	Wer sich für solch eine Ausbildung interessiert, hat große Auswahl.	solch	2354	    1,442	0.0031	760.9	german_de_news_2013_00945743
15540	Solch eine Reform wäre aber teuer.	solch	2354	    1,442	0.0031	1062.1667	german_de_news_2014_00796813
15541	Es gibt natürlich auch die andere Seite, die aber hat weniger Gewicht – leider.	gewicht	2355	    1,440	0.0031	352.8333	german_de_news_2013_00486708
15542	Beim Gewicht machen wir den nächsten Schritt.	gewicht	2355	    1,440	0.0031	524.4286	german_de_news_2014_00108809
15543	Der Unterschied kann bei der Art, wie in Frankreich die Wahrheit behandelt wird, kaum ins Gewicht fallen.	gewicht	2355	    1,440	0.0031	642.3125	german_de_news_2014_00273882
15544	Die Liebe hat im Guten wie im Schlechten ein großes Gewicht.	gewicht	2355	    1,440	0.0031	760.6	german_de_news_2013_00349576
15545	Gewicht und Essen hängen nicht miteinander zusammen.	gewicht	2355	    1,440	0.0031	1093.1429	german_de_news_2013_00541558
15546	Das war eine harte Zeit, und für viele ist sie das immer noch.	harte	2355	    1,440	0.0031	236.3333	german_de_news_2015_00209037
15547	Es ist wirklich eine harte Zeit für die Branche.	harte	2355	    1,440	0.0031	457.1111	german_de_news_2015_00464722
15548	4. „Eine harte, aber gute Zeit“	harte	2355	    1,440	0.0031	574.4	german_de_news_2013_00006552
15549	Harte Arbeit allein reicht aber leider nicht.	harte	2355	    1,440	0.0031	729.2857	german_de_news_2014_00531542
15550	«Er verdient eine harte Strafe»	harte	2355	    1,440	0.0031	1113.4	german_de_news_2013_00477981
15551	Es ist sicher richtig, die sicher nicht „deutsch-national“ sein muss.	national	2355	    1,440	0.0031	455	german_de_news_2015_00464192
15552	Heute ist das die AfD in Deutschland, der Front national in Frankreich und die SVP in der Schweiz. Natürlich gibt es Probleme.	national	2355	    1,440	0.0031	539.3333	german_de_news_2015_00530765
15553	Man hat sich schließlich lange nicht gesehen, The National gaben ihr letztes Konzert in München im Jahr 2005.	national	2355	    1,440	0.0031	651.5882	german_de_news_2014_00651570
15554	«National wird ein großer Fokus auf der Partie liegen.	national	2355	    1,440	0.0031	714.2222	german_de_news_2014_00697501
15555	Die National League sollte mal klare Regeln schaffen.	national	2355	    1,440	0.0031	845.125	german_de_news_2015_00336520
15556	Dies trug dazu bei, dass es heute den IS gibt.	trug	2355	    1,440	0.0031	351.7	german_de_news_2015_00368116
15557	Samstag aber trug er vor allem auch die Verantwortung an der Niederlage.	trug	2355	    1,440	0.0031	439	german_de_news_2015_00744560
15558	Knapp 36 Prozent davon trug das Ausland bei.	trug	2355	    1,440	0.0031	566.5714	german_de_news_2014_00627812
15559	Ihren Namen trug die Krankheit noch nicht.	trug	2355	    1,440	0.0031	766.2857	german_de_news_2013_00586357
15560	Seine Frau trug leichte Verletzungen davon.	trug	2355	    1,440	0.0031	1118.5	german_de_news_2013_00793237
15561	Es könnte schon sein, dass sich dort in den nächsten Jahren ein wenig ändert.	ändert	2356	    1,439	0.0031	256.1429	german_de_news_2015_00465716
15562	Ich muss nicht darauf hoffen, dass es sich ändert.	ändert	2356	    1,439	0.0031	470.5556	german_de_news_2015_00549825
15563	SPIEGEL ONLINE: Glauben Sie, dass sich durch diese Niederlage etwas ändert?	ändert	2356	    1,439	0.0031	543.5455	german_de_news_2014_00807047
15564	Was müsste denn passieren, damit sich das ändert?	ändert	2356	    1,439	0.0031	675.25	german_de_news_2015_00887696
15565	Andererseits ändert sich Sprache ständig.	ändert	2356	    1,439	0.0031	1552.8	german_de_news_2014_00050153
15566	Und gestalten können wir sie nur in Zusammenarbeit mit anderen.	gestalten	2356	    1,439	0.0031	364.5	german_de_news_2015_00836777
15567	Gestalten Sie mit uns die Zukunft!	gestalten	2356	    1,439	0.0031	483	german_de_news_2014_00519054
15568	Es ist für mich niemand, der die Zukunft Österreichs gestalten sollte.	gestalten	2356	    1,439	0.0031	551.8182	german_de_news_2013_00491200
15569	Wie viele Gestalten noch im Boden liegen, weiss niemand.	gestalten	2356	    1,439	0.0031	718.8889	german_de_news_2013_00956595
15570	Zu viel zu lernen, zu verändern, zu gestalten.	gestalten	2356	    1,439	0.0031	1186.4	german_de_news_2015_00957355
15571	Welt am Sonntag: Manuel Neuer wird vermutlich ohnehin noch sechs bis acht Jahre spielen.	manuel	2357	    1,438	0.0031	489	german_de_news_2014_00904968
15572	TOR: Alles läuft auf einen Einsatz von Manuel Neuer zum WM-Auftakt hinaus.	manuel	2357	    1,438	0.0031	577.8462	german_de_news_2014_00823800
15573	Auch die Kritik an Manuel Neuer schlägt ins Gegenteil um, nachdem dieser einen Ball doppelt gehalten hat.	manuel	2357	    1,438	0.0031	735.8824	german_de_news_2014_00071438
15574	Wenn Manuel spielt, dann ist er fit.	manuel	2357	    1,438	0.0031	786.5714	german_de_news_2014_00910975
15575	Manuel Neuer spielte bei Schalke.	manuel	2357	    1,438	0.0031	1173	german_de_news_2013_00684479
15576	Wir haben eine tolle Mannschaft, wichtig ist nicht, wie es mir geht, wichtig ist die Mannschaft.»	tolle	2357	    1,438	0.0031	296.3846	german_de_news_2014_00931819
15577	Da sind einfach so viele tolle Leute.	tolle	2357	    1,438	0.0031	470.5714	german_de_news_2013_00183504
15578	Das ganze Team hat eine tolle Leistung gebracht.	tolle	2357	    1,438	0.0031	574.625	german_de_news_2015_00174483
15579	Für mich persönlich eine tolle Sache, da mein up! irgendwann einfach „erklärt“ ist.	tolle	2357	    1,438	0.0031	757	german_de_news_2014_00506354
15580	Es werden hoffentlich tolle Sachen passieren.	tolle	2357	    1,438	0.0031	1295.6667	german_de_news_2014_00475916
15581	Endlich wusste ich, dass er noch lebt, dass sie noch zusammen waren, dass Uwe nicht alleine war, dass sie alle leben.	uwe	2357	    1,438	0.0031	541.3125	german_de_news_2013_00460047
15582	Einer seiner ersten Wege führt direkt zu „Uns Uwe“.	uwe	2357	    1,438	0.0031	623.6667	german_de_news_2015_00416507
15583	Schon jetzt steht für ihn fest, wie Vorsitzender Uwe Rose sagte, dass es dann wieder eine Ausstellung in der Alten Schmiede geben wird.	uwe	2357	    1,438	0.0031	665.913	german_de_news_2013_00787967
15584	Ob es dann eine wird, oder fünf oder sechs, das ist egal“, sagte Chef-Bundestrainer Uwe Müssiggang.	uwe	2357	    1,438	0.0031	681.5625	german_de_news_2013_00752339
15585	Nein, wir können das leider nicht bieten und denken, dass es Uwe Krupp auch tut (bei letzten Mal hat das schon prächtig funktioniert).	uwe	2357	    1,438	0.0031	707.8182	german_de_news_2015_00693647
15586	Ob ich am Ende noch will, weiß ich heute noch nicht“, sagte er gestern gegenüber der FR.	fr	2358	    1,437	0.0031	291.1333	german_de_news_2015_00712173
15587	Der neue alte Trainer im FR-Interview.	fr	2358	    1,437	0.0031	583.2857	german_de_news_2015_00260416
15588	Nachdem bereits 70 Mio. Fr. investiert worden waren, stellte sich jedoch heraus, dass die Lösung die Ziele nicht voll erfüllt.	fr	2358	    1,437	0.0031	702.5	german_de_news_2013_00717350
15589	O. Die FR auf Ihrem Smartphone Unterwegs top informiert - holen Sie sich FR-Online.de aufs Handy.	fr	2358	    1,437	0.0031	742.875	german_de_news_2014_00723528
15590	Und die Focus-Umfrage kennt Fr. Merkel ja wahrscheinlich nicht.	fr	2358	    1,437	0.0031	777.1	german_de_news_2013_00870190
15591	Wenn wir alles tun, was wir können, und dennoch am Ende scheitern, dann kann ich damit leben.	scheitern	2358	    1,437	0.0031	262.625	german_de_news_2013_00940734
15592	Und nicht wenige Fans wollen den 28-Jährigen scheitern sehen.	scheitern	2358	    1,437	0.0031	497.2222	german_de_news_2013_00876997
15593	Allerdings scheint die Aktie daran zu scheitern.	scheitern	2358	    1,437	0.0031	596.5714	german_de_news_2014_00029148
