ORDER	SENTENCE	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
13410	Der Ausgleich: Federer holt sich den zweiten Satz.	holt	2152	    1,678	0.0036	1033.25	german_de_news_2015_00236736
13411	Er ist nicht der beste Center in Europa, aber ein gut ausgebildeter Spieler, der Erfahrung hat und natürlich in der Lage ist, der Mannschaft zu helfen.	center	2153	    1,677	0.0036	511.0476	german_de_news_2013_00468817
13412	Der Center erhält einen Vertrag für eine weitere Saison.	center	2153	    1,677	0.0036	513.6667	german_de_news_2015_00240621
13413	Für den Center gab es dennoch keinen Grund zur Freude.	center	2153	    1,677	0.0036	519.5	german_de_news_2013_00520589
13414	Center ist in der Stadt integriert Ähnlich sei es, wenn es darum geht, neue Anbieter ins Center zu holen.	center	2153	    1,677	0.0036	562.7647	german_de_news_2015_00133985
13415	Er war es, der zuerst auf die Probleme im Center hingewiesen hatte.	center	2153	    1,677	0.0036	602.5	german_de_news_2014_00455657
13416	Es gibt aber so gut wie kein Wachstum in der Eurozone mehr.	eurozone	2153	    1,677	0.0036	304	german_de_news_2014_00461947
13417	Und wir gehen davon aus, dass Griechenland auch künftig ein Mitglied der Eurozone sein wird», sagt der EZB-Chef.	eurozone	2153	    1,677	0.0036	370.1111	german_de_news_2015_00844596
13418	Wenn die Eurozone mehr kostet, als sie wert ist, muss man sie nicht retten.	eurozone	2153	    1,677	0.0036	451.4615	german_de_news_2015_00899280
13419	Auch der Index für die Eurozone stieg stärker als erwartet.	eurozone	2153	    1,677	0.0036	588.4	german_de_news_2013_00067731
13420	D muss raus aus der Eurozone, raus aus der NATO und raus aus der UN.	eurozone	2153	    1,677	0.0036	810.3333	german_de_news_2013_00408967
13421	Ich bin - wie wohl viele - davon ausgegangen, dass es ihr mittels Leihstimmen - wie schon so oft - wieder reichen wird, wenn auch nur knapp, etwa bei 6 - 8 Prozent.	mittels	2153	    1,677	0.0036	505.52	german_de_news_2013_00570783
13422	«Ich denke, wir werden uns in zehn oder 15 Jahren nicht mehr einfach in unsere Autos setzen, sondern vielfach mittels Mobilitätskarten unterwegs sein.	mittels	2153	    1,677	0.0036	661.9048	german_de_news_2015_00543106
13423	Das ist doch eine ganz normale Funktion in Word, die sich jeder mittels der Hilfe Taste auch anzeigen lassen kann, falls er gerade vergessen hat, wie es geht.	mittels	2153	    1,677	0.0036	665.75	german_de_news_2015_00182442
13424	Nach Angaben der Stadt wurden die Eltern mittels einer Telefonkette über die Entwicklung informiert.	mittels	2153	    1,677	0.0036	695.5385	german_de_news_2013_00715748
13425	Mittels des Fonds sollen am Ende Investitionen von insgesamt 315 Milliarden Euro angeschoben werden – dieses Geld muss aber vor allem von Privatinvestoren kommen.	mittels	2153	    1,677	0.0036	698.7619	german_de_news_2015_00671231
13426	Mit anderen Kindern zusammen zu sein, ist für seine Entwicklung äußerst wichtig.	äußerst	2154	    1,676	0.0036	392.8333	german_de_news_2013_00696843
13427	1) Bayern hatte einen Plan, wie man gegen Barcelona gewinnen könnte und setzte diesen äußerst gut um.	äußerst	2154	    1,676	0.0036	473.25	german_de_news_2013_00002803
13428	Damals zeigte er sich von der Ukraine äußerst überzeugt.	äußerst	2154	    1,676	0.0036	557.6667	german_de_news_2015_00150211
13429	Ein Prozess, der Monate, manchmal Jahre dauern und äußerst schwierig sein kann.	äußerst	2154	    1,676	0.0036	678.5833	german_de_news_2014_00429624
13430	Seine Reaktion war äußerst positiv.	äußerst	2154	    1,676	0.0036	1036.2	german_de_news_2013_00794258
13431	Mit zehn versuchte sie zum ersten Mal, sich das Leben zu nehmen.	versuchte	2154	    1,676	0.0036	281.0833	german_de_news_2015_00672800
13432	Eine Woche später versuchte dort ein 19-Jähriger, sich das Leben zu nehmen.	versuchte	2154	    1,676	0.0036	374.1667	german_de_news_2014_00422757
13433	Ich versuchte noch einige WM-Punkte zu holen.	versuchte	2154	    1,676	0.0036	592.75	german_de_news_2013_00581623
13434	Ich versuchte die beste Abstimmung zu finden.	versuchte	2154	    1,676	0.0036	718.2857	german_de_news_2013_00581618
13435	Die Feuerwehr versuchte die Tür zu öffnen.	versuchte	2154	    1,676	0.0036	1143.3333	german_de_news_2013_00327411
13436	So viel ist bekannt, allein schon von seinen Bildern.	bildern	2155	    1,675	0.0036	367.1111	german_de_news_2015_00793731
13437	Was will der IS mit den Bildern erreichen?	bildern	2155	    1,675	0.0036	450.75	german_de_news_2015_00889123
13438	Man kann auf den Bildern nichts erkennen.	bildern	2155	    1,675	0.0036	520.5714	german_de_news_2013_00681452
13439	Die zeigen wir in unseren Bildern des Tages.	bildern	2155	    1,675	0.0036	626.5	german_de_news_2014_00385722
13440	In Bildern, Text und Daten.	bildern	2155	    1,675	0.0036	832.2	german_de_news_2013_00606752
13441	Aber der Preis allein macht es auch bei Ford schon längst nicht mehr.	ford	2155	    1,675	0.0036	336.6923	german_de_news_2014_00011026
13442	Da will Ford nicht zu kurz kommen.	ford	2155	    1,675	0.0036	409.1429	german_de_news_2015_00214904
13443	Heute ist es jedoch außer bei Ford kaum mehr zu bekommen.	ford	2155	    1,675	0.0036	426.3636	german_de_news_2015_00530864
13444	1994 bin ich mit der Formel Ford in Berlin gefahren.	ford	2155	    1,675	0.0036	515.4444	german_de_news_2015_00002618
13445	Re: das System von Ford..	ford	2155	    1,675	0.0036	729.4	german_de_news_2014_00743809
13446	Aber dafür haben sie ja Klopp als Mann des Jahres.	klopp	2155	    1,675	0.0036	324	german_de_news_2013_00010814
13447	Das kann schnell gehen», sagte Klopp.	klopp	2155	    1,675	0.0036	476.1667	german_de_news_2015_00186451
13448	Noch nie stand der Klub unter Trainer Jürgen Klopp so schlecht da.	klopp	2155	    1,675	0.0036	611	german_de_news_2014_00710024
13449	Die Welt: Und wie gefällt Ihnen Jürgen Klopp?	klopp	2155	    1,675	0.0036	738.625	german_de_news_2013_00403548
13450	Außer sich vor Freude: BVB-Coach Jürgen Klopp.	klopp	2155	    1,675	0.0036	1130.25	german_de_news_2014_00094157
13451	Der CSU-Politiker rief die Deutschen dazu auf, selbst mehr für den Schutz ihrer Daten zu tun.	rief	2155	    1,675	0.0036	369.5882	german_de_news_2013_00248771
13452	Doch am Morgen rief sie an, sie würde noch in der Klinik bleiben.	rief	2155	    1,675	0.0036	475.3333	german_de_news_2015_00385573
13453	Obama rief dazu auf, die Nachricht auf Facebook zu teilen.	rief	2155	    1,675	0.0036	578.2222	german_de_news_2013_00750533
13454	Das Paar rief per Handy um Hilfe.	rief	2155	    1,675	0.0036	691.8571	german_de_news_2015_00193373
13455	Er rief daraufhin sofort die Feuerwehr.	rief	2155	    1,675	0.0036	872.5	german_de_news_2013_00471914
13456	Und nach drei Spielen schicken Sie mir immer ein Video, in dem sie mir sagen, was ich gut mache und was ich besser machen kann.	schicken	2156	    1,674	0.0036	309.95	german_de_news_2015_00839166
13457	Warum schicken Sie die nicht weg?	schicken	2156	    1,674	0.0036	459.5	german_de_news_2014_00891754
13458	Damit der Iran die Waffen gleich weiter nach Syrien schicken kann?	schicken	2156	    1,674	0.0036	541.7273	german_de_news_2015_00150637
13459	Dann schicken Sie diesen bitte direkt an unsere Redaktion.	schicken	2156	    1,674	0.0036	598.4444	german_de_news_2014_00159823
13460	Falls Schäden entstehen, könnte man dann die Rechnung einfach an den entsprechenden Club schicken.	schicken	2156	    1,674	0.0036	899.5714	german_de_news_2014_00482016
13461	Nach Ansicht vieler Experten sei der Preis in Höhe von voraussichtlich über zehn Milliarden Euro allerdings deutlich zu hoch.	vieler	2157	    1,673	0.0036	457.0526	german_de_news_2013_00716291
13462	Sie verdienen Millionen mit dem Wunsch vieler Menschen nach einem besseren Leben in Europa.	vieler	2157	    1,673	0.0036	590.5	german_de_news_2015_00777378
13463	Das ist der Traum vieler Menschen.	vieler	2157	    1,673	0.0036	721.5	german_de_news_2014_00183053
13464	Schauspieler sein, der große Traum vieler Kinder und Jugendlichen.	vieler	2157	    1,673	0.0036	896	german_de_news_2013_00783461
13465	Damit erfüllen wir die Wünsche vieler Investoren.	vieler	2157	    1,673	0.0036	1102.4286	german_de_news_2014_00151658
13466	Ich habe den Franzosen klar gemacht, wer hier der Chef ist.»	franzosen	2158	    1,671	0.0036	312.1818	german_de_news_2014_00550594
13467	Und die drei jungen Franzosen, die die Polizei so schnell getötet hat?	franzosen	2158	    1,671	0.0036	449	german_de_news_2015_00833539
13468	Es ist eine Freude, mit diesem Franzosen auf französische Art zu fahren.	franzosen	2158	    1,671	0.0036	550	german_de_news_2015_00461917
13469	Dem Franzosen dürfte die Aktion trotzdem nicht schaden.	franzosen	2158	    1,671	0.0036	650.75	german_de_news_2014_00219545
13470	Der Nachmittag gehört eindeutig dem Franzosen.	franzosen	2158	    1,671	0.0036	1017.6667	german_de_news_2013_00270332
13471	Man war ja quasi schon einmal da.	quasi	2159	    1,670	0.0036	389	german_de_news_2013_00684605
13472	Sie sind quasi noch Kinder.	quasi	2159	    1,670	0.0036	502.6	german_de_news_2015_00775565
13473	Aber die Zusammenarbeit laufe super und jetzt seien schon sechs Personen an Bord. «Wir wachsen quasi gemeinsam», sagt er.	quasi	2159	    1,670	0.0036	617.6842	german_de_news_2015_00012360
13474	Mehr alte DDR geht quasi nicht.	quasi	2159	    1,670	0.0036	785.3333	german_de_news_2014_00658787
13475	Die Wohnung ist quasi leer.	quasi	2159	    1,670	0.0036	1025	german_de_news_2014_00384706
13476	Ich habe einen grossen Respekt vor der Arbeit, die diese Leute machen, aber es ist richtig: Ab und zu gibt es auch da Dinge, die nicht sein müssten.	respekt	2159	    1,670	0.0036	288.8077	german_de_news_2013_00574815
13477	Respekt an unsere Frauen und Männer, die das Richtige machen wollen!	respekt	2159	    1,670	0.0036	450.8182	german_de_news_2013_00775172
13478	Junge Leute haben hier keinen Respekt.	respekt	2159	    1,670	0.0036	600.3333	german_de_news_2013_00649190
13479	Das verdient Respekt“, sagte er.	respekt	2159	    1,670	0.0036	717.4	german_de_news_2013_00211834
13480	Im Gegenteil: Sie verlangt Respekt!	respekt	2159	    1,670	0.0036	1149.6	german_de_news_2014_00566965
13481	Habe den neuen Song (was halt derzeit davon zu haben ist) natürlich schon gehört und kann sagen.	song	2159	    1,670	0.0036	316.8824	german_de_news_2014_00528768
13482	Wir dürfen nur noch einen Song spielen.“	song	2159	    1,670	0.0036	451.1429	german_de_news_2015_00922710
13483	Aber sein Song wird bleiben.	song	2159	    1,670	0.0036	524.6	german_de_news_2015_00016617
13484	Daraus versuchen wir dann, einen Song zu schreiben.	song	2159	    1,670	0.0036	632.5	german_de_news_2014_00162252
13485	Mein Song heißt Mein Flugzeug und ich.	song	2159	    1,670	0.0036	867	german_de_news_2015_00655734
13486	«Denn auf der Welt gibt es nichts gratis.»	gratis	2160	    1,668	0.0036	343.625	german_de_news_2015_00223762
13487	Hier machen das die Leute gratis!	gratis	2160	    1,668	0.0036	478.1667	german_de_news_2013_00562077
13488	Die ersten 90 Minuten sollten gratis bleiben.	gratis	2160	    1,668	0.0036	540	german_de_news_2014_00309417
13489	Kein wunder will jeder in unser Land wenn alles gratis verteilt wird.	gratis	2160	    1,668	0.0036	643.5	german_de_news_2015_00618079
13490	Ein Großteil der Apps ist gratis erhältlich.	gratis	2160	    1,668	0.0036	988	german_de_news_2014_00424488
13491	Warum gibt es Druck und Sanktionen gegen Russland aber nicht gegen die ukrainische Regierung?	ukrainische	2160	    1,668	0.0036	414.2308	german_de_news_2014_00891313
13492	Aber die Ukrainische Regierung ist ja unser Freund.	ukrainische	2160	    1,668	0.0036	571.5	german_de_news_2014_00011753
13493	Und die ukrainische Regierung tritt zurück.	ukrainische	2160	    1,668	0.0036	661.8333	german_de_news_2014_00844033
13494	Etwas später soll die ukrainische Hauptstadt Kiew folgen.	ukrainische	2160	    1,668	0.0036	735.125	german_de_news_2013_00503434
13495	Die ukrainische Regierung wirft Russland vor, die Rebellen zu unterstützen.	ukrainische	2160	    1,668	0.0036	849.8889	german_de_news_2014_00376033
13496	Wir sagen Ihnen, wie es mit der Sicherheit Ihrer Anlagen steht.	anlagen	2161	    1,667	0.0036	344.2727	german_de_news_2015_00928787
13497	Darunter sind auch zwei Anlagen in Österreich.	anlagen	2161	    1,667	0.0036	495.2857	german_de_news_2013_00165526
13498	Leider scheint dieses Modell nicht mehr zu funktionieren: Die Unternehmen investieren immer weniger in neue Anlagen und Produkte.	anlagen	2161	    1,667	0.0036	560.3889	german_de_news_2015_00636320
13499	Neue Anlagen sind kein Geschäft.	anlagen	2161	    1,667	0.0036	639.2	german_de_news_2014_00702346
13500	Wir haben ein paar schöne Anlagen gesehen.	anlagen	2161	    1,667	0.0036	761	german_de_news_2014_00931874
13501	Er ist es nicht, nur die Aufmerksamkeit.	aufmerksamkeit	2162	    1,666	0.0036	325.7143	german_de_news_2015_00441430
13502	Im Moment kann er gar nicht genug Aufmerksamkeit bekommen.	aufmerksamkeit	2162	    1,666	0.0036	504	german_de_news_2015_00567056
13503	Für Aufmerksamkeit in den sozialen Medien sorgen die Bilder auf alle Fälle.	aufmerksamkeit	2162	    1,666	0.0036	578	german_de_news_2015_00493906
13504	So viel Aufmerksamkeit ist selten.	aufmerksamkeit	2162	    1,666	0.0036	713.8	german_de_news_2015_00793621
13505	Autofahrer werden um Aufmerksamkeit gebeten.	aufmerksamkeit	2162	    1,666	0.0036	1189.8	german_de_news_2013_00094336
13506	Und dann merken sie, dass ich vielleicht doch ganz anders bin als das Bild, das sie sich vielleicht von mir gemacht haben.	merken	2163	    1,665	0.0036	228.4737	german_de_news_2013_00867056
13507	Heute sei viel weniger los als sonst: „Das merken wir natürlich am Umsatz.	merken	2163	    1,665	0.0036	411.1538	german_de_news_2015_00531260
13508	Dann merken sich die Schüler auch mehr.	merken	2163	    1,665	0.0036	471	german_de_news_2015_00158912
13509	Die merken überhaupt nichts mehr.	merken	2163	    1,665	0.0036	583.8	german_de_news_2013_00353248
13510	Merken Drucken E-Mail Für Autofahrer sind nur noch 40 km/h erlaubt.	merken	2163	    1,665	0.0036	817.1667	german_de_news_2014_00664130
13511	Im nächsten Spiel muss ein Sieg her, um sicher bei der Qualifikation für die Olympischen Spiele 2016 dabei zu sein.	olympischen	2164	    1,663	0.0035	374.3158	german_de_news_2015_00567290
13512	Ja, dann wird immer das Beispiel der Olympischen Spiele in London genannt.	olympischen	2164	    1,663	0.0035	466.4167	german_de_news_2013_00639370
13513	Die Bürger in Hamburg wollen die Olympischen Spiele 2024 nicht.	olympischen	2164	    1,663	0.0035	523	german_de_news_2015_00299429
13514	Oder könnte er womöglich bald mit dem Training für die Olympischen Spiele in Brasilien beginnen?	olympischen	2164	    1,663	0.0035	613.8	german_de_news_2014_00722750
13515	Die Olympischen Spiele sind vorbei.	olympischen	2164	    1,663	0.0035	738.4	german_de_news_2014_00341702
13516	Fast drei Milliarden Euro musste der Staat bisher schon in die Bank stecken.	stecken	2164	    1,663	0.0035	335	german_de_news_2013_00507356
13517	Stecken die Unternehmen bereits in der Krise, ist es häufig schon zu spät.	stecken	2164	    1,663	0.0035	466.1538	german_de_news_2014_00811565
13518	Wie viel Geld würden Sie in solche Anlagen stecken?	stecken	2164	    1,663	0.0035	599.2222	german_de_news_2015_00919410
13519	Sie stecken es in Projekte und Unternehmer, an die sie glauben.“	stecken	2164	    1,663	0.0035	680.7	german_de_news_2013_00814885
13520	Welches Interesse mag da wohl dahinter stecken?	stecken	2164	    1,663	0.0035	1136.1429	german_de_news_2014_00904660
13521	Aber wenn man es gleich abgelehnt hätte, dann wäre die Wirkung sicher nicht so gewesen wie es ist.	abgelehnt	2165	    1,662	0.0035	338.1176	german_de_news_2013_00019331
13522	Deshalb habe er das Angebot, das «Martin» zu übernehmen, immer wieder abgelehnt.	abgelehnt	2165	    1,662	0.0035	477.7273	german_de_news_2014_00280696
13523	Ich hoffe das mein Kommentar nicht wieder abgelehnt wird.	abgelehnt	2165	    1,662	0.0035	556.1111	german_de_news_2014_00552922
13524	Doch US-Präsident Barack Obama habe dies entschieden abgelehnt.	abgelehnt	2165	    1,662	0.0035	732.6667	german_de_news_2013_00417190
13525	Eine CO2-Steuer hingegen entschieden abgelehnt.	abgelehnt	2165	    1,662	0.0035	1071	german_de_news_2013_00434884
13526	Was soll das denn, Jörg?	jörg	2165	    1,662	0.0035	485.2	german_de_news_2015_00888483
13527	Tatsächlich habe ich es zum Beispiel geschafft, Jörg Pilawa seit drei Jahren nicht mehr im Fernsehen zu sehen, obwohl er sehr oft im Fernsehen ist.	jörg	2165	    1,662	0.0035	506.1304	german_de_news_2015_00808115
13528	Das ist so, und das wird sich bei uns auch nicht ändern», sagte Manager Jörg Schmadtke dem Magazin «Sport Bild».	jörg	2165	    1,662	0.0035	534.1053	german_de_news_2015_00185181
13529	Gerne mehr gesehen und vor allem gehört hätte man von Jörg Schneider.	jörg	2165	    1,662	0.0035	561.0833	german_de_news_2015_00512907
13530	Ansonsten jedoch saß der, der die 14 hatte, zunächst mal auf der Bank. So war es auch bei Hans-Jörg Criens am 1. Mai 1984.	jörg	2165	    1,662	0.0035	633.15	german_de_news_2014_00057577
13531	Den Sieg machen sich vier Nationen aus „Um die 13 Teams nehmen jedes Jahr teil.	nationen	2165	    1,662	0.0035	372.5714	german_de_news_2014_00230832
13532	Allerdings haben andere Nationen dieses Problem auch.	nationen	2165	    1,662	0.0035	444.4286	german_de_news_2015_00029073
13533	Aber wie warum spielen die Top Nationen denn mit ihren Stars?	nationen	2165	    1,662	0.0035	501.3636	german_de_news_2015_00018529
13534	Die Kanzlerin dagegen hält das Europa der Nationen hoch.	nationen	2165	    1,662	0.0035	588.3333	german_de_news_2015_00325585
13535	Aktuell stammen die Jungen und Mädchen aus 32 Nationen.	nationen	2165	    1,662	0.0035	831.875	german_de_news_2013_00024670
13536	Die Zeitung führt diesen Schritt der ukrainischen Behörden auf ihren Kampf um die Macht zurück.	ukrainischen	2165	    1,662	0.0035	434.5	german_de_news_2015_00382802
13537	Grenze sind aber derzeit nicht in der Hand der ukrainischen Behörden.	ukrainischen	2165	    1,662	0.0035	487.7	german_de_news_2014_00524848
13538	Auf Wahlen zu setzen würde der ukrainischen Opposition auch gut tun.	ukrainischen	2165	    1,662	0.0035	609.1818	german_de_news_2013_00086793
13539	SPIEGEL ONLINE berichtet aus der ukrainischen Hauptstadt.	ukrainischen	2165	    1,662	0.0035	715.1429	german_de_news_2014_00806974
13540	Beide Länder haben eine grosse Zahl an ukrainischen Flüchtlingen aufgenommen.	ukrainischen	2165	    1,662	0.0035	816.4	german_de_news_2015_00100566
13541	In der Empfehlung steht das, was wir seit fünf Jahren sagen.»	empfehlung	2166	    1,661	0.0035	291.1818	german_de_news_2015_00579175
13542	Sie soll der Regierung bis zum Frühjahr eine Empfehlung geben.	empfehlung	2166	    1,661	0.0035	454.3	german_de_news_2015_00775807
13543	Was natürlich nicht unbedingt eine Empfehlung ist.	empfehlung	2166	    1,661	0.0035	551	german_de_news_2015_00887727
13544	Der ADAC spricht sich für eine Empfehlung aus.	empfehlung	2166	    1,661	0.0035	624	german_de_news_2013_00240515
13545	Deswegen gibt es eine klare Empfehlung.	empfehlung	2166	    1,661	0.0035	866.1667	german_de_news_2015_00281114
13546	Die Zeit bietet auch diesen Menschen ein Forum.	forum	2167	    1,660	0.0035	393.5	german_de_news_2013_00406280
13547	Dann schreiben Sie doch den Titel des Spiels im Forum zu diesem Artikel.	forum	2167	    1,660	0.0035	443.5385	german_de_news_2015_00159288
13548	Aber das Forum weiß alles.	forum	2167	    1,660	0.0035	552.6	german_de_news_2013_00011154
13549	Aber es passt zu diesem Forum.	forum	2167	    1,660	0.0035	645.5	german_de_news_2015_00013412
13550	Posten Sie sie im Forum.	forum	2167	    1,660	0.0035	913.75	german_de_news_2013_00767789
13551	Das hat so zwar keine Partei im Wahlprogramm - Jean-Paul weiß trotzdem schon, wo er sein Kreuz machen wird.	jean	2167	    1,660	0.0035	638.3684	german_de_news_2013_00181529
13552	Ein Mini ist einfach von Haus aus nie pink gewesen und sollte auch nie pink sein“, da ist sich Jean Pierre sicher.	jean	2167	    1,660	0.0035	651.7895	german_de_news_2015_00424877
13553	Davon würde Jean aber nichts halten: „Ich würde meinen Job innerhalb von zwei Sekunden verlieren, wenn ich Homer sterben lassen würde“, sagte er.	jean	2167	    1,660	0.0035	708.35	german_de_news_2014_00214991
13554	Wörtlich hatte er dem Chef-Ermittler der US-Regierung, Jean Richter, gesagt: „Ich könnte Sie hier im Irak erschießen und niemanden würde es interessieren, weil das hier eben so ist.	jean	2167	    1,660	0.0035	727.7241	german_de_news_2014_00943779
13555	Was Sie in mir sehen, ist ein Europäer, der nicht an Jean Monnet glaubt und schon gar nicht an Walter Hallstein, das heisst einen Europäer, der immer gesagt hat: Politische Fragen müssen politisch entschieden werden.	jean	2167	    1,660	0.0035	738.7419	german_de_news_2015_00888300
13556	Wir diskutieren nicht über den Trainer, sondern mit ihm.	diskutieren	2168	    1,659	0.0035	331	german_de_news_2015_00922488
13557	Polizisten diskutieren gerade, ob man jetzt was gegen die Demonstranten habe oder nicht.	diskutieren	2168	    1,659	0.0035	425	german_de_news_2015_00728042
13558	Man kann darüber auch diskutieren.	diskutieren	2168	    1,659	0.0035	526.4	german_de_news_2013_00681491
13559	Beide wollen die Syrien-Frage diskutieren.	diskutieren	2168	    1,659	0.0035	601.8333	german_de_news_2013_00105177
13560	Links: Quelle Beitrag im Forum diskutieren..	diskutieren	2168	    1,659	0.0035	1266.1667	german_de_news_2014_00645870
13561	Zum Ende hatte ich dann noch einen Schuss und der hätte ein bisschen besser sein können.	schuss	2168	    1,659	0.0035	265.625	german_de_news_2014_00958132
13562	Wer jetzt den Schuss noch nicht hört, dem kann man nicht helfen!	schuss	2168	    1,659	0.0035	478.4545	german_de_news_2013_00944255
13563	Ob der letzte Schuss ins Ziel trifft?	schuss	2168	    1,659	0.0035	617.7143	german_de_news_2015_00710816
13564	Ein Schuss traf ihn am Kopf.	schuss	2168	    1,659	0.0035	755	german_de_news_2014_00430377
13565	Vielmehr war nahezu jeder Schuss ein Treffer.	schuss	2168	    1,659	0.0035	1055.5714	german_de_news_2014_00871957
13566	Das werden wir sehen, ob es dann so kommt, wie es in Aussicht genommen worden ist.	aussicht	2169	    1,658	0.0035	261.1333	german_de_news_2013_00215481
13567	Das Geld hilft dem Konzern weiter - und es besteht Aussicht auf mehr.	aussicht	2169	    1,658	0.0035	451.5833	german_de_news_2014_00176261
13568	Auch hier hat der Club weitere Mittel in Aussicht gestellt.	aussicht	2169	    1,658	0.0035	569.8	german_de_news_2014_00074327
13569	Sky hat auch eine eigene TV-Serie in Aussicht gestellt.	aussicht	2169	    1,658	0.0035	642.9	german_de_news_2015_00781466
13570	Und diese Aussicht allein verändert die Stimmung in Indien.	aussicht	2169	    1,658	0.0035	808.8889	german_de_news_2014_00843662
13571	Wir sind dran, in diesem Jahr wird das aber noch nichts.	dran	2169	    1,658	0.0035	251.8182	german_de_news_2014_00936516
13572	«Wir waren immer sehr eng dran und lange im Spiel.	dran	2169	    1,658	0.0035	475.6	german_de_news_2014_00939204
13573	Wir bleiben an der Sache dran.	dran	2169	    1,658	0.0035	567	german_de_news_2015_00921619
13574	Jetzt seien die „Partner dran“.	dran	2169	    1,658	0.0035	668.2	german_de_news_2015_00610642
13575	Aber Ferrari ist näher dran.	dran	2169	    1,658	0.0035	1083.2	german_de_news_2015_00013622
13576	Das Verbot tritt bereits am 30. Mai in Kraft - gut eine Woche vor dem Treffen.	verbot	2169	    1,658	0.0035	426	german_de_news_2015_00207143
13577	Rund 67 Prozent sagen Nein oder eher Nein zum Verbot.	verbot	2169	    1,658	0.0035	498.375	german_de_news_2015_00742411
13578	Aber die Staatsanwaltschaft verbot ihm, meinen Fall zu übernehmen.	verbot	2169	    1,658	0.0035	623	german_de_news_2015_00012234
13579	Andere Städte denken ebenfalls über ein Verbot nach.	verbot	2169	    1,658	0.0035	702.75	german_de_news_2014_00050517
13580	In mehreren Schulen wird ein Telefon-Verbot diskutiert.	verbot	2169	    1,658	0.0035	1039.125	german_de_news_2013_00626151
13581	Ich bin dafür, den Euro zu behalten, wenn auch nicht um jeden Preis.	behalten	2170	    1,657	0.0035	294.1538	german_de_news_2015_00540976
13582	Trotzdem finde ich, dass das kein Grund ist, das nächste Mal das Geld zu behalten.	behalten	2170	    1,657	0.0035	430.1538	german_de_news_2015_00816469
13583	Damit sollte er Recht behalten.	behalten	2170	    1,657	0.0035	562.8	german_de_news_2013_00154617
13584	Gott werde „in diesem Kampf das letzte Wort behalten“, nämlich das der Liebe.	behalten	2170	    1,657	0.0035	713.0833	german_de_news_2015_00518803
13585	Er durfte seinen Titel letztlich behalten.	behalten	2170	    1,657	0.0035	1032.1667	german_de_news_2015_00436652
13586	Da sind die ersten WM-Punkte für Sauber nicht ganz weit weg.	sauber	2170	    1,657	0.0035	325.8333	german_de_news_2014_00181401
13587	Aber was macht der FC Sauber?	sauber	2170	    1,657	0.0035	465	german_de_news_2014_00017101
13588	Sauber steht vor einem wichtigen Jahr. 2015 müssen wieder Punkte her.	sauber	2170	    1,657	0.0035	535.7	german_de_news_2015_00745441
13589	3 Wie teuer wird das für Sauber?	sauber	2170	    1,657	0.0035	657.8333	german_de_news_2014_00005431
13590	Die Sauber-Piloten konnten indes nicht überzeugen.	sauber	2170	    1,657	0.0035	1129.1429	german_de_news_2015_00348025
13591	Es hat den Menschen ein Versprechen gegeben, das es nicht halten kann.	versprechen	2170	    1,657	0.0035	299	german_de_news_2015_00460115
13592	Wissen Sie eigentlich, wie viel die Pläne und Versprechen kosten würden?	versprechen	2170	    1,657	0.0035	450.4545	german_de_news_2013_00970904
13593	Wäre schön, aber kein Arzt der Welt kann Ihnen das versprechen.	versprechen	2170	    1,657	0.0035	519.0909	german_de_news_2014_00890495
13594	Zumindest dieses Versprechen hat Barack Obama, nachdem er zum US-Präsidenten gewählt wurde, gehalten.	versprechen	2170	    1,657	0.0035	723.5	german_de_news_2013_00988877
13595	Viele Schöne Worte und Versprechen.	versprechen	2170	    1,657	0.0035	1169.8	german_de_news_2015_00860438
13596	Anders das Bild bei den spanischen Aktien Mehr..	spanischen	2171	    1,656	0.0035	435.375	german_de_news_2014_00051419
13597	Das Bild zeigt sie bei einem Auftritt im spanischen Madrid.	spanischen	2171	    1,656	0.0035	550.3	german_de_news_2014_00168817
13598	» Kommentar melden » antworten Re: Punkte gleich mit dem 4. der spanischen Liga! s Mit dem Vierten?	spanischen	2171	    1,656	0.0035	628.9231	german_de_news_2015_00623188
13599	Real Madrid darf weiter auf den spanischen Cup-Sieg hoffen.	spanischen	2171	    1,656	0.0035	875.2	german_de_news_2013_00772677
13600	Der Anwalt ist Präsident der spanischen Profi-Liga «La Liga».	spanischen	2171	    1,656	0.0035	1096.625	german_de_news_2015_00235570
13601	So einer wie der, den gibt es doch an jeder Ecke.	ecke	2172	    1,655	0.0035	252	german_de_news_2013_00821546
13602	Es gibt aber immerhin eine Ecke - die bringt aber nichts ein.	ecke	2172	    1,655	0.0035	392.1	german_de_news_2015_00457252
13603	65. Minute: Jetzt mal Ecke für die Bayern.	ecke	2172	    1,655	0.0035	489.8571	german_de_news_2015_00007038
13604	Vier Minuten später hatten die Sachsen eine Ecke.	ecke	2172	    1,655	0.0035	588.875	german_de_news_2013_00900032
13605	Dann weiß man in welcher Ecke die stehe.	ecke	2172	    1,655	0.0035	733.5	german_de_news_2015_00159841
13606	Sie haben recht, lassen wir die Russen doch machen was sie wollen.	russen	2173	    1,654	0.0035	297.4545	german_de_news_2014_00778662
13607	Die Banken bleiben wohl deshalb noch geschlossen, da die Russen noch nicht fertig damit sind, ihr Geld in Sicherheit zu bringen.	russen	2173	    1,654	0.0035	437.8421	german_de_news_2013_00306847
