ORDER	SENTENCE	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
24395	Eine Frau vermisst ihren Ehemann.	ehemann	2896	      866	0.0018	1227.4	german_de_news_2013_00436322
24396	Sie soll innerhalb von zwei Tagen verlegt werden können.	verlegt	2896	      866	0.0018	479.1111	german_de_news_2015_00776112
24397	Ihr Verein hat das Spiel als Gastgeber nach Hamburg verlegt.	verlegt	2896	      866	0.0018	653.1	german_de_news_2013_00587704
24398	Rund sechs Kilometer Kabel hätten die Mitarbeiter bisher verlegt.	verlegt	2896	      866	0.0018	826	german_de_news_2015_00742662
24399	Über acht Kilometer Kabel müssen verlegt werden.	verlegt	2896	      866	0.0018	970.4286	german_de_news_2014_00829450
24400	Somit wurden keine Kabel verlegt.	verlegt	2896	      866	0.0018	1272.4	german_de_news_2015_00790199
24401	In Deutschland haben im vergangenen Jahr so viele Menschen wie nie zuvor einen Arbeitsplatz gehabt.	arbeitsplatz	2897	      865	0.0018	379.8	german_de_news_2014_00589277
24402	Nie mehr wird sie an diesen Ort, ihr Arbeitsplatz seit zwei Jahren, zurückkehren.	arbeitsplatz	2897	      865	0.0018	555.1538	german_de_news_2013_00739753
24403	Noch allerdings ist es nicht soweit: Die meisten Deutschen halten ihren eigenen Arbeitsplatz zumindest nicht für konkret gefährdet.	arbeitsplatz	2897	      865	0.0018	697.9412	german_de_news_2015_00700458
24404	Ist mein Arbeitsplatz in Gefahr oder darf ich in meiner Freizeit äußern, was ich will?	arbeitsplatz	2897	      865	0.0018	847.0769	german_de_news_2014_00609019
24405	Anfangs sollten 47 Beschäftigte ihren Arbeitsplatz verlieren.	arbeitsplatz	2897	      865	0.0018	1658.8333	german_de_news_2014_00053544
24406	Millionen waren von einem mehr oder weniger großen Teil ihrer Sorgen befreit, neue kamen hinzu.	befreit	2897	      865	0.0018	438.8667	german_de_news_2015_00659556
24407	Ich habe das Gefühl, dass er befreit ist, all diese Dinge erzählt zu haben“, sagte Schmidt.	befreit	2897	      865	0.0018	547.9375	german_de_news_2014_00550506
24408	Große Teile der Stadt sollen befreit sein.	befreit	2897	      865	0.0018	707.4286	german_de_news_2015_00520717
24409	Kein Problem: Ein Gesetz befreit Investoren von den Risiken.	befreit	2897	      865	0.0018	822.1111	german_de_news_2013_00654228
24410	Von der roten Last befreit.	befreit	2897	      865	0.0018	1334.4	german_de_news_2014_00876675
24411	Es gibt aber noch eine Frist bis Ende Februar.	frist	2897	      865	0.0018	427.4444	german_de_news_2014_00461935
24412	Bei Google beträgt die Frist 90 Tage, danach werden alle Informationen dazu öffentlich gemacht.	frist	2897	      865	0.0018	618.0769	german_de_news_2015_00106979
24413	Die Seiten haben die Frist für die Verhandlungen bis Ende Juni 2015 verlängert.	frist	2897	      865	0.0018	749.4	german_de_news_2014_00355573
24414	Am Freitag hatten die Staats- und Regierungschefs Moskau eine Frist bis Montag gesetzt, um die noch offenen Fragen zu klären.	frist	2897	      865	0.0018	862.1053	german_de_news_2014_00044147
24415	Normalerweise endet die Frist am 31. August.	frist	2897	      865	0.0018	1343.5	german_de_news_2014_00710974
24416	Das war schon immer bei Konsolen so und daran wird sich auch künftig nichts ändern.	konsolen	2897	      865	0.0018	356.4667	german_de_news_2013_00214770
24417	Nur: Das können Konsolen jetzt schon, wenn vielleicht auch noch nicht alles problemlos funktioniert.	konsolen	2897	      865	0.0018	546.2143	german_de_news_2013_00747087
24418	Daher lieber mal gestoppt und schnell noch für die anderen Konsolen entwickelt.	konsolen	2897	      865	0.0018	686.75	german_de_news_2013_00148625
24419	Nachdem Sony und Nintendo ihre neuen Konsolen vorgestellt haben, legt nun auch Microsoft nach.	konsolen	2897	      865	0.0018	802.3571	german_de_news_2013_00719656
24420	Besitzer beider Konsolen können sich also freuen.	konsolen	2897	      865	0.0018	1252.5714	german_de_news_2015_00116266
24421	Ist das ein aktuelles foto von ihm?	aktuelles	2898	      864	0.0018	484.2857	german_de_news_2013_00637341
24422	Er hat nämlich Weihnachten Geburtstag… Aktuelles aus Berlin gibt es hier » Aktuelle Nachrichten und Berichte Wollen Sie mehr Nachrichten aus Berlin erfahren?	aktuelles	2898	      864	0.0018	679.2632	german_de_news_2014_00444287
24423	Denn das ist sein aktuelles Thema: „Flash!	aktuelles	2898	      864	0.0018	867	german_de_news_2015_00224199
24424	Als aktuelles System kommt dafür neben dem Betriebssystem Linux Windows 8 durchaus infrage.	aktuelles	2898	      864	0.0018	1007.0833	german_de_news_2013_00032777
24425	Aktuelles zu: WhatsApp & Alternativen Lohnt der Wechsel auf die neue Generation?	aktuelles	2898	      864	0.0018	1151.8182	german_de_news_2015_00024209
24426	Wer etwas haben wolle, soll es nur sagen, erklärt er den Besuchern.	besuchern	2898	      864	0.0018	415.1667	german_de_news_2013_00943285
24427	So geht es fast allen Besuchern.	besuchern	2898	      864	0.0018	595.5	german_de_news_2015_00784529
24428	Gestern hatte ich eine Veranstaltung mit 300 Besuchern.	besuchern	2898	      864	0.0018	717.8571	german_de_news_2013_00540803
24429	Bei einer Umfrage unter den Besuchern von 'Motorsport-Total.	besuchern	2898	      864	0.0018	889.3333	german_de_news_2014_00106506
24430	Dort wurde den Besuchern Einiges geboten.	besuchern	2898	      864	0.0018	1221.8333	german_de_news_2013_00421554
24431	Sie wird wohl wieder Kanzlerin, aber bleibt die Schwarz-Gelbe Koalition am Leben?	gelbe	2898	      864	0.0018	572.3077	german_de_news_2013_00817349
24432	Daher bin ich der Meinung, dass die Gelbe Karte ausreichend war.	gelbe	2898	      864	0.0018	706	german_de_news_2014_00147990
24433	Strafe weil man zu viele gelbe Karten bekommen hat?	gelbe	2898	      864	0.0018	771.4444	german_de_news_2014_00813354
24434	Der Kampf um das Gelbe Trikot könnte noch spannend werden.	gelbe	2898	      864	0.0018	921	german_de_news_2015_00254440
24435	Stefan Kraft verliert das Gelbe Trikot.	gelbe	2898	      864	0.0018	1555	german_de_news_2015_00802491
24436	Wenn sie es aber mit fünf Jahren immer noch nicht können, dann muss man das anschauen.	anschauen	2899	      863	0.0018	234.875	german_de_news_2013_00940124
24437	Wer mit seinen Kindern so große Angst hat, hätte sich die Züge Sonntag & Dienstag anschauen können.	anschauen	2899	      863	0.0018	542.375	german_de_news_2015_00908289
24438	Dann fragte sie mich, ob ich auch “was zum Anschauen” wolle.	anschauen	2899	      863	0.0018	641.8182	german_de_news_2015_00157809
24439	Alle anderen Spiele dieser Mannschaften würde ich NIE anschauen und nie kommentieren.	anschauen	2899	      863	0.0018	766.7273	german_de_news_2015_00025783
24440	Kannst Dir dann die Videos Anschauen.	anschauen	2899	      863	0.0018	1425.6667	german_de_news_2013_00651044
24441	Gibt es noch viel zu tun oder hat sich die Lage inzwischen etwas entspannt?	entspannt	2899	      863	0.0018	343.1429	german_de_news_2013_00542229
24442	Von der Tour aus gesehen ist alles ganz entspannt zu schaffen.	entspannt	2899	      863	0.0018	561	german_de_news_2013_00904028
24443	Er geht hinaus, sieht offenbar entspannt aus, berichtet ein Reporter aus dem Gericht.	entspannt	2899	      863	0.0018	685.3333	german_de_news_2014_00442632
24444	Wenn der Nachwuchs über all das nicht verfügt, entspannt sich die Lage relativ rasch.	entspannt	2899	      863	0.0018	829.2857	german_de_news_2014_00907159
24445	Die Atmosphäre ist entspannt, gleichzeitig konzentriert.	entspannt	2899	      863	0.0018	1444	german_de_news_2015_00290891
24446	In der Tat könnte ich mir nicht vorstellen, mit einem Menschen zusammen zu leben, der einen ganz anderen Geschmack hat, als ich.	geschmack	2899	      863	0.0018	336.65	german_de_news_2013_00616172
24447	Und finden so vielleicht wieder Geschmack am Auto.	geschmack	2899	      863	0.0018	504.875	german_de_news_2015_00836328
24448	Geschmack hat doch nichts mit der Herkunft zu tun. Mir..	geschmack	2899	      863	0.0018	651.1	german_de_news_2014_00518702
24449	Das wäre ein Präsident der neuen Süd-Ost-Europäischen Union nach dem Geschmack von Horst Seehofer.	geschmack	2899	      863	0.0018	880.5	german_de_news_2015_00208925
24450	Die verschiedenen Standorte dienen dem Geschmack.	geschmack	2899	      863	0.0018	1493.6667	german_de_news_2014_00379713
24451	Lotus will es im Kampf um den WM-Titel wissen.	lotus	2899	      863	0.0018	482.1	german_de_news_2013_00676439
24452	Wir werden sehen, was passiert“, sagt der Lotus-Pilot.	lotus	2899	      863	0.0018	648.8889	german_de_news_2013_00969372
24453	Er scheint es zu mögen, bei Lotus zu sein.	lotus	2899	      863	0.0018	778.375	german_de_news_2013_00472348
24454	Das hat sich jetzt klar zugunsten von Lotus verschoben.	lotus	2899	      863	0.0018	970.6667	german_de_news_2013_00181485
24455	Lotus und Boeing betreiben Aufklärung.	lotus	2899	      863	0.0018	2079.6	german_de_news_2014_00647197
24456	Mehr über das Spiel erklären wir in unserem »Was ist…«-Special vom März.	special	2899	      863	0.0018	489.5385	german_de_news_2014_00660451
24457	Infos, Video und Fotos finden Sie im Special!	special	2899	      863	0.0018	832.625	german_de_news_2014_00594532
24458	Zudem wurde ein Trailer veröffentlicht, der die Special Edition und deren Inhalte zeigt.	special	2899	      863	0.0018	848.9231	german_de_news_2013_00982521
24459	Alle Infos und News in unserem Special.	special	2899	      863	0.0018	985.7143	german_de_news_2014_00026182
24460	Informationen, Termine und Projekte in unserem Special.	special	2899	      863	0.0018	1243.2857	german_de_news_2014_00594328
24461	Erstmal muss sich doch die Stadt einigen was nun gemacht werden soll und zu welchen Kosten.	erstmal	2900	      862	0.0018	404.4375	german_de_news_2014_00453378
24462	Jetzt werden wir erstmal am Samstag spielen, der dritte Platz ist jetzt unser Traum.	erstmal	2900	      862	0.0018	588.6923	german_de_news_2014_00617088
24463	Erstmal bleibt wohl alles beim alten.	erstmal	2900	      862	0.0018	702.5	german_de_news_2013_00476308
24464	Vielleicht sollten sich die Herren erstmal richtig informieren, bevor sie über etwas diskutieren.	erstmal	2900	      862	0.0018	883.4615	german_de_news_2013_00898729
24465	Aber erstmal Free2Play Spiele kritisieren.	erstmal	2900	      862	0.0018	1781.1667	german_de_news_2014_00012328
24466	Im Vergleich mit dem Stand vor fünf Jahren ist das ein Zuwachs von über 200 Prozent.	zuwachs	2900	      862	0.0018	289.4667	german_de_news_2014_00576673
24467	Sieht man einmal von Griechenland ab, war der Zuwachs in keinem anderen großen EU-Land höher.	zuwachs	2900	      862	0.0018	527.3125	german_de_news_2013_00809207
24468	»Wir freuen uns sehr über diesen Zuwachs.	zuwachs	2900	      862	0.0018	650.5714	german_de_news_2014_00930605
24469	Das entspricht einem Zuwachs um knapp 16 Prozent.	zuwachs	2900	      862	0.0018	717.7143	german_de_news_2015_00171280
24470	Den höchsten Zuwachs feierte Audi in China.	zuwachs	2900	      862	0.0018	1291	german_de_news_2013_00228149
24471	Er macht sich auf den Weg, zu dem Spieler zu werden, den die Bayern in ihm sahen, aber für 37 Millionen Euro in der vergangenen Saison noch nicht bekamen.	bekamen	2901	      861	0.0018	308	german_de_news_2014_00447938
24472	Denn wir wollten alle den Erfolg, und den bekamen wir.	bekamen	2901	      861	0.0018	564.875	german_de_news_2014_00230291
24473	Dabei bekamen die Ermittler nach eigenen Angaben auch Unterstützung aus dem persönlichen Umfeld.	bekamen	2901	      861	0.0018	760.1538	german_de_news_2013_00138314
24474	Kunden bekamen so nicht selten einige tausend Euro weniger heraus.	bekamen	2901	      861	0.0018	835	german_de_news_2014_00634896
24475	Die Blauen bekamen 31% der Stimmen.	bekamen	2901	      861	0.0018	1298.8	german_de_news_2015_00297775
24476	Doch da war nichts – nicht einmal mehr seine Brille!	brille	2901	      861	0.0018	401.5556	german_de_news_2014_00390435
24477	Doch es kommt noch schlimmer: „Kein Mensch erkennt mich im Fernsehen, wenn ich nicht die Brille auf habe.“	brille	2901	      861	0.0018	643.3889	german_de_news_2015_00389954
24478	Die Brille ist mit dem Internet verbunden, kann Fotos und Videos aufnehmen.	brille	2901	      861	0.0018	737.3333	german_de_news_2013_00312949
24479	Irgendwann hatte er die erste Brille fertig entwickelt.	brille	2901	      861	0.0018	899.875	german_de_news_2014_00606723
24480	Alte Regel: Wer liest, trägt mit hoher Wahrscheinlichkeit eine Brille.	brille	2901	      861	0.0018	1394.1	german_de_news_2014_00039940
24481	Und wie weit er mit seiner neuen Mannschaft noch von internationaler Klasse entfernt ist.	internationaler	2901	      861	0.0018	450.8571	german_de_news_2014_00853853
24482	Für die Antwort auf die Frage, was sich seitdem am Standort verändert hat, muss der Manager nicht lange überlegen: „Wir sind jetzt viel internationaler aufgestellt.	internationaler	2901	      861	0.0018	612.25	german_de_news_2013_00521807
24483	Es war ein richtig guter internationaler Vergleich.	internationaler	2901	      861	0.0018	770.2857	german_de_news_2013_00499566
24484	Diese Unterstützung fehlt uns auf internationaler Ebene.	internationaler	2901	      861	0.0018	957.8571	german_de_news_2015_00360077
24485	Im Oktober 2012 geriet die Wiener Initiative erstmals ins Visier internationaler Beobachter.	internationaler	2901	      861	0.0018	1255.7273	german_de_news_2014_00573296
24486	Dass sie ihn nach ihrer Niederlage dann im Wahlkampf gegen die Republikaner unterstützt habe, sei für ihn „sehr wichtig“ gewesen.	republikaner	2901	      861	0.0018	434.4737	german_de_news_2015_00202654
24487	Amerika würde NIE den ersten Angriff starten unter Obama, was sicher nicht der Fall wäre, wenn ein REPUBLIKANER jetzt Präsident wäre, das sollten die Russen und Chinesen doch wissen!	republikaner	2901	      861	0.0018	569.0357	german_de_news_2013_00045895
24488	Das war ein Fehler, die Republikaner mussten darauf reagieren.	republikaner	2901	      861	0.0018	736.8889	german_de_news_2015_00209108
24489	Daran erinnern ihn jetzt die Republikaner.	republikaner	2901	      861	0.0018	932.1667	german_de_news_2013_00162208
24490	Das Heim betreibt ein Ex-Republikaner.	republikaner	2901	      861	0.0018	1435.6667	german_de_news_2015_00179419
24491	Viele in der Partei geben ihm zwar recht – auf der Liste finden sich tatsächlich zu viele Senioren.	senioren	2901	      861	0.0018	427.8667	german_de_news_2013_00896008
24492	Die Stimmung unter den Senioren ist gut.	senioren	2901	      861	0.0018	625.2857	german_de_news_2013_00389635
24493	Solche Senioren haben wir auch!	senioren	2901	      861	0.0018	687	german_de_news_2015_00787898
24494	Im August haben sich unsere Leser in beiden Bereichen für aktive Senioren entschieden.	senioren	2901	      861	0.0018	868.2308	german_de_news_2015_00558224
24495	Tipps von Senioren seien willkommen.	senioren	2901	      861	0.0018	1480.4	german_de_news_2013_00850170
24496	Es gibt Impulse, wo man sagt, das hätte mal was.	impulse	2902	      860	0.0018	380.5	german_de_news_2013_00486161
24497	Wenig Impulse für die Schweizer Börse am Montag.	impulse	2902	      860	0.0018	617.75	german_de_news_2013_00933092
24498	Antwort schreiben Der Papst hat mal wieder die richtigen Impulse für seine Botschaft gesetzt.	impulse	2902	      860	0.0018	733.7857	german_de_news_2015_00060051
24499	Verbraucher sorgen mit ihren Ausgaben für Impulse und weitere Investitionen bei Firmen.	impulse	2902	      860	0.0018	833.0833	german_de_news_2015_00853850
24500	Kaum Bewegung, keine Impulse nach vorn.	impulse	2902	      860	0.0018	1154.8333	german_de_news_2014_00621932
24501	In der Innenstadt ist es mitunter schwer, mit dem Auto schnell von A nach B zu kommen.	mitunter	2902	      860	0.0018	424.5294	german_de_news_2013_00613370
24502	Die Beziehung von King und seiner Frau ist mitunter schwierig, weil er sehr oft nicht zu Hause ist.	mitunter	2902	      860	0.0018	641.2353	german_de_news_2015_00297201
24503	In ihrer ersten Saison taten sich beide mitunter schwer.	mitunter	2902	      860	0.0018	743.4444	german_de_news_2014_00595804
24504	Jugendliche und alte Männer sind mitunter besonders gefährlich.	mitunter	2902	      860	0.0018	964.625	german_de_news_2014_00618662
24505	Mitunter geht ein Strich daneben.	mitunter	2902	      860	0.0018	1477.8	german_de_news_2015_00672334
24506	Und somit kann ich auch selbst entscheiden, ob das, was die Firmen mit meinen Daten macht, ok ist oder nicht.	ok	2902	      860	0.0018	373.15	german_de_news_2013_00879031
24507	Als alternative schnell, wenn man keine andere Wahl hat ok, aber ansonsten schon mit was richtigen.	ok	2902	      860	0.0018	557.125	german_de_news_2014_00032468
24508	Daher ist das alles OK!	ok	2902	      860	0.0018	694	german_de_news_2014_00148254
24509	Vergeben Sie ein Passwort mit mindestens zehn Zeichen, bestätigen Sie es noch einmal und schließen Sie alle Fenster mit „OK“.	ok	2902	      860	0.0018	911.4706	german_de_news_2015_00854487
24510	Läuft auf meinem Nexus 5 ganz ok.	ok	2902	      860	0.0018	1308.6667	german_de_news_2014_00638625
24511	Das sieht man ziemlich deutlich an den Reaktionen in sozialen Netzwerken und auch hier bei Medien.	netzwerken	2903	      859	0.0018	526.75	german_de_news_2015_00200034
24512	Es passiert gerade sehr viel bei den sozialen Netzwerken.	netzwerken	2903	      859	0.0018	636.6667	german_de_news_2013_00495440
24513	Dass sie in Sozialen Netzwerken entdeckt werden, schon.	netzwerken	2903	      859	0.0018	735	german_de_news_2015_00202663
24514	Dennoch lautet die Frage, die etwa in Sozialen Netzwerken derzeit häufig gestellt wird: „Wie billig darf Mode sein?“	netzwerken	2903	      859	0.0018	887.0588	german_de_news_2014_00228598
24515	Sie wurden in sozialen Netzwerken verbreitet.	netzwerken	2903	      859	0.0018	1145.6667	german_de_news_2015_00779694
24516	Er habe die Frau aber nicht töten, sondern nach einem Streit nur mit ihr reden wollen.	töten	2903	      859	0.0018	383.75	german_de_news_2015_00438642
24517	Er könne sofort wieder versuchen zu töten, sagte der Präsident.	töten	2903	      859	0.0018	537.5	german_de_news_2013_00469711
24518	Als sich der 68-Jährige mit einem Schuss in den Kopf selbst töten wollte, habe ihm ein Polizist in die Hand geschossen.	töten	2903	      859	0.0018	640.85	german_de_news_2015_00039675
24519	Er hat vorher schon versucht einen Jäger zu töten.	töten	2903	      859	0.0018	859.4444	german_de_news_2013_00467458
24520	Sie sagen: Wir werden dich töten und dein Blut trinken.	töten	2903	      859	0.0018	1297.5	german_de_news_2015_00774141
24521	Wenn man einmal damit angefangen hat, dann wird man ein Leben lang für diesen Fahrer zahlen müssen.	angefangen	2904	      858	0.0018	338.875	german_de_news_2013_00938578
24522	Als wir angefangen haben“, sagt die 31-Jährige, „wusste keiner, was das ist.	angefangen	2904	      858	0.0018	525	german_de_news_2013_00040977
24523	Wenn wir mal angefangen haben, könnte das Ganze binnen weniger Tage abgeschlossen sein.	angefangen	2904	      858	0.0018	643.6154	german_de_news_2013_00940923
24524	Das Verfahren hier war längst gelaufen, bevor wir angefangen haben.	angefangen	2904	      858	0.0018	821.4	german_de_news_2015_00207225
24525	Wann hast du angefangen Motorrad zu fahren?	angefangen	2904	      858	0.0018	1408.7143	german_de_news_2013_00915866
24526	Sie freuen sich, dass sie auf der Straße von ihnen begrüßt werden.	begrüßt	2904	      858	0.0018	443.1818	german_de_news_2015_00768287
24527	Offiziell begrüßt wird er nicht.	begrüßt	2904	      858	0.0018	821.6	german_de_news_2013_00757271
24528	Wir wurden sogar persönlich begrüßt und vorgestellt.	begrüßt	2904	      858	0.0018	892.4286	german_de_news_2013_00970561
24529	Grundsätzlich entscheidet übrigens die Dame darüber, wie sie begrüßt werden möchte.	begrüßt	2904	      858	0.0018	1014.4545	german_de_news_2014_00526699
24530	Der Verband begrüßt ausdrücklich das zusätzliche Personal in der Pflege.	begrüßt	2904	      858	0.0018	1467.5556	german_de_news_2014_00274427
24531	“Dabei geht es nicht nur um Windows 64-Bit, sondern wir reden auch über Android”, betonte er.	bit	2904	      858	0.0018	426	german_de_news_2013_00138979
24532	Pro Jahr werden im BIT etwa 350 Millionen Franken umgesetzt.	bit	2904	      858	0.0018	670.7778	german_de_news_2014_00738427
24533	Auch das Rechnen mit 10-Bit-Werten wäre so möglich.	bit	2904	      858	0.0018	800	german_de_news_2014_00069024
24534	Anzeige ARM hat seine neue und somit zweite 64-Bit-Generation für Smartphones und Tablets vorgestellt.	bit	2904	      858	0.0018	931.7857	german_de_news_2015_00062384
24535	Im Inneren schlägt aber immerhin ein 64-Bit-Herz.	bit	2904	      858	0.0018	1226.875	german_de_news_2015_00562832
24536	Dabei sind fehlende Investitionen sicher ein wichtiger Punkt, aber nicht der einzige.	fehlende	2904	      858	0.0018	659.25	german_de_news_2015_00140782
24537	Ein Problem, das Facebook lösen muss, ist dem Analysten zufolge das fehlende Vertrauen der Verbraucher.	fehlende	2904	      858	0.0018	757.7857	german_de_news_2014_00429512
24538	Fehlende Infrastruktur Die Sanierung soll demnächst beginnen und noch im Herbst dieses Jahres abgeschlossen werden.	fehlende	2904	      858	0.0018	931.9333	german_de_news_2014_00483878
24539	Schuld sei trotz vieler Chancen das fehlende Vertrauen.	fehlende	2904	      858	0.0018	1141.875	german_de_news_2015_00752165
24540	Betroffene klagen über fehlende Kleidung und Betreuung.	fehlende	2904	      858	0.0018	1910.1429	german_de_news_2015_00118533
24541	Ich frage die dann, habt ihr sie noch alle?	habt	2904	      858	0.0018	393	german_de_news_2014_00549007
24542	Wie, das habt ihr selbst gesehen.	habt	2904	      858	0.0018	653.5	german_de_news_2014_00920358
24543	Ihr könnt mit Recht stolz sein auf das, was ihr hier geschaffen habt“, lobte sie die jungen Künstler, aber auch deren Lehrer.	habt	2904	      858	0.0018	803.2857	german_de_news_2013_00587194
24544	In diesem Sinne: Habt Spaß und passt auf euch auf!	habt	2904	      858	0.0018	982.7778	german_de_news_2015_00585025
24545	Ihr habt unsere Brüder getötet	habt	2904	      858	0.0018	1422	german_de_news_2013_00587068
24546	Und dann auch nur vielleicht nach Deutschland, muss man hinzufügen.	hinzufügen	2904	      858	0.0018	367.7	german_de_news_2014_00840040
24547	Er hätte auch hinzufügen könne: Wie so viele in Afrika.	hinzufügen	2904	      858	0.0018	579.3	german_de_news_2015_00440012
24548	Zwei Dinge würde ich aber gerne hinzufügen.	hinzufügen	2904	      858	0.0018	686.2857	german_de_news_2015_00959968
24549	Man kann weder Texte hinzufügen, noch Bilder oder gar Videos.	hinzufügen	2904	      858	0.0018	856.6	german_de_news_2015_00646136
24550	Eventuell noch etwas Wasser hinzufügen.	hinzufügen	2904	      858	0.0018	1287.6	german_de_news_2015_00475347
24551	Das Programm ist mehr als schlecht für ein 30. Jubiläum.	jubiläum	2904	      858	0.0018	505.1111	german_de_news_2013_00198135
24552	Denn am Donnerstag feierte auch sie ein Jubiläum.	jubiläum	2904	      858	0.0018	708.625	german_de_news_2013_00229127
24553	Inzwischen hat die Band ihr 20. Jubiläum gefeiert.	jubiläum	2904	      858	0.0018	956.1429	german_de_news_2013_00635589
24554	Das 50-jährige Jubiläum wollen beide Städte heuer feiern.	jubiläum	2904	      858	0.0018	1101.625	german_de_news_2014_00164933
24555	In Bochum feiert Opel Jubiläum.	jubiläum	2904	      858	0.0018	1919.4	german_de_news_2014_00579837
24556	Aus diesem Grund hoffen die EU-Länder, dass die konservative Partei Neue Demokratie weiter an der Macht bleibt.	konservative	2904	      858	0.0018	492.2353	german_de_news_2015_00089342
24557	Es wird immer konservative Besucher und Anbieter geben.	konservative	2904	      858	0.0018	660	german_de_news_2014_00476508
24558	Die konservative Partei Top 09 sprach sich zum Beispiel dafür aus, dass Tschechien insgesamt mehrere Hundert Flüchtlinge aus Syrien aufnehmen solle.	konservative	2904	      858	0.0018	776.1579	german_de_news_2015_00327680
24559	Der aus seiner Sicht konservative Ausblick sei indes für ihn keine Überraschung.	konservative	2904	      858	0.0018	892.0833	german_de_news_2013_00243582
24560	Konservative Opposition gewinnt Wahl in..	konservative	2904	      858	0.0018	1266.6	german_de_news_2015_00625210
24561	Das geht einfach nicht, es gibt keine rechtliche Basis.	rechtliche	2904	      858	0.0018	504	german_de_news_2013_00177563
24562	Der rechtliche Hintergrund für die ganze Geschichte stammt übrigens aus dem Dezember 2013.	rechtliche	2904	      858	0.0018	699.1667	german_de_news_2014_00265167
24563	Die rechtliche Verlängerung der Sanktionen erfolge erst in den kommenden Monaten.	rechtliche	2904	      858	0.0018	892.6364	german_de_news_2015_00344880
24564	Die Regierung will deswegen rechtliche Konsequenzen ziehen.	rechtliche	2904	      858	0.0018	1031.4286	german_de_news_2014_00348408
24565	Duisburg bleibt die rechtliche Aufklärung.	rechtliche	2904	      858	0.0018	1649	german_de_news_2013_00423945
24566	Noch kann er seine Firma über Wasser halten, weil seine rund 100 Mitarbeiter auf einen Teil der Löhne verzichten.	löhne	2905	      857	0.0018	433.5882	german_de_news_2013_00741462
24567	Viele haben nach der Abstimmung gesagt, dass die Löhne trotz der Initiative weiter steigen werden.	löhne	2905	      857	0.0018	599.2857	german_de_news_2013_00895899
24568	Sie sind der Meinung, dass die Löhne weiter sinken?	löhne	2905	      857	0.0018	711.7778	german_de_news_2014_00784252
24569	Wenn die Löhne steigen, steigen auch die Preise.	löhne	2905	      857	0.0018	835	german_de_news_2013_00935034
24570	Die kosten steigen, die Löhne sinken.	löhne	2905	      857	0.0018	1378	german_de_news_2013_00346559
24571	Wir haben einen Fehler gemacht, der ist bestraft worden.	bestraft	2906	      856	0.0018	467.7778	german_de_news_2013_00961842
24572	Niemand soll für seine Leistung bestraft werden, ganz klar.	bestraft	2906	      856	0.0018	572.4444	german_de_news_2014_00707936
24573	Dafür wird er jetzt bestraft.	bestraft	2906	      856	0.0018	643.6	german_de_news_2015_00146032
24574	Wenn die umstrittenen Gesetze vom 16. Januar in Kraft bleiben, würden noch weit mehr Menschen verhaftet und hart bestraft werden.	bestraft	2906	      856	0.0018	778.5789	german_de_news_2014_00907968
24575	Verbrechen im Web werden oft hart bestraft.	bestraft	2906	      856	0.0018	1305.4286	german_de_news_2015_00853868
24576	Der Check zeigt: Ob ein Papier gut ist oder nicht, lässt sich nicht immer so leicht sagen.	check	2906	      856	0.0018	411.0625	german_de_news_2013_00248158
24577	Die „Welt“ macht den Check.	check	2906	      856	0.0018	656.4	german_de_news_2014_00383095
24578	Die Grünen wollen jetzt mit der Aktion „Bahnhof-Check NRW“ den Druck auf die Bahn erhöhen.	check	2906	      856	0.0018	777.5333	german_de_news_2014_00320837
24579	Gestern war der (Noch-) Chelsea-Star zum Medizin-Check in Wolfsburg.	check	2906	      856	0.0018	1042.7273	german_de_news_2014_00519302
24580	Der Vorstand im Performance-Check.	check	2906	      856	0.0018	1270.6	german_de_news_2014_00276491
24581	Viele Mannschaften können sich dem FSV dabei nicht mehr in den Weg stellen.	fsv	2906	      856	0.0018	472.7692	german_de_news_2013_00896339
24582	Der FSV Frankfurt gibt mir die Chance, den nächsten Schritt in meiner Entwicklung zu gehen und mich in der zweiten Liga zu beweisen“, so der Torwart.	fsv	2906	      856	0.0018	602.8182	german_de_news_2015_00248424
24583	Der FSV war in Wiesbaden vor allem nach der Pause das bessere Team.	fsv	2906	      856	0.0018	740.3333	german_de_news_2014_00249146
24584	Den FSV wolle man auf Distanz halten.	fsv	2906	      856	0.0018	960.2857	german_de_news_2013_00227655
24585	Hessen-Derby: Folgt eine Reaktion des FSV?	fsv	2906	      856	0.0018	1575	german_de_news_2014_00535301
24586	Nun zeigt IBM, dass das nicht so sein muss.	ibm	2906	      856	0.0018	390.2222	german_de_news_2014_00714681
24587	Aber auch an dieser Entwicklung waren Forscher von IBM beteiligt.	ibm	2906	      856	0.0018	597.7	german_de_news_2014_00008835
24588	Dabei können wir verstärkt die Infrastruktur der IBM nutzen.	ibm	2906	      856	0.0018	791.8889	german_de_news_2014_00140502
24589	Doch auch für IBM ist die Partnerschaft von Vorteil.	ibm	2906	      856	0.0018	821.3333	german_de_news_2014_00388924
24590	IBM hat angekündigt, Entwickler von Linux-Anwendungen für Power-Systeme stärker zu unterstützen.	ibm	2906	      856	0.0018	1169	german_de_news_2014_00545448
24591	Nach gut zwei Jahren in der Kita sind es nur noch 25 Prozent.	kita	2906	      856	0.0018	285.3333	german_de_news_2013_00724774
