ORDER	SENTENCE	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
14408	Der Aufsichtsrat habe seinen Vertrag um fünf Jahre bis September 2020 verlängert, teilte..	aufsichtsrat	2254	    1,557	0.0033	572.0833	german_de_news_2014_00236864
14409	Dies hat der Vorstand des Unternehmens heute gemeinsam mit dem Aufsichtsrat beschlossen.	aufsichtsrat	2254	    1,557	0.0033	615.9167	german_de_news_2014_00364264
14410	Allerdings meinte der Anwalt auch: „Der Aufsichtsrat hätte früher handeln müssen.	aufsichtsrat	2254	    1,557	0.0033	804.5	german_de_news_2015_00029965
14411	Es wird nicht einfacher, aber mit dem Ergebnis können wir leben.“	einfacher	2254	    1,557	0.0033	294.9091	german_de_news_2013_00501631
14412	Und die werden dadurch nicht einfacher, dass im Mai in London ein neues Parlament gewählt wird.	einfacher	2254	    1,557	0.0033	435.75	german_de_news_2015_00834605
14413	Einfacher: Zukunft ist das, was kommt.	einfacher	2254	    1,557	0.0033	480.8333	german_de_news_2015_00419854
14414	Der Start könnte einfacher sein.	einfacher	2254	    1,557	0.0033	606.2	german_de_news_2014_00270186
14415	Die Wahrheit dahinter ist viel einfacher.	einfacher	2254	    1,557	0.0033	1055.6667	german_de_news_2015_00378876
14416	Nur weil man in der SPD ist, bedeutet das doch nicht, dass er nicht reich sein darf.	reich	2254	    1,557	0.0033	268.75	german_de_news_2013_00749560
14417	Reich sind Sie durch den Sport nicht geworden.	reich	2254	    1,557	0.0033	444.375	german_de_news_2015_00736675
14418	Und sehr schnell sehr reich wurde.	reich	2254	    1,557	0.0033	546.8	german_de_news_2015_00840439
14419	Einige in Deutschland sind auf dem Rücken vieler Millionen von Menschen extrem reich geworden.	reich	2254	    1,557	0.0033	600.7857	german_de_news_2015_00422337
14420	Die Beamten im höheren Dienst sind reich genug!	reich	2254	    1,557	0.0033	919.375	german_de_news_2014_00295066
14421	Eines steht fest, so einfach von Nord nach Süd verteilen wird wohl nicht mehr funktionieren, sonst wählt sich die EU bei der nächsten Wahl selbst ab. Ihr seit dafür gedacht gewesen für uns zu arbeiten, nicht wir nur um euch zu finanzieren.	nord	2255	    1,556	0.0033	565.175	german_de_news_2014_00421028
14422	Man sollte einfach zu diesen Länder das exportieren, was verantwortlich für das „bessere Leben“ in (Nord-)Europa ist.	nord	2255	    1,556	0.0033	585.8235	german_de_news_2015_00647908
14423	Doch mit seinem Buch und seinem Auftritt vor der Presse kämpft Henkel nicht mehr für den „Nord-Euro“, sondern gegen seine Gegner.	nord	2255	    1,556	0.0033	596.3333	german_de_news_2013_00415434
14424	Während der Unfallaufnahme musste die A100 in Richtung Nord von 12.15 Uhr bis 14.30 Uhr komplett gesperrt werden.	nord	2255	    1,556	0.0033	643	german_de_news_2015_00878682
14425	Nicht viel Gutes war in den letzten Wochen aus Nord-Korea zu hören.	nord	2255	    1,556	0.0033	669	german_de_news_2013_00738630
14426	Vielleicht auch weil die Beteiligung im allgemeinen nicht sehr hoch ist.	allgemeinen	2256	    1,555	0.0033	491.7273	german_de_news_2014_00870563
14427	Ich bin nicht zum allgemeinen Essen geblieben, aber unser Finanzminister nahm daran teil“, sagte er am Sonntag.	allgemeinen	2256	    1,555	0.0033	575.1176	german_de_news_2014_00546948
14428	In der öffentlichen Meinung mag es zwar im Allgemeinen kein großes Interesse geben.	allgemeinen	2256	    1,555	0.0033	607.8462	german_de_news_2013_00614819
14429	Im Gespräch mit der Frankfurter Allgemeinen Zeitung (F.	allgemeinen	2256	    1,555	0.0033	793	german_de_news_2014_00567372
14430	Die Entscheidung liege laut Aussage der Zentralbank im allgemeinen Interesse.	allgemeinen	2256	    1,555	0.0033	916.9	german_de_news_2013_00321731
14431	Die drei Milliarden Euro hörten sich zwar nach einer großen Zahl an, doch Nordrhein-Westfalen würde davon nur etwa 600 Millionen Euro erhalten.	nordrhein	2256	    1,555	0.0033	515.7143	german_de_news_2015_00303109
14432	Nach Angaben des Vereins konnten die Helfer allein in der Region Nordrhein im vergangenen Jahr 17 Menschen vor dem Tod bewahren. 411 Menschen seien es in ganz Deutschland gewesen.	nordrhein	2256	    1,555	0.0033	553.52	german_de_news_2013_00715972
14433	So sei der Anteil der Tatverdächtigen aus dem Ausland in Nordrhein-Westfalen seit 2009 von 27,9 auf nun 38,4 Prozent gestiegen, berichtet die „Welt am Sonntag“.	nordrhein	2256	    1,555	0.0033	582.2727	german_de_news_2014_00801430
14434	Beim ersten Mal hatten Sie allerdings eine 1,8, nun reichte es gerade einmal für eine 3,0 - deutlich unter dem nordrhein-westfälischen Durchschnitt von 2,46.	nordrhein	2256	    1,555	0.0033	611.4	german_de_news_2013_00109126
14435	Das sind allein für Nordrhein-Westfalen im laufenden Jahr 470 Millionen Euro.	nordrhein	2256	    1,555	0.0033	612.0909	german_de_news_2015_00200234
14436	Eine Prognose über die weitere Entwicklung sei aber noch nicht möglich.	prognose	2256	    1,555	0.0033	307.6364	german_de_news_2014_00418811
14437	Die Prognose zeigt es Weil zieht nicht.	prognose	2256	    1,555	0.0033	528.4286	german_de_news_2013_00364174
14438	Also mache ich jetzt auch keine Prognose!»	prognose	2256	    1,555	0.0033	626.8571	german_de_news_2014_00037536
14439	Unsere Prognose haben sich leider bestätigt.	prognose	2256	    1,555	0.0033	688.5	german_de_news_2015_00847232
14440	Gemäss der aktuellen Prognose von Technische-X-Analyse.	prognose	2256	    1,555	0.0033	1164.625	german_de_news_2013_00535626
14441	Danach allerdings soll es erst mal nicht wieder direkt zurück ins Studio gehen.	studio	2257	    1,553	0.0033	339	german_de_news_2013_00156099
14442	Weitere Informationen gab der Studio-Chef allerdings nicht preis.	studio	2257	    1,553	0.0033	441.6667	german_de_news_2014_00902157
14443	Was machen Sie, wenn Ihre Frau ins Studio eingeladen ist?	studio	2257	    1,553	0.0033	525.7	german_de_news_2013_00922929
14444	Der Rest ist dann Arbeit im Studio.	studio	2257	    1,553	0.0033	613.2857	german_de_news_2013_00275861
14445	Er kommt als erster ins Premiere-Studio.	studio	2257	    1,553	0.0033	795	german_de_news_2013_00469594
14446	Wie der Vorfall wirklich war, wissen nur die die dabei waren.	vorfall	2257	    1,553	0.0033	327.1	german_de_news_2013_00950145
14447	Nun wurden neue Details zu dem Vorfall bekannt.	vorfall	2257	    1,553	0.0033	463.625	german_de_news_2014_00714652
14448	Laut Staatsanwaltschaft ist noch offen, ob dieser Vorfall mit den Anti-Terror-Ermittlungen zu tun hat.	vorfall	2257	    1,553	0.0033	583.75	german_de_news_2015_00634612
14449	Welche Konsequenzen der Vorfall haben wird, hat RTL noch nicht entschieden.	vorfall	2257	    1,553	0.0033	680.4545	german_de_news_2014_00904277
14450	Das Militär untersucht den Vorfall.	vorfall	2257	    1,553	0.0033	1289	german_de_news_2015_00190826
14451	Die Arbeit der Aufklärung ist noch nicht zu Ende.	aufklärung	2258	    1,552	0.0033	314.7778	german_de_news_2014_00291321
14452	«Für eine Aufklärung ist es nie zu spät.	aufklärung	2258	    1,552	0.0033	548.625	german_de_news_2013_00524624
14453	Schon die Antwort der Bundesregierung auf eine Kleine Anfrage der Linken schafft keine Aufklärung.	aufklärung	2258	    1,552	0.0033	667	german_de_news_2014_00758969
14454	Wie sehen die Chancen zur Aufklärung solcher Fälle aus?	aufklärung	2258	    1,552	0.0033	777.4444	german_de_news_2014_00925476
14455	Die Bundesregierung verlangt zuerst Aufklärung.	aufklärung	2258	    1,552	0.0033	1266.6	german_de_news_2013_00313792
14456	Einen Zeitpunkt für sein Comeback gebe es aber noch nicht, sagte der 31-Jährige.	comeback	2258	    1,552	0.0033	342.6154	german_de_news_2015_00415181
14457	Was glauben Sie: Gibt der Sommer noch sein Comeback?	comeback	2258	    1,552	0.0033	449.1111	german_de_news_2014_00894153
14458	“Das ist ein gutes Comeback für unser Team.	comeback	2258	    1,552	0.0033	526.25	german_de_news_2015_00183113
14459	Österreich-Comeback 2014 schon im Juni?	comeback	2258	    1,552	0.0033	641.6	german_de_news_2013_00760950
14460	25. Bayern gelingt «Comeback des Jahres»	comeback	2258	    1,552	0.0033	996	german_de_news_2013_00004602
14461	Viel besser als Hollande schon, aber das ist nicht schwer.	hollande	2258	    1,552	0.0033	324.6	german_de_news_2013_00895030
14462	Ob die Merkel-Hollande-Initiative erfolgreich war, wird sich wahrscheinlich schon am Wochenende in München zeigen.	hollande	2258	    1,552	0.0033	483.5625	german_de_news_2015_00711067
14463	In den Verhandlungen mit Griechenland habe Frankreich «seine Rolle» übernommen, sagte Hollande.	hollande	2258	    1,552	0.0033	569.6667	german_de_news_2015_00578058
14464	Präsident Hollande wird Regierung neu bilden.	hollande	2258	    1,552	0.0033	858.3333	german_de_news_2014_00736830
14465	In welcher Situation steckt Hollande?	hollande	2258	    1,552	0.0033	1159.8	german_de_news_2015_00599497
14466	Diese fünf Mannschaften, die wir bekommen können, da ist eine so gut wie die andere.	mannschaften	2258	    1,552	0.0033	250.6429	german_de_news_2013_00372974
14467	Ich habe in den Spielen gegen deutsche Mannschaften fast immer ein Tor gemacht oder eines vorbereitet, das gibt mir ein gutes Gefühl.	mannschaften	2258	    1,552	0.0033	434.2857	german_de_news_2013_00575307
14468	Diesmal jedoch würde es eine der beiden Mannschaften ins Finale schaffen.	mannschaften	2258	    1,552	0.0033	528.6364	german_de_news_2013_00384436
14469	Gespielt wird in zwölf Gruppen zu je vier Mannschaften.	mannschaften	2258	    1,552	0.0033	696.3333	german_de_news_2013_00540515
14470	Beide Mannschaften hatten Unterstützung dringend nötig.	mannschaften	2258	    1,552	0.0033	1081.3333	german_de_news_2015_00100700
14471	Dort hatten die Soldaten den direkten Vergleich, denn vorher gab es für die meisten nur das G3.	direkten	2259	    1,551	0.0033	429.75	german_de_news_2015_00395637
14472	Einen direkten Auftrag habe es aber nicht gegeben.	direkten	2259	    1,551	0.0033	544	german_de_news_2013_00439389
14473	Damit lassen sich die beiden Browser sogar im direkten Vergleich anzeigen.	direkten	2259	    1,551	0.0033	600.3636	german_de_news_2015_00152387
14474	Im direkten Vergleich liegt er weit hinter Kanzlerin Angela Merkel (CDU).	direkten	2259	    1,551	0.0033	680.2727	german_de_news_2013_00590067
14475	Oder vielmehr der Versuch der direkten Kommunikation.	direkten	2259	    1,551	0.0033	1248.6667	german_de_news_2013_00755978
14476	Sie drohen uns mit dem Euro-Aus, dabei geht es nur um das Programm.	drohen	2259	    1,551	0.0033	244.0714	german_de_news_2015_00767263
14477	Ihnen sollen ein bis zehn Jahre Haft drohen.	drohen	2259	    1,551	0.0033	596.125	german_de_news_2014_00559490
14478	Nun drohen bis zu drei Jahre Gefängnis.	drohen	2259	    1,551	0.0033	652.8571	german_de_news_2014_00712042
14479	Ihm drohen nun zehn Jahre Haft.	drohen	2259	    1,551	0.0033	766.3333	german_de_news_2014_00559117
14480	Welche Konsequenzen drohen in NRW, falls der EU-Plan in Kraft tritt?	drohen	2259	    1,551	0.0033	1059.2727	german_de_news_2013_00931224
14481	Fast zwei von drei Zuschauern kommen aus Deutschland.	zuschauern	2259	    1,551	0.0033	374.125	german_de_news_2014_00483223
14482	Auch wenn mittlerweile den meisten Zuschauern klar sein wird, dass die Gewinner nicht die nächsten großen Stars werden.	zuschauern	2259	    1,551	0.0033	482.8824	german_de_news_2013_00078132
14483	Wir reden auch viel mit unseren Zuschauern“, sagte er.	zuschauern	2259	    1,551	0.0033	522.7778	german_de_news_2015_00928701
14484	Der Fußball gehört den Zuschauern.	zuschauern	2259	    1,551	0.0033	617.6	german_de_news_2014_00249338
14485	Zuschauern ist hingegen seit Jahrzehnten nichts passiert.	zuschauern	2259	    1,551	0.0033	857.7143	german_de_news_2014_00963791
14486	Das Box-in-Box-System ist nicht zum ersten Mal im Einsatz.	box	2260	    1,550	0.0033	325.3636	german_de_news_2015_00168278
14487	Wie immer stellte sich die Frage, wer an der Box wichtige Sekunden gewinnen kann.	box	2260	    1,550	0.0033	446.9286	german_de_news_2013_00952776
14488	Ich habe alles richtig gemacht und bin als Zweiter früh in die Box gekommen.	box	2260	    1,550	0.0033	521.2143	german_de_news_2013_00574263
14489	Ich liebe alle, sogar meinen Box-Gegner.	box	2260	    1,550	0.0033	750	german_de_news_2013_00578905
14490	Box 7490 kostenlos zum Download bereit.	box	2260	    1,550	0.0033	1202	german_de_news_2014_00130264
14491	Es gehört zur Formel 1 dazu, dass es nicht nur den Sport gibt, sondern auch diese Geschichten.	geschichten	2260	    1,550	0.0033	310.6667	german_de_news_2013_00484155
14492	Sie sind da und schauen, sie mit ihren Geschichten, von denen noch niemand hier etwas weiss.	geschichten	2260	    1,550	0.0033	472.5333	german_de_news_2015_00775098
14493	Da sind wirklich viele Geschichten erzählt worden.	geschichten	2260	    1,550	0.0033	560.2857	german_de_news_2015_00180757
14494	Menschen brauchen Geschichten“, bringt es jemand auf den Punkt.	geschichten	2260	    1,550	0.0033	629.5556	german_de_news_2015_00656663
14495	Er erzählt auch schöne Geschichten..	geschichten	2260	    1,550	0.0033	1035	german_de_news_2015_00437010
14496	Es ist eine lange Rallye, sie geht über 284 Kilometer.	rallye	2261	    1,546	0.0033	388.8889	german_de_news_2013_00490434
14497	Von Beginn an jeder Rallye fährt er sehr schnell, aber er ist bei jeder Rallye auch genauso schnell neben der Spur.	rallye	2261	    1,546	0.0033	509.8824	german_de_news_2014_00875126
14498	Auch dann müssen wir bei unserem Rallye-Konzept bleiben.	rallye	2261	    1,546	0.0033	597.3333	german_de_news_2015_00069420
14499	Was ist wichtig in Sachen Essen für einen Rallye-Fan.	rallye	2261	    1,546	0.0033	712.1	german_de_news_2014_00895346
14500	Die Rallye Spanien endet am Sonntag.	rallye	2261	    1,546	0.0033	983.6667	german_de_news_2015_00344443
14501	Ohne diese sei es den Separatisten nicht möglich, «so zu funktionieren, wie sie funktionieren».	separatisten	2261	    1,546	0.0033	382.7692	german_de_news_2014_00725376
14502	Es gibt allerdings eine Option welche den Konflikt wahrscheinlich sogar sofort beenden könnte, weil dann Moskau kein Interesse mehr hätte die Separatisten zu unterstützen und den Konflikt am laufen zu halten.	separatisten	2261	    1,546	0.0033	542.25	german_de_news_2014_00461968
14503	Wer hat verhindert, dass die Bewohner der von den Separatisten nicht wählen konnten?	separatisten	2261	    1,546	0.0033	612.0769	german_de_news_2014_00915331
14504	Welchen Einfluss hat Putin auf die Separatisten in der Ukraine?	separatisten	2261	    1,546	0.0033	690.1	german_de_news_2014_00904383
14505	Drucken E-Mail Die Separatisten suchen neue Ziele.	separatisten	2261	    1,546	0.0033	793.125	german_de_news_2015_00399564
14506	Aber nicht so, wie sie derzeit in den USA von der NSA betrieben wird.	betrieben	2262	    1,545	0.0033	281.6429	german_de_news_2014_00015492
14507	Oder wie sie in Betrieben umgesetzt werden kann, in denen jeweils fast nur Männer oder fast nur Frauen arbeiten“.	betrieben	2262	    1,545	0.0033	459.7333	german_de_news_2014_00723410
14508	Der zweite Schritt ist dann der Zugang zu den Betrieben.“	betrieben	2262	    1,545	0.0033	547.4444	german_de_news_2015_00278775
14509	Eigentlich werden Unternehmen betrieben, um Geld zu verdienen.	betrieben	2262	    1,545	0.0033	598	german_de_news_2013_00429868
14510	Gemäss dem Bericht wird der Flughafen Zürich „ausreichend sicher betrieben“.	betrieben	2262	    1,545	0.0033	956	german_de_news_2013_00535572
14511	Hatten erst gerade so einen Fall bei uns in der Umgebung mit Polizei Einsatz etc. Und da wurde es uns erklärt wie was wo..	etc	2262	    1,545	0.0033	286.7391	german_de_news_2015_00527375
14512	Wie bereit ist so eine Frau um eine „nur“ Beziehung zu kämpfen, wenn sie zuvor eine Ehe trotz Kind etc. so schnell beendet hat?	etc	2262	    1,545	0.0033	538.7619	german_de_news_2013_00948702
14513	Im Januar war noch nichts von Guardiola etc. bekannt.	etc	2262	    1,545	0.0033	600.6667	german_de_news_2013_00594773
14514	Von einer Sekunde zur anderen lösen sich Geld, Macht etc. in Luft auf.	etc	2262	    1,545	0.0033	604.0769	german_de_news_2013_00904641
14515	Was glauben Sie denn, warum sie mehr verdienen als Polen, Ukraine etc?	etc	2262	    1,545	0.0033	702.9091	german_de_news_2015_00885784
14516	In Hessen war man noch nicht so weit.	hessen	2262	    1,545	0.0033	358.125	german_de_news_2013_00624163
14517	Noch sind wir in Hessen.	hessen	2262	    1,545	0.0033	478.2	german_de_news_2014_00710204
14518	Hessen war bislang mit sechs Abgeordneten im Europäischen Parlament vertreten - je zwei von CDU und SPD, je einer von FDP und Grünen.	hessen	2262	    1,545	0.0033	566.5263	german_de_news_2014_00535324
14519	Wie läuft jetzt der Versuch in Hessen?	hessen	2262	    1,545	0.0033	664.7143	german_de_news_2014_00924489
14520	Projekte aus NRW und Hessen stehen dabei Modell.	hessen	2262	    1,545	0.0033	892.875	german_de_news_2014_00738455
14521	Na gut, Familie ist heute auch nicht mehr das, was es mal war.	na	2262	    1,545	0.0033	253.4615	german_de_news_2014_00696449
14522	Wenn das die grünen Werte sind na dann hoffe ich das diese Partei bald den Weg der FDP geht.	na	2262	    1,545	0.0033	476.2222	german_de_news_2014_00906709
14523	Re: Na endlich, das wurde auch Zeit.	na	2262	    1,545	0.0033	570.7143	german_de_news_2013_00774826
14524	Wenigstens gibt es eine, na ja, gute Nachricht.	na	2262	    1,545	0.0033	722.75	german_de_news_2015_00897867
14525	Die NA will die Aufnahme von Flüchtlingen generell verhindern.	na	2262	    1,545	0.0033	1161.125	german_de_news_2015_00336643
14526	Dann waren die Banken wieder eine Zeit lang ruhig und weiter ging es.	ruhig	2262	    1,545	0.0033	333.4615	german_de_news_2013_00161406
14527	Beim VfB ging es in dieser Saison alles andere als ruhig zu.	ruhig	2262	    1,545	0.0033	435.6667	german_de_news_2013_00110766
14528	Auch jetzt bleiben wir ruhig.	ruhig	2262	    1,545	0.0033	552.4	german_de_news_2014_00075911
14529	Die Linken sollen bitte schön ruhig sein!	ruhig	2262	    1,545	0.0033	717	german_de_news_2015_00330842
14530	Im Winter blieb es ruhig beziehungsweise sauber.	ruhig	2262	    1,545	0.0033	1184.5714	german_de_news_2013_00604373
14531	Das ist mit bis zu vier Personen aus Ihrem Haushalt möglich.	haushalt	2263	    1,544	0.0033	331.2727	german_de_news_2015_00184408
14532	Für Radio und TV zahlen dann alle, die einen Haushalt oder ein Unternehmen führen.	haushalt	2263	    1,544	0.0033	432.6429	german_de_news_2015_00501654
14533	Sie soll zu Hause bei den Kindern bleiben und sich um den Haushalt kümmern.'	haushalt	2263	    1,544	0.0033	523.5385	german_de_news_2015_00776309
14534	Wir haben unseren Haushalt, Obama hat seinen	haushalt	2263	    1,544	0.0033	603	german_de_news_2013_00963179
14535	Mein Sohn hilft im Haushalt mit.	haushalt	2263	    1,544	0.0033	871.5	german_de_news_2013_00691357
14536	Und wie sieht es in Bonn aus?	bonn	2264	    1,543	0.0033	371	german_de_news_2013_00882430
14537	Warum soll es Bonn besser gehen?	bonn	2264	    1,543	0.0033	533.1667	german_de_news_2015_00883334
14538	So hat es die Behörde in Bonn entschieden.	bonn	2264	    1,543	0.0033	638.625	german_de_news_2013_00823939
14539	So versuchen wir, der Realität im Körper möglichst nahe zu kommen“, sagt Bonn.	bonn	2264	    1,543	0.0033	731.3846	german_de_news_2015_00793563
14540	Geschäfte dürfen am 2. November öffnen BONN.	bonn	2264	    1,543	0.0033	1160.5	german_de_news_2014_00518469
14541	Nach Daten von WWW International fielen die Preise in der vergangenen Woche um 5 Prozent.	fielen	2264	    1,543	0.0033	459.5	german_de_news_2014_00686272
14542	Vergleich fielen nicht nur weniger Treffer, die beiden Mannschaften hatten sich auch deutlich besser unter Kontrolle.	fielen	2264	    1,543	0.0033	556.8125	german_de_news_2015_00854626
14543	Fast alle Test-Tage fielen bisher ins Wasser.	fielen	2264	    1,543	0.0033	617.5	german_de_news_2015_00479064
14544	Erste Tests in US-Medien fielen positiv aus.	fielen	2264	    1,543	0.0033	794.25	german_de_news_2015_00448286
14545	Sicherlich fielen unsere Tore etwas glücklich.	fielen	2264	    1,543	0.0033	1273.3333	german_de_news_2013_00803417
14546	Der Titel sei ihr gar nicht wichtig, zitiert sie die Zeit.	zitiert	2264	    1,543	0.0033	348.4545	german_de_news_2014_00271972
14547	Die Frage ist nur, wann wir den Zeitpunkt für richtig halten, um auf den Markt zu gehen“, wird der 82-Jährige von der Nachrichtenagentur 'AFP' zitiert.	zitiert	2264	    1,543	0.0033	420.2174	german_de_news_2013_00329373
14548	Mehr Details können wir im September sagen“, zitiert „B.	zitiert	2264	    1,543	0.0033	508.3333	german_de_news_2013_00688815
14549	Daraufhin habe sein Vater die Behörden am frühen Morgen informiert, zitiert «bild.	zitiert	2264	    1,543	0.0033	761.1667	german_de_news_2013_00162701
14550	"""""""Aus dem Urteil - siehe oben - zitiert: """"""""."""""""	zitiert	2264	    1,543	0.0033	1021.1667	german_de_news_2014_00088277
14551	Programme gibt es unter Windows doch auch mehr.	programme	2265	    1,542	0.0033	376.25	german_de_news_2013_00769626
14552	Danach kann der Verbraucher die Programme auf seinem Gerät (oder je nach Hersteller auch auf mehreren seiner Geräte) nutzen.	programme	2265	    1,542	0.0033	508.7778	german_de_news_2014_00155963
14553	Die Liste der Programme auf dem Computer, die Daten frei ins Internet senden dürfen, ist meist länger als viele Anwender denken.	programme	2265	    1,542	0.0033	686.3	german_de_news_2013_00349990
14554	Entsprechende Programme gibt es kostenlos im Internet.	programme	2265	    1,542	0.0033	776.4286	german_de_news_2014_00438686
14555	Die Programme seien relativ teuer.	programme	2265	    1,542	0.0033	1101.6	german_de_news_2015_00343777
14556	Und natürlich können auch nicht alle 40 Frauen an jedem Spieltag dabei sein.	spieltag	2265	    1,542	0.0033	332.3333	german_de_news_2013_00876755
14557	Fällt also ein Klub am letzten Spieltag noch drei Plätze zurück, können ihm dadurch einige Millionen Euro verloren gehen.	spieltag	2265	    1,542	0.0033	499.3158	german_de_news_2013_00506609
14558	Offizielle Informationen zum Spieltag Schreiben Sie den ersten Kommentar!	spieltag	2265	    1,542	0.0033	641.8889	german_de_news_2014_00724503
14559	Erster Spieltag ist der 4. November.	spieltag	2265	    1,542	0.0033	709.4	german_de_news_2014_00452724
14560	Beispielsweise am fünften Spieltag gegen Eintracht Frankfurt.	spieltag	2265	    1,542	0.0033	1084.5714	german_de_news_2013_00111948
14561	Dort feierte er 2012 seinen bislang letzten Titel.	feierte	2266	    1,540	0.0033	519.7143	german_de_news_2013_00419207
14562	Demnach feierte das Paar vor fünf Wochen im kleinen, privaten Rahmen.	feierte	2266	    1,540	0.0033	615.4545	german_de_news_2013_00224567
14563	Der Film feierte Weihnachten Premiere in Schweden, in Deutschland ist er ab März im Kino zu sehen.	feierte	2266	    1,540	0.0033	741.3125	german_de_news_2014_00247882
14564	Am Sonntag feierte sie ihren 60. Geburtstag.	feierte	2266	    1,540	0.0033	774.3333	german_de_news_2014_00047195
14565	Gestern feierte es in Zürich Premiere.	feierte	2266	    1,540	0.0033	962.8333	german_de_news_2015_00513911
14566	Ich bin nicht an der Strecke, wenn er seine Rennen hat und er nicht, wenn ich meine Rennen habe, weil wir uns dort auf unsere eigenen Rennen konzentrieren.	konzentrieren	2266	    1,540	0.0033	264.5909	german_de_news_2014_00546899
14567	Wir konzentrieren uns auf die Zukunft und nicht auf die Vergangenheit.	konzentrieren	2266	    1,540	0.0033	425.4444	german_de_news_2013_00964768
14568	Wir schaffen das - wenn wir uns auf uns konzentrieren und nicht die ganze Welt retten versuchen.	konzentrieren	2266	    1,540	0.0033	484.0714	german_de_news_2015_00928832
14569	Stattdessen wolle sich das Unternehmen voll und ganz auf die PS4 konzentrieren.	konzentrieren	2266	    1,540	0.0033	551.0833	german_de_news_2015_00801836
14570	Die Ermittlungen konzentrieren sich zunehmend auf einige Manager.	konzentrieren	2266	    1,540	0.0033	763.5	german_de_news_2015_00307168
14571	Dabei seien fünf Passagiere schwer und zwei leicht verletzt worden, teilte die Polizei mit.	passagiere	2266	    1,540	0.0033	373.4286	german_de_news_2014_00141103
14572	Die Zahl der Passagiere hingegen ging deutlich zurück.	passagiere	2266	    1,540	0.0033	532.5	german_de_news_2014_00385268
14573	Der Platz für die Passagiere ist knapp ausreichend.	passagiere	2266	    1,540	0.0033	605.75	german_de_news_2014_00263643
14574	Keiner der 16 Passagiere wurde verletzt.	passagiere	2266	    1,540	0.0033	756.2	german_de_news_2014_00623096
14575	An Bord der Maschine reisen 122 Passagiere nach Spanien.	passagiere	2266	    1,540	0.0033	1061.375	german_de_news_2015_00049702
14576	Wie das damals so war, sollte er am besten selbst erzählen.	erzählen	2267	    1,539	0.0033	324	german_de_news_2014_00920289
14577	Ich hatte nur eines im Kopf, ich wollte erzählen, was passiert war.	erzählen	2267	    1,539	0.0033	416	german_de_news_2015_00547554
14578	Die Welt: Erzählen Sie mal von dieser Reise.	erzählen	2267	    1,539	0.0033	505.5	german_de_news_2014_00382901
14579	Erzählen Sie mal, wie Sie ein Spiel im Stadion schauen.	erzählen	2267	    1,539	0.0033	617.7778	german_de_news_2015_00453093
14580	Er wusste gute Geschichten zu erzählen.	erzählen	2267	    1,539	0.0033	1141.3333	german_de_news_2013_00480936
14581	Foto:Getty Images Thomas weiß, dass wir wissen, was er weiß.	getty	2268	    1,538	0.0033	612.8	german_de_news_2014_00490599
14582	Getty Images Aber auch der DFB-Elf fällt lange nichts im Angriff ein.	getty	2268	    1,538	0.0033	684.5385	german_de_news_2014_00519774
14583	Getty Images Doch das Tor sorgt nicht für Sicherheit.	getty	2268	    1,538	0.0033	767.5556	german_de_news_2014_00519823
14584	Getty Images Der Ball ist im Tor!	getty	2268	    1,538	0.0033	868.7143	german_de_news_2014_00519809
14585	Getty Images Rosberg durfte ihn als Erster testen.	getty	2268	    1,538	0.0033	1424.25	german_de_news_2015_00514593
14586	Sie spielen z.B, Golf auch das ist hier möglich.	golf	2269	    1,537	0.0033	440.6	german_de_news_2013_00814689
14587	An Golf ohne ihn möchte ich nicht denken.»	golf	2269	    1,537	0.0033	530.25	german_de_news_2015_00055833
14588	Die nächste Golf-Generation wird deshalb wieder deutlich leichter werden.	golf	2269	    1,537	0.0033	683.2	german_de_news_2013_00355611
14589	Der erste Test des neuen Gas-Golf.	golf	2269	    1,537	0.0033	763	german_de_news_2013_00253679
14590	Gehören Sie zur Generation Golf?	golf	2269	    1,537	0.0033	882.6	german_de_news_2014_00513542
14591	Auf der anderen Seite war von der bislang besten Offensive der Liga nicht viel zu sehen.	offensive	2269	    1,537	0.0033	348.5	german_de_news_2014_00082028
14592	Es gibt momentan keine Partei, die richtig in der Offensive ist.	offensive	2269	    1,537	0.0033	472.0909	german_de_news_2014_00463241
14593	Auch bei Xbox Live geht Microsoft in die Offensive.	offensive	2269	    1,537	0.0033	563.6667	german_de_news_2014_00068184
14594	Aber auch die offensive Qualität.	offensive	2269	    1,537	0.0033	694.6	german_de_news_2013_00009934
14595	Die bessere Offensive aber besitzt sicherlich sein Arbeitgeber.	offensive	2269	    1,537	0.0033	1147.375	german_de_news_2013_00310518
14596	Dass wir wieder in der B-Gruppe sind, das ist wegen der ersten fünf Partien.	partien	2269	    1,537	0.0033	283.3571	german_de_news_2013_00208055
14597	Er sagt: „Es sind erst sehr wenige Partien in dieser Saison gespielt.“	partien	2269	    1,537	0.0033	416.8333	german_de_news_2014_00449425
14598	Alle weiteren Partien finden Sie hier.	partien	2269	    1,537	0.0033	528.8333	german_de_news_2015_00033105
14599	Damit erzielte der Ex- BVB- Stürmer in fünf Liga- Partien gegen Dortmund drei Tore - genauso viele wie in seinen 35 Bundesliga- Spielen für Dortmund.	partien	2269	    1,537	0.0033	637.9048	german_de_news_2014_00151759
14600	ARD und ZDF zeigen die Partien live.	partien	2269	    1,537	0.0033	1004.8571	german_de_news_2013_00063217
