ORDER	SENTENCE	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
22396	Aber es wird auch eine Vielzahl von Veranstaltungen geben, wie die lange Liste der jetzt bereits geplanten Treffen zeigt.	vielzahl	2804	      961	0.0021	472.8947	german_de_news_2014_00013017
22397	Hier sehen wir eine Vielzahl von Chancen für E.ON-Produkte und Dienstleistungen, die wir für und mit unseren Kunden entwickeln.	vielzahl	2804	      961	0.0021	683.3889	german_de_news_2015_00534136
22398	Darüber hinaus sei eine Vielzahl von Aufgaben zu lösen.	vielzahl	2804	      961	0.0021	809.7778	german_de_news_2013_00164569
22399	Das Gutachten nennt nun eine Vielzahl von Arbeiten, die dort sinnvoll wären.	vielzahl	2804	      961	0.0021	861.8333	german_de_news_2013_00180138
22400	Eine Vielzahl von Toren wurde erzielt.	vielzahl	2804	      961	0.0021	1204.1667	german_de_news_2014_00422143
22401	Ich würde mich also sehr freuen, Sie bei mir empfangen zu dürfen.	empfangen	2805	      960	0.002	446.25	german_de_news_2014_00558571
22402	Wie wurden Sie dort empfangen?	empfangen	2805	      960	0.002	624.8	german_de_news_2015_00919967
22403	Am 23. April empfangen die Münchner den FC Barcelona.	empfangen	2805	      960	0.002	820.375	german_de_news_2013_00042331
22404	Auch Nachrichten lassen sich empfangen und versenden.	empfangen	2805	      960	0.002	874.2857	german_de_news_2015_00077420
22405	Bei Swiss-Ski würde man sie jedenfalls mit offenen Armen empfangen.	empfangen	2805	      960	0.002	1198.3636	german_de_news_2015_00111265
22406	Jedenfalls sind die EU und der Euro in den vielen Interviews der Kanzlerin kaum noch eine Frage wert gewesen.	interviews	2805	      960	0.002	401.6667	german_de_news_2013_00641766
22407	Interviews hat er in seiner langen Karriere schon viele gegeben.	interviews	2805	      960	0.002	575.5	german_de_news_2014_00603974
22408	Er gibt fast nie Interviews.	interviews	2805	      960	0.002	684	german_de_news_2013_00464984
22409	Ergänzt wird das Paket noch durch Interviews mit der Band sowie Gesprächen, die im Studio geführt wurden.	interviews	2805	      960	0.002	878.7647	german_de_news_2013_00464649
22410	Einige grosse Interviews gesehen zum Thema Islam und Nah-Ost.	interviews	2805	      960	0.002	1301.1	german_de_news_2014_00425608
22411	In Kroatien sorgt sich die Regierung, dass sie mit der großen Zahl an Menschen nicht fertig werden könnte.	kroatien	2805	      960	0.002	393.2778	german_de_news_2015_00591203
22412	Die Polizei erklärt, sie habe etwa 200 Flüchtlinge festgenommen, die von Kroatien nach Ungarn gekommen seien.	kroatien	2805	      960	0.002	584.4286	german_de_news_2015_00341765
22413	Viele Flüchtlinge wurden von Kroatien nach Ungarn gebracht.	kroatien	2805	      960	0.002	739	german_de_news_2015_00859349
22414	In Deutschland sowie Portugal und Kroatien gab es keine Veränderungen.	kroatien	2805	      960	0.002	788.8	german_de_news_2015_00584010
22415	Kroatien hat Größe und Stärke bewiesen und sich einen Punkt verdient.	kroatien	2805	      960	0.002	1199.3	german_de_news_2014_00634411
22416	Wer mitmachen kann und was es im Programm alles gibt, lesen Sie hier.	mitmachen	2805	      960	0.002	368.6923	german_de_news_2013_00944753
22417	Natürlich müsse man helfen, natürlich werde sie weiter mitmachen, sagt sie.	mitmachen	2805	      960	0.002	540.5556	german_de_news_2015_00690255
22418	Wenn jemand in einer neuen Heimat lebt, sollte er überall mitmachen können.	mitmachen	2805	      960	0.002	681.75	german_de_news_2014_00910079
22419	Trotzdem hat der Einzelne kein Interesse daran, seine Nutzung zu reduzieren, solange nicht alle mitmachen.	mitmachen	2805	      960	0.002	824.0667	german_de_news_2015_00816608
22420	Danke fürs Mitmachen und gute Nacht!	mitmachen	2805	      960	0.002	1253.3333	german_de_news_2013_00158154
22421	Ich habe auch wirklich versucht normal mit ihm zu schreiben aber noch sowas geht das einfach nicht mir war schon klar dass es seine Freunde waren „denn nur in der Gruppe ist man stark“ aber trotzdem.	sowas	2805	      960	0.002	316.2286	german_de_news_2014_00550391
22422	Komplett an der Realität vorbei, was Sie da schreiben, aber SOWAS von!	sowas	2805	      960	0.002	603.9167	german_de_news_2013_00659638
22423	Mit sowas habe ich wirklich nicht gerechnet.	sowas	2805	      960	0.002	734.8571	german_de_news_2013_00707724
22424	Ausserdem gibt es sowas auch zu kaufen.	sowas	2805	      960	0.002	897.5714	german_de_news_2015_00092018
22425	Wieso fragt sich sowas nie jemand?	sowas	2805	      960	0.002	1347.3333	german_de_news_2013_00955654
22426	«Man kann ihn ja nicht mehr untersuchen und muss dann mit dem arbeiten, was man hat».	untersuchen	2805	      960	0.002	266.5333	german_de_news_2014_00652009
22427	Sie sollten Schritt für Schritt untersuchen, wo das Problem liegen könnte.	untersuchen	2805	      960	0.002	509.6	german_de_news_2013_00814550
22428	Das Parlament will dies nun genau untersuchen.	untersuchen	2805	      960	0.002	622.4286	german_de_news_2013_00196928
22429	Experten sollen die Teile nun untersuchen.	untersuchen	2805	      960	0.002	845.3333	german_de_news_2015_00476265
22430	Ermittler untersuchen den Lkw, in dem Dutzende Flüchtlinge starben, nach Spuren.	untersuchen	2805	      960	0.002	1335.9091	german_de_news_2015_00443461
22431	Wollte man etwas von einem Computer, so hatte man sich an die IT zu wenden.	wenden	2805	      960	0.002	407.8571	german_de_news_2014_00943326
22432	Die sollen sich mal in Richtung Wien wenden die Bürger.	wenden	2805	      960	0.002	533.5556	german_de_news_2013_00385083
22433	Im Handel zu finden sein sollen die betroffenen Produkte mittlerweile nicht mehr, Käufer einer entsprechenden Karte sollten sich an ihren Händler wenden.	wenden	2805	      960	0.002	637.8636	german_de_news_2014_00567710
22434	Er sollte sich an die Kanzlerin und die eigene Fraktion wenden.	wenden	2805	      960	0.002	715.5	german_de_news_2013_00473794
22435	An wen dürfen sich die Angehörigen wenden?	wenden	2805	      960	0.002	1192.8571	german_de_news_2015_00062189
22436	Bei Boeing sieht es doch nicht viel besser aus.	boeing	2806	      959	0.002	400.7778	german_de_news_2014_00099811
22437	Selbst in der Heimat USA muss Boeing wie auch in Europa und anderen großen Märkten die Hälfte an den europäischen Konkurrenten Airbus abgeben.	boeing	2806	      959	0.002	725.4091	german_de_news_2013_00801284
22438	Wir äußern uns nicht zu den Optionen, die wir prüfen könnten“, hieß es in einer Boeing-Stellungnahme.	boeing	2806	      959	0.002	831.125	german_de_news_2015_00921234
22439	Die Boeing -Aktie fiel daraufhin im frühen New Yorker Handel um 2 Prozent.	boeing	2806	      959	0.002	961.6667	german_de_news_2013_00312345
22440	Deshalb bestellt sie das künftige Boeing-Modell 777-X.	boeing	2806	      959	0.002	1247.375	german_de_news_2014_00280373
22441	Mehr als zwei Jahre hat die Stadt Duisburg gebraucht, um für einen ihrer Manager eine neue Aufgabe zu finden.	duisburg	2806	      959	0.002	445.8421	german_de_news_2015_00652509
22442	Nur die Stadt Duisburg nicht.	duisburg	2806	      959	0.002	615.6	german_de_news_2014_00715451
22443	Das gilt nicht nur für Duisburg, sondern auch für Bochum.	duisburg	2806	      959	0.002	668.2222	german_de_news_2013_00179390
22444	Duisburg liegt nun drei Punkte hinter Wiesbaden, das Rang vier belegt.	duisburg	2806	      959	0.002	912	german_de_news_2014_00403230
22445	Die Entscheidungen treffen die Clubs nicht in Duisburg.	duisburg	2806	      959	0.002	1095	german_de_news_2013_00321641
22446	Das andere Thema rund um dieses Spiel sind die Finanzen.	finanzen	2806	      959	0.002	383.6	german_de_news_2013_00166926
22447	Wie steht es aktuell um die Finanzen?	finanzen	2806	      959	0.002	534.2857	german_de_news_2013_00956143
22448	Sie alle sorgten für ein Plus bei den Finanzen.	finanzen	2806	      959	0.002	689.3333	german_de_news_2014_00774651
22449	» Finanzen vor 59 Minuten Fliegt Griechenland heute aus dem Euro?	finanzen	2806	      959	0.002	748.4444	german_de_news_2015_00481924
22450	Sowohl Paul vom Stein als auch Helmut Fischer gingen auf die Finanzen ein.	finanzen	2806	      959	0.002	999.1538	german_de_news_2013_00834230
22451	Es scheint so mancher heute noch nicht wissen zu wollen, was der 9 November so alles bedeutet.	mancher	2806	      959	0.002	379	german_de_news_2013_00495781
22452	Mancher, und dazu zählt Keller selbst, mag glauben, dass nur ein Sieg gegen Basel den 43-Jährigen im Amt halten wird.	mancher	2806	      959	0.002	611.65	german_de_news_2013_00679416
22453	So mancher ist ganz schön geschickt im Umgang mit dem Ball.	mancher	2806	      959	0.002	779.7273	german_de_news_2013_00828507
22454	Mit Rang 15 blieb der junge Bayer daher möglicherweise etwas hinter den definitiv hohen Erwartungen mancher Beobachter zurück.	mancher	2806	      959	0.002	949.8235	german_de_news_2014_00677127
22455	Mancher davon war vorübergehend, anderes blieb dauerhaft.	mancher	2806	      959	0.002	1457.5714	german_de_news_2014_00650033
22456	Zudem schoss der 34-Jährige seine Mannschaft damit fast sicher in die Champions League.	schoss	2806	      959	0.002	457.1538	german_de_news_2013_00981221
22457	Am Ende war es kein Gott, sondern ein Götze, der das Tor schoss.	schoss	2806	      959	0.002	687.3077	german_de_news_2014_00043664
22458	Ein Fan schoss das Foto und veröffentlichte es bei Twitter.	schoss	2806	      959	0.002	812.5	german_de_news_2013_00446443
22459	Er schoss alle drei Treffer.	schoss	2806	      959	0.002	913.6	german_de_news_2015_00445191
22460	Der 30-jährige Kollege der verletzten Frau schoss mehrmals auf den Angreifer.	schoss	2806	      959	0.002	1264	german_de_news_2015_00232165
22461	Dann, hat er sich wohl gesagt, kann ich auch so lange schweigen, bis ich alles weiß.	schweigen	2806	      959	0.002	323.0667	german_de_news_2013_00159529
22462	Das fällt mir heute noch schwer: zu schweigen.	schweigen	2806	      959	0.002	546.625	german_de_news_2013_00175167
22463	Dem Schweigen der Männer müssen jetzt aber auch Taten folgen!	schweigen	2806	      959	0.002	649	german_de_news_2015_00220727
22464	Es geht um den Mut zum Protest, während andere lieber schweigen.	schweigen	2806	      959	0.002	814.0909	german_de_news_2013_00484792
22465	Angesichts dieser Taten dürfe niemand schweigen.	schweigen	2806	      959	0.002	1503.5	german_de_news_2015_00055569
22466	Auf der sicheren Seite sei man bei rund drei Millionen Euro.	sicheren	2806	      959	0.002	337.1818	german_de_news_2013_00082086
22467	Die sind jetzt in einem sicheren Staat.	sicheren	2806	      959	0.002	509	german_de_news_2015_00362213
22468	Zugleich sehen 60 Prozent große bis sehr große Herausforderungen in einer sicheren Technik.	sicheren	2806	      959	0.002	714.4545	german_de_news_2015_00947989
22469	Dem Bericht zufolge sind derzeit rund eine Million Flüchtlinge dringend auf eine Aufnahme in sicheren Ländern angewiesen.	sicheren	2806	      959	0.002	846.3125	german_de_news_2015_00218710
22470	Im Apple-Betriebssystem Mac OS X sind Funktionen zum sicheren Löschen bereits integriert.	sicheren	2806	      959	0.002	1351.5385	german_de_news_2014_00563360
22471	Sie fragen, wie wir ein Gesetz umsetzen, dass es noch gar nicht gibt.	umsetzen	2806	      959	0.002	366.3846	german_de_news_2014_00777245
22472	«Hier kann man Ideen und Projekte noch von A bis Z umsetzen», sagt er.	umsetzen	2806	      959	0.002	541.9286	german_de_news_2013_00561792
22473	Umsetzen konnten wir die leider nicht mehr.	umsetzen	2806	      959	0.002	581.8571	german_de_news_2015_00827187
22474	All das muss die griechische Regierung Punkt für Punkt umsetzen.	umsetzen	2806	      959	0.002	762.3333	german_de_news_2015_00025473
22475	Vom Roten Rathaus aus will Michael Müller einiges umsetzen.	umsetzen	2806	      959	0.002	1065	german_de_news_2015_00865187
22476	Der 29-Jährige gab am Donnerstag in Berlin das Ende seiner aktiven Karriere bekannt.	aktiven	2807	      957	0.002	406.3846	german_de_news_2013_00238387
22477	Die Zahl der monatlich aktiven Nutzer lag dabei bei 100 Millionen, ein Plus von elf Prozent.	aktiven	2807	      957	0.002	608.8667	german_de_news_2015_00382034
22478	Hamburg (ots) - Die Sonne hat es endlich geschafft und alles freut sich auf einen aktiven Sommer.	aktiven	2807	      957	0.002	698.3125	german_de_news_2013_00552293
22479	Sie selbst kennen diese Situationen aus ihrer aktiven Zeit.	aktiven	2807	      957	0.002	806.7778	german_de_news_2015_00774836
22480	Die Hälfte der aktiven Sänger sei im Zweiten Weltkrieg geblieben.	aktiven	2807	      957	0.002	1060	german_de_news_2013_00337226
22481	Das sind knapp 35 Prozent weniger als im Vorjahr, aber noch im erwarteten Rahmen.	erwarteten	2807	      957	0.002	429.9167	german_de_news_2014_00201275
22482	Den von ihm seit Jahren erwarteten Fernseher hat Apple bisher noch nicht angekündigt.	erwarteten	2807	      957	0.002	565.3077	german_de_news_2015_00230521
22483	Wir erreichen nicht die erwarteten Ergebnisse, aber andererseits habe ich viel gelernt und habe eine große Erfahrung gemacht, was toll ist.	erwarteten	2807	      957	0.002	673	german_de_news_2015_00922937
22484	Wien (ots) - Nun liegen sie auf dem Tisch, die lange erwarteten Zahlen zu den Salzburger Finanzen.	erwarteten	2807	      957	0.002	797.6875	german_de_news_2013_00954425
22485	Auch im Nahen Osten erwarteten Analysten und Investoren eine positive Reaktion.	erwarteten	2807	      957	0.002	1149.1818	german_de_news_2014_00074838
22486	Eine Facebook-Seite ist zwar kein Muss, aber natürlich kann man nicht so tun, als gebe es keine neue Formen der Kommunikation.	formen	2807	      957	0.002	345.7727	german_de_news_2013_00435996
22487	Aber die Geschichte dazu lässt sich in drei Formen erzählen.	formen	2807	      957	0.002	611.8	german_de_news_2014_00011315
22488	Mittlerweile gibt es sie in allen möglichen Farben und Formen.	formen	2807	      957	0.002	747.9	german_de_news_2013_00708601
22489	Nun nimmt das Projekt langsam Formen an.	formen	2807	      957	0.002	775	german_de_news_2015_00705407
22490	Es entstehen Figuren, Tiere und freie Formen.	formen	2807	      957	0.002	1410.1429	german_de_news_2014_00459225
22491	Reus:Es gab für mich in keiner Weise die Möglichkeit, und ich habe mir auch nie Gedanken darüber gemacht.	reus	2807	      957	0.002	454.0526	german_de_news_2013_00775402
22492	Bester Spieler beim BVB war Marco Reus, der schon in der zweiten Minute gegen seinen Ex-Klub hätte treffen können.	reus	2807	      957	0.002	699.8947	german_de_news_2014_00117796
22493	Ein großer Tag für den BVB, hoffentlich auch einer für Reus.	reus	2807	      957	0.002	775.1	german_de_news_2015_00421073
22494	Dortmund kämpft noch immer um Reus.	reus	2807	      957	0.002	1002.6667	german_de_news_2014_00399356
22495	Auch Marco Reus wird Joachim Löw fehlen.	reus	2807	      957	0.002	1399.2857	german_de_news_2014_00076320
22496	Es gibt aber weitere Hintergründe, die mit dem Gegner und der politischen Lage in der Türkei zu tun haben.	hintergründe	2808	      955	0.002	368.4444	german_de_news_2015_00457290
22497	Die Hintergründe der Tat sind nach wie vor unklar.	hintergründe	2808	      955	0.002	555.7778	german_de_news_2015_00321284
22498	Ich weiß zwar nicht warum und kenne auch die technischen Hintergründe nicht wirklich.	hintergründe	2808	      955	0.002	691.5	german_de_news_2013_00582677
22499	Lesen Sie mehr Hintergründe im Tagesspiegel: Was der Streik für Kunden bedeutet.	hintergründe	2808	      955	0.002	838.25	german_de_news_2015_00637191
22500	FOCUS Gesundheit erklärt die Hintergründe.	hintergründe	2808	      955	0.002	1223.6	german_de_news_2015_00483631
22501	Damit soll nun Schluss sein, wenn es nach dem HTC-Manager geht.	htc	2808	      955	0.002	432.6667	german_de_news_2015_00153424
22502	«In der gleichen Liga wie Samsung oder HTC»	htc	2808	      955	0.002	731.5	german_de_news_2013_00613035
22503	Wie sollen da Firmen wie HTC &Co.	htc	2808	      955	0.002	781.8333	german_de_news_2015_00918446
22504	Das HTC One liegt mit 648 Punkten weit dahinter.	htc	2808	      955	0.002	917.5	german_de_news_2013_00183051
22505	HTC will die Technik entfernen.	htc	2808	      955	0.002	1335	german_de_news_2014_00544575
22506	Ab der nächsten Saison gibt's da also keine „MM93“-Artikel mehr.	mm	2808	      955	0.002	377.3333	german_de_news_2015_00008739
22507	In den USA soll sie ohne Objektiv rund 1.000 US-Dollar kosten und mit dem 14-42-mm-Objektiv etwa 1.100 US-Dollar.	mm	2808	      955	0.002	471.75	german_de_news_2013_00610398
22508	Ist laut FTR sein Geld nicht wert, vor allem da er kein MM bis T9 hat, sondern bis T10 kommt.	mm	2808	      955	0.002	523.5	german_de_news_2014_00608992
22509	Das mag daran liegen, dass es gerade mal 10 mm dick und weniger als 800 g schwer ist.	mm	2808	      955	0.002	611.3125	german_de_news_2013_00193458
22510	Seither gehe ich und viele meiner Freunde nie mehr in MM, da wir festgestellt haben, dass dies noch anderen passiert ist und dort scheinbar System hat.	mm	2808	      955	0.002	621.4	german_de_news_2015_00761148
22511	Dann bin ich zufrieden und kann auch damit leben, wenn eine Geschichte nicht zustande kommt.»	zustande	2808	      955	0.002	352.8667	german_de_news_2013_00158727
22512	Ein Vertrag kam aber noch nicht zustande.	zustande	2808	      955	0.002	560.1429	german_de_news_2015_00429254
22513	Mit den Spielern der heutigen Generation würde ich wohl nicht viel zustande bringen.	zustande	2808	      955	0.002	650.2308	german_de_news_2013_00700147
22514	Wie kam der Kontakt zustande?	zustande	2808	      955	0.002	839.4	german_de_news_2015_00916137
22515	Er sei zuversichtlich, dass ein solches Modell zustande komme.	zustande	2808	      955	0.002	1190.3333	german_de_news_2013_00473021
22516	Sorgen über seine Zukunft mache er sich nicht: „Ich bin auch in einem Jahr noch Fraktionschef.	fraktionschef	2809	      954	0.002	386.125	german_de_news_2014_00800864
22517	Der Fraktionschef der Linken sagte in Moskau, über die Lösung der Krise müsse man Gespräche führen.	fraktionschef	2809	      954	0.002	642.6429	german_de_news_2014_00248570
22518	Der Fraktionschef mag das nicht verstehen.	fraktionschef	2809	      954	0.002	840	german_de_news_2015_00247823
22519	Bis zur Bundestagswahl „haben wir noch einiges zu tun“, räumte SPD-Fraktionschef Frank-Walter Steinmeier allerdings ein.	fraktionschef	2809	      954	0.002	964.1176	german_de_news_2013_00127306
22520	Der bisherige Fraktionschef Frank-Walter Steinmeier wird als neuer Außenminister gehandelt.	fraktionschef	2809	      954	0.002	1310	german_de_news_2013_00245958
22521	Das war in den vergangenen Monaten höchst selten der Fall.	höchst	2809	      954	0.002	500.4	german_de_news_2015_00209679
22522	Menschen die dafür höchst wahrscheinlich einen Preis zahlen müssen.	höchst	2809	      954	0.002	562.7778	german_de_news_2014_00663199
22523	Erste Details bzw. Gerüchte gibt es dennoch und die sind höchst interessant.	höchst	2809	      954	0.002	780.25	german_de_news_2015_00447537
22524	Das ist höchst umstritten, weil die EZB Staaten finanzieren würde - was verboten ist.	höchst	2809	      954	0.002	997.0833	german_de_news_2013_00186888
22525	Das allerdings zu höchst unterschiedlichen Preisen.	höchst	2809	      954	0.002	1253.3333	german_de_news_2015_00164650
22526	Vor allem aber von der Frage, ob man den russischen Präsidenten doch besser wieder eingeladen hätte: „Ich denke, es wäre richtiger, wenn es acht wären“, sagt Volker Perthes von der Stiftung Wissenschaft und Politik dazu.	volker	2809	      954	0.002	720.4062	german_de_news_2015_00871936
22527	Man erinnert sich an ein Stichwort, das vor drei Wochen, oder vielleicht zwei Monaten, von Ute oder Volker genannt wurde.	volker	2809	      954	0.002	730.1579	german_de_news_2014_00650912
22528	Union und SPD müssten nun zeigen, dass sie „eine Regierung sind, die dem Land dient“, sagte CDU/CSU-Fraktionschef Volker Kauder.	volker	2809	      954	0.002	749.1429	german_de_news_2014_00855318
22529	In München kann man die etwa bei Volker Haußmann finden.	volker	2809	      954	0.002	754.6	german_de_news_2013_00626506
22530	Die Gäste um Trainer Volker Gallmann kamen nach dem Wechsel zum 17:17 und führten in der 41. Minute mit 22:20.	volker	2809	      954	0.002	769.6471	german_de_news_2013_00331801
22531	«Zehn Minuten in der NBA sind mehr wert als alles andere in Europa.»	nba	2810	      953	0.002	381.9167	german_de_news_2013_00976225
22532	Dabei muss er sich derzeit der vielleicht größten Herausforderung seiner noch jungen NBA-Karriere stellen.	nba	2810	      953	0.002	553.5333	german_de_news_2014_00140803
22533	Momentan ist die NBA aber noch weit weg.	nba	2810	      953	0.002	661.375	german_de_news_2015_00674012
22534	Womöglich könnte der 21-Jährige der nächste deutsche NBA-Star werden.	nba	2810	      953	0.002	763.4444	german_de_news_2015_00936186
22535	Ach ich liebe die NBA.	nba	2810	      953	0.002	1307.8	german_de_news_2013_00021741
22536	Aber ich habe das nicht zur Anzeige gebracht, weil ich wusste, dass die ihre Netzwerke haben.	netzwerke	2810	      953	0.002	453.5333	german_de_news_2015_00014284
22537	Die Mitteilung verbreitet sich dann zum Beispiel über Facebook oder andere soziale Netzwerke an andere weiter.	netzwerke	2810	      953	0.002	645.8667	german_de_news_2013_00354127
22538	Derzeit ist Nordkorea über vier Netzwerke mit dem Internet verbunden.	netzwerke	2810	      953	0.002	780.2	german_de_news_2014_00279026
22539	Soziale Netzwerke werden Teil unseres Lebens und geben uns die Möglichkeit mit Freunden und Personen mit gleichen Interessen in Kontakt zu treten.	netzwerke	2810	      953	0.002	909.7	german_de_news_2015_00795823
22540	Eingeladen wird einerseits über die sozialen Netzwerke.	netzwerke	2810	      953	0.002	1288.4286	german_de_news_2015_00420610
22541	Wie kann man einem Gesetz zustimmen, von dem nicht viel bekannt ist?	zustimmen	2810	      953	0.002	370.25	german_de_news_2013_00953262
22542	Dem müssen die Kunden jedoch zustimmen.	zustimmen	2810	      953	0.002	579	german_de_news_2013_00224464
22543	Wer wollte da nicht zustimmen?	zustimmen	2810	      953	0.002	681.4	german_de_news_2015_00910129
22544	Dem deutschen Engagement muss auch der Bundestag zustimmen.	zustimmen	2810	      953	0.002	786.125	german_de_news_2013_00223643
22545	Doch ein schwieriger Investor muss zustimmen.	zustimmen	2810	      953	0.002	1351.3333	german_de_news_2014_00392522
22546	Für die Blauen geht es um viel Geld: Vor der Wahl bekam die Partei jährlich rund vier Millionen Euro.	blauen	2811	      952	0.002	444.2222	german_de_news_2013_00522041
22547	Zu den Blauen – 1860 München – zu gehen wäre uns nie in den Sinn gekommen.	blauen	2811	      952	0.002	549.3636	german_de_news_2013_00982841
22548	Und zwar wirklich aus der blauen Luft.	blauen	2811	      952	0.002	618.8571	german_de_news_2015_00845267
22549	Am besten zur blauen Stunde.	blauen	2811	      952	0.002	860.2	german_de_news_2015_00043092
22550	Das sind hauptsächlich die roten und blauen Anteile.	blauen	2811	      952	0.002	1166.5	german_de_news_2015_00200583
22551	Ein Gehäuse gibt es jedoch nicht.	gehäuse	2811	      952	0.002	521.5	german_de_news_2014_00423893
22552	Die neuen Gehäuse sind ab Ende September auf Lager.	gehäuse	2811	      952	0.002	624.7778	german_de_news_2015_00337168
22553	Einige Änderungen gibt es auch am Gehäuse.	gehäuse	2811	      952	0.002	719.8571	german_de_news_2014_00425235
22554	Durch die neue Hardware ist die Box ein wenig größer geworden: Rund 10 mm höher ist das Gehäuse des Apple TV.	gehäuse	2811	      952	0.002	814.1111	german_de_news_2015_00401358
22555	Das Gehäuse allein kostet 400 Euro.	gehäuse	2811	      952	0.002	868.8	german_de_news_2014_00175617
22556	Im Laufe der Ermittlungen stellte sich heraus, dass nicht nur Institute in der Ukraine, sondern weltweit in über 20 Ländern, darunter auch Deutschland, betroffen waren und möglicherweise weiterhin sind.	institute	2811	      952	0.002	499.8846	german_de_news_2015_00564523
22557	Und mehr als 5 Prozent schafft sie bei keinem der großen Institute.	institute	2811	      952	0.002	654.4545	german_de_news_2015_00838814
22558	Insgesamt sollen etwa 250 Institute betroffen sein.	institute	2811	      952	0.002	720.5	german_de_news_2013_00630819
22559	Die Anforderungen hat sie seither mehrfach gesenkt - und könnte es weiter tun, um die Institute bei Kasse zu halten.	institute	2811	      952	0.002	827.7222	german_de_news_2014_00289690
22560	Es werden Personen oder einzelne Institute geschützt.	institute	2811	      952	0.002	1087.4286	german_de_news_2014_00475972
22561	Für einen 31-Jährigen, den viele eher am Ende seiner Entwicklung sehen, ist das ungewöhnlich.	ungewöhnlich	2811	      952	0.002	343	german_de_news_2015_00498967
22562	Ungewöhnlich, dass das erst kurz vor einer WM geändert wird.	ungewöhnlich	2811	      952	0.002	564.5	german_de_news_2015_00845780
22563	Ungewöhnlich harte TV-Debatte vor Wahl in Spanien Fragen und Antworten rund um die Kommentar-Funktion: Bei uns dürfen alle kommentieren.	ungewöhnlich	2811	      952	0.002	673.8095	german_de_news_2015_00845793
22564	Das ist gar nicht so ungewöhnlich, das passiert häufiger.	ungewöhnlich	2811	      952	0.002	791.875	german_de_news_2014_00184551
22565	Dieser Rückgang ist ungewöhnlich stark.	ungewöhnlich	2811	      952	0.002	1061	german_de_news_2015_00356672
22566	Kaum, es gibt x Varianten, wie man das machen könnte.	varianten	2811	      952	0.002	429.9	german_de_news_2015_00615866
22567	Aber kein Hersteller baut zwei Varianten - eine mit und eine ohne, so daß der Kunde die Wahl hat, was er kauft.	varianten	2811	      952	0.002	657.05	german_de_news_2014_00014599
22568	Von der Krankheit gibt es mehrere Varianten.	varianten	2811	      952	0.002	786.1429	german_de_news_2015_00867416
22569	Anders bei den Pkw- Varianten.	varianten	2811	      952	0.002	888.8	german_de_news_2015_00052201
22570	Französische und spanische Varianten folgen demnächst.	varianten	2811	      952	0.002	1630	german_de_news_2013_00515443
22571	Und das noch ohne zu wissen, wo sie die Nacht verbringen.	verbringen	2811	      952	0.002	375.2727	german_de_news_2014_00841423
22572	Wie verbringen Sie Ihre Zeit denn sonst?	verbringen	2811	      952	0.002	546.7143	german_de_news_2014_00926629
22573	«Sie können ja sicher nicht 24 Stunden im Keller verbringen».	verbringen	2811	      952	0.002	629.6667	german_de_news_2014_00781244
22574	Es gibt viele Wege, zu dem Ort zu gelangen, an dem man Weihnachten verbringen will.	verbringen	2811	      952	0.002	757.7692	german_de_news_2015_00458991
22575	PR Agentur: denkBar - PR & Marketing GmbH Experten empfehlen ein Viertel des Tages im Stehen zu verbringen Bremen, November 2015.	verbringen	2811	      952	0.002	1247.7647	german_de_news_2015_00729094
22576	Das Geld ist schon seit zwei Jahren sehr billig und bislang hat uns das nicht weiter gebracht.	billig	2812	      951	0.002	294.1875	german_de_news_2015_00175429
22577	Auch wenn sie billig sind.	billig	2812	      951	0.002	588.8	german_de_news_2015_00080061
22578	Kein Wunder, dass der Spaß nicht ganz billig ist.	billig	2812	      951	0.002	717.7778	german_de_news_2013_00654525
22579	Was für eine Generation :-( 4. Aber sowas von billig..	billig	2812	      951	0.002	879.125	german_de_news_2014_00893870
22580	Ähnliche Modelle nutzen auch andere Billig-Airlines.	billig	2812	      951	0.002	1425.8571	german_de_news_2015_00022201
22581	«Wenn wir heute keine Lösung finden, wenn wir heute nicht alles was möglich ist tun, dann ist es das Ende der EU als Ganzes», sagte er in Brüssel.	ganzes	2812	      951	0.002	275.0417	german_de_news_2015_00904565
22582	Niemand investiert in ein Land deren Regierung nichts anderes macht als ein ganzes Land mit dem Volk zu verkaufen.	ganzes	2812	      951	0.002	619.5294	german_de_news_2013_00739568
22583	Betrachtet werde dabei immer das Haus als Ganzes.	ganzes	2812	      951	0.002	746.375	german_de_news_2013_00120480
22584	Seit ich acht Jahre alt bin, bin ich mein ganzes Leben Rennen gefahren, also zwei Drittel meines Lebens.	ganzes	2812	      951	0.002	838.4375	german_de_news_2015_00761362
22585	Eltern, Lehrer, mein ganzes Umfeld.	ganzes	2812	      951	0.002	1470	german_de_news_2015_00431709
22586	In den ersten 90 Tagen zeigt sich, ob man für die Tätigkeit richtig ist.	tätigkeit	2812	      951	0.002	335.4615	german_de_news_2015_00575886
22587	Auch eine Tätigkeit in den USA könne er sich vorstellen.	tätigkeit	2812	      951	0.002	488.8	german_de_news_2014_00072939
22588	Über ihre Tätigkeit führen sie genau Buch, doch in letzter Zeit zeigt der Trend nur noch nach unten.	tätigkeit	2812	      951	0.002	562.7222	german_de_news_2014_00831493
22589	Würde Sie Ihre Tätigkeit hier jemals gegen Geld machen?	tätigkeit	2812	      951	0.002	706.2222	german_de_news_2013_00974799
