ORDER	SENTENCE	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
6437	Die Leute, die vor der Bühne warten, sind nicht mehr die jüngsten.	jüngsten	1213	    3,473	0.0074	381.7	german_de_news_2014_00332485
6438	Nach jüngsten Angaben hatte Twitter Ende September 284 Millionen Nutzer.	jüngsten	1213	    3,473	0.0074	387.4444	german_de_news_2015_00685533
6439	Der Konzern hat nach jüngsten Angaben mehr als 500 Millionen Nutzer seiner Dienste.	jüngsten	1213	    3,473	0.0074	401.25	german_de_news_2013_00265410
6440	Nach der jüngsten Entwicklung von Auto und Team habe ich jedoch keinerlei Bedenken, dass das Wochenende für uns nicht erfolgreich sein könnte.	jüngsten	1213	    3,473	0.0074	406.8182	german_de_news_2014_00690051
6441	Wäre da nicht die neue Regierung in Hannover.	hannover	1214	    3,472	0.0074	229	german_de_news_2013_00916367
6442	Natürlich könne man nun in Hannover nicht zufrieden sein mit einem Punkt aus vier Spielen.	hannover	1214	    3,472	0.0074	314.3333	german_de_news_2015_00690160
6443	So gesehen, freuen wir uns alle auf die Spiele gegen Hannover.	hannover	1214	    3,472	0.0074	368.3636	german_de_news_2013_00823263
6444	Sie kennen sich in Hannover aus?	hannover	1214	    3,472	0.0074	415.3333	german_de_news_2014_00780925
6445	Präsident Martin Kind von Hannover 96 fordert in d..	hannover	1214	    3,472	0.0074	556.375	german_de_news_2013_00768320
6446	Gut so, dass die Richter das auch so sehen.	richter	1214	    3,472	0.0074	205.5	german_de_news_2013_00550097
6447	Und sie sollten auf keinen Fall Richter sein.	richter	1214	    3,472	0.0074	270.25	german_de_news_2015_00840945
6448	Das hat der Richter Peter Müller im Interview mit dieser Zeitung deutlich gemacht.	richter	1214	    3,472	0.0074	343.2308	german_de_news_2013_00180962
6449	Muss der Richter dann entscheiden, in welche Schule das Kind kommt?	richter	1214	    3,472	0.0074	391	german_de_news_2014_00683887
6450	Richter blieb stehen und sah sich um.	richter	1214	    3,472	0.0074	488.7143	german_de_news_2015_00739057
6451	Und wenn ein Unternehmen das noch nicht kann, dann wird es das lernen müssen.	lernen	1215	    3,471	0.0074	138.4615	german_de_news_2013_00881346
6452	Was kann ich möglicherweise durch die Situation, wie sie jetzt ist, noch lernen?	lernen	1215	    3,471	0.0074	262.7692	german_de_news_2014_00895431
6453	Da kann Deutschland noch aus dem Ausland lernen.	lernen	1215	    3,471	0.0074	313.5	german_de_news_2014_00149675
6454	Microsoft hat das gerade lernen müssen.	lernen	1215	    3,471	0.0074	367.6667	german_de_news_2013_00694055
6455	Re: Lieber richtig Schreiben lernen!	lernen	1215	    3,471	0.0074	768	german_de_news_2015_00737304
6456	Aber wie geht es für den Coach jetzt weiter?	coach	1216	    3,470	0.0074	182.8889	german_de_news_2014_00017658
6457	Es ist eine Sache von Tagen und der kann auch schon am Samstag sein“, erklärte der Coach.	coach	1216	    3,470	0.0074	221.625	german_de_news_2014_00466670
6458	Wie stellt das der neue Coach an?	coach	1216	    3,470	0.0074	264.5714	german_de_news_2013_00956177
6459	Das wollen wir erreichen“, sagte der Coach.	coach	1216	    3,470	0.0074	320.8571	german_de_news_2015_00211620
6460	Seinen ersten Auftritt als Bayern-Coach…	coach	1216	    3,470	0.0074	496	german_de_news_2013_00793915
6461	Der Fall, wenn er das denn nun ist, wird entsprechend groß sein.	entsprechend	1216	    3,470	0.0074	207.5833	german_de_news_2015_00246562
6462	Einen Preis gibt es entsprechend noch nicht.	entsprechend	1216	    3,470	0.0074	271.4286	german_de_news_2014_00417765
6463	Entsprechend hoch war der Preis mit 180 Millionen Dollar.	entsprechend	1216	    3,470	0.0074	329	german_de_news_2013_00461205
6464	Entsprechend groß ist der Druck.	entsprechend	1216	    3,470	0.0074	492.4	german_de_news_2013_00461159
6465	Entsprechend können die Geräte länger genutzt werden.	entsprechend	1216	    3,470	0.0074	603.7143	german_de_news_2015_00434443
6466	Facebook Und die sind nicht zu Besuch hier.	besuch	1217	    3,469	0.0074	223.125	german_de_news_2015_00477221
6467	Da will er auch keinen Besuch.	besuch	1217	    3,469	0.0074	289.1667	german_de_news_2015_00214903
6468	Für viele der jungen Leute ist es der erste Besuch im Ausland.	besuch	1217	    3,469	0.0074	329.7273	german_de_news_2014_00507948
6469	Kommen Sie doch vorbei - wir freuen uns auf Ihren Besuch.	besuch	1217	    3,469	0.0074	387.3	german_de_news_2015_00622531
6470	Das Europäische Parlament hatte zuletzt hohen Besuch.	besuch	1217	    3,469	0.0074	578.1429	german_de_news_2015_00172605
6471	Das, betont er, sei schon immer so gewesen.	betont	1218	    3,466	0.0074	221.125	german_de_news_2014_00168427
6472	Das, und nur das, kann nicht oft genug betont werden.	betont	1218	    3,466	0.0074	264.7778	german_de_news_2015_00205713
6473	Ich habe in dieser Saison stets betont, dass wir offen dafür sind.	betont	1218	    3,466	0.0074	318.25	german_de_news_2015_00546085
6474	Er betont, dass bislang nichts entschieden sei.	betont	1218	    3,466	0.0074	398.5714	german_de_news_2014_00440219
6475	Microsoft betont, dass die alte v2-Lösung weiterhin voll unterstützt werde.	betont	1218	    3,466	0.0074	601.5455	german_de_news_2015_00658584
6476	Auf Deutsch: Es sind dann einfach zu viele.	deutsch	1219	    3,465	0.0074	209.375	german_de_news_2013_00082459
6477	Der kann ja nicht mal richtig Deutsch.	deutsch	1219	    3,465	0.0074	285.4286	german_de_news_2014_00255289
6478	Das ganze ist nicht „deutsch“.	deutsch	1219	    3,465	0.0074	346	german_de_news_2014_00175285
6479	Ob er tatsächlich Deutsch spricht, wie es bei der Bank heißt, blieb unklar.	deutsch	1219	    3,465	0.0074	399.9231	german_de_news_2015_00711756
6480	Sein Buch „Deutsch-Stunde“ lesen viele Schüler in der Schule.	deutsch	1219	    3,465	0.0074	584.7	german_de_news_2014_00763952
6481	Wir als Grüne finden das nicht.	grüne	1220	    3,463	0.0074	265.5	german_de_news_2015_00921116
6482	SPD und Grüne sehen das anders.	grüne	1220	    3,463	0.0074	360.5	german_de_news_2013_00836236
6483	Sogar manche Grüne sehen das so.	grüne	1220	    3,463	0.0074	457.8333	german_de_news_2015_00784371
6484	Wir haben heute grüne Energie..	grüne	1220	    3,463	0.0074	509.2	german_de_news_2015_00924926
6485	Grüne: „Druck an der Grenze steigt.	grüne	1220	    3,463	0.0074	669.8333	german_de_news_2015_00522041
6486	So ist ist im Irak und so wird es in der Ukraine sein!	irak	1221	    3,460	0.0074	174.3636	german_de_news_2014_00795041
6487	Kaum besser sieht es im Irak aus.	irak	1221	    3,460	0.0074	298.4286	german_de_news_2015_00615781
6488	Genau das ist jetzt im Irak passiert.	irak	1221	    3,460	0.0074	360.7143	german_de_news_2014_00515407
6489	Man kann aus dem Irak-Krieg wirklich gar nichts lernen?	irak	1221	    3,460	0.0074	423.5	german_de_news_2013_00681461
6490	Deshalb müsse man den Irak unterstützen.	irak	1221	    3,460	0.0074	522.3333	german_de_news_2015_00279887
6491	Das alles ist in einem Geschäft, in dem es um viel Macht geht, nicht überraschend.	überraschend	1222	    3,459	0.0074	192.1429	german_de_news_2013_00166496
6492	So überraschend nun auch nicht.	überraschend	1222	    3,459	0.0074	277.2	german_de_news_2013_00832103
6493	Dieser kam für alle überraschend.	überraschend	1222	    3,459	0.0074	332	german_de_news_2014_00358909
6494	Die beiden weiteren werden morgen überraschend bekannt gegeben.	überraschend	1222	    3,459	0.0074	421.375	german_de_news_2013_00309481
6495	Die Niederlage kam überraschend schnell.	überraschend	1222	    3,459	0.0074	574.2	german_de_news_2015_00337830
6496	Sie wissen aber schon, dass es die CSU nur in Bayern gibt und nur dort gewählt werden kann.	gewählt	1223	    3,455	0.0074	197.7059	german_de_news_2013_00817394
6497	Der Präsident ist für fünf Jahre gewählt.	gewählt	1223	    3,455	0.0074	268.1429	german_de_news_2014_00264097
6498	Gewählt wird allerdings erst im November 2016.	gewählt	1223	    3,455	0.0074	329.1667	german_de_news_2015_00514652
6499	Vielleicht haben wir bald das letzte mal gewählt.	gewählt	1223	    3,455	0.0074	378	german_de_news_2013_00897991
6500	In der russischen Hauptstadt wird der Bürgermeister gewählt.	gewählt	1223	    3,455	0.0074	585.7143	german_de_news_2013_00615393
6501	Und das Licht war immer an, auch in der Nacht. Und ich war immer allein.	licht	1223	    3,455	0.0074	206	german_de_news_2014_00841293
6502	Und: Der Letzte macht das Licht aus.	licht	1223	    3,455	0.0074	299.4286	german_de_news_2013_00869534
6503	Von Licht kann hier kaum die Rede sein.	licht	1223	    3,455	0.0074	332.125	german_de_news_2014_00878660
6504	Der Letzte macht das Licht aus.	licht	1223	    3,455	0.0074	348.8333	german_de_news_2014_00258034
6505	Oder besser gesagt, ihnen fehlt etwas: nämlich Licht.	licht	1223	    3,455	0.0074	510.875	german_de_news_2015_00713926
6506	Wir haben hier eine Menge Leute, die verletzt sind, und es gibt andere, von denen ich sicher bin, dass sie morgen nicht mehr da sind“.	menge	1224	    3,454	0.0074	190.4583	german_de_news_2013_00962283
6507	Denn es kommt sofort eine Menge Arbeit auf die neue Führung zu.	menge	1224	    3,454	0.0074	276.3333	german_de_news_2015_00225880
6508	Wir tun jetzt eine ganze Menge mehr.	menge	1224	    3,454	0.0074	323.8571	german_de_news_2014_00938788
6509	Man hat eine Menge Dinge in seinem Kopf.	menge	1224	    3,454	0.0074	388.75	german_de_news_2015_00645279
6510	Kostet im Winter eine Menge Geld!	menge	1224	    3,454	0.0074	610.6667	german_de_news_2013_00661423
6511	Aber so etwas wie heute hat es noch nicht gegeben, dass wir einen Teil am Samstag und zwei Drittel am Sonntag fahren.	drittel	1225	    3,443	0.0073	190.7619	german_de_news_2013_00018095
6512	Zuvor war es weniger als ein Drittel (31 Prozent).	drittel	1225	    3,443	0.0073	247.375	german_de_news_2014_00965169
6513	Rund ein Drittel der Teilnehmer kommt durch Es sollte gehen.	drittel	1225	    3,443	0.0073	318.1	german_de_news_2015_00742563
6514	Zwei Drittel stehen dem Markt aktuell gar nicht zur Verfügung.	drittel	1225	    3,443	0.0073	355.9	german_de_news_2014_00967064
6515	In wenigen Minuten beginnt das letzte Drittel.	drittel	1225	    3,443	0.0073	575.1429	german_de_news_2013_00634632
6516	Und deswegen bleibt es jetzt so wie es ist, bis es eine neue Entscheidung gibt.	deswegen	1226	    3,441	0.0073	189.3077	german_de_news_2015_00833297
6517	Nur deswegen konnte er sich so lange halten.	deswegen	1226	    3,441	0.0073	277	german_de_news_2014_00715295
6518	Deswegen waren wir die ganze Zeit zusammen.	deswegen	1226	    3,441	0.0073	333	german_de_news_2015_00281401
6519	Ohne Kampf gibt es keinen Sieg - deswegen müssen wir kämpfen.	deswegen	1226	    3,441	0.0073	396.8	german_de_news_2014_00725731
6520	Deswegen muss etwas Neues her.	deswegen	1226	    3,441	0.0073	563.6	german_de_news_2015_00281286
6521	Mehr ist zu dem Verhalten der Regierung nicht zu sagen.	verhalten	1226	    3,441	0.0073	215.6667	german_de_news_2014_00659947
6522	Nur, wenn es um ihn selbst geht, zeigt er verhalten Interesse.	verhalten	1226	    3,441	0.0073	272.6364	german_de_news_2015_00709428
6523	Männer sind jedenfalls keine Frauen u. müssen sich deshalb auch nicht so verhalten wie Frauen.	verhalten	1226	    3,441	0.0073	302.3571	german_de_news_2014_00653439
6524	Hier lesen Sie, wie Sie sich richtig verhalten.	verhalten	1226	    3,441	0.0073	370.1429	german_de_news_2015_00533835
6525	Die Universität hat sich entsprechend ihrer Regeln verhalten.	verhalten	1226	    3,441	0.0073	617.375	german_de_news_2013_00396244
6526	Natürlich ist das nicht ganz ohne Risiko für sie.	risiko	1227	    3,440	0.0073	204.6667	german_de_news_2014_00698029
6527	«Wir haben zwar auch gute junge Leute, aber wir sind nicht an dem Punkt, Risiko zu gehen.	risiko	1227	    3,440	0.0073	262.25	german_de_news_2014_00933276
6528	Wenn auch nicht ohne Risiko.	risiko	1227	    3,440	0.0073	290.2	german_de_news_2015_00898211
6529	Dieses Risiko sehen wohl die meisten.	risiko	1227	    3,440	0.0073	378.1667	german_de_news_2013_00380061
6530	Höher, schneller und mit mehr Risiko.	risiko	1227	    3,440	0.0073	591.5	german_de_news_2013_00566670
6531	Aber ihr Handy, das ist für die Flüchtlinge alles.	handy	1228	    3,438	0.0073	224	german_de_news_2015_00014625
6532	«Ich darf bis 21 Uhr am Handy sein.	handy	1228	    3,438	0.0073	271.1429	german_de_news_2014_00547832
6533	Sei die Nummer nicht im Handy zu finden?	handy	1228	    3,438	0.0073	330	german_de_news_2013_00791997
6534	Da hält der Besucher ein Handy in der Hand.	handy	1228	    3,438	0.0073	418.875	german_de_news_2013_00147896
6535	Manchmal kommt z.B. jemand vorbei und braucht ein Handy.	handy	1228	    3,438	0.0073	619.7	german_de_news_2013_00679868
6536	Die DFB-Männer sind damit erstmals seit 1988 wieder bei Spielen mit von der Partie.	dfb	1229	    3,435	0.0073	273.6429	german_de_news_2015_00302214
6537	Weitere Informationen zur zweiten Liga gibt es auch beim DFB.	dfb	1229	    3,435	0.0073	318	german_de_news_2014_00902350
6538	Der Vertrag des DFB soll noch bis 2017 laufen.	dfb	1229	    3,435	0.0073	375.875	german_de_news_2015_00274007
6539	Der DFB habe mit der Suche „direkt nach der WM in Brasilien begonnen.	dfb	1229	    3,435	0.0073	482.0909	german_de_news_2015_00242311
6540	Welche Rolle spielt der DFB?	dfb	1229	    3,435	0.0073	545.6	german_de_news_2015_00896344
6541	Die Frage ist nur: Wie präsentiert sich die Mannschaft?	präsentiert	1230	    3,434	0.0073	263.75	german_de_news_2013_00329386
6542	Wie präsentiert sich denn da die Situation?	präsentiert	1230	    3,434	0.0073	299.7143	german_de_news_2013_00954634
6543	Das Ergebnis wurde am Dienstag präsentiert.	präsentiert	1230	    3,434	0.0073	363.3333	german_de_news_2013_00174199
6544	Die Ergebnisse werden in einer Serie präsentiert.	präsentiert	1230	    3,434	0.0073	397.5714	german_de_news_2014_00308501
6545	Die Washington Post präsentiert hier die Zahlen.	präsentiert	1230	    3,434	0.0073	654.8333	german_de_news_2014_00382355
6546	Es sind nicht Ihre Freunde und es ist nicht Ihr Leben.	freunde	1231	    3,431	0.0073	187.3333	german_de_news_2014_00472834
6547	Im Ort hat er sich damit wenig Freunde gemacht.	freunde	1231	    3,431	0.0073	278.1111	german_de_news_2015_00567854
6548	Seine Freunde und er würden das nun ändern.	freunde	1231	    3,431	0.0073	326.625	german_de_news_2013_00793265
6549	Die zwei Männer wurden Freunde.	freunde	1231	    3,431	0.0073	390	german_de_news_2015_00384005
6550	Was sind ziemlich beste Freunde?	freunde	1231	    3,431	0.0073	623	german_de_news_2015_00888441
6551	Doch bei diesen zwei Maßnahmen lässt er es nicht bleiben.	maßnahmen	1232	    3,428	0.0073	228	german_de_news_2013_00410007
6552	Maßnahmen der Stadt „zu wenig“	maßnahmen	1232	    3,428	0.0073	343.6	german_de_news_2013_00686801
6553	Weitere Maßnahmen könnten in den nächsten Tagen folgen, ließ man wissen.	maßnahmen	1232	    3,428	0.0073	383.9091	german_de_news_2014_00902498
6554	Gibt es Maßnahmen gegen zu steuern?	maßnahmen	1232	    3,428	0.0073	404.3333	german_de_news_2013_00542201
6555	Solchen Maßnahmen sind jedoch Grenzen gesetzt.	maßnahmen	1232	    3,428	0.0073	761.6667	german_de_news_2013_00826468
6556	Sie hören sich selbst und den anderen zu.	hören	1233	    3,424	0.0073	195	german_de_news_2014_00780000
6557	Sie würde sich sehr aber freuen von „ihren Kindern“ zu hören, ob es ihnen wieder gut geht.	hören	1233	    3,424	0.0073	265.3529	german_de_news_2014_00788890
6558	Noch bis Montag zu hören!	hören	1233	    3,424	0.0073	327.6	german_de_news_2014_00708795
6559	Dann lieber gar nichts hören im Spiel.	hören	1233	    3,424	0.0073	407.1429	german_de_news_2014_00159422
6560	Weder Washington noch Berlin wollten auf ihn hören!	hören	1233	    3,424	0.0073	570.625	german_de_news_2015_00889991
6561	Aussagen, die man so vor zwei, drei Jahren auch nicht gehört hat.	aussagen	1234	    3,422	0.0073	177.5	german_de_news_2014_00090675
6562	Gibt es diese Aussagen auch aus der aktuellen Mannschaft?	aussagen	1234	    3,422	0.0073	284.1111	german_de_news_2015_00515303
6563	Für solche Aussagen muss man schon Experten haben.	aussagen	1234	    3,422	0.0073	319.875	german_de_news_2014_00507372
6564	Im Netz kann man Aussagen dazu finden.	aussagen	1234	    3,422	0.0073	374	german_de_news_2015_00567366
6565	Auch Müller machte Aussagen, die der Konkurrenz im In- und Ausland nicht gefallen dürften.	aussagen	1234	    3,422	0.0073	499.7857	german_de_news_2013_00075155
6566	Noch diese Woche könnte es eine Entscheidung über die Zukunft des Unternehmens geben.	unternehmens	1234	    3,422	0.0073	229.4615	german_de_news_2015_00700758
6567	Er stand seit 13 Jahren an der Spitze des Unternehmens.	unternehmens	1234	    3,422	0.0073	313.7778	german_de_news_2014_00451562
6568	Man gebe derzeit dazu keinen Kommentar ab, erklärte ein Sprecher des Unternehmens.	unternehmens	1234	    3,422	0.0073	362.0833	german_de_news_2013_00680593
6569	Die Apps des Berliner Unternehmens sollen weiter am Markt bleiben.	unternehmens	1234	    3,422	0.0073	401.6	german_de_news_2014_00291228
6570	Unternehmens ein Jahr früher als geplant erreicht.	unternehmens	1234	    3,422	0.0073	492.5714	german_de_news_2013_00888518
6571	Es kann nicht sein, dass Berlin sagt, wir können den Flughafen nicht, also schaffen wir auch alles andere nicht.	flughafen	1235	    3,419	0.0073	193.125	german_de_news_2014_00469539
6572	Es war ein wenig wie am Flughafen.	flughafen	1235	    3,419	0.0073	234.5714	german_de_news_2013_00499661
6573	Um 16 Uhr sollte es eigentlich Richtung Flughafen gehen.	flughafen	1235	    3,419	0.0073	325.5	german_de_news_2015_00824545
6574	Von dort nahm er die S-Bahn zum Flughafen.	flughafen	1235	    3,419	0.0073	378.7778	german_de_news_2013_00904324
6575	Zufrieden zeigte sich «Pro Flughafen».	flughafen	1235	    3,419	0.0073	673.2	german_de_news_2013_00984567
6576	Es ist für mich in 40 Jahren das erste Mal, dass so eine Entscheidung getroffen werden musste.	getroffen	1236	    3,415	0.0073	176.1875	german_de_news_2013_00491198
6577	Ich habe ja 60 Frauen getroffen oder so und da beginnt das Problem.	getroffen	1236	    3,415	0.0073	277	german_de_news_2015_00546108
6578	Eigentlich sollte der Zeitung zufolge die Entscheidung darüber bis Ende März getroffen werden.	getroffen	1236	    3,415	0.0073	319.0769	german_de_news_2014_00408432
6579	Einmal wird er schwer am Kopf getroffen.	getroffen	1236	    3,415	0.0073	378.7143	german_de_news_2015_00424602
6580	Ich habe ihn super getroffen.	getroffen	1236	    3,415	0.0073	533.8	german_de_news_2014_00551137
6581	Kann es das Wohl der Kinder sein, wenn sie ihn nur noch selten sehen?	selten	1236	    3,415	0.0073	172.9286	german_de_news_2014_00620366
6582	In Deutschland aber eher selten zu sehen.	selten	1236	    3,415	0.0073	285	german_de_news_2014_00589163
6583	Es gibt auch kein Wort für „selten“, „oft“, „alle“.	selten	1236	    3,415	0.0073	325.4444	german_de_news_2015_00457418
6584	Es war selten so offen.	selten	1236	    3,415	0.0073	411.6	german_de_news_2015_00471242
6585	Hilfe bekommen die Betroffenen zu selten.	selten	1236	    3,415	0.0073	567.1667	german_de_news_2013_00563589
6586	Denn viele, die das noch wagen, gibt es nicht mehr.	wagen	1237	    3,414	0.0073	167.2	german_de_news_2014_00229869
6587	Gut, dass sie vier Wagen hat, für 700 Personen.	wagen	1237	    3,414	0.0073	271.875	german_de_news_2015_00522857
6588	Er habe offenbar die Kontrolle über seinen Wagen verloren, teilte die Polizei am Sonntag mit.	wagen	1237	    3,414	0.0073	335.7143	german_de_news_2014_00443343
6589	Bei mir ist es keine Feuerwehr, aber doch ein großer Wagen (10t).	wagen	1237	    3,414	0.0073	395.5833	german_de_news_2014_00109025
6590	Wir wären bereit gewesen, eine solche Koalition zu wagen“.	wagen	1237	    3,414	0.0073	517.2222	german_de_news_2014_00939161
6591	Und ich denke auch nicht, dass es nach dieser Saison ein Thema sein wird.	denke	1238	    3,412	0.0073	156.5	german_de_news_2015_00837161
6592	Ich denke, es war eine Entscheidung für diese Woche.	denke	1238	    3,412	0.0073	245.5556	german_de_news_2014_00548116
6593	Re: Ich denke, das wird es nicht geben.	denke	1238	    3,412	0.0073	304.25	german_de_news_2015_00736617
6594	Mir wird wirklich schlecht wenn ich einfach nur daran denke!	denke	1238	    3,412	0.0073	352.2	german_de_news_2013_00695917
6595	Ich denke, ich habe den Ball gespielt.	denke	1238	    3,412	0.0073	579.8333	german_de_news_2015_00542917
6596	Denn es geht um etwas, über das wir schon lange nicht mehr reden.	reden	1238	    3,412	0.0073	163.8462	german_de_news_2015_00225792
6597	Wir müssen darüber reden, ob das so richtig war.	reden	1238	    3,412	0.0073	271.6667	german_de_news_2014_00935002
6598	Darüber könne er „nicht reden“, sagte er dazu.	reden	1238	    3,412	0.0073	328	german_de_news_2015_00163201
6599	Und überhaupt möchte er jetzt dann doch lieber über Musik reden.	reden	1238	    3,412	0.0073	376.8182	german_de_news_2013_00879694
6600	Es reden Stefan und seine Freunde.	reden	1238	    3,412	0.0073	614.6667	german_de_news_2015_00466656
6601	ZEIT ONLINE: Gibt es bereits Gespräche mit der EU?	gespräche	1239	    3,408	0.0073	220.6667	german_de_news_2015_00939712
6602	Über den Sommer wird es Gespräche geben.	gespräche	1239	    3,408	0.0073	308.5714	german_de_news_2013_00856692
6603	Die Bundesregierung ist aber offen für weitere Gespräche.	gespräche	1239	    3,408	0.0073	385.25	german_de_news_2015_00299114
6604	Allerdings: Weitere Gespräche sollen folgen.	gespräche	1239	    3,408	0.0073	436.6	german_de_news_2013_00030414
6605	Beide Seiten sollen demnach Gespräche geführt haben.	gespräche	1239	    3,408	0.0073	598.4286	german_de_news_2015_00104636
6606	Einen Abschluss hat er bis heute nicht.	abschluss	1240	    3,405	0.0073	218.4286	german_de_news_2014_00416653
6607	Für sie sei das Fest ein Weg, die Vergangenheit zum Abschluss zu bringen.	abschluss	1240	    3,405	0.0073	266.6154	german_de_news_2014_00507294
6608	Wer einen anderen Abschluss hat, kann Probleme bekommen.	abschluss	1240	    3,405	0.0073	316.25	german_de_news_2013_00943003
6609	Sie hätten nach dem Abschluss inzwischen auch 18 Monate Zeit, um sich einen Job zu suchen.	abschluss	1240	    3,405	0.0073	330.2667	german_de_news_2015_00770507
6610	Gestern Abend hat sie einen Abschluss gefunden.	abschluss	1240	    3,405	0.0073	459.1429	german_de_news_2014_00519127
6611	Dann geht es den Menschen überall so gut?	überall	1241	    3,403	0.0073	212.125	german_de_news_2013_00159224
6612	Nicht überall ist die Situation so gut.	überall	1241	    3,403	0.0073	291.1429	german_de_news_2014_00706687
6613	Machen sie ja überall in Wien.	überall	1241	    3,403	0.0073	353.5	german_de_news_2015_00642121
6614	Die Kunden kommen von überall her.	überall	1241	    3,403	0.0073	437.5	german_de_news_2013_00347350
6615	Höher, schneller, weiter gilt doch überall.	überall	1241	    3,403	0.0073	674.1667	german_de_news_2014_00543551
6616	Das wird bis auf Weiteres so bleiben.	weiteres	1242	    3,399	0.0073	247.1429	german_de_news_2013_00216000
6617	Es scheint, als ob er sich selbst ein weiteres Jahr im Amt gebe.	weiteres	1242	    3,399	0.0073	305.0769	german_de_news_2015_00466828
6618	Das gebe ich ohne weiteres zu.“	weiteres	1242	    3,399	0.0073	353.6667	german_de_news_2013_00177070
6619	Ein weiteres Mal. Das letzte Mal?	weiteres	1242	    3,399	0.0073	402.2	german_de_news_2015_00429983
6620	Am 25. November dürfte ein weiteres Update folgen.	weiteres	1242	    3,399	0.0073	537.4286	german_de_news_2013_00042430
6621	Der EU und den UN ist das bekannt.	un	1243	    3,398	0.0073	217.75	german_de_news_2014_00246680
6622	Klar, dass Un das nicht mehr aus der Hand gibt.	un	1243	    3,398	0.0073	240.8	german_de_news_2013_00656465
6623	Nun sollen die UN-Experten also doch dürfen.	un	1243	    3,398	0.0073	358.25	german_de_news_2013_00745849
6624	So heißt es jedenfalls im Bericht der UN-Kommission.	un	1243	    3,398	0.0073	463.3333	german_de_news_2014_00794682
6625	Sie bleiben trotzdem UN-Mitglieder.	un	1243	    3,398	0.0073	583	german_de_news_2015_00766925
6626	Aber die Branche gibt nicht auf und versucht weiter, an das Geld der Menschen zu kommen.	branche	1244	    3,396	0.0072	176.6875	german_de_news_2015_00011716
6627	Heute ist das ein Branche.	branche	1244	    3,396	0.0072	279.4	german_de_news_2015_00530766
6628	Die Branche steht wegen der neuen Konkurrenz unter Druck.	branche	1244	    3,396	0.0072	383.1111	german_de_news_2014_00299938
6629	Für uns als Branche ist sie Chance und Verantwortung zugleich.	branche	1244	    3,396	0.0072	428.3	german_de_news_2014_00507667
6630	Die Branche selber ist da entschieden anderer Meinung.	branche	1244	    3,396	0.0072	631.375	german_de_news_2014_00299932
6631	Die ist und war auf der Xbox 360 nicht immer die Beste.	xbox	1244	    3,396	0.0072	217.2	german_de_news_2013_00341849
6632	Die Xbox One wäre das erste System seiner Art, das in dem Land in den Handel kommt.	xbox	1244	    3,396	0.0072	353.9333	german_de_news_2014_00384978
6633	Eine Version für die nächste Xbox ist ebenfalls sehr wahrscheinlich.	xbox	1244	    3,396	0.0072	392.1	german_de_news_2013_00445089
6634	Das Interesse an der Xbox One ist offenbar groß.	xbox	1244	    3,396	0.0072	478.2222	german_de_news_2013_00183853
6635	Xbox One: PS4 mit mehr Leistung?	xbox	1244	    3,396	0.0072	697	german_de_news_2013_00974994
6636	NEW YORK (dpa-AFX) - Der Kurs des Der Euro hat sich am Montag im US-Handel.	afx	1245	    3,391	0.0072	347.3333	german_de_news_2013_00735825
6637	FRANKFURT (dpa-AFX) - Der Euro hat zu Beginn der Woche an Wert gewonnen.	afx	1245	    3,391	0.0072	369.4167	german_de_news_2013_00514514
6638	FRANKFURT (dpa-AFX) - Der Euro ist am Donnerstag deutlich gefallen.	afx	1245	    3,391	0.0072	370.6	german_de_news_2014_00494766
6639	Dies teilte heute, Montag, dpa-AFX mit.	afx	1245	    3,391	0.0072	381.2857	german_de_news_2013_00389126
6640	Quelle: dpa-AFX Samsung verkauft wieder mehr Smartphones.	afx	1245	    3,391	0.0072	697.125	german_de_news_2015_00732694
6641	T-Mobile US hat im vergangenen Quartal so viele Kunden gewonnen wie seit Jahren nicht mehr.	mobile	1245	    3,391	0.0072	310.4375	german_de_news_2014_00822897
6642	Angeblich handelt es sich dabei jedoch »nur« um ein neues Mobile-Spiel.	mobile	1245	    3,391	0.0072	357	german_de_news_2013_00056906
6643	Das soll sich mit Windows 10 Mobile ändern.	mobile	1245	    3,391	0.0072	387	german_de_news_2015_00201552
6644	Die Version für mobile Geräte ist nicht betroffen.	mobile	1245	    3,391	0.0072	444.75	german_de_news_2015_00376784
6645	Immerhin funktioniert das mobile Internet.	mobile	1245	    3,391	0.0072	677.6	german_de_news_2015_00565548
6646	Die geben nur weniger von dem Geld aus, das schon vorher nicht da war.	vorher	1245	    3,391	0.0072	160	german_de_news_2013_00331976
6647	Für mich, der Sie vorher nicht spielen konnte.	vorher	1245	    3,391	0.0072	250.5	german_de_news_2015_00500935
6648	Dass er diesen Raum hat, ist ja vorher bekannt gewesen.	vorher	1245	    3,391	0.0072	311.4	german_de_news_2014_00199902
6649	Vorher möchte ich lieber nicht gegen die Schweiz spielen.	vorher	1245	    3,391	0.0072	377.6667	german_de_news_2013_00910358
6650	FOCUS Online: Sie haben vorher ein völlig anderes Leben geführt.	vorher	1245	    3,391	0.0072	550.7	german_de_news_2015_00483937
6651	So viele, dass er am Ende selbst keinen Überblick mehr hatte.	überblick	1246	    3,389	0.0072	196	german_de_news_2013_00832429
6652	Die Nachrichten aus Deutschland und der Welt im Live-Überblick.	überblick	1246	    3,389	0.0072	300	german_de_news_2015_00336074
