ORDER	SENTENCE	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
8424	Doch die Sorgen der Feuerwehr bleiben bestehen.	bestehen	1529	    2,704	0.0058	512.2857	german_de_news_2014_00392031
8425	«Jedenfalls bleibt die GmbH-Form bestehen.	bestehen	1529	    2,704	0.0058	822.3333	german_de_news_2015_00605834
8426	Natürlich schloss er sich selbst mit ein.	schloss	1530	    2,700	0.0058	284.8571	german_de_news_2014_00698366
8427	Ist denn hier ein Schloss?“	schloss	1530	    2,700	0.0058	354	german_de_news_2013_00637632
8428	Er schloss sich in seinem Wagen ein.	schloss	1530	    2,700	0.0058	427.5714	german_de_news_2015_00445160
8429	Gehört einer Stiftung Seit dem Oktober 2012 gehört das Schloss einer Stiftung.	schloss	1530	    2,700	0.0058	501.25	german_de_news_2014_00513559
8430	Der Dax schloss klar im Minus.	schloss	1530	    2,700	0.0058	672.5	german_de_news_2013_00249181
8431	In einen Krieg, den das deutsche Volk nicht will, denn es ist nicht sein Krieg.	volk	1531	    2,699	0.0058	227.3846	german_de_news_2015_00587251
8432	Ihr Volk“, wo bitte leben wir denn hier?	volk	1531	    2,699	0.0058	353.125	german_de_news_2014_00562527
8433	Oder das Volk wird es gar nicht gefragt.	volk	1531	    2,699	0.0058	412.375	german_de_news_2014_00722116
8434	Das Volk wird darüber das letzte Wort haben.	volk	1531	    2,699	0.0058	511.5714	german_de_news_2015_00208022
8435	Möglicherweise wird das Volk letztlich über das Gesetz entscheiden.	volk	1531	    2,699	0.0058	753.75	german_de_news_2015_00673670
8436	Und einfach mal die Amerikaner fragen wie die das gemacht haben.	amerikaner	1532	    2,698	0.0058	263.9	german_de_news_2013_00871932
8437	Aber: Die Amerikaner haben auf die Kunden gehört.	amerikaner	1532	    2,698	0.0058	339.1429	german_de_news_2015_00011642
8438	So viele Amerikaner haben manchmal das Gefühl, dass wir nichts dagegen unternehmen können.	amerikaner	1532	    2,698	0.0058	383.2308	german_de_news_2015_00793636
8439	Der US-Amerikaner lebt derzeit in Berlin.	amerikaner	1532	    2,698	0.0058	492.5714	german_de_news_2014_00274026
8440	Amerikaner kaufen trotzdem Die Gründe dafür?	amerikaner	1532	    2,698	0.0058	778.5	german_de_news_2015_00044842
8441	Das kann man so in einem Satz nicht sagen.	satz	1532	    2,698	0.0058	235.6667	german_de_news_2015_00186383
8442	Vor allem mit dem letzten Satz.	satz	1532	    2,698	0.0058	327.6667	german_de_news_2013_00907497
8443	Der erste Satz war sehr, sehr schwer.	satz	1532	    2,698	0.0058	388.1667	german_de_news_2013_00253597
8444	Schnell verlor die Deutsche den ersten Satz.	satz	1532	    2,698	0.0058	508.7143	german_de_news_2013_00786274
8445	Vermutlich meinen Sie den Satz.	satz	1532	    2,698	0.0058	670.4	german_de_news_2015_00856158
8446	Dabei hat er vor allem auch Jugendliche im Blick.	jugendliche	1533	    2,697	0.0058	259.3333	german_de_news_2013_00139674
8447	Aber es seien auch mindestens 8803 Kinder und Jugendliche getötet worden.	jugendliche	1533	    2,697	0.0058	368.4	german_de_news_2014_00012908
8448	Jugendliche haben es nicht leicht.	jugendliche	1533	    2,697	0.0058	426.8	german_de_news_2015_00612501
8449	Hier konnte auch der Jugendliche festgenommen werden.	jugendliche	1533	    2,697	0.0058	488	german_de_news_2013_00561917
8450	Die Jugendliche zog sich dabei schwere Verletzungen zu.	jugendliche	1533	    2,697	0.0058	718.375	german_de_news_2015_00324698
8451	Welches das sein wird, steht noch nicht fest.	welches	1533	    2,697	0.0058	281.375	german_de_news_2013_00931642
8452	Und wollte wissen, welches Problem wir denn hätten.	welches	1533	    2,697	0.0058	381.875	german_de_news_2014_00854155
8453	Für welches Land wollte er denn starten?	welches	1533	    2,697	0.0058	504.4286	german_de_news_2013_00529349
8454	Welches ist das beste Modell?	welches	1533	    2,697	0.0058	666	german_de_news_2013_00931681
8455	Welches Buch hätten Sie gern geschrieben?	welches	1533	    2,697	0.0058	922.1667	german_de_news_2013_00931628
8456	Es gibt keinen anderen Weg, da stimme ich ihm zu.	stimme	1534	    2,694	0.0057	262.5	german_de_news_2014_00462970
8457	Jeder hat nur eine Stimme, darf sich nicht selbst wählen.	stimme	1534	    2,694	0.0057	363.3	german_de_news_2014_00612472
8458	Du die erste und ich die zweite Stimme.»	stimme	1534	    2,694	0.0057	391	german_de_news_2013_00423833
8459	Vielen Dank für Ihre Stimme!	stimme	1534	    2,694	0.0057	493.4	german_de_news_2014_00869465
8460	Grundsätzlich stimme ich ihnen zu.	stimme	1534	    2,694	0.0057	625.8	german_de_news_2013_00548389
8461	Wir befinden uns jedoch nach wie vor nicht ganz dort, wo wir sein wollen.	befinden	1535	    2,691	0.0057	210.1538	german_de_news_2013_00958813
8462	Darunter befinden sich laut Angaben auch drei Kinder und eine Frau.	befinden	1535	    2,691	0.0057	305.7273	german_de_news_2013_00165390
8463	Etwa 200 sollen sich noch in ihrer Gewalt befinden.	befinden	1535	    2,691	0.0057	380.375	german_de_news_2014_00477720
8464	Mittlerweile sollen sie sich in Syrien befinden.	befinden	1535	    2,691	0.0057	419.8571	german_de_news_2015_00671868
8465	Wo sich diese U-Bahn befinden sollte, konnte ihm allerdings niemand erklären.	befinden	1535	    2,691	0.0057	483.5833	german_de_news_2013_00973672
8466	So einfach geht das natürlich nicht bei einem Verein wie dem HSV.	hsv	1535	    2,691	0.0057	256.0833	german_de_news_2013_00821579
8467	Das wissen wir nicht“, sagt der HSV-Sprecher.	hsv	1535	    2,691	0.0057	338.5	german_de_news_2014_00212179
8468	Glück für den HSV beim zweiten Sieg innerhalb von vier Tagen.	hsv	1535	    2,691	0.0057	413.0909	german_de_news_2015_00517550
8469	Ich habe damals gegen Stuttgart meine ersten HSV-Tore gemacht.	hsv	1535	    2,691	0.0057	505.1	german_de_news_2014_00550455
8470	Nein, der HSV wird verlieren.	hsv	1535	    2,691	0.0057	732.2	german_de_news_2013_00733210
8471	Erst recht für den Fall, dass Gabriel dann auch schon wieder um seine Macht als SPD-Chef kämpfen muss.	gabriel	1536	    2,687	0.0057	240.3158	german_de_news_2014_00453982
8472	Damit hatte Gabriel wirklich alles gesagt, was man derzeit wissen muss.	gabriel	1536	    2,687	0.0057	329.3636	german_de_news_2013_00152839
8473	Herr Gabriel kann auch heute wieder besonders stolz auf sich sein.	gabriel	1536	    2,687	0.0057	417.2727	german_de_news_2015_00529657
8474	Gabriel solle doch an die Mitarbeiter..	gabriel	1536	    2,687	0.0057	526.6667	german_de_news_2015_00503924
8475	Das ist Gabriel auch selber schuld.	gabriel	1536	    2,687	0.0057	690.8333	german_de_news_2015_00183628
8476	In nur drei Jahren wäre das Thema vom Tisch.	tisch	1536	    2,687	0.0057	258.7778	german_de_news_2013_00627366
8477	So ist diese Idee jetzt erst einmal vom Tisch.	tisch	1536	    2,687	0.0057	330.6667	german_de_news_2015_00785827
8478	Aber wenn man diese Sache zu Ende bringen will, wäre es nicht schlecht, alle Karten auf den Tisch zu legen.	tisch	1536	    2,687	0.0057	392.8947	german_de_news_2015_00018175
8479	Den hat die Union vom Tisch genommen.	tisch	1536	    2,687	0.0057	460.8571	german_de_news_2015_00222623
8480	Vorerst sind die Pläne vom Tisch.	tisch	1536	    2,687	0.0057	724.5	german_de_news_2014_00884146
8481	So etwas hatte ich nicht für möglich gehalten“, sagt er.	gehalten	1537	    2,686	0.0057	229.2	german_de_news_2013_00822140
8482	Daran habe er sich aber nicht gehalten.	gehalten	1537	    2,686	0.0057	307.1429	german_de_news_2014_00161138
8483	Und ich habe dort meine Rede gehalten, das war mir wichtig.	gehalten	1537	    2,686	0.0057	354.9091	german_de_news_2015_00837242
8484	Aber ich denke, dass die Preise so gehalten werden.	gehalten	1537	    2,686	0.0057	432	german_de_news_2015_00014172
8485	Ihre aktuelle Ehe hat gerade sechs Monate gehalten.	gehalten	1537	    2,686	0.0057	618	german_de_news_2014_00559908
8486	Ich mein jetzt nicht was gerade Trend oder In ist!	trend	1537	    2,686	0.0057	258.6	german_de_news_2014_00554692
8487	Die Börse macht den Trend und nicht sie.	trend	1537	    2,686	0.0057	354.375	german_de_news_2014_00299707
8488	Kann man von einem Trend sprechen?	trend	1537	    2,686	0.0057	417.6667	german_de_news_2015_00614476
8489	Bei Mercedes zeigt der Trend leicht nach oben.	trend	1537	    2,686	0.0057	494.25	german_de_news_2014_00108535
8490	Beide Anbieter liegen damit voll im Trend.	trend	1537	    2,686	0.0057	654.4286	german_de_news_2015_00100115
8491	Über eine Millionen Menschen sind im vergangenen Jahr nach Deutschland gezogen, so viele wie zuletzt vor 17 Jahren.	gezogen	1538	    2,685	0.0057	173.9412	german_de_news_2013_00857643
8492	Doch der Fall wird weiter gezogen.	gezogen	1538	    2,685	0.0057	337.3333	german_de_news_2013_00411493
8493	Die Kinder hat sie allein groß gezogen.	gezogen	1538	    2,685	0.0057	420.5714	german_de_news_2013_00344288
8494	Österreich werde „zum zweiten Mal über den Tisch gezogen“.	gezogen	1538	    2,685	0.0057	467.8889	german_de_news_2015_00721495
8495	Gabriel hat ja die A-Karte bereits gezogen!	gezogen	1538	    2,685	0.0057	622.625	german_de_news_2014_00509064
8496	Erst auf den letzten Metern wird es besser.	metern	1539	    2,679	0.0057	280.125	german_de_news_2015_00447101
8497	Und macht man ein Tor aus 50 Metern?	metern	1539	    2,679	0.0057	357.5714	german_de_news_2013_00875970
8498	Zumindest auf den ersten Metern.	metern	1539	    2,679	0.0057	428.2	german_de_news_2014_00958652
8499	Auf rund 2450 Metern verlor der Fahrer die Kontrolle über das Auto.	metern	1539	    2,679	0.0057	465.0909	german_de_news_2015_00087124
8500	Groß traf aus zwölf Metern.	metern	1539	    2,679	0.0057	886.6	german_de_news_2015_00520922
8501	Auf Schalke war das nach fünf Jahren nicht der Fall.	schalke	1539	    2,679	0.0057	220	german_de_news_2014_00086627
8502	Schalke ist gefordert, denn nur bei einen Sieg sind wie weiter.	schalke	1539	    2,679	0.0057	351	german_de_news_2013_00782925
8503	Große Chance für Schalke: Auch in der nächsten Saison will der Club wieder in der Champions League dabei sein.	schalke	1539	    2,679	0.0057	393.75	german_de_news_2014_00525377
8504	Etwa 700 Schalke-Fans waren zu dem Champions-League-Spiel gekommen.	schalke	1539	    2,679	0.0057	458.8	german_de_news_2013_00502938
8505	Heißt der Sieger trotzdem FC Bayern, könnte davon der FC Schalke profitieren.	schalke	1539	    2,679	0.0057	642.8	german_de_news_2015_00528804
8506	Das sorgte in der Vergangenheit immer wieder für Kritik.	sorgte	1540	    2,668	0.0057	367.2222	german_de_news_2013_00206011
8507	Er sorgte dafür, dass wir am Ende den Erfolg ermöglichen konnten.	sorgte	1540	    2,668	0.0057	421.3636	german_de_news_2014_00450982
8508	Dass er aber seine Zeit nicht einmal verbessern konnte, sorgte auch bei ihm selbst nur für Kopfschütteln.	sorgte	1540	    2,668	0.0057	456.4118	german_de_news_2015_00199189
8509	Auch vor dem eigenen Tor sorgte zunächst nur der Gastgeber für Gefahr.	sorgte	1540	    2,668	0.0057	469.8333	german_de_news_2014_00078515
8510	In Essen sorgte die Idee bereits für Kritik.	sorgte	1540	    2,668	0.0057	506.75	german_de_news_2014_00593870
8511	"""""""Als Antwort erhielt ich immer ein """""""" Das ist ja ganz einfach“."""""""	erhielt	1541	    2,667	0.0057	239.5455	german_de_news_2015_00033838
8512	Über mehrere Wochen erhielt er jedoch keine Antwort darauf.	erhielt	1541	    2,667	0.0057	361.1111	german_de_news_2015_00822717
8513	Das Ergebnis: Fast jeder Dritte (31 Prozent) erhielt die Nachricht am Montag.	erhielt	1541	    2,667	0.0057	444.0909	german_de_news_2014_00172498
8514	Kurz darauf erhielt sie den Job.	erhielt	1541	    2,667	0.0057	541.5	german_de_news_2014_00635732
8515	Er erhielt zwölf von 15 Stimmen.	erhielt	1541	    2,667	0.0057	631.2	german_de_news_2013_00463435
8516	Nach acht Spielen ohne Sieg und 546 Minuten ohne eigenen Treffer wäre der Trainer der Franken wohl nicht mehr zu halten.	treffer	1541	    2,667	0.0057	293	german_de_news_2015_00677418
8517	Damit kommt er in der laufenden Saison nun schon auf bereits 34 Treffer.	treffer	1541	    2,667	0.0057	308.5	german_de_news_2013_00153404
8518	Es war sein erster Treffer im 33. Spiel.	treffer	1541	    2,667	0.0057	389.2857	german_de_news_2015_00471226
8519	Erst in der 22. Minute fällt der erste Treffer.	treffer	1541	    2,667	0.0057	481	german_de_news_2013_00476039
8520	Ein Treffer bringt 50 Punkte ein.	treffer	1541	    2,667	0.0057	640.25	german_de_news_2015_00428670
8521	Und der Klaus war sich sicher, daß da noch was geht.	klaus	1542	    2,666	0.0057	336.5455	german_de_news_2014_00842540
8522	Ein Kommentar von Klaus Hoeltzenbein Warum wird es im Fußball immer so schwer, wenn es doch so einfach sein könnte?	klaus	1542	    2,666	0.0057	430.6111	german_de_news_2015_00423753
8523	Und nicht unbedingt mit Klaus: Bei dem habe ich das Gefühl, dass er sowieso alles weiß.	klaus	1542	    2,666	0.0057	444.75	german_de_news_2014_00849004
8524	Und so was läuft in Berlin am Ende auch immer auf Klaus Wowereit hinaus.	klaus	1542	    2,666	0.0057	467.5714	german_de_news_2014_00851023
8525	Es stellt sich heraus, dass Klaus stärker ist.	klaus	1542	    2,666	0.0057	498.875	german_de_news_2014_00473653
8526	Aber es sind jetzt einige dabei, die sich noch weiter entwickeln werden und die auch eine Möglichkeit haben, nach oben zu rücken.	rücken	1543	    2,665	0.0057	246.619	german_de_news_2015_00013448
8527	Es ist notwendig so ein Team im Rücken zu haben.	rücken	1543	    2,665	0.0057	338.4	german_de_news_2015_00463766
8528	Fällt er Ihnen damit in den Rücken?	rücken	1543	    2,665	0.0057	380.2857	german_de_news_2013_00506653
8529	Die Zahlen rücken schnell in den Hintergrund.	rücken	1543	    2,665	0.0057	464.5714	german_de_news_2013_00405975
8530	Rücken die Grünen nach links?	rücken	1543	    2,665	0.0057	603	german_de_news_2013_00778407
8531	Aber wie viel bekommen Sie in der Türkei noch von Salzburg mit?	salzburg	1544	    2,654	0.0057	251.75	german_de_news_2014_00017786
8532	Natürlich sind wir weit weg von Salzburg.	salzburg	1544	    2,654	0.0057	362.8571	german_de_news_2014_00698447
8533	Die Grünen - nach Salzburg - auch!	salzburg	1544	    2,654	0.0057	426.4	german_de_news_2013_00336333
8534	Sieben der zehn Kilometer gehören zur Stadt Salzburg.	salzburg	1544	    2,654	0.0057	514	german_de_news_2014_00775213
8535	Nun ist Salzburg Ihre Heimat geworden.	salzburg	1544	    2,654	0.0057	609.5	german_de_news_2015_00704892
8536	Was macht es mit einem, wenn man das hat und wenn man es verliert?	verliert	1545	    2,651	0.0057	182.3636	german_de_news_2014_00895686
8537	Und am Ende kommt Italien und Deutschland verliert mal wieder.	verliert	1545	    2,651	0.0057	336.2222	german_de_news_2013_00864580
8538	Antwort schreiben Selbst, wenn Deutschland verliert..	verliert	1545	    2,651	0.0057	450.3333	german_de_news_2014_00059756
8539	Facebook verliert weiter Millionen Nutzer.	verliert	1545	    2,651	0.0057	538.6	german_de_news_2013_00505657
8540	Die Kultur verliert einen Freund.	verliert	1545	    2,651	0.0057	864.6	german_de_news_2014_00330656
8541	Der Analyst rechnet mit einem Wert von 3,5 Milliarden Euro.	analyst	1546	    2,650	0.0057	425.7778	german_de_news_2014_00235388
8542	Für einige Anleger scheint das Urteil daher klar zu sein: „Politiker will der Markt nicht an der Spitze von börsennotierten Unternehmen sehen“, sagte ein Analyst.	analyst	1546	    2,650	0.0057	472	german_de_news_2014_00504499
8543	Ein Analyst sagte: „Alles in allem sind die Zahlen in Ordnung und die Ziele wurden bestätigt.	analyst	1546	    2,650	0.0057	486.9286	german_de_news_2013_00430902
8544	Treffen sie nicht zu, erinnert sich keiner mehr daran; treffen sie zu, lässt sich der Analyst feiern.	analyst	1546	    2,650	0.0057	509.8462	german_de_news_2013_00852302
8545	Auch für die Zukunft sieht der Analyst keine Veränderung an diesem Trend.	analyst	1546	    2,650	0.0057	572.8333	german_de_news_2015_00074426
8546	Allerdings hatte es das Grand S nicht nach Deutschland geschafft.	grand	1546	    2,650	0.0057	367.2	german_de_news_2013_00028794
8547	Seit vielen Stunden weiß jeder, dass die Grand Jury nach rund drei Monaten endlich zu einem Urteil gekommen ist.	grand	1546	    2,650	0.0057	437.0526	german_de_news_2014_00771169
8548	Die Formel E am Samstag in Berlin Einen deutschen Grand Prix gibt es in dieser Saison zwar nicht, dafür findet an diesem Samstag in Berlin erstmals ein ePrix in Deutschland statt.	grand	1546	    2,650	0.0057	450.8462	german_de_news_2015_00312561
8549	Für beide war der Grand Prix damit nach nicht einmal einer Runde vorbei.	grand	1546	    2,650	0.0057	484.2308	german_de_news_2015_00494031
8550	Für den bevorstehenden Grand Prix in Italien werde das allerdings nichts bringen: „Wir werden nicht viel sehen, weil uns der Kurs nicht liegt.	grand	1546	    2,650	0.0057	492.1818	german_de_news_2015_00495072
8551	Für den Fünf-Minuten-Verkehr hat die S-Bahn nach wie vor zu wenig Wagen.	verkehr	1547	    2,647	0.0056	307.3333	german_de_news_2015_00495335
8552	Weniger Verkehr und was noch?	verkehr	1547	    2,647	0.0056	377.2	german_de_news_2014_00905805
8553	Meist sagt eine Stadt oder das Land hier brauchen wir Öffentlichen Verkehr und schreibt die Linie aus.	verkehr	1547	    2,647	0.0056	405.5294	german_de_news_2013_00691823
8554	Und: Der Verkehr in Brasilien ist der erwartet schwere Gegner.	verkehr	1547	    2,647	0.0056	569.2222	german_de_news_2014_00842728
8555	Außerdem spielte mittlerweile Verkehr eine Rolle.	verkehr	1547	    2,647	0.0056	731.3333	german_de_news_2014_00093178
8556	Gut ist auch, dass es nur ein Duell gibt.	duell	1548	    2,645	0.0056	208	german_de_news_2013_00549964
8557	Das Duell sollte vor dem 30.	duell	1548	    2,645	0.0056	356.4	german_de_news_2015_00170102
8558	Dort könnte es zum Duell mit Deutschland (Sieger Gruppe B) kommen.	duell	1548	    2,645	0.0056	428.8182	german_de_news_2015_00396007
8559	Es ist ein Duell Erfahrung gegen Zukunft.	duell	1548	    2,645	0.0056	461.4286	german_de_news_2014_00466455
8560	Heute Abend das Super-Duell!	duell	1548	    2,645	0.0056	694	german_de_news_2015_00530288
8561	Damit kann ich leben, aber das muss dann auch reichen.	reichen	1548	    2,645	0.0056	215.2	german_de_news_2013_00153320
8562	Allerdings wird das Geld nicht besonders lange reichen.	reichen	1548	    2,645	0.0056	311.25	german_de_news_2015_00031126
8563	Wobei ich als Wiener natürlich schon sagen muss, dass sie uns von der Qualität her nicht das Wasser reichen können.	reichen	1548	    2,645	0.0056	379.55	german_de_news_2013_00971385
8564	Die Fälle reichen bis in die 60er Jahre zurück.	reichen	1548	    2,645	0.0056	438.125	german_de_news_2015_00310119
8565	Sanktionen gegen Putin reichen nicht!	reichen	1548	    2,645	0.0056	797.2	german_de_news_2014_00753829
8566	Am Ende haben wir es aber doch geschafft, vor ihnen ins Ziel zu kommen.	geschafft	1549	    2,642	0.0056	206.8571	german_de_news_2015_00044417
8567	Aber jetzt hat sie es geschafft.	geschafft	1549	    2,642	0.0056	290.5	german_de_news_2014_00014490
8568	Das hat zuvor noch keine deutsche Mannschaft geschafft.	geschafft	1549	    2,642	0.0056	343.5	german_de_news_2014_00180031
8569	Aber ich habe geschafft, stärker als dieses Gefühl zu sein.	geschafft	1549	    2,642	0.0056	419.3	german_de_news_2014_00013718
8570	Stolz, weil ich es endlich geschafft hatte.	geschafft	1549	    2,642	0.0056	567.5714	german_de_news_2014_00813143
8571	Diese 20 sorgen dafür, dass das Werk an jedem Tag im Jahr rund um die Uhr läuft.	werk	1549	    2,642	0.0056	272.3125	german_de_news_2015_00350092
8572	In seinem Werk hat er sich immer wieder mit Fußball beschäftigt.	werk	1549	    2,642	0.0056	328.8182	german_de_news_2014_00599985
8573	Es sei denn, VW gibt an diesem Tag dem ganzen Werk frei“.	werk	1549	    2,642	0.0056	397.3333	german_de_news_2015_00467195
8574	Das VW-Werk soll dabei eine wichtige Rolle spielen.	werk	1549	    2,642	0.0056	499.6667	german_de_news_2015_00208315
8575	Einmal richtige Experten am Werk.	werk	1549	    2,642	0.0056	741	german_de_news_2014_00427928
8576	Das sind etwas weniger, als man ursprünglich erwartet hatte.	ursprünglich	1550	    2,641	0.0056	282.3333	german_de_news_2014_00201165
8577	Das ist zwei Jahre später als ursprünglich geplant.	ursprünglich	1550	    2,641	0.0056	353.875	german_de_news_2014_00186604
8578	Ursprünglich war bereits für gestern ein Urteil erwartet worden.	ursprünglich	1550	    2,641	0.0056	423.7778	german_de_news_2013_00889886
8579	Ursprünglich hatte er eine Höhe von 62 Metern.	ursprünglich	1550	    2,641	0.0056	539.8571	german_de_news_2013_00889783
8580	Ursprünglich Pläne für „grünen Konzern“	ursprünglich	1550	    2,641	0.0056	815	german_de_news_2013_00889819
8581	Das eine habe mit dem anderen nichts zu tun, heißt es in einer Mitteilung.	mitteilung	1551	    2,640	0.0056	198.9286	german_de_news_2015_00170616
8582	Läuft nicht!“, in einer Mitteilung.	mitteilung	1551	    2,640	0.0056	438.2	german_de_news_2015_00632092
8583	Dafür suche man allerdings noch private Investoren, heißt es in der Mitteilung.	mitteilung	1551	    2,640	0.0056	495.0833	german_de_news_2014_00146510
8584	Das geht aus einer Mitteilung hervor.	mitteilung	1551	    2,640	0.0056	542.3333	german_de_news_2014_00175948
8585	Quelle war eine SPD-Mitteilung.	mitteilung	1551	    2,640	0.0056	594.6	german_de_news_2014_00741437
8586	Das war auch Wunsch der anderen Spieler“, sagte er.	wunsch	1552	    2,638	0.0056	247.5556	german_de_news_2014_00209293
8587	Es geht ganz einfach: Teilen Sie uns Ihren Wunsch mit.	wunsch	1552	    2,638	0.0056	307	german_de_news_2015_00456431
8588	Derzeit hat sie einen Wunsch.	wunsch	1552	    2,638	0.0056	374	german_de_news_2015_00277481
8589	Sein Wunsch ist es, mit Brasilien Weltmeister zu werden.“	wunsch	1552	    2,638	0.0056	416	german_de_news_2014_00767394
8590	Hier zu gewinnen ist mein großer Wunsch.“	wunsch	1552	    2,638	0.0056	552.2857	german_de_news_2013_00563295
8591	Ich weiß also bis heute nicht, was diese Vorwürfe sollten.	vorwürfe	1553	    2,637	0.0056	281	german_de_news_2014_00557206
8592	Und Vorwürfe zu machen noch weniger.	vorwürfe	1553	    2,637	0.0056	330.8333	german_de_news_2014_00851887
8593	Ich kann diese Vorwürfe nicht mehr hören.	vorwürfe	1553	    2,637	0.0056	431.5714	german_de_news_2013_00577933
8594	Wie erklären Sie sich die Vorwürfe?	vorwürfe	1553	    2,637	0.0056	492.3333	german_de_news_2014_00922428
8595	Die Staatsanwaltschaft bestätigte die Vorwürfe.	vorwürfe	1553	    2,637	0.0056	941.75	german_de_news_2013_00387610
8596	Die kommen nicht aus Spaß an der Freude und für ein paar Euro zu uns, sondern weil sie in ihrem Land nicht mehr sicher leben können.	freude	1554	    2,635	0.0056	206.84	german_de_news_2015_00327039
8597	Wenn das kein Grund zur Freude ist.	freude	1554	    2,635	0.0056	320.1429	german_de_news_2013_00934038
8598	Ich habe immer noch Freude an meiner Arbeit.	freude	1554	    2,635	0.0056	379.625	german_de_news_2014_00551182
8599	Konnte er dennoch helfen, war die Freude groß.	freude	1554	    2,635	0.0056	459.875	german_de_news_2014_00631776
8600	Weiterhin Glück, Erfolg und Freude.	freude	1554	    2,635	0.0056	682	german_de_news_2015_00895107
8601	Zehn Jahre Facebook - Geht es noch ohne das Netzwerk?	netzwerk	1555	    2,631	0.0056	295	german_de_news_2014_00946407
8602	Wir versuchen, das in den Unternehmen mit einem eigenen Trainer-Netzwerk zu ändern.	netzwerk	1555	    2,631	0.0056	333.3846	german_de_news_2013_00968620
8603	Heute zählt das Netzwerk allein in Deutschland rund 25 Millionen Nutzer.	netzwerk	1555	    2,631	0.0056	437.1	german_de_news_2013_00560054
8604	Was am Donnerstag geplant ist, ließ das Netzwerk vorerst noch offen.	netzwerk	1555	    2,631	0.0056	508.9091	german_de_news_2015_00883838
8605	Im sozialen Netzwerk gelten völlig andere Regeln.	netzwerk	1555	    2,631	0.0056	875.4286	german_de_news_2013_00601532
8606	In den anderen EU- Ländern gibt es nicht so viel zu holen.	holen	1556	    2,630	0.0056	229.1667	german_de_news_2015_00575576
8607	Wir können drei Punkte holen, warum sollen wir dann nur um einen kämpfen?	holen	1556	    2,630	0.0056	320	german_de_news_2015_00927025
8608	Wir wollen natürlich die drei Punkte holen.	holen	1556	    2,630	0.0056	362.8571	german_de_news_2013_00970196
8609	Jetzt müssen wir sechs Punkte holen.	holen	1556	    2,630	0.0056	421.3333	german_de_news_2013_00646459
8610	Da muss man manchmal tief Luft holen.	holen	1556	    2,630	0.0056	740.7143	german_de_news_2013_00155954
8611	Es wurde in diesem Jahr von MAN in die Serie übernommen.	übernommen	1557	    2,629	0.0056	254.5	german_de_news_2015_00472739
8612	Einen Teil der Arbeit hatte der Sohn damals für den Vater übernommen – und tut es auf seine Weise wohl bis heute.	übernommen	1557	    2,629	0.0056	356.05	german_de_news_2015_00414883
8613	Übernommen wurde er trotzdem nicht.	übernommen	1557	    2,629	0.0056	437.8	german_de_news_2015_00822827
8614	Heute haben die Medien diese Funktion übernommen.	übernommen	1557	    2,629	0.0056	505	german_de_news_2013_00558851
8615	Teile der Firma werden von Sony übernommen.	übernommen	1557	    2,629	0.0056	744.5714	german_de_news_2015_00809337
8616	Die Smartphone-Nutzung ist ein Teil davon.	nutzung	1558	    2,626	0.0056	388.4286	german_de_news_2014_00366143
8617	Mobile Internet-Nutzung in den USA nimmt immer weiter zu.	nutzung	1558	    2,626	0.0056	422.1	german_de_news_2013_00710048
8618	Für deren Nutzung aber viel bezahlt werden soll.	nutzung	1558	    2,626	0.0056	466.25	german_de_news_2014_00501225
8619	Zunächst hatten die USA am Sonntag angekündigt, die Türkei habe eine Nutzung erlaubt.	nutzung	1558	    2,626	0.0056	478.0833	german_de_news_2014_00960536
8620	Facebook macht bald mehr Umsatz über die mobile Nutzung.	nutzung	1558	    2,626	0.0056	546.8889	german_de_news_2013_00505595
8621	Das geht bei iOS aber nicht mehr.	ios	1559	    2,625	0.0056	256.5714	german_de_news_2013_00177542
8622	Zu dem Zeitpunkt stand die Entwicklung der iOS-Version allerdings noch am Anfang.	ios	1559	    2,625	0.0056	350	german_de_news_2015_00945682
8623	Sicher scheint zu sein, dass Apple ein neues iOS 7 vorstellen wird.	ios	1559	    2,625	0.0056	445.5455	german_de_news_2013_00803520
8624	Der Test läuft auf iOS und Android.	ios	1559	    2,625	0.0056	530.2857	german_de_news_2015_00270583
8625	Er erscheint zusammen mit einem iOS-Update.	ios	1559	    2,625	0.0056	648.1429	german_de_news_2015_00436955
8626	Erst für Montag wurde erwartet, „Brand aus“ geben zu können.	brand	1560	    2,623	0.0056	284.2	german_de_news_2013_00475751
8627	Personen wurden bei dem Brand laut ersten Informationen nicht verletzt.	brand	1560	    2,623	0.0056	349.5	german_de_news_2013_00764457
8628	Wie es zum Brand kam ist derzeit noch völlig unklar.	brand	1560	    2,623	0.0056	392.5	german_de_news_2015_00914938
8629	Bei dem Brand wurde niemand verletzt.	brand	1560	    2,623	0.0056	480.1667	german_de_news_2014_00100578
8630	Was soll Brand denn handeln?	brand	1560	    2,623	0.0056	648.2	german_de_news_2013_00924153
8631	Vielleicht sind es nur nicht Ihre Werte.	werte	1560	    2,623	0.0056	300.2857	german_de_news_2015_00862012
8632	Deutsche Werte“ gibt es nicht.	werte	1560	    2,623	0.0056	372.2	german_de_news_2015_00282453
8633	Jetzt geht es um CO2-Werte.	werte	1560	    2,623	0.0056	423.8333	german_de_news_2015_00609253
8634	Das sind die neuen Werte Europas.	werte	1560	    2,623	0.0056	501.6667	german_de_news_2015_00200384
