ORDER	SENTENCE	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
2485	Antwort schreiben haben sie wenig Erfolg.	erfolg	493	    8,691	0.0185	280.6667	german_de_news_2015_00060347
2486	Und was könnte das für Folgen haben?	folgen	494	    8,690	0.0185	112.4286	german_de_news_2013_00880617
2487	Das könnte für die Schweiz Folgen haben.	folgen	494	    8,690	0.0185	154.1429	german_de_news_2015_00187507
2488	Europa und die USA sollen folgen.	folgen	494	    8,690	0.0185	181.8333	german_de_news_2015_00474977
2489	Aber es gab immer mal paar gute Folgen.	folgen	494	    8,690	0.0185	210.75	german_de_news_2015_00013004
2490	Russland und China folgen offenbar ihrem Beispiel.	folgen	494	    8,690	0.0185	330.4286	german_de_news_2014_00752000
2491	Auch einen Preis gibt es noch nicht.	preis	495	    8,666	0.0185	100.2857	german_de_news_2015_00073600
2492	Sein Preis liegt noch nicht vor.	preis	495	    8,666	0.0185	147.8333	german_de_news_2014_00766865
2493	5. Den Preis werden wir zahlen müssen.	preis	495	    8,666	0.0185	173.8333	german_de_news_2013_00007033
2494	Der Preis soll bei rund 200 US-Dollar liegen.	preis	495	    8,666	0.0185	193.625	german_de_news_2014_00264363
2495	Der Preis dafür: Unsere Daten.	preis	495	    8,666	0.0185	264.8	german_de_news_2015_00263293
2496	Aber es ist nie zu Ende“, schreibt eine Frau im New York der 70er Jahre.	new	496	    8,658	0.0185	193.6667	german_de_news_2013_00014134
2497	Aber selbst mit New York ist für viele fast alles weg.	new	496	    8,658	0.0185	195.0909	german_de_news_2014_00015994
2498	Aber das ist ja hier in New York kein Thema.	new	496	    8,658	0.0185	196.5	german_de_news_2013_00011330
2499	Es war eines der besten für uns in New York.”	new	496	    8,658	0.0185	199.7	german_de_news_2015_00470295
2500	Auf dem Weg nach New York gibt es ein Problem.	new	496	    8,658	0.0185	204.3	german_de_news_2013_00080294
2501	Auch in diesem Bereich nicht.	bereich	497	    8,633	0.0184	132.4	german_de_news_2013_00073780
2502	Einen Bereich, der für uns	bereich	497	    8,633	0.0184	134.8	german_de_news_2013_00439249
2503	Wie sieht es in dem Bereich genau aus?	bereich	497	    8,633	0.0184	144.125	german_de_news_2013_00955488
2504	Auch dazu wird es einen eigenen Bereich geben.	bereich	497	    8,633	0.0184	157.375	german_de_news_2014_00069279
2505	Sie kommt im Bereich von Platz sechs bis Platz zehn ins Ziel.	bereich	497	    8,633	0.0184	186.7273	german_de_news_2015_00771898
2506	Im Dezember waren es noch 25 Milliarden mehr.	dezember	498	    8,631	0.0184	136.4286	german_de_news_2015_00559192
2507	Im Dezember waren es noch 211 Unternehmen gewesen.	dezember	498	    8,631	0.0184	154.8571	german_de_news_2015_00559191
2508	Ende Dezember waren es 72 Prozent.	dezember	498	    8,631	0.0184	164.6	german_de_news_2013_00459570
2509	Im November und Dezember waren es 32.	dezember	498	    8,631	0.0184	177.6667	german_de_news_2013_00599334
2510	Auf Platz zwei und drei folgen März und Dezember.	dezember	498	    8,631	0.0184	236.5	german_de_news_2014_00086471
2511	Die Nutzer müssen aber nicht alles mit sich machen lassen.	nutzer	499	    8,585	0.0183	118.1	german_de_news_2015_00338621
2512	So wissen sie immer, was der Nutzer macht.	nutzer	499	    8,585	0.0183	155.625	german_de_news_2015_00795052
2513	Für Nutzer ab vier Jahren.	nutzer	499	    8,585	0.0183	176	german_de_news_2013_00527435
2514	Video ist das große Thema für Nutzer in 2015.	nutzer	499	    8,585	0.0183	191.875	german_de_news_2015_00858285
2515	Nutzer müssen dies jedoch wissen.	nutzer	499	    8,585	0.0183	269	german_de_news_2015_00709858
2516	Aber die wollen,können und dürfen nicht.	dürfen	500	    8,559	0.0183	113	german_de_news_2014_00011820
2517	Das muss man auch mal so sagen dürfen.	dürfen	500	    8,559	0.0183	148.75	german_de_news_2015_00191596
2518	Das wird man ja wohl noch sagen dürfen.	dürfen	500	    8,559	0.0183	170	german_de_news_2014_00211851
2519	Wir dürfen nur noch zahlen.	dürfen	500	    8,559	0.0183	193	german_de_news_2013_00960125
2520	Meine Kinder dürfen deshalb alles.	dürfen	500	    8,559	0.0183	318.4	german_de_news_2015_00655070
2521	Direkt an den neuen Chef von AB.	direkt	501	    8,536	0.0182	150.7143	german_de_news_2013_00408403
2522	Von dort aus geht es direkt weiter nach China.	direkt	501	    8,536	0.0182	160.2222	german_de_news_2015_00867871
2523	Sie finden das Video auch direkt hier.	direkt	501	    8,536	0.0182	199.1429	german_de_news_2015_00767982
2524	Der Preis geht daher nicht direkt nach Deutschland.	direkt	501	    8,536	0.0182	207.625	german_de_news_2015_00263441
2525	Also am besten einfach direkt stehen bleiben.	direkt	501	    8,536	0.0182	272.4286	german_de_news_2013_00037606
2526	Ist die Mannschaft dann erst bei 70%, ist man auch nicht da, wo man sein will :).	mannschaft	502	    8,535	0.0182	97	german_de_news_2015_00602490
2527	Das sagt alles über die Mannschaft.	mannschaft	502	    8,535	0.0182	138.3333	german_de_news_2014_00196843
2528	Alles das, was unsere Mannschaft nicht hat.	mannschaft	502	    8,535	0.0182	151.7143	german_de_news_2014_00030703
2529	Damit muss die deutsche Mannschaft leben.	mannschaft	502	    8,535	0.0182	178.6667	german_de_news_2014_00153363
2530	Kurz: Sie haben eine richtig gute Mannschaft zusammen.	mannschaft	502	    8,535	0.0182	253.375	german_de_news_2014_00636342
2531	Schließlich war es zu viel für sie.	schließlich	502	    8,535	0.0182	104.2857	german_de_news_2013_00785345
2532	So viel Zeit hat schließlich nicht jeder.	schließlich	502	    8,535	0.0182	160	german_de_news_2013_00832594
2533	Sie haben ja schließlich das Recht dazu.	schließlich	502	    8,535	0.0182	174.7143	german_de_news_2013_00807575
2534	Schließlich geht es um Russland.	schließlich	502	    8,535	0.0182	196.8	german_de_news_2014_00756622
2535	Die haben schließlich allen Grund dazu.	schließlich	502	    8,535	0.0182	234.3333	german_de_news_2013_00337051
2536	Aber auch seine Partei würde nur auf zwei Prozent kommen.	partei	503	    8,532	0.0182	121.3	german_de_news_2013_00010339
2537	Nicht nur in seiner Partei.	partei	503	    8,532	0.0182	137	german_de_news_2013_00737788
2538	Nun stellt sie die Partei gar nicht mehr auf.	partei	503	    8,532	0.0182	158.7778	german_de_news_2015_00706002
2539	Mehr als bei jeder anderen Partei.	partei	503	    8,532	0.0182	170.6667	german_de_news_2014_00658505
2540	Als ob die Partei davon nichts mehr wissen wollte.	partei	503	    8,532	0.0182	200.4444	german_de_news_2015_00037952
2541	Es bietet Platz für mehr als 90.000 Menschen.	bietet	504	    8,516	0.0182	134.8571	german_de_news_2013_00481559
2542	Aber wer bietet sich an?	bietet	504	    8,516	0.0182	147	german_de_news_2013_00019421
2543	Seit zwei Jahren bietet sie ihren Eltern an, nach Deutschland zu ziehen.	bietet	504	    8,516	0.0182	211.6667	german_de_news_2015_00762538
2544	Folgen: Nur der A380 bietet den Platz dafür.	bietet	504	    8,516	0.0182	217.875	german_de_news_2014_00487329
2545	Es bietet Platz für 300 Mitarbeiter.	bietet	504	    8,516	0.0182	234	german_de_news_2014_00458406
2546	Und die hat einen Wert von 1000 Euro.	wert	505	    8,506	0.0182	92.2857	german_de_news_2013_00870315
2547	Doch was sind sie wert und wie gut stehen sie wirklich da?	wert	505	    8,506	0.0182	133.7273	german_de_news_2015_00393647
2548	Nichts auf der Welt wäre mir das wert.	wert	505	    8,506	0.0182	156.375	german_de_news_2013_00738062
2549	Ihnen ist das Leben nichts wert.“	wert	505	    8,506	0.0182	188	german_de_news_2015_00554071
2550	Österreich ist mir das wert.	wert	505	    8,506	0.0182	234.4	german_de_news_2013_00761083
2551	Und auf jeden auch wieder nicht.	jeden	506	    8,504	0.0181	104.3333	german_de_news_2014_00839045
2552	Hier ist für jeden etwas dabei.	jeden	506	    8,504	0.0181	145	german_de_news_2015_00533436
2553	Das gilt aber für jeden.	jeden	506	    8,504	0.0181	180.2	german_de_news_2014_00177530
2554	Diesen Weg wollte sie auf jeden Fall weiter gehen.	jeden	506	    8,504	0.0181	213.1111	german_de_news_2014_00357421
2555	Daran arbeiten wir jeden Tag.“	jeden	506	    8,504	0.0181	333.4	german_de_news_2014_00161081
2556	Wie kommt es, dass wir so geworden sind, wie wir sind?	geworden	507	    8,500	0.0181	109.5	german_de_news_2013_00953428
2557	Sie: „Die ist eher noch mehr geworden.	geworden	507	    8,500	0.0181	143	german_de_news_2015_00767195
2558	Doch seit 2006 ist es besser geworden.	geworden	507	    8,500	0.0181	160.8333	german_de_news_2013_00416542
2559	Und ist um nichts besser geworden.	geworden	507	    8,500	0.0181	168.6667	german_de_news_2014_00847515
2560	Danach sei es „etwas besser“ geworden.	geworden	507	    8,500	0.0181	249.3333	german_de_news_2013_00156806
2561	Und mindestens 40 % der Deutschen auch nicht.	mindestens	508	    8,473	0.0181	116.1667	german_de_news_2014_00848384
2562	In diesem Jahr werden es mindestens 1075 sein.	mindestens	508	    8,473	0.0181	118.4286	german_de_news_2014_00590402
2563	Es geht für die Bank um mindestens 300 Millionen Euro.	mindestens	508	    8,473	0.0181	136	german_de_news_2013_00484420
2564	Jetzt haben wir mindestens Sechs.	mindestens	508	    8,473	0.0181	200.4	german_de_news_2014_00615395
2565	Und zwar insgesamt mindestens 750 Euro.	mindestens	508	    8,473	0.0181	207.4	german_de_news_2014_00854486
2566	Es gibt nur eine Richtung, mit der alle gut leben können.	richtung	509	    8,463	0.0181	104.3636	german_de_news_2013_00486860
2567	Jetzt geht es wieder in die andere Richtung.	richtung	509	    8,463	0.0181	120.625	german_de_news_2014_00615184
2568	Das wäre eine Richtung, in welche ich gehen würde.	richtung	509	    8,463	0.0181	167.5556	german_de_news_2015_00208888
2569	Eine Richtung würde ich da nicht fest machen.	richtung	509	    8,463	0.0181	177.125	german_de_news_2013_00442325
2570	Doch der Blick ging auch in Richtung Zukunft.	richtung	509	    8,463	0.0181	221.625	german_de_news_2014_00390602
2571	In der war ich tatsächlich noch nicht.	tatsächlich	510	    8,457	0.018	94.5714	german_de_news_2015_00583127
2572	Wie viel Macht haben sie tatsächlich?	tatsächlich	510	    8,457	0.018	152.6667	german_de_news_2015_00919456
2573	Und tatsächlich, die Frau sagt Ja!	tatsächlich	510	    8,457	0.018	169.1667	german_de_news_2014_00851229
2574	Und sie tatsächlich weniger sicher machen.	tatsächlich	510	    8,457	0.018	207	german_de_news_2014_00850455
2575	Die Leute halten sich tatsächlich daran.	tatsächlich	510	    8,457	0.018	306.1667	german_de_news_2013_00349349
2576	Dass sie nicht mehr so wichtig ist und nie mehr so wichtig werden wird, wie sie war.	wichtig	511	    8,439	0.018	87	german_de_news_2014_00203359
2577	Als ob das wichtig ist.	wichtig	511	    8,439	0.018	137.4	german_de_news_2015_00037942
2578	Das sei auch für die Wirtschaft wichtig.	wichtig	511	    8,439	0.018	158.4286	german_de_news_2014_00199204
2579	Das ist natürlich sehr wichtig.	wichtig	511	    8,439	0.018	179.2	german_de_news_2013_00187624
2580	Alle europäischen Rennen sind sehr wichtig.	wichtig	511	    8,439	0.018	277.6667	german_de_news_2013_00026251
2581	Aber das sagt Ihnen nicht, was für eine Art Menschen sie sind.	art	512	    8,433	0.018	98.5	german_de_news_2014_00010525
2582	Die werden sich beim eine oder anderen noch eine Art A..	art	512	    8,433	0.018	120.1	german_de_news_2013_00403890
2583	«Es kommt auch darauf an, was für eine Art Spieler man ist.	art	512	    8,433	0.018	125.25	german_de_news_2015_00465377
2584	Was es leider seit dem nicht wieder in der art gab..	art	512	    8,433	0.018	152.6364	german_de_news_2015_00885283
2585	Es geht also NICHT um die „Art der Musik“. ja.	art	512	    8,433	0.018	172.1	german_de_news_2014_00460923
2586	Das ist nicht Ihre Entscheidung.	entscheidung	512	    8,433	0.018	123.8	german_de_news_2013_00187711
2587	Welt: Ist die Entscheidung vom Sonntag der Anfang vom Ende des Euro?	entscheidung	512	    8,433	0.018	151.5455	german_de_news_2015_00896798
2588	In der Entscheidung war alles möglich.	entscheidung	512	    8,433	0.018	168.8333	german_de_news_2015_00579213
2589	Die Entscheidung nur zwei Minuten darauf.	entscheidung	512	    8,433	0.018	202.3333	german_de_news_2014_00307581
2590	Halten Sie diese Entscheidung für richtig?	entscheidung	512	    8,433	0.018	246	german_de_news_2013_00551652
2591	Ist das ein Treffen der..	treffen	513	    8,427	0.018	108.8	german_de_news_2014_00607965
2592	Die Entscheidung ist im Jahr 2018 zu treffen.	treffen	513	    8,427	0.018	163.2857	german_de_news_2014_00307560
2593	Dann werden wir eine Entscheidung treffen.'	treffen	513	    8,427	0.018	199	german_de_news_2013_00161569
2594	Das wird besonders Deutschland schwer treffen.	treffen	513	    8,427	0.018	233	german_de_news_2014_00211682
2595	Treffen könne es dabei jeden.	treffen	513	    8,427	0.018	315.6	german_de_news_2015_00815777
2596	Das verletzt uns, denn so sind wir nicht.»	verletzt	514	    8,423	0.018	113	german_de_news_2015_00207510
2597	Allerdings sei der Mann verletzt worden.	verletzt	514	    8,423	0.018	177.3333	german_de_news_2014_00029217
2598	Eine 75-jährige Frau wurde dabei schwer verletzt.	verletzt	514	    8,423	0.018	222.7143	german_de_news_2014_00411519
2599	Die beiden Frauen werden schwer verletzt.	verletzt	514	    8,423	0.018	250.3333	german_de_news_2013_00308830
2600	Mindestens sieben Menschen wurden verletzt.	verletzt	514	    8,423	0.018	343.4	german_de_news_2015_00659815
2601	In der Zahl sind auch alle..	zahl	515	    8,422	0.018	111.1667	german_de_news_2014_00588826
2602	Und dafür zahl ich auch noch!	zahl	515	    8,422	0.018	129	german_de_news_2014_00839700
2603	Aber die Zahl ist noch nicht ganz fest.	zahl	515	    8,422	0.018	146.375	german_de_news_2013_00013102
2604	Die Zahl von 50 Milliarden ist nicht neu.	zahl	515	    8,422	0.018	162.4286	german_de_news_2015_00382419
2605	Bislang steht die Zahl 213 für dieses Jahr.	zahl	515	    8,422	0.018	191.8571	german_de_news_2015_00124739
2606	Erstmals seit 2013 gibt es wieder so viele Punkte für die Schweizer.	erstmals	516	    8,411	0.0179	153.8182	german_de_news_2015_00449001
2607	Erstmals seit 2002 ist Russland wieder bei der WM dabei.	erstmals	516	    8,411	0.0179	160.3333	german_de_news_2014_00453581
2608	Zudem gab das Unternehmen erstmals eine..	erstmals	516	    8,411	0.0179	182	german_de_news_2014_00949765
2609	Der Chef erklärt nun erstmals, wie es dazu kommen konnte.	erstmals	516	    8,411	0.0179	188.7	german_de_news_2014_00241374
2610	Erstmals gibt es auch einen Online-Preis.	erstmals	516	    8,411	0.0179	202	german_de_news_2014_00453449
2611	Wie ist das dann mit der Ukraine?	ukraine	517	    8,391	0.0179	91.2857	german_de_news_2014_00923841
2612	Ob durch oder um die Ukraine.	ukraine	517	    8,391	0.0179	135.1667	german_de_news_2014_00719439
2613	Oder durch die Ukraine über Land.	ukraine	517	    8,391	0.0179	150.5	german_de_news_2015_00714169
2614	Und was wäre, wenn Russland es der Ukraine gleich machen würde?	ukraine	517	    8,391	0.0179	169.4545	german_de_news_2015_00842952
2615	Nehmen wir zum Beispiel die Ukraine.	ukraine	517	    8,391	0.0179	235.8333	german_de_news_2015_00692984
2616	Das war bei Michael nicht der Fall.	michael	518	    8,388	0.0179	123	german_de_news_2013_00213367
2617	Auch heute war sie wieder bei ihrem Michael.	michael	518	    8,388	0.0179	132.75	german_de_news_2014_00074239
2618	Wie bei Michael damals“, sagt er.	michael	518	    8,388	0.0179	182.1667	german_de_news_2015_00912055
2619	Einer war Michael und der andere ist Sebastian.	michael	518	    8,388	0.0179	263.625	german_de_news_2015_00416910
2620	Auch sein Nachfolger Michael Müller ließ sich im Dezember erst einmal Zeit mit seiner Entscheidung, ob er dieses Projekt wirklich zu seinem machen sollte.	michael	518	    8,388	0.0179	286.4167	german_de_news_2015_00078173
2621	Und das ist auch nicht gut so, Frau Merkel.	merkel	519	    8,368	0.0179	107.1111	german_de_news_2015_00831555
2622	Merkel: Doch, das gibt es.	merkel	519	    8,368	0.0179	138.4	german_de_news_2013_00692601
2623	"""""""Uns geht es gut """""""" sagt Frau Merkel."""""""	merkel	519	    8,368	0.0179	176.5714	german_de_news_2014_00857120
2624	So könnte es Merkel heute sagen.	merkel	519	    8,368	0.0179	206.1667	german_de_news_2013_00825367
2625	Warum muss Frau Merkel weg?	merkel	519	    8,368	0.0179	283.6	german_de_news_2015_00883093
2626	Als eine, die sagt, wo es lang geht.	lang	520	    8,347	0.0178	126	german_de_news_2015_00035320
2627	Der muss nicht immer lang oder weit weg sein.	lang	520	    8,347	0.0178	161	german_de_news_2015_00259690
2628	Gleich werden sie rennen, so schnell sie können, etwas mehr als zwei Stunden lang.	lang	520	    8,347	0.0178	191.5385	german_de_news_2015_00516464
2629	Das Rennen ist sehr lang.“	lang	520	    8,347	0.0178	215.8	german_de_news_2014_00196274
2630	Für ihn heißt das acht Wochen lang jeden Tag 16 Stunden arbeiten.	lang	520	    8,347	0.0178	309.8182	german_de_news_2013_00525909
2631	An sich ist es gut, dass überhaupt ein Spieler dabei war, der will, der macht.	überhaupt	521	    8,327	0.0178	108.8571	german_de_news_2013_00060496
2632	Ich will sie überhaupt nicht mehr sehen.	überhaupt	521	    8,327	0.0178	138.7143	german_de_news_2014_00558085
2633	Doch hat das überhaupt etwas zu sagen?	überhaupt	521	    8,327	0.0178	164	german_de_news_2013_00414302
2634	Außerdem stellt sich vor allem die Frage, wie viele Frauen überhaupt in der Partei sind.	überhaupt	521	    8,327	0.0178	187.8667	german_de_news_2013_00092668
2635	Aber warum überhaupt noch Merkel?	überhaupt	521	    8,327	0.0178	289.6	german_de_news_2013_00018869
2636	5. Auch wenn das ein Kommentar ist..	kommentar	522	    8,320	0.0178	104.1667	german_de_news_2015_00006539
2637	Geben Sie jetzt einen Kommentar zu diesem Artikel ab.	kommentar	522	    8,320	0.0178	157.1111	german_de_news_2014_00510963
2638	Schreiben Sie jetzt den ersten Kommentar.	kommentar	522	    8,320	0.0178	196.6667	german_de_news_2015_00751767
2639	Nicht wert für ein Kommentar!	kommentar	522	    8,320	0.0178	214	german_de_news_2015_00698868
2640	Bisher 1 Kommentar Eigenen Kommentar schreiben »	kommentar	522	    8,320	0.0178	367.25	german_de_news_2013_00124332
2641	Das sagt sich so leicht, aber ist es das auch?	leicht	523	    8,302	0.0177	87.3333	german_de_news_2015_00196356
2642	Alles geht – und es geht nicht leicht.	leicht	523	    8,302	0.0177	136.6667	german_de_news_2015_00032032
2643	Es ist nie leicht gegen ihn.	leicht	523	    8,302	0.0177	181.5	german_de_news_2015_00463713
2644	Ein Mann (28) wurde dabei leicht verletzt.	leicht	523	    8,302	0.0177	238	german_de_news_2013_00451375
2645	Mehrere Menschen wurden leicht verletzt.	leicht	523	    8,302	0.0177	326.2	german_de_news_2015_00653056
2646	Und wie hoch ist die?	hoch	524	    8,288	0.0177	114	german_de_news_2013_00882296
2647	Erst dann könnte man sehen, wie hoch die Kosten sind.	hoch	524	    8,288	0.0177	161.9	german_de_news_2015_00447331
2648	Und DAFÜR sollte eigentlich kein Preis zu hoch sein, oder?	hoch	524	    8,288	0.0177	191.6	german_de_news_2015_00830229
2649	Die Zahl ist so hoch wie nie zuvor.	hoch	524	    8,288	0.0177	221.625	german_de_news_2015_00382354
2650	Der Preis wäre zu hoch.	hoch	524	    8,288	0.0177	241.8	german_de_news_2013_00274433
2651	Für 9,90 Euro von Frankfurt nach Berlin.	frankfurt	525	    8,278	0.0177	140.8333	german_de_news_2014_00498768
2652	Wie an einem im Juli 1990 in Frankfurt.	frankfurt	525	    8,278	0.0177	159.7143	german_de_news_2015_00911700
2653	In Frankfurt sind es etwa 2770, in Berlin rund 3800 und in München sogar 4470.	frankfurt	525	    8,278	0.0177	171.4	german_de_news_2014_00594628
2654	Und gegen Frankfurt auch drei Punkte.	frankfurt	525	    8,278	0.0177	183.3333	german_de_news_2015_00836574
2655	Bekommen sie das in Frankfurt?	frankfurt	525	    8,278	0.0177	189	german_de_news_2015_00112192
2656	Jetzt sind es schon 20 Prozent Männer, die zu mir kommen.	männer	526	    8,269	0.0176	118.6	german_de_news_2014_00616655
2657	Wenn ich auf Männer stehen würde, wäre das eine andere Geschichte.	männer	526	    8,269	0.0176	170	german_de_news_2015_00901252
2658	Frauen und Männer seien „zu 100 Prozent gleich“.	männer	526	    8,269	0.0176	208.8571	german_de_news_2013_00515731
2659	Die Polizei habe 13 Männer fest.	männer	526	    8,269	0.0176	240.8	german_de_news_2014_00344537
2660	Die Männer wurden schwer verletzt.	männer	526	    8,269	0.0176	319.4	german_de_news_2014_00334051
2661	Das kann ich aber nicht, wenn ich ihm Haus bin.	haus	527	    8,254	0.0176	131.8889	german_de_news_2014_00187144
2662	Ein Haus will ich nicht.	haus	527	    8,254	0.0176	138.8	german_de_news_2014_00424937
2663	Aber dieses Haus muss hier sein.	haus	527	    8,254	0.0176	165	german_de_news_2013_00012900
2664	Jetzt sagt er: „Wir nehmen Straße um Straße und Haus um Haus.	haus	527	    8,254	0.0176	197.3333	german_de_news_2014_00616531
2665	3. Welche Daten bleiben im Haus?	haus	527	    8,254	0.0176	316.6	german_de_news_2014_00005414
2666	Und das seit Ende August.	august	528	    8,226	0.0176	150.8	german_de_news_2015_00832143
2667	Dieses Mal für den August 2015.	august	528	    8,226	0.0176	167	german_de_news_2015_00358549
2668	BILD: Wo spielen Sie im August 2014?	august	528	    8,226	0.0176	219.3333	german_de_news_2013_00122643
2669	Dieses Jahr findet dieser am kommenden Freitag, 28. August, statt.	august	528	    8,226	0.0176	261.8889	german_de_news_2015_00358356
2670	Sie findet am 29. August statt.	august	528	    8,226	0.0176	266.6	german_de_news_2014_00776944
2671	Nicht immer alle auf die Kleinen!	kleinen	529	    8,221	0.0175	121.1667	german_de_news_2013_00736951
2672	Sie leben in einer sehr sehr kleinen Welt, oder?	kleinen	529	    8,221	0.0175	140.625	german_de_news_2014_00781780
2673	Aus den Kleinen - es werden ja immer weniger - soll später schließlich mal was werden.	kleinen	529	    8,221	0.0175	161.6154	german_de_news_2013_00087913
2674	Ich habe die kleinen«, erklärt sie.	kleinen	529	    8,221	0.0175	175.8333	german_de_news_2015_00545535
2675	Damals konnte ich den kleinen nur ganz schwer gehen lassen.	kleinen	529	    8,221	0.0175	220.2	german_de_news_2015_00149820
2676	Sehen Sie diese Rolle für sich auch?	rolle	530	    8,199	0.0175	127	german_de_news_2014_00763189
2677	Gehen Sie tatsächlich mit der Rolle durch die Stadt?	rolle	530	    8,199	0.0175	175.4444	german_de_news_2013_00534522
2678	Natürlich spielen die auch eine Rolle.	rolle	530	    8,199	0.0175	193.8333	german_de_news_2014_00698464
2679	Und welche Rolle sollte die Schweiz dabei spielen?	rolle	530	    8,199	0.0175	226.875	german_de_news_2014_00852660
2680	Kommen die Männer mit ihrer Rolle tatsächlich nicht klar?	rolle	530	    8,199	0.0175	249.6667	german_de_news_2014_00628708
2681	«Das kann er aber trotzdem nicht machen.»	trotzdem	531	    8,194	0.0175	116.8571	german_de_news_2014_00187113
2682	Er sieht zwar aus wie 16, aber trotzdem!	trotzdem	531	    8,194	0.0175	157.1429	german_de_news_2013_00473442
2683	Trotzdem ist er immer noch allein.	trotzdem	531	    8,194	0.0175	191.5	german_de_news_2015_00816714
2684	Die Kunden kommen trotzdem wieder.	trotzdem	531	    8,194	0.0175	222.6	german_de_news_2015_00328808
2685	Sie halten trotzdem daran fest?	trotzdem	531	    8,194	0.0175	363.2	german_de_news_2015_00769841
2686	Das kann es bitte nicht sein.“	bitte	532	    8,180	0.0175	113.6667	german_de_news_2013_00189429
2687	Bitte wie soll das gehen?	bitte	532	    8,180	0.0175	175.4	german_de_news_2013_00127836
2688	Kann bitte so weiter gehen.	bitte	532	    8,180	0.0175	198.6	german_de_news_2013_00650555
2689	Bitte stellen Sie eine andere Frage.	bitte	532	    8,180	0.0175	227.8333	german_de_news_2013_00127772
2690	Antwort schreiben Bitte, bitte, bitte.	bitte	532	    8,180	0.0175	463	german_de_news_2015_00059913
2691	Ich mein das kann doch nicht sein?	mein	533	    8,169	0.0174	111.7143	german_de_news_2014_00554613
2692	Das ist mein Land, das sind meine Leute, auch wenn sie das gar nicht wollen.	mein	533	    8,169	0.0174	170.5385	german_de_news_2015_00184363
2693	Ohne mein Team wäre das nicht möglich gewesen.	mein	533	    8,169	0.0174	209.75	german_de_news_2015_00717657
2694	Das war nie mein Ziel.»	mein	533	    8,169	0.0174	248	german_de_news_2013_00214721
2695	Mein Thema, daran darf ich arbeiten.	mein	533	    8,169	0.0174	351	german_de_news_2013_00691406
2696	Und Dank für den Dank.	dank	534	    8,165	0.0174	139	german_de_news_2013_00866673
2697	Vielen Dank, aber das war wohl wieder nichts.	dank	534	    8,165	0.0174	175.875	german_de_news_2013_00896532
2698	5. Vielen Dank für den Artikel!	dank	534	    8,165	0.0174	229	german_de_news_2015_00006854
2699	Vielen Dank für eine Antwort.	dank	534	    8,165	0.0174	261.6	german_de_news_2013_00896576
2700	Vielen Dank für Ihren Einsatz!	dank	534	    8,165	0.0174	278.4	german_de_news_2014_00869462
2701	In der ersten Version waren es 80.	version	535	    8,148	0.0174	129.6667	german_de_news_2013_00612412
2702	Ganz einfach, damit es mal eine neue Version gibt.	version	535	    8,148	0.0174	143.6667	german_de_news_2015_00504505
2703	;-) Da es die erste Version ist ist die Entwicklung ja noch..	version	535	    8,148	0.0174	164.5556	german_de_news_2014_00144807
2704	Diese Version gab es schon 2007.	version	535	    8,148	0.0174	177.4	german_de_news_2013_00381199
2705	Inzwischen gibt es eine E-Version.	version	535	    8,148	0.0174	224.8333	german_de_news_2015_00600269
2706	Und sei es über die Medien.	medien	536	    8,129	0.0173	112.1667	german_de_news_2014_00849968
2707	In den Medien und in der Politik.	medien	536	    8,129	0.0173	159.6667	german_de_news_2015_00576729
2708	Das haben die meisten Medien gut gemacht.“	medien	536	    8,129	0.0173	199.5714	german_de_news_2014_00178661
2709	Im US tv und in europäischen Medien.	medien	536	    8,129	0.0173	220.1429	german_de_news_2014_00576174
2710	Über den Fall hatten zuvor mehrere Medien berichtet.	medien	536	    8,129	0.0173	277.75	german_de_news_2015_00821050
2711	Das zweite war ganz gut, und das hier ist..	zweite	537	    8,128	0.0173	119.625	german_de_news_2013_00218208
2712	Es war dies der zweite Fall seit 2011.	zweite	537	    8,128	0.0173	158.2857	german_de_news_2013_00498988
2713	Die Zahlen für das zweite.	zweite	537	    8,128	0.0173	177	german_de_news_2013_00405948
2714	Der zweite Platz ist trotzdem sehr gut.	zweite	537	    8,128	0.0173	216.5714	german_de_news_2013_00291964
2715	Das zweite Spiel findet am Mittwoch statt.	zweite	537	    8,128	0.0173	262.2857	german_de_news_2013_00218191
2716	Aber das war eben mal und ist nicht mehr.	eben	538	    8,126	0.0173	90.4444	german_de_news_2013_00011733
2717	Nun ja, man kann eben nicht alles haben .	eben	538	    8,126	0.0173	136.375	german_de_news_2013_00744969
2718	Aber es ist eben erst Freitag.	eben	538	    8,126	0.0173	166.5	german_de_news_2015_00013238
2719	Fußball ist eben nicht nur Fußball, sondern auch Politik.	eben	538	    8,126	0.0173	199.625	german_de_news_2015_00503383
2720	Gibt eben weit mehr Probleme.	eben	538	    8,126	0.0173	309	german_de_news_2014_00520610
2721	Wie war das bei den Grünen?	grünen	539	    8,107	0.0173	109.1667	german_de_news_2013_00957036
2722	Die Grünen haben drei – und wollen mehr.	grünen	539	    8,107	0.0173	129.7143	german_de_news_2013_00336241
2723	Das ist also die Zukunft der Grünen?	grünen	539	    8,107	0.0173	160	german_de_news_2013_00184400
2724	Denn es ging rund vier Stunden lang nur um die Zukunft der „Grünen“.	grünen	539	    8,107	0.0173	207.3077	german_de_news_2013_00231656
2725	Alles nichts Neues, sagen die Grünen.	grünen	539	    8,107	0.0173	289.8333	german_de_news_2014_00031082
