ORDER	SENTENCE	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
7427	Vorerst geht weiter nichts mehr.	vorerst	1370	    3,074	0.0066	367.6	german_de_news_2013_00909911
7428	Sein Vertrag läuft vorerst bis Ende dieser Saison.	vorerst	1370	    3,074	0.0066	421.5	german_de_news_2014_00767299
7429	«Ich kann mich vorerst auf meine alten Freunde verlassen.	vorerst	1370	    3,074	0.0066	523.3333	german_de_news_2015_00548378
7430	Das hilft dem Kurs – vorerst.	vorerst	1370	    3,074	0.0066	735	german_de_news_2014_00180782
7431	Viel weiter weg ist der Iran auch nicht.	iran	1371	    3,073	0.0066	236.5	german_de_news_2013_00899630
7432	Was heißt hier „für den Iran“?	iran	1371	    3,073	0.0066	318.6667	german_de_news_2015_00886141
7433	Und deshalb braucht also der IRAN.	iran	1371	    3,073	0.0066	405.6667	german_de_news_2013_00869787
7434	Und damit habe der „Iran ohnehin nie ein Problem“ gehabt.	iran	1371	    3,073	0.0066	474.2	german_de_news_2013_00866529
7435	Ein bisschen Irak, ein bisschen Türkei, Syrien und Iran..	iran	1371	    3,073	0.0066	718.8571	german_de_news_2014_00410513
7436	Es gibt viele, die offensichtlich gar nicht wissen, was wir gemacht haben.	offensichtlich	1371	    3,073	0.0066	220.75	german_de_news_2015_00458945
7437	Auch wenn die Bundesregierung bisher offensichtlich nicht einmal genau weiß, wie viele Flüchtlinge überhaupt ins Land gekommen sind.	offensichtlich	1371	    3,073	0.0066	309.8333	german_de_news_2015_00079537
7438	Aber diese auch wirklich zu nutzen, fällt ihnen offensichtlich schwer.	offensichtlich	1371	    3,073	0.0066	379.8	german_de_news_2015_00012080
7439	Offensichtlich nicht aus Sicht der Politiker.	offensichtlich	1371	    3,073	0.0066	464.8333	german_de_news_2015_00716122
7440	Daraus ist offensichtlich nichts geworden.	offensichtlich	1371	    3,073	0.0066	679	german_de_news_2015_00161466
7441	Das will dieser allerdings nicht auf sich sitzen lassen.	sitzen	1372	    3,071	0.0066	213.4444	german_de_news_2014_00211566
7442	Diese Version wird es auch wieder mit sieben Sitzen geben.	sitzen	1372	    3,071	0.0066	281.5	german_de_news_2013_00381201
7443	Er kann kaum noch sitzen, kaum stehen.	sitzen	1372	    3,071	0.0066	333.6667	german_de_news_2013_00469336
7444	Die, die allein gekommen sind, sitzen schon vor der Bühne.	sitzen	1372	    3,071	0.0066	408.7778	german_de_news_2015_00302290
7445	Die Schüler einer 6. Klasse sitzen im Kreis.	sitzen	1372	    3,071	0.0066	695.4286	german_de_news_2013_00370133
7446	Wir sind jetzt unter den letzten Acht und das zählt.	zählt	1373	    3,067	0.0065	233.5	german_de_news_2014_00936844
7447	Nur das zählt für mich.	zählt	1373	    3,067	0.0065	322.8	german_de_news_2013_00747168
7448	Doch das zählt nicht allein.	zählt	1373	    3,067	0.0065	386.4	german_de_news_2013_00411218
7449	«Bei mir zählt die gesamte Gruppe, nicht nur elf oder zwölf Spieler.	zählt	1373	    3,067	0.0065	442.9167	german_de_news_2015_00108978
7450	Der Verein zählt aktuell 120 Mitglieder.	zählt	1373	    3,067	0.0065	725	german_de_news_2015_00273479
7451	Immer, wenn er bei uns spielte, hat er das gut gemacht.	spielte	1374	    3,064	0.0065	210.8	german_de_news_2013_00597902
7452	Und sogar der Präsident spielte mit.	spielte	1374	    3,064	0.0065	316.5	german_de_news_2013_00878772
7453	Ich spielte dort kein gutes Jahr, auch weil mir die Organisation nicht wirklich gefallen hat.	spielte	1374	    3,064	0.0065	394.7333	german_de_news_2014_00556117
7454	Lange Zeit spielte die IT-Branche in der Politik keine Rolle.	spielte	1374	    3,064	0.0065	441.6364	german_de_news_2013_00666134
7455	Er spielte gegen Champions-League-Teilnehmer.	spielte	1374	    3,064	0.0065	694.3333	german_de_news_2013_00473875
7456	Dieser ist jedoch bis heute nicht entdeckt worden.	entdeckt	1375	    3,063	0.0065	249.375	german_de_news_2015_00356188
7457	Jetzt hat ihn auch der DFB für sich entdeckt.	entdeckt	1375	    3,063	0.0065	328.5556	german_de_news_2015_00609583
7458	Das Buch wurde aber wohl kaum vor Ende April 1945, vermutlich eher im Mai, entdeckt.	entdeckt	1375	    3,063	0.0065	388.7143	german_de_news_2013_00170552
7459	Ich habe Mädchen entdeckt und groß gemacht.“	entdeckt	1375	    3,063	0.0065	490.1429	german_de_news_2013_00575543
7460	Der Schaden wurde letzte Woche entdeckt.	entdeckt	1375	    3,063	0.0065	558.6667	german_de_news_2013_00277151
7461	Dafür hat das Unternehmen jetzt eine eigene GmbH mit mehr als 700 Mitarbeitern..	gmbh	1376	    3,061	0.0065	351.4167	german_de_news_2014_00145640
7462	Lediglich die S7 war nicht betroffen, wie die S-Bahn Berlin GmbH mitteilte.	gmbh	1376	    3,061	0.0065	462.7273	german_de_news_2013_00670544
7463	Seit 2008 sei man unter die Marke von 9000 GmbH-Neugründungen pro Jahr gefallen, für 2013 hoffe man nun wieder über diesen Wert zu kommen.	gmbh	1376	    3,061	0.0065	499.8571	german_de_news_2013_00796681
7464	Die Flughafen GmbH hat am Freitag die aktuellen Zahlen veröffentlicht.	gmbh	1376	    3,061	0.0065	506.5556	german_de_news_2014_00313697
7465	Am 1. August 2013 hat die Sport1 GmbH mit SPORT1 US ihren neuen Pay-TV-Sender für US-Sport in Deutschland, Österreich und der Schweiz gestartet.	gmbh	1376	    3,061	0.0065	507.7143	german_de_news_2013_00042081
7466	Er macht deutlich, dass es deutlich mehr gibt als Straßen.	straßen	1376	    3,061	0.0065	225.3333	german_de_news_2015_00443243
7467	Ist wohl nicht wirklich das Ziel der Leute auf den Straßen.	straßen	1376	    3,061	0.0065	252.7273	german_de_news_2014_00609177
7468	Die Straßen sind schön und es sind viele Fans dabei.	straßen	1376	    3,061	0.0065	335.4444	german_de_news_2015_00367851
7469	Dennoch: Die Gewalt auf den Straßen geht weiter.	straßen	1376	    3,061	0.0065	388.125	german_de_news_2013_00233277
7470	Auf europäischen Straßen sind insgesamt rund 200 Millionen Fahrzeuge unterwegs.	straßen	1376	    3,061	0.0065	495.6667	german_de_news_2014_00084572
7471	Die Welt: Aber Sie haben doch einen Eindruck von ihm.	eindruck	1377	    3,060	0.0065	197.4	german_de_news_2014_00382773
7472	Ich habe den Eindruck, dass er bleiben möchte.	eindruck	1377	    3,060	0.0065	296	german_de_news_2015_00545442
7473	Außerdem machen die Kollegen auf dem Bild einen guten Eindruck.	eindruck	1377	    3,060	0.0065	358.3	german_de_news_2013_00091832
7474	Ich habe den Eindruck, dass er es ernst meint.	eindruck	1377	    3,060	0.0065	420.3333	german_de_news_2014_00550580
7475	Mein erster Eindruck ist sehr positiv.	eindruck	1377	    3,060	0.0065	667	german_de_news_2015_00655327
7476	Das ist in den USA relativ einfach.	relativ	1377	    3,060	0.0065	256	german_de_news_2013_00186979
7477	Das ist heute sehr relativ.	relativ	1377	    3,060	0.0065	323	german_de_news_2014_00184679
7478	Wenn es richtig gemacht ist, funktioniert das relativ gut.	relativ	1377	    3,060	0.0065	367.3333	german_de_news_2014_00909031
7479	Der Anteil an Kindern, die nicht zur Schule gehen, sei dennoch relativ hoch.	relativ	1377	    3,060	0.0065	427.1538	german_de_news_2015_00235355
7480	Die Entscheidung könnte relativ schnell fallen.	relativ	1377	    3,060	0.0065	558.8333	german_de_news_2014_00307569
7481	Das ist bei uns aber nicht erlaubt, weil es auch um andere geht.	erlaubt	1378	    3,053	0.0065	157.9231	german_de_news_2015_00181693
7482	Das sei erlaubt, aber bitte bitte bitte: Wenn schon solche Artikel, dann richtig!	erlaubt	1378	    3,053	0.0065	306	german_de_news_2013_00202679
7483	Erlaubt wäre es von der Fifa nicht gewesen.	erlaubt	1378	    3,053	0.0065	365.375	german_de_news_2013_00470125
7484	Wird das von oben erlaubt?	erlaubt	1378	    3,053	0.0065	421.8	german_de_news_2015_00922107
7485	Erlaubt sind auf der Strecke 100 Kilometer pro Stunde.	erlaubt	1378	    3,053	0.0065	563.25	german_de_news_2015_00442865
7486	Ich habe sie gefragt, ob sie es sich nicht zu einfach gemacht habe.	gefragt	1378	    3,053	0.0065	200	german_de_news_2013_00576132
7487	Das kann er gar nicht, weil er gar nicht weiß, welche Produkte in Zukunft gefragt sein werden.	gefragt	1378	    3,053	0.0065	287.6429	german_de_news_2014_00187116
7488	FOCUS Online: Anders gefragt: Wie schaffen Sie es, sich so gut in Form zu halten?	gefragt	1378	    3,053	0.0065	354	german_de_news_2014_00486848
7489	Hier ist vor allem die politische Führung gefragt.	gefragt	1378	    3,053	0.0065	412.5	german_de_news_2015_00533476
7490	Besonders gefragt sein dürften Fahrzeuge.	gefragt	1378	    3,053	0.0065	810.4	german_de_news_2015_00116902
7491	Markus ist ja wieder dabei.	markus	1378	    3,053	0.0065	340.2	german_de_news_2013_00686107
7492	Markus weiß ganz genau, dass die aktuelle Mannschaft zu schlecht für die Erste Liga ist.	markus	1378	    3,053	0.0065	390.1429	german_de_news_2013_00686175
7493	Ich weiß dafür auch keine Lösung, Markus.	markus	1378	    3,053	0.0065	393.4286	german_de_news_2015_00551862
7494	Eine neue Generation kam. Markus und Andreas.	markus	1378	    3,053	0.0065	570.1429	german_de_news_2013_00439602
7495	Aber Markus hat einen super Job gemacht.	markus	1378	    3,053	0.0065	570.8571	german_de_news_2013_00016653
7496	Nein - es gibt nicht nur die USA und ihre sogenannte „Kultur“.	sogenannte	1379	    3,052	0.0065	358.6364	german_de_news_2014_00701342
7497	Es geht um sogenannte US-Personen.	sogenannte	1379	    3,052	0.0065	369.6667	german_de_news_2013_00485030
7498	Und zum anderen hat nun auch Deutschland hat nun seine eigene FPÖ, die sogenannte Alternative für Deutschland.	sogenannte	1379	    3,052	0.0065	433.1429	german_de_news_2014_00854302
7499	Und das es bei Ihnen offensichtlich nur „sogenannte“ Israelkritiker gibt, sagt mehr über Sie als über Israelkritiker.	sogenannte	1379	    3,052	0.0065	478.2667	german_de_news_2015_00831307
7500	Wer für die Veröffentlichung seiner Forschungsergebnisse nicht selbst zahlen will oder kann, dem bleibt der sogenannte „grüne Weg“.	sogenannte	1379	    3,052	0.0065	518.3889	german_de_news_2013_00943389
7501	Wieder eine Halle mehr gibt es in diesem Jahr.	halle	1380	    3,051	0.0065	203.8889	german_de_news_2013_00949586
7502	Jeder andere in der Halle auch.	halle	1380	    3,051	0.0065	308	german_de_news_2014_00612103
7503	Damit kam Halle nicht klar.	halle	1380	    3,051	0.0065	406.2	german_de_news_2015_00151975
7504	Die neue Halle ist klasse.	halle	1380	    3,051	0.0065	515.6	german_de_news_2013_00356610
7505	Besucher am Flughafen Leipzig / Halle.	halle	1380	    3,051	0.0065	931.2	german_de_news_2013_00120297
7506	Hat der Ministerpräsident zu viel Macht?	ministerpräsident	1381	    3,048	0.0065	288	german_de_news_2014_00531891
7507	Und: Der Ex-Ministerpräsident würde den Job noch einmal machen, sagt er nun.	ministerpräsident	1381	    3,048	0.0065	296.7692	german_de_news_2013_00869410
7508	In drei Wochen will er sich zum Ministerpräsident wählen lassen – wenn die Koalition dann steht.	ministerpräsident	1381	    3,048	0.0065	311.3333	german_de_news_2013_00620036
7509	Etwa drei bis vier Familien könnten dort Platz finden, sagte der Ministerpräsident.	ministerpräsident	1381	    3,048	0.0065	353.9167	german_de_news_2015_00473577
7510	Wer Ministerpräsident einer Koalition werden soll, blieb offen.	ministerpräsident	1381	    3,048	0.0065	529.875	german_de_news_2013_00944685
7511	Mit der Zeit muss man ja auf immer mehr verzichten.“	verzichten	1382	    3,047	0.0065	195	german_de_news_2014_00672884
7512	Es wäre ein Fehler, ganz auf sie zu verzichten.	verzichten	1382	    3,047	0.0065	280.5556	german_de_news_2014_00474547
7513	» Kommentar melden » antworten Ich werde überhaupt auf ein Auto in der Stadt verzichten.	verzichten	1382	    3,047	0.0065	365.6154	german_de_news_2014_00629569
7514	Dinge zu wählen und dafür auf andere Dinge zu verzichten.	verzichten	1382	    3,047	0.0065	475.375	german_de_news_2015_00384493
7515	Künftig auf alle amerikanischen Produkte verzichten.	verzichten	1382	    3,047	0.0065	710.6667	german_de_news_2013_00663238
7516	Sollte keine Regierung gegen die ÖVP möglich sein, wie geht es dann mit der SPÖ weiter?	spö	1383	    3,046	0.0065	250.25	german_de_news_2013_00827885
7517	Das Ganze ging aber ohne die SPÖ nicht.	spö	1383	    3,046	0.0065	300.75	german_de_news_2014_00175257
7518	SPÖ erwartet sich noch mehr.	spö	1383	    3,046	0.0065	384.6	german_de_news_2015_00798451
7519	Was müssen SPÖ und ÖVP besser machen?	spö	1383	    3,046	0.0065	481.1429	german_de_news_2013_00923332
7520	Die SPÖ St. Michael ließ die Bevölkerung entscheiden, wer die..	spö	1383	    3,046	0.0065	651.125	german_de_news_2014_00367833
7521	Wenn es gesperrt wird, macht das aber auch nichts aus.	gesperrt	1384	    3,045	0.0065	195.4	german_de_news_2014_00908852
7522	Die B12 musste für knapp zwei Stunden gesperrt werden.	gesperrt	1384	    3,045	0.0065	344.4444	german_de_news_2013_00306440
7523	Wie lange die beiden Straßen gesperrt bleiben, steht aktuell noch nicht fest.	gesperrt	1384	    3,045	0.0065	407.25	german_de_news_2013_00953632
7524	Re: Warum wird erst jetzt gesperrt?	gesperrt	1384	    3,045	0.0065	474.5	german_de_news_2015_00738621
7525	Trotzdem noch zahlreiche Straßen gesperrt.	gesperrt	1384	    3,045	0.0065	826.4	german_de_news_2013_00853470
7526	Die Opposition kommt denn auch auf ganz andere Zahlen.	opposition	1385	    3,044	0.0065	259.1111	german_de_news_2013_00359298
7527	Da hätte die SPD mal Opposition sein und dagegen stimmen müssen.	opposition	1385	    3,044	0.0065	320.3636	german_de_news_2013_00148067
7528	Dafür wird schon die Opposition sorgen.	opposition	1385	    3,044	0.0065	372.1667	german_de_news_2013_00146762
7529	Das tut auch die Opposition.	opposition	1385	    3,044	0.0065	513.8	german_de_news_2013_00210148
7530	Die Opposition kritisiert die Pläne.	opposition	1385	    3,044	0.0065	1007	german_de_news_2015_00339410
7531	Man sollte diesem Menschen nicht auch noch eine Plattform in den Medien bieten.	plattform	1386	    3,043	0.0065	250.5385	german_de_news_2013_00684053
7532	Der kleine Mann hat dort keine Plattform mehr.	plattform	1386	    3,043	0.0065	310.25	german_de_news_2013_00264700
7533	Auf der anderen Seite seien aber vielleicht 80 Prozent der Schüler auf der Online-Plattform unterwegs.	plattform	1386	    3,043	0.0065	375.9167	german_de_news_2013_00081087
7534	“Keine andere Plattform hat Apps wie diese.	plattform	1386	    3,043	0.0065	399.4286	german_de_news_2013_00653182
7535	Die Plattform startet im April.	plattform	1386	    3,043	0.0065	647.2	german_de_news_2013_00361566
7536	«Man kann sich nicht vor allem schützen, das wissen wir.	schützen	1387	    3,039	0.0065	212.4	german_de_news_2015_00646078
7537	Einfach dürfte er jedoch nicht werden, denn der Konzern will die Marke weiter schützen.	schützen	1387	    3,039	0.0065	298.6429	german_de_news_2015_00419805
7538	Ich weiß, wie ich mich verhalten muss, um mich zu schützen.	schützen	1387	    3,039	0.0065	378	german_de_news_2014_00557515
7539	Man wollte die Frauen vor der schweren Arbeit schützen.	schützen	1387	    3,039	0.0065	405.3333	german_de_news_2014_00654790
7540	Wir wollen die Bürger vor solchen Gefahren schützen.	schützen	1387	    3,039	0.0065	554.625	german_de_news_2014_00940308
7541	Wir, der Trainer und die Spieler, können es nicht alleine machen.	alleine	1388	    3,035	0.0065	215.0909	german_de_news_2014_00929703
7542	Alleine aus diesem Grund würde ich es nie wieder tun.	alleine	1388	    3,035	0.0065	292	german_de_news_2013_00026858
7543	Auf jeden Fall steht er nicht alleine.	alleine	1388	    3,035	0.0065	336	german_de_news_2015_00086431
7544	Ich weiß, ich bin nicht alleine.	alleine	1388	    3,035	0.0065	420.2	german_de_news_2013_00582414
7545	«Wachstum alleine reicht nicht aus.	alleine	1388	    3,035	0.0065	718.8	german_de_news_2014_00886320
7546	Da muss man nur die entsprechende Zeit warten.	entsprechende	1388	    3,035	0.0065	331	german_de_news_2014_00155434
7547	Wir haben das entsprechende Video für euch.	entsprechende	1388	    3,035	0.0065	435.4286	german_de_news_2014_00931298
7548	Entsprechende Gespräche sollen bereits geführt worden sein.	entsprechende	1388	    3,035	0.0065	571.5714	german_de_news_2015_00434284
7549	Entsprechende Gespräche seien bereits am Laufen.	entsprechende	1388	    3,035	0.0065	622.3333	german_de_news_2015_00434283
7550	'Entsprechende Gespräche werden bereits geführt.	entsprechende	1388	    3,035	0.0065	740	german_de_news_2013_00461061
7551	Es ist einfach gut, einen Freund an seiner Seite zu haben.	freund	1388	    3,035	0.0065	209.9091	german_de_news_2013_00490670
7552	Er soll seinem Freund in einem Fall sein Auto zur Verfügung gestellt haben.	freund	1388	    3,035	0.0065	295.9231	german_de_news_2013_00473724
7553	Haben Sie dabei gerade einen Freund verloren?	freund	1388	    3,035	0.0065	352.8571	german_de_news_2013_00550672
7554	Ich habe einen großen Freund verloren.	freund	1388	    3,035	0.0065	404.5	german_de_news_2015_00545658
7555	Klar, sein neuer Freund ist ihm wichtiger!	freund	1388	    3,035	0.0065	542.4286	german_de_news_2015_00620403
7556	Von dort aus geht es mit dem Zug weiter.	zug	1388	    3,035	0.0065	206.1111	german_de_news_2013_00904249
7557	Auch im Zug geht für einige Zeit das Licht aus.	zug	1388	    3,035	0.0065	316.8	german_de_news_2014_00074962
7558	Mein Zug geht in einer Stunde oder in zwei oder in drei..	zug	1388	    3,035	0.0065	363.3333	german_de_news_2013_00691606
7559	Ein Zug der Deutschen Bahn.	zug	1388	    3,035	0.0065	446.6	german_de_news_2013_00458217
7560	Es ist offensichtlich: Der Zug ist voll.	zug	1388	    3,035	0.0065	626.8333	german_de_news_2015_00463844
7561	Es gibt so viele Sachen, die ich im Leben noch machen will.	sachen	1389	    3,026	0.0065	180.5833	german_de_news_2014_00463543
7562	Aber: „Es gibt einige Sachen, die nicht rund laufen.	sachen	1389	    3,026	0.0065	300.6667	german_de_news_2013_00013927
7563	«Wie so oft, wenn es nicht läuft, sind mehrere Sachen verantwortlich.	sachen	1389	    3,026	0.0065	359.6364	german_de_news_2014_00926214
7564	Warum denn nicht – die wirklich guten Sachen kann man schließlich nicht oft genug hören, lesen oder sehen.	sachen	1389	    3,026	0.0065	413.9375	german_de_news_2014_00891034
7565	Ich musste die alten Sachen meiner Mutter tragen.	sachen	1389	    3,026	0.0065	624.375	german_de_news_2013_00579856
7566	Ich würde nicht sagen, dass wir viele neue Teile haben.	teile	1389	    3,026	0.0065	233.8	german_de_news_2013_00584126
7567	Die Ukraine ist ein Land der zwei Teile!	teile	1389	    3,026	0.0065	278.5	german_de_news_2013_00395356
7568	Vor allem Teile der CSU tun sich aber schwer damit.	teile	1389	    3,026	0.0065	342.4	german_de_news_2013_00907658
7569	Ob aktuellen Teile das noch machen?	teile	1389	    3,026	0.0065	387.5	german_de_news_2013_00750351
7570	Mittlerweile unterstützen jedoch auch Teile der Konkurrenz diese Funktion.	teile	1389	    3,026	0.0065	620.8889	german_de_news_2014_00679175
7571	In diesem Fall geht es um die Frage: Ist das Kunst oder kann das weg?	kunst	1390	    3,025	0.0065	182.2857	german_de_news_2013_00618324
7572	Er sei davon überzeugt, dass sie - Kunst und Kultur - in den nächsten Jahren nicht weniger wichtig sein werden als in der Vergangenheit.	kunst	1390	    3,025	0.0065	311.4762	german_de_news_2015_00445440
7573	«Das gilt auch für meine Kunst.	kunst	1390	    3,025	0.0065	364.1667	german_de_news_2014_00177636
7574	Ist es Sport oder Kunst?	kunst	1390	    3,025	0.0065	423.2	german_de_news_2015_00602904
7575	Was richtige Kunst wirklich selten ist.	kunst	1390	    3,025	0.0065	723.1667	german_de_news_2013_00923646
7576	Was gibt es für so einen EM-Titel?	em	1391	    3,022	0.0064	262	german_de_news_2014_00894135
7577	Aber jeder, der so weit kommt, kann die EM erreichen.	em	1391	    3,022	0.0064	309.5	german_de_news_2015_00015040
7578	Vielleicht bringt einen stattdessen ein Gespräch weiter, am Mittwoch, an den EM in Berlin.	em	1391	    3,022	0.0064	374	german_de_news_2014_00870612
7579	Auch dadurch konnte die DFB-Elf einen großen Schritt Richtung EM 2016 machen.	em	1391	    3,022	0.0064	499.25	german_de_news_2015_00069307
7580	Die nächste EM kommt bald.	em	1391	    3,022	0.0064	576.2	german_de_news_2014_00338287
7581	Ganz so schnell wie einst bin ich aber noch nicht.	einst	1392	    3,021	0.0064	231.5	german_de_news_2015_00504908
7582	Nichts ist dort mehr, wie es einst war.	einst	1392	    3,021	0.0064	235.625	german_de_news_2015_00698389
7583	Doch so klar wie einst ist die Lage nicht mehr.	einst	1392	    3,021	0.0064	249.5	german_de_news_2013_00416836
7584	Einst war es das erste Haus am Platz.	einst	1392	    3,021	0.0064	306.25	german_de_news_2013_00455165
7585	Ganz wie einst mit seinem Vater.	einst	1392	    3,021	0.0064	425.3333	german_de_news_2014_00510214
7586	Nun aber ist die Linke an der Macht.	linke	1393	    3,019	0.0064	217.875	german_de_news_2015_00703607
7587	Lediglich die Linke kann einen Punkt gut machen und kommt auf 8 Prozent.	linke	1393	    3,019	0.0064	301.25	german_de_news_2013_00670538
7588	Die Linke werde heute gegen die Verhandlungen stimmen, sagt er.	linke	1393	    3,019	0.0064	407	german_de_news_2015_00330873
7589	Es ist übrigens auch keine linke oder grüne Politik.	linke	1393	    3,019	0.0064	473.3333	german_de_news_2015_00464335
7590	Die linke zieht heraus, die rechte legt nach.	linke	1393	    3,019	0.0064	842.5714	german_de_news_2014_00332966
7591	Für mich war es dann an der Zeit, auch regelmäßig zum Einsatz zu kommen.	regelmäßig	1394	    3,018	0.0064	180.0714	german_de_news_2015_00501209
7592	Dafür ist es aber wichtig, dass man regelmäßig läuft.	regelmäßig	1394	    3,018	0.0064	309	german_de_news_2014_00145796
7593	Über diese Zahlen gibt es regelmäßig Streit.	regelmäßig	1394	    3,018	0.0064	425.2857	german_de_news_2015_00821812
7594	Er selbst stellt regelmäßig Fotos seines kleinen Jungen ins Internet.	regelmäßig	1394	    3,018	0.0064	516.3	german_de_news_2013_00473188
7595	Google beschäftigt regelmäßig die Politik.	regelmäßig	1394	    3,018	0.0064	692.8	german_de_news_2015_00518180
7596	Nur: Etwas mehr als 5,2 Zoll hätten es für den ein oder anderen dann doch sein dürfen.	zoll	1395	    3,015	0.0064	178.3125	german_de_news_2015_00707834
7597	Geplant sein sollen für dieses Jahr aber auch noch neue Modelle mit 8 und 10 Zoll.	zoll	1395	    3,015	0.0064	308.9286	german_de_news_2015_00511593
7598	Die Teams und Fahrer sollen sich erst einmal ein Bild von den 18-Zoll-Reifen machen.	zoll	1395	    3,015	0.0064	352.1333	german_de_news_2014_00372923
7599	Aber jetzt frage ich mich gerade eher, wie ich mit dem Ding hier durch den Zoll kommen soll.	zoll	1395	    3,015	0.0064	357.4706	german_de_news_2014_00014474
7600	Bei dieser Anfrage zum Beispiel die Zahlen für den Zoll.	zoll	1395	    3,015	0.0064	386.3	german_de_news_2014_00105412
7601	Das sein nun mal so. Und dann konnte das Interview doch noch beginnen.	beginnen	1396	    3,013	0.0064	231.5	german_de_news_2013_00202894
7602	Über einen großen Moment, mit dem die Sorgen beginnen.	beginnen	1396	    3,013	0.0064	365.6667	german_de_news_2014_00830988
7603	Nach Angaben der französischen Regierung soll er bereits in wenigen Tagen beginnen.	beginnen	1396	    3,013	0.0064	402.25	german_de_news_2014_00684970
7604	Der Prozess könnte im Oktober beginnen.	beginnen	1396	    3,013	0.0064	483.6667	german_de_news_2013_00274826
7605	Somit konnte der Prozess beginnen.	beginnen	1396	    3,013	0.0064	664.8	german_de_news_2013_00828779
7606	Da sieht man, dass das, was wir machen, Sinn hat.	sinn	1397	    3,012	0.0064	210.1	german_de_news_2015_00180471
7607	«Das macht auch nicht Sinn.»	sinn	1397	    3,012	0.0064	325	german_de_news_2014_00190656
7608	Mir steht der Sinn nicht danach.	sinn	1397	    3,012	0.0064	374.1667	german_de_news_2013_00695839
7609	Doch macht das überhaupt Sinn?	sinn	1397	    3,012	0.0064	437	german_de_news_2013_00415231
7610	Alleine macht er keinen Sinn.	sinn	1397	    3,012	0.0064	659.2	german_de_news_2013_00026938
7611	Sie will nicht mehr alles für jeden sein, so die neue Strategie.	strategie	1398	    3,010	0.0064	204	german_de_news_2015_00778759
7612	Vielleicht ist das die neue Strategie.	strategie	1398	    3,010	0.0064	309.8333	german_de_news_2013_00898169
7613	Seit Monaten sucht die Deutsche Bank nach einer neuen Strategie.	strategie	1398	    3,010	0.0064	381.8	german_de_news_2015_00761965
7614	Es fehlt an der Strategie es gibt niemand der Verantwortung über nehmen will.	strategie	1398	    3,010	0.0064	428.7273	german_de_news_2015_00454794
7615	Bisher die einzige Strategie dagegen: verzichten.	strategie	1398	    3,010	0.0064	707	german_de_news_2013_00124372
7616	Und das gerade noch zur rechten Zeit.	rechten	1399	    3,009	0.0064	267.2857	german_de_news_2015_00831387
7617	Auf jeden Fall kommen sie zur rechten Zeit.	rechten	1399	    3,009	0.0064	320.5	german_de_news_2015_00086403
7618	Da kam ein Angebot aus Stuttgart zur rechten Zeit.	rechten	1399	    3,009	0.0064	385.1111	german_de_news_2013_00150040
7619	Es ist das richtige Buch zur rechten Zeit.	rechten	1399	    3,009	0.0064	490.25	german_de_news_2013_00489599
7620	Obama auf der linken, Putin auf der rechten Seite.	rechten	1399	    3,009	0.0064	645.8571	german_de_news_2015_00710167
7621	Und nun kann man nur hoffen, dass dies in diesem Fall tatsächlich so war.	hoffen	1400	    3,005	0.0064	202.1429	german_de_news_2014_00849250
7622	«Jetzt hoffen natürlich alle, dass es auch dieses Mal nicht das letzte Buch war.»	hoffen	1400	    3,005	0.0064	278.6429	german_de_news_2013_00645703
7623	Wir hoffen, dass es jetzt vorbei ist.	hoffen	1400	    3,005	0.0064	358.1429	german_de_news_2013_00963982
7624	Deswegen hoffen wir, dass auch morgen alles gut geht.	hoffen	1400	    3,005	0.0064	426	german_de_news_2013_00294474
7625	Wobei „hoffen“ es nicht ganz trifft.	hoffen	1400	    3,005	0.0064	609	german_de_news_2015_00934453
7626	Und von Robert weiß ich, dass er das auch so sieht“, sagte der Coach in einem Interview mit der „Welt am Sonntag“.	robert	1400	    3,005	0.0064	227.1429	german_de_news_2013_00880072
7627	Es war immer ein Traum von mir, Robert zu schlagen“, sagte er.	robert	1400	    3,005	0.0064	485.1667	german_de_news_2013_00500163
7628	Das kann Robert gar nicht verstehen.	robert	1400	    3,005	0.0064	492.3333	german_de_news_2014_00187341
7629	Robert S. interessiert sich besonders für eine.	robert	1400	    3,005	0.0064	502.2857	german_de_news_2014_00748185
7630	Trotzdem gibt es besonders für Technik-Freund Robert natürlich immer was zu verbessern.	robert	1400	    3,005	0.0064	505.7692	german_de_news_2015_00816525
7631	Wie kommen Sie zu so einem Feld?	feld	1401	    3,000	0.0064	247.7143	german_de_news_2014_00924178
7632	Auf einem Feld wurde sie dann gestellt.	feld	1401	    3,000	0.0064	338	german_de_news_2014_00084163
7633	Er sagt: «Ich denke, es spielen 22 auf dem Feld.	feld	1401	    3,000	0.0064	355.4444	german_de_news_2014_00449444
7634	Das aktuelle Feld ist sehr stark.	feld	1401	    3,000	0.0064	430	german_de_news_2013_00166283
7635	Sie gingen gemeinsam vom Feld.	feld	1401	    3,000	0.0064	666	german_de_news_2013_00806857
7636	In der Folge verlor sie aber keine Zeit mehr.	verlor	1401	    3,000	0.0064	259.5556	german_de_news_2013_00612722
7637	Der Dax zum Beispiel verlor rund vier Prozent an Wert.	verlor	1401	    3,000	0.0064	362	german_de_news_2014_00242233
7638	Dann verlor er ihn aus den Augen.	verlor	1401	    3,000	0.0064	385.8571	german_de_news_2013_00161288
7639	Die Aktie verlor gut 2 Prozent.	verlor	1401	    3,000	0.0064	447	german_de_news_2015_00286803
