ORDER	SENTENCE	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
3473	Für mich ist das nicht der Beginn einer Serie gewesen, sondern das Ende.	beginn	683	    6,378	0.0136	179.1667	german_de_news_2015_00501022
3474	Aber zu Beginn der 80er-Jahre hatte er keine Wahl.	beginn	683	    6,378	0.0136	179.6667	german_de_news_2013_00020122
3475	Eine Entscheidung wird zu Beginn des kommenden Jahres erwartet.	beginn	683	    6,378	0.0136	285.3333	german_de_news_2014_00413492
3476	Das wird nicht gleichzeitig gehen.	gleichzeitig	684	    6,354	0.0136	194.8	german_de_news_2014_00211883
3477	Aber gleichzeitig weiß man nie, was eine neue Saison mit sich bringt.	gleichzeitig	684	    6,354	0.0136	216.5833	german_de_news_2015_00013911
3478	Dadurch sollen dort gleichzeitig bis zu 2,2 Millionen Menschen Platz finden können.	gleichzeitig	684	    6,354	0.0136	232.8182	german_de_news_2015_00143786
3479	Dass aus der Reise gleichzeitig auch ein Film werden soll, ist wieder eine andere Geschichte.	gleichzeitig	684	    6,354	0.0136	241.2	german_de_news_2015_00196569
3480	So schlecht und gleichzeitig so gut war ich noch nie.“	gleichzeitig	684	    6,354	0.0136	245.3333	german_de_news_2014_00801198
3481	Dann würden noch viel mehr kommen, als jetzt, das ist völlig klar.	völlig	685	    6,319	0.0135	153.5	german_de_news_2015_00160236
3482	Denn uns beiden war schnell klar: Ich bin jetzt ein paar Wochen völlig weg.	völlig	685	    6,319	0.0135	224.4286	german_de_news_2015_00229012
3483	Das ist jetzt völlig anders.	völlig	685	    6,319	0.0135	238.4	german_de_news_2015_00184095
3484	Und zwar völlig zu Recht.	völlig	685	    6,319	0.0135	250.8	german_de_news_2013_00883362
3485	Inzwischen sieht die Situation völlig anders aus.	völlig	685	    6,319	0.0135	352.4286	german_de_news_2014_00606273
3486	Aber was ist das für ein Leben, ohne Wasser?	wasser	686	    6,318	0.0135	128.3333	german_de_news_2015_00017815
3487	Noch immer steht in dem Bereich zu viel Wasser.	wasser	686	    6,318	0.0135	178.7778	german_de_news_2013_00741194
3488	Wir müssen auch mit Wasser arbeiten.	wasser	686	    6,318	0.0135	217.1667	german_de_news_2014_00934955
3489	Aber Wasser wird schnell alle.»	wasser	686	    6,318	0.0135	233.4	german_de_news_2014_00017130
3490	Fast immer braucht es dazu jedoch Wasser.	wasser	686	    6,318	0.0135	280.7143	german_de_news_2015_00479248
3491	Leider wird das mit der Zeit nicht besser werden.	leider	687	    6,309	0.0135	132.5556	german_de_news_2013_00671714
3492	Das war leider nicht der Fall.“	leider	687	    6,309	0.0135	167.6667	german_de_news_2013_00214609
3493	Leider ist das nicht möglich.	leider	687	    6,309	0.0135	201.8	german_de_news_2014_00642630
3494	Und leider weiß ich auch keine Antwort, obwohl ich eine Frau bin.	leider	687	    6,309	0.0135	253.4545	german_de_news_2013_00875891
3495	Doch leider nicht genug gute Fahrer.	leider	687	    6,309	0.0135	396	german_de_news_2013_00415190
3496	Aber wir sind ja auch nicht mehr so wie früher.	früher	688	    6,303	0.0135	110.8	german_de_news_2013_00019948
3497	4. Zeit wird es Zeit wird es, dass hätte er schon viel früher sagen sollen.	früher	688	    6,303	0.0135	172.3636	german_de_news_2015_00006351
3498	Arbeiten Sie mehr oder weniger als früher?	früher	688	    6,303	0.0135	211.8571	german_de_news_2013_00062923
3499	Warum nicht schon viel früher?	früher	688	    6,303	0.0135	244.4	german_de_news_2014_00891689
3500	Früher habe es nie Probleme gegeben.	früher	688	    6,303	0.0135	335.5	german_de_news_2013_00517361
3501	So lange das aber nicht so ist, gebe ich dafür auch kein Geld aus.	gebe	689	    6,301	0.0134	127.1538	german_de_news_2015_00786986
3502	Er weiß auch, dass ich immer alles gebe.	gebe	689	    6,301	0.0134	180	german_de_news_2014_00456199
3503	Dafür gebe ich dann auch gerne das Geld aus.	gebe	689	    6,301	0.0134	208.4444	german_de_news_2013_00145478
3504	Doch ein Sechs-Stunden-Angebot gebe es nicht.	gebe	689	    6,301	0.0134	268.625	german_de_news_2013_00413369
3505	Natürlich gebe es weiterhin Probleme.	gebe	689	    6,301	0.0134	379.2	german_de_news_2013_00729477
3506	Den Bericht zum Spiel gibt es hier.	bericht	690	    6,299	0.0134	163.7143	german_de_news_2015_00221674
3507	Und das dürfte auch so bleiben, sagt ein Bericht.	bericht	690	    6,299	0.0134	180.7778	german_de_news_2013_00867536
3508	Das wäre doch mal einen Bericht wert gewesen.	bericht	690	    6,299	0.0134	233	german_de_news_2015_00208847
3509	Folgen hatte der Bericht nicht.	bericht	690	    6,299	0.0134	252.8	german_de_news_2013_00511323
3510	Insgesamt sollte der Bericht für gute Nachrichten sorgen.	bericht	690	    6,299	0.0134	332.625	german_de_news_2014_00601529
3511	Nur zu, machte nur so weiter.	machte	691	    6,279	0.0134	183.6	german_de_news_2013_00749962
3512	Weitere Angaben machte die Polizei nicht.	machte	691	    6,279	0.0134	226.5	german_de_news_2015_00893002
3513	Weitere Angaben machte die Polizei zunächst nicht.	machte	691	    6,279	0.0134	241.5714	german_de_news_2015_00893003
3514	Sorgen machte ich mir schon immer.	machte	691	    6,279	0.0134	275.5	german_de_news_2013_00830414
3515	Warum machte Ihnen das Sorgen?	machte	691	    6,279	0.0134	370.2	german_de_news_2014_00891602
3516	Und was ist davon für Sie noch aktuell?	aktuell	692	    6,269	0.0134	131.75	german_de_news_2014_00852212
3517	Jetzt wird es wieder aktuell.	aktuell	692	    6,269	0.0134	182	german_de_news_2013_00647400
3518	Eine Studie aus dem Jahre 2088, sehr aktuell!	aktuell	692	    6,269	0.0134	220.7143	german_de_news_2013_00444217
3519	Aktuell scheint es noch keine Lösung für das Problem zu geben.	aktuell	692	    6,269	0.0134	247.3636	german_de_news_2015_00024464
3520	Den Anfang macht aktuell Fast.	aktuell	692	    6,269	0.0134	295.2	german_de_news_2015_00221344
3521	Das ist bei Autos nicht anders als bei Menschen.	autos	693	    6,264	0.0134	159.875	german_de_news_2013_00184641
3522	Wie viele Autos haben Sie?	autos	693	    6,264	0.0134	180.4	german_de_news_2014_00926741
3523	Sieht so die Zukunft des Autos aus?	autos	693	    6,264	0.0134	203.7143	german_de_news_2014_00780086
3524	Und der dürfte bei E-Autos hoch sein.	autos	693	    6,264	0.0134	238.375	german_de_news_2013_00869366
3525	Preis Was werden diese Autos kosten?	autos	693	    6,264	0.0134	288.1667	german_de_news_2015_00729676
3526	Dies werden die Berliner nicht mehr mit sich machen lassen.	berliner	694	    6,246	0.0133	131.3	german_de_news_2014_00371781
3527	Dann stehen die Berliner schon unter Druck.	berliner	694	    6,246	0.0133	245.1429	german_de_news_2015_00159550
3528	Die Berliner spielen also auch in der kommenden Saison weiter in der Bundesliga.	berliner	694	    6,246	0.0133	249.5455	german_de_news_2015_00295885
3529	Das fragen sich viele Berliner.	berliner	694	    6,246	0.0133	250	german_de_news_2013_00176073
3530	Die 'Berliner Zeitung' hatte am Dienstag darüber berichtet.	berliner	694	    6,246	0.0133	294.625	german_de_news_2013_00310169
3531	So sieht es am Ende auch das Gericht.	gericht	694	    6,246	0.0133	148	german_de_news_2013_00831233
3532	Jetzt geht die Frau vor Gericht.	gericht	694	    6,246	0.0133	195.6667	german_de_news_2013_00645221
3533	Und das soll vor Gericht keine Rolle spielen?	gericht	694	    6,246	0.0133	219.25	german_de_news_2014_00841768
3534	Das teilte das Gericht in der Nacht mit.	gericht	694	    6,246	0.0133	265.5714	german_de_news_2013_00208868
3535	Mit Erfolg“, teilte das Gericht mit.	gericht	694	    6,246	0.0133	358	german_de_news_2014_00674951
3536	Das sind rund 45 Prozent mehr als im zweiten Quartal.	quartal	695	    6,227	0.0133	142	german_de_news_2014_00201379
3537	Die Zahlen zum zweiten Quartal kommen gut an, vor allem das Ergebnis..	quartal	695	    6,227	0.0133	200.75	german_de_news_2015_00382339
3538	Am 7. August gibt es die Daten zum zweiten Quartal.	quartal	695	    6,227	0.0133	227.1111	german_de_news_2014_00041260
3539	Im dritten Quartal soll es so weit sein.	quartal	695	    6,227	0.0133	238.625	german_de_news_2015_00559354
3540	Für das zweite Quartal werden 270 Mio. $ erwartet.	quartal	695	    6,227	0.0133	323.1429	german_de_news_2014_00500054
3541	Aber werden die auch veröffentlicht?	veröffentlicht	696	    6,212	0.0133	156.6	german_de_news_2013_00019426
3542	Sie soll in den kommenden Wochen veröffentlicht werden.	veröffentlicht	696	    6,212	0.0133	194	german_de_news_2014_00785207
3543	Wirklich viele Informationen sind in den vergangenen Monaten noch nicht veröffentlicht worden.	veröffentlicht	696	    6,212	0.0133	201	german_de_news_2014_00934065
3544	Inzwischen wurde ein Foto der beiden veröffentlicht.	veröffentlicht	696	    6,212	0.0133	245	german_de_news_2015_00600799
3545	Erstmals wurden aktuelle Daten dazu veröffentlicht.	veröffentlicht	696	    6,212	0.0133	420.8333	german_de_news_2015_00449154
3546	Jetzt sagt er im Interview der „Welt“, wie er an die Macht kommen will.	interview	697	    6,210	0.0133	127.6923	german_de_news_2015_00610581
3547	Da gibt es nicht so viele Leute“, stellt er in dem Interview klar.	interview	697	    6,210	0.0133	179.6154	german_de_news_2013_00147580
3548	Das ist sicher auch eine Möglichkeit“, sagt er im Video-Interview.	interview	697	    6,210	0.0133	217.0909	german_de_news_2013_00188229
3549	Im Interview sagt er, warum.	interview	697	    6,210	0.0133	238.2	german_de_news_2013_00594128
3550	Vielen Dank für das Interview.	interview	697	    6,210	0.0133	311.8	german_de_news_2015_00860096
3551	Dass er alles gewinnen wird, was es auf der Welt zu gewinnen gibt.	gewinnen	698	    6,206	0.0132	108.6667	german_de_news_2015_00199192
3552	Man kann nicht immer gewinnen.	gewinnen	698	    6,206	0.0132	180.6	german_de_news_2015_00645960
3553	Zu gewinnen wird das sehr, sehr schwer.	gewinnen	698	    6,206	0.0132	214.6667	german_de_news_2013_00984759
3554	Warum soll sie nichts gewinnen?	gewinnen	698	    6,206	0.0132	262.4	german_de_news_2013_00918412
3555	Jede Mannschaft kann gegen jede gewinnen.“	gewinnen	698	    6,206	0.0132	388.2	german_de_news_2013_00641530
3556	Und das sowohl auf der einen als auch auf der anderen Seite.	sowohl	699	    6,205	0.0132	128.9	german_de_news_2013_00868680
3557	Sowohl in den US als bei uns..	sowohl	699	    6,205	0.0132	143	german_de_news_2014_00804595
3558	Und zwar sowohl die Entscheidung DAFÜR als auch DAGEGEN.	sowohl	699	    6,205	0.0132	224.6667	german_de_news_2015_00845239
3559	Hier soll der Weltmeister von 2006 sowohl als Spieler als auch als Trainer zum Einsatz kommen.	sowohl	699	    6,205	0.0132	250.4615	german_de_news_2014_00539476
3560	Sowohl in der Schweiz als auch im Ausland.	sowohl	699	    6,205	0.0132	258.125	german_de_news_2013_00834184
3561	Es geht hier nicht darum, dass wir die Menschen nicht wollen.	darum	700	    6,200	0.0132	129.1	german_de_news_2013_00484441
3562	Es geht weniger darum, wer man ist.	darum	700	    6,200	0.0132	182.2857	german_de_news_2014_00461712
3563	DARUM! kann es nicht gehen.	darum	700	    6,200	0.0132	204.8	german_de_news_2014_00164204
3564	Genau darum geht es doch.	darum	700	    6,200	0.0132	240.6	german_de_news_2014_00515333
3565	Darum ging es der Bahn.	darum	700	    6,200	0.0132	350	german_de_news_2013_00165132
3566	Dann die WM mit dem ersten internationalen Rennen bei den Großen.	internationalen	701	    6,175	0.0132	175.6364	german_de_news_2015_00157553
3567	Im internationalen Vergleich stehen wir jedoch immer noch sehr gut da.	internationalen	701	    6,175	0.0132	193.5455	german_de_news_2013_00593940
3568	Die Chance, dass es zum internationalen Treffen kommt, sei aber so groß wie nie zuvor.	internationalen	701	    6,175	0.0132	238.1333	german_de_news_2013_00314632
3569	Wo steht die Schweiz im internationalen Vergleich?	internationalen	701	    6,175	0.0132	281.5714	german_de_news_2015_00936699
3570	Viele halten dem internationalen Vergleich nicht stand.	internationalen	701	    6,175	0.0132	309.8571	german_de_news_2014_00868861
3571	Ich will mit so was fahren!	fahren	702	    6,174	0.0132	158.5	german_de_news_2013_00583331
3572	Aber allein kann er damit nicht fahren.	fahren	702	    6,174	0.0132	198.7143	german_de_news_2014_00008584
3573	Deshalb bin ich nicht so viel zum Fahren gekommen.	fahren	702	    6,174	0.0132	225.6667	german_de_news_2013_00292247
3574	Wir können nicht mit der U-Bahn fahren.	fahren	702	    6,174	0.0132	260.875	german_de_news_2013_00964533
3575	Autos dürfen hier nicht fahren.	fahren	702	    6,174	0.0132	401.8	german_de_news_2015_00095566
3576	Und was hat das mit dieser News zu tun?	news	703	    6,172	0.0132	140.3333	german_de_news_2015_00842708
3577	Um seinen Kommentar geht es in der News doch gar nicht.	news	703	    6,172	0.0132	170.6364	german_de_news_2015_00827166
3578	Hier gibt es die News dazu.	news	703	    6,172	0.0132	175	german_de_news_2014_00538215
3579	Es ist eine News-Seite.	news	703	    6,172	0.0132	219.2	german_de_news_2014_00466631
3580	Also auf Platz 1 eine News ohne Kommentar.	news	703	    6,172	0.0132	255.5714	german_de_news_2015_00037929
3581	Dass keine Frau darunter sein wird, gilt jetzt schon als sicher.	darunter	704	    6,168	0.0132	181.5455	german_de_news_2013_00205087
3582	Auch Frauen und Kinder waren darunter.	darunter	704	    6,168	0.0132	234.6667	german_de_news_2014_00073539
3583	Sie würden aber etwas darunter liegen, so ein Sprecher.	darunter	704	    6,168	0.0132	259.3333	german_de_news_2014_00788646
3584	Darunter auch die Entwicklung eines 13-Jährigen.	darunter	704	    6,168	0.0132	293.3333	german_de_news_2015_00163639
3585	Aktuell liegt er wieder darunter.	darunter	704	    6,168	0.0132	347.8	german_de_news_2013_00024584
3586	Nur so können wir leben, wie wir es wollen und dadurch Geld machen.	dadurch	705	    6,167	0.0132	140.8333	german_de_news_2014_00716944
3587	Dadurch sieht er kaum noch etwas.	dadurch	705	    6,167	0.0132	240.5	german_de_news_2014_00144352
3588	In der Schweiz gehen dadurch bis zu 100 Stellen verloren.	dadurch	705	    6,167	0.0132	262.6667	german_de_news_2013_00615566
3589	Politik findet auch dadurch statt, dass man Druck macht.	dadurch	705	    6,167	0.0132	306.4444	german_de_news_2013_00766885
3590	Der 33-Jährige wurde dadurch lediglich leicht verletzt.	dadurch	705	    6,167	0.0132	380.1429	german_de_news_2013_00238697
3591	So schnell ist seit den 90er Jahren doch niemand mehr gewesen.	niemand	705	    6,167	0.0132	151.8182	german_de_news_2014_00801232
3592	Natürlich nur dann, wenn mich niemand sieht.	niemand	705	    6,167	0.0132	223.8571	german_de_news_2015_00690308
3593	Aber den wollte gar niemand sehen.»	niemand	705	    6,167	0.0132	262.5	german_de_news_2013_00011958
3594	Aber niemand scheint zu kommen.	niemand	705	    6,167	0.0132	300.8	german_de_news_2013_00017275
3595	Verletzt wurde laut Bericht niemand.	niemand	705	    6,167	0.0132	426.8	german_de_news_2015_00855793
3596	Nur weil X nicht mehr X..	x	706	    6,124	0.0131	189.2	german_de_news_2014_00717265
3597	;) Das wird wohl x86 sein.	x	706	    6,124	0.0131	204	german_de_news_2014_00212011
3598	Bekommen haben sie 8x so viel.	x	706	    6,124	0.0131	220.5	german_de_news_2013_00113089
3599	Das habe ich hier x-Mal gesagt.	x	706	    6,124	0.0131	243.2857	german_de_news_2015_00177763
3600	Den Anfang macht der aktuelle Apple A6X.	x	706	    6,124	0.0131	338.375	german_de_news_2013_00226389
3601	Das ist in Paris derzeit fast nicht mehr möglich.	paris	707	    6,104	0.013	169.5556	german_de_news_2015_00183940
3602	Ich würde so gerne noch mal ein Jahr in Paris leben.	paris	707	    6,104	0.013	188.6364	german_de_news_2014_00558676
3603	In Paris sogar für immer.	paris	707	    6,104	0.013	205.4	german_de_news_2013_00627711
3604	Das war den anderen zu weit, also fahren wir von Wien nach Paris“.	paris	707	    6,104	0.013	219.3077	german_de_news_2013_00213444
3605	In Paris findet wieder eine WM statt.	paris	707	    6,104	0.013	267	german_de_news_2013_00627691
3606	Auch die 80er kamen nicht zu kurz.	kamen	708	    6,098	0.013	156.5714	german_de_news_2013_00068403
3607	Sie kamen auf insgesamt rund 19 Prozent.	kamen	708	    6,098	0.013	197.8333	german_de_news_2014_00780751
3608	Wie kamen wir zu dieser Entwicklung?	kamen	708	    6,098	0.013	224.3333	german_de_news_2015_00916143
3609	So kamen fast 600 Euro zusammen.	kamen	708	    6,098	0.013	271.6	german_de_news_2014_00795157
3610	Beide kamen leicht verletzt davon.	kamen	708	    6,098	0.013	466.8	german_de_news_2014_00100320
3611	Das will mir auch nicht in den Kopf.	kopf	709	    6,090	0.013	129.75	german_de_news_2015_00210924
3612	Was geht Ihnen da durch den Kopf?	kopf	709	    6,090	0.013	180.8571	german_de_news_2015_00885631
3613	Aber heute war ich besonders im Kopf stark.»	kopf	709	    6,090	0.013	207.375	german_de_news_2014_00013443
3614	Was hatten Sie im Dezember 2012 im Kopf?	kopf	709	    6,090	0.013	246.6667	german_de_news_2014_00894465
3615	Drei liegen Kopf an Kopf.	kopf	709	    6,090	0.013	332.5	german_de_news_2014_00401591
3616	Und das in weniger als einer Minute.	minute	710	    6,078	0.013	146.2857	german_de_news_2015_00831531
3617	Nur noch eine Minute Zeit bleibt ihm.	minute	710	    6,078	0.013	202.5714	german_de_news_2014_00716684
3618	Und zwar in jeder Minute.	minute	710	    6,078	0.013	239.4	german_de_news_2015_00845141
3619	Bisher kamen Sie dort ja nur eine Minute zum Einsatz.	minute	710	    6,078	0.013	247.3	german_de_news_2014_00123871
3620	3. Minute: Erste kleine Chance für die Bayern.	minute	710	    6,078	0.013	352.4286	german_de_news_2015_00005651
3621	Ein Problem ist aber nicht nur das Nicht-Antworten.	antworten	711	    6,071	0.013	155.25	german_de_news_2013_00453019
3622	Was für Menschen leben hier, welche Probleme haben sie und welche Antworten?	antworten	711	    6,071	0.013	187.4545	german_de_news_2013_00920809
3623	Bisher gibt es dazu keine Antworten.	antworten	711	    6,071	0.013	214.5	german_de_news_2014_00123518
3624	Auf diese Fragen könnten wir viele Antworten geben.	antworten	711	    6,071	0.013	242.375	german_de_news_2015_00084171
3625	«Aber ich hätte gerne Antworten.»	antworten	711	    6,071	0.013	340.2	german_de_news_2013_00015337
3626	Was ist, wenn ich mit 51 Jahren auf einmal nicht mehr in der Lage bin, Mutter zu sein.	mutter	712	    6,070	0.013	125.1176	german_de_news_2015_00887017
3627	Was ging in der Mutter vor?	mutter	712	    6,070	0.013	195.3333	german_de_news_2015_00885775
3628	Ich habe so viele Fragen an meine Mutter.	mutter	712	    6,070	0.013	231.125	german_de_news_2014_00551961
3629	Dabei hatte meine Mutter drei Jahre lang eine Arbeit.	mutter	712	    6,070	0.013	270	german_de_news_2015_00139356
3630	Frau S. war meine Mutter.	mutter	712	    6,070	0.013	323.4	german_de_news_2013_00515942
3631	Es sieht so aus als seien wir auf eine Runde sehr schnell.	runde	713	    6,068	0.0129	145.4167	german_de_news_2015_00468097
3632	Auch in der Europa League ist er eine Runde weiter.	runde	713	    6,068	0.0129	177.2	german_de_news_2015_00075839
3633	Er steht in der nächsten Runde!	runde	713	    6,068	0.0129	209.5	german_de_news_2013_00475089
3634	Neue Runde nach fast zehn Jahren.	runde	713	    6,068	0.0129	235	german_de_news_2015_00694950
3635	Beide gehen nun am 6. April in die zweite Runde.	runde	713	    6,068	0.0129	280.6667	german_de_news_2014_00100175
3636	Das gilt auch für die Software.	software	713	    6,068	0.0129	182	german_de_news_2013_00179222
3637	Dabei kommt noch die Version 6 der Software zum Einsatz.	software	713	    6,068	0.0129	220.6667	german_de_news_2015_00140003
3638	Soll ich ihnen diese Software, diese Informationen geben?	software	713	    6,068	0.0129	251.1429	german_de_news_2013_00827123
3639	Auch hier gab es Software-Probleme.	software	713	    6,068	0.0129	254.3333	german_de_news_2013_00072618
3640	Die Software müsse daher „sofort vom Markt“.	software	713	    6,068	0.0129	384	german_de_news_2015_00363803
3641	Ob es dabei um den Euro gehen soll, lässt er aber offen.	offen	714	    6,060	0.0129	142.8333	german_de_news_2015_00711816
3642	Die Frage ist noch offen.	offen	714	    6,060	0.0129	207	german_de_news_2014_00314717
3643	Dem stehen wir sehr offen gegenüber.	offen	714	    6,060	0.0129	238.3333	german_de_news_2013_00225734
3644	Aber es bleiben viele Fragen offen.	offen	714	    6,060	0.0129	273.5	german_de_news_2013_00013781
3645	Solche Fragen sind völlig offen.	offen	714	    6,060	0.0129	456.4	german_de_news_2015_00787647
3646	Diese Woche berichtete das «St.	st	715	    6,052	0.0129	363.2	german_de_news_2015_00360658
3647	«Ich hätte tot sein können», sagte das Opfer dem «St.	st	715	    6,052	0.0129	365	german_de_news_2014_00552821
3648	;-) Aber ich denke Sie wollen mit ihrem Vorschlag vor allem das „St.	st	715	    6,052	0.0129	365.9167	german_de_news_2015_00014188
3649	Gesellschaft / Am Donnerstag fand der 17. Österreich-Tag in St.	st	715	    6,052	0.0129	372.5556	german_de_news_2013_00540346
3650	Wie es in einem Brief an St. (Veröffentlicht am 27.07.	st	715	    6,052	0.0129	391.5556	german_de_news_2013_00951698
3651	Mit Blick auf 2016 und darüber hinaus, war es jedoch nicht mehr ganz so klar.	hinaus	716	    6,047	0.0129	165.5714	german_de_news_2014_00668846
3652	Es liegt allein an uns, ob wir über den Freitag hinaus spielen werden.	hinaus	716	    6,047	0.0129	188.0769	german_de_news_2014_00470288
3653	Und es geht darüber hinaus.	hinaus	716	    6,047	0.0129	235.6	german_de_news_2015_00835788
3654	Das ging über den Sport hinaus.	hinaus	716	    6,047	0.0129	295.1667	german_de_news_2014_00177894
3655	Der Film geht weit darüber hinaus.	hinaus	716	    6,047	0.0129	367.6667	german_de_news_2015_00247127
3656	Aber so werden wir es nicht schaffen.	schaffen	717	    6,038	0.0129	130	german_de_news_2014_00016430
3657	Doch sie schaffen es nicht.»	schaffen	717	    6,038	0.0129	168.8	german_de_news_2015_00392793
3658	Ich weiß nicht, ob sie das schaffen.	schaffen	717	    6,038	0.0129	191.5714	german_de_news_2013_00582502
3659	Wenn es schon seine Eltern nicht schaffen.	schaffen	717	    6,038	0.0129	220	german_de_news_2015_00900886
3660	Kurz gesagt: „Wir schaffen das!	schaffen	717	    6,038	0.0129	352	german_de_news_2015_00629422
3661	Es handelt sich bereits um die 4.(!	handelt	718	    6,035	0.0129	146.1667	german_de_news_2015_00459720
3662	Ersten Angaben nach handelt es sich um eine Familie aus Berlin.	handelt	718	    6,035	0.0129	177	german_de_news_2013_00475332
3663	Es handelt sich dabei um einen 27-Jährigen.	handelt	718	    6,035	0.0129	201	german_de_news_2015_00459746
3664	Es handelt sich dabei um mindestens 15 Jahre.	handelt	718	    6,035	0.0129	217.5714	german_de_news_2015_00459769
3665	Es handelt sich um einen 35-jährigen Schweizer.	handelt	718	    6,035	0.0129	238.7143	german_de_news_2013_00488144
3666	So ist das jedes Jahr.	jedes	719	    6,032	0.0129	172.4	german_de_news_2014_00794851
3667	So geht es jedes Mal!	jedes	719	    6,032	0.0129	198.2	german_de_news_2014_00793731
3668	Viele kommen jedes Jahr wieder.	jedes	719	    6,032	0.0129	235.2	german_de_news_2013_00896169
3669	Jedes neue Spiel soll eine kleine Entwicklung sein.	jedes	719	    6,032	0.0129	273.625	german_de_news_2013_00643248
3670	Jedes Problem braucht eine eigene Lösung.	jedes	719	    6,032	0.0129	500.3333	german_de_news_2014_00613299
3671	Ein Jahr später sind es nur noch neun Prozent.	neun	720	    6,025	0.0129	145.5556	german_de_news_2014_00426610
3672	Rund 100 waren das in den vergangenen neun Monaten.	neun	720	    6,025	0.0129	200.625	german_de_news_2013_00778876
3673	Oder aus zehn Uhr neun Uhr.	neun	720	    6,025	0.0129	234.8	german_de_news_2014_00722011
3674	Es sind noch neun Spiele.	neun	720	    6,025	0.0129	278.8	german_de_news_2015_00468424
3675	Neun weitere wurden dabei verletzt.	neun	720	    6,025	0.0129	322.2	german_de_news_2014_00703813
3676	Selbst für das Unternehmen ist er derzeit nicht zu erreichen.	erreichen	721	    6,008	0.0128	130.6	german_de_news_2014_00771888
3677	Was will man jetzt damit erreichen?	erreichen	721	    6,008	0.0128	185.3333	german_de_news_2015_00889142
3678	Noch nie wäre es so einfach gewesen, die Europa League zu erreichen.	erreichen	721	    6,008	0.0128	218.8333	german_de_news_2013_00741787
3679	Wir zeigen Ihnen, wie Sie diesen unter Windows 8 erreichen.	erreichen	721	    6,008	0.0128	246.4444	german_de_news_2015_00933796
3680	Gemeinsam lässt sich etwas erreichen.	erreichen	721	    6,008	0.0128	344.6	german_de_news_2013_00535987
3681	Musik ist nicht mehr so wichtig für mich, wie sie es mit 22 war.	musik	722	    5,992	0.0128	128.1538	german_de_news_2015_00676337
3682	Der Mann ist die Musik.	musik	722	    5,992	0.0128	190.2	german_de_news_2013_00268093
3683	Doch die Musik bringt sie jetzt wieder zusammen.	musik	722	    5,992	0.0128	241.125	german_de_news_2015_00388622
3684	Seine Musik führen an diesem Abend allerdings andere auf.	musik	722	    5,992	0.0128	283.4444	german_de_news_2013_00793785
3685	Die Musik hat genug gesagt.	musik	722	    5,992	0.0128	416	german_de_news_2015_00335620
3686	Aber dann gibt es immer noch über 70 Prozent, die den Menschen helfen wollen.	helfen	723	    5,990	0.0128	109.8462	german_de_news_2015_00010441
3687	Dass wir helfen, ist gut.	helfen	723	    5,990	0.0128	184.4	german_de_news_2015_00203487
3688	Was tun Sie, um Ihrem Nächsten zu helfen?	helfen	723	    5,990	0.0128	223.625	german_de_news_2015_00888749
3689	Jeder muss sich selbst helfen.	helfen	723	    5,990	0.0128	249	german_de_news_2015_00606724
3690	Doch niemand wollte ihnen helfen.	helfen	723	    5,990	0.0128	414.4	german_de_news_2015_00392038
3691	Und was steht vor allem für die nächste Saison an?	nächste	724	    5,982	0.0128	149.2	german_de_news_2014_00852372
3692	Wir haben ja noch das ganze nächste Jahr Zeit, eine Lösung zu finden.	nächste	724	    5,982	0.0128	206.0769	german_de_news_2013_00962493
3693	Wie viele Milliarden stellen Sie für die nächste Griechenland-Hilfe ein?	nächste	724	    5,982	0.0128	251.2727	german_de_news_2013_00956661
3694	Wer möchte der Nächste sein?	nächste	724	    5,982	0.0128	282	german_de_news_2013_00944786
3695	Die nächste Runde folge «bald».	nächste	724	    5,982	0.0128	529.2	german_de_news_2013_00355728
3696	Doch da steht der EU noch viel Arbeit bevor.	bevor	725	    5,945	0.0127	192.4444	german_de_news_2013_00411127
3697	Denn dann steht noch alles bevor.	bevor	725	    5,945	0.0127	210	german_de_news_2013_00229735
3698	Steht uns sonst noch was bevor?	bevor	725	    5,945	0.0127	290.5	german_de_news_2015_00802714
3699	Nun steht die Entscheidung bevor.	bevor	725	    5,945	0.0127	296.8	german_de_news_2013_00745979
3700	Nun steht der nächste Schritt bevor.	bevor	725	    5,945	0.0127	395.6667	german_de_news_2015_00705933
3701	Aber auch für die Probleme des Landes.	landes	726	    5,941	0.0127	184.4286	german_de_news_2015_00009621
3702	Sie sind ein Teil dieses Landes.	landes	726	    5,941	0.0127	208	german_de_news_2013_00813692
3703	Dann weiß jeder Bürger eines EU-Landes auch was Sache in einem anderen EU-Land ist.	landes	726	    5,941	0.0127	246.6	german_de_news_2014_00160487
3704	Seit 2011 steht sie an der Spitze ihres Landes - und zwar als erste Frau.	landes	726	    5,941	0.0127	263.1538	german_de_news_2014_00768003
3705	Die Menschen machen sich Sorgen um ihre Zukunft und die ihrer Stadt, des Landes und Europas.	landes	726	    5,941	0.0127	269.2143	german_de_news_2015_00333964
3706	Aber er hat für sein Alter auch da gut gemacht.	alter	727	    5,939	0.0127	137.9	german_de_news_2014_00012191
3707	So ist das Leben, Alter.	alter	727	    5,939	0.0127	195.8	german_de_news_2013_00824404
3708	Das Alter wissen wir nicht.	alter	727	    5,939	0.0127	229.6	german_de_news_2013_00166680
3709	Was für eine Wahl, Alter?	alter	727	    5,939	0.0127	281.8	german_de_news_2014_00893900
