ORDER	SENTENCE	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
23391	Was soll denn dieser Artikel über den Ex-Wirtschafts- und Verteidigungsminister?	verteidigungsminister	2849	      914	0.002	539.4545	german_de_news_2014_00896804
23392	Die europäischen Verteidigungsminister treffen sich heute in Brüssel.	verteidigungsminister	2849	      914	0.002	636.75	german_de_news_2015_00308931
23393	Kanzlerin Angela Merkel (CDU) stellte sich gestern erneut hinter ihren Verteidigungsminister.	verteidigungsminister	2849	      914	0.002	808.8182	german_de_news_2013_00651131
23394	Das will Verteidigungsminister Thomas de Maizière ändern.	verteidigungsminister	2849	      914	0.002	1043.4286	german_de_news_2013_00215923
23395	Lehnt einen Rücktritt ab: Verteidigungsminister de Maizière.	verteidigungsminister	2849	      914	0.002	1496.8571	german_de_news_2013_00670925
23396	Nie wird eine Quelle angegeben, das geht auch nicht, die gibt es nicht.	angegeben	2850	      913	0.0019	373.9167	german_de_news_2015_00699968
23397	Das haben die als Titel angegeben?	angegeben	2850	      913	0.0019	562.6667	german_de_news_2014_00178636
23398	Personen wurden nicht verletzt, ob und in welcher Höhe Sachschaden entstanden ist kann derzeit nicht angegeben werden.	angegeben	2850	      913	0.0019	678.5	german_de_news_2013_00764460
23399	Die Zahl der Verletzten wurde mit 36 angegeben.	angegeben	2850	      913	0.0019	804.2857	german_de_news_2015_00382171
23400	Sein Gewicht wird mit 490 Gramm angegeben.	angegeben	2850	      913	0.0019	1313.6667	german_de_news_2014_00766365
23401	Es geht jetzt nur noch um einen von uns. Mich hat das letztes Jahr erleichtert, dass Paul bei der WM nicht dabei war.	erleichtert	2850	      913	0.0019	337.7391	german_de_news_2014_00461238
23402	Erleichtert dürfte er darüber hinaus auch sein.	erleichtert	2850	      913	0.0019	627.8571	german_de_news_2013_00470253
23403	Dabei hatten sich die Forscher die Aufgabe durchaus erleichtert.	erleichtert	2850	      913	0.0019	743.625	german_de_news_2014_00139860
23404	Ich bin sehr glücklich und erleichtert.	erleichtert	2850	      913	0.0019	848.6667	german_de_news_2013_00570397
23405	Dies erleichtert den Aufbau enorm.	erleichtert	2850	      913	0.0019	1596	german_de_news_2015_00356360
23406	Es ging ja nicht um die Gelder des FC Bayern.	gelder	2850	      913	0.0019	409.5	german_de_news_2013_00487575
23407	Es wird viele Wege gehen, alle werden darauf hinaus gehen, dass Gelder dort fehlen werden, wo es nötig ist.	gelder	2850	      913	0.0019	569.6875	german_de_news_2015_00472431
23408	Die Fonds dürften, da sie öffentliche Gelder von der EU erhielten, oft nicht mehr in der Schweiz investieren.	gelder	2850	      913	0.0019	763.4118	german_de_news_2013_00328669
23409	Schon 2015 sollen keine Gelder mehr fließen.	gelder	2850	      913	0.0019	1004.1667	german_de_news_2013_00786495
23410	Wohin fließen wohl die dafür nötigen Gelder?	gelder	2850	      913	0.0019	1664.8571	german_de_news_2014_00942425
23411	Einer hat das Sagen und die Unteren haben zu folgen.	unteren	2850	      913	0.0019	385	german_de_news_2015_00416302
23412	Nur ein Fehler im unteren Teil warf sie etwas zurück.	unteren	2850	      913	0.0019	678	german_de_news_2013_00747782
23413	«In der Vergangenheit haben wir leider im mittleren Bereich oder vielleicht im unteren Bereich zu viel Geld ausgegeben», sagte der VfL-Geschäftsführer im TV-Sender Sport 1. «Das sollten wir versuchen zu ändern.»	unteren	2850	      913	0.0019	730.1923	german_de_news_2013_00616605
23414	Im unteren Bereich sehen Sie die Dienste mit denen Ihr Office-Paket bereits verbunden ist.	unteren	2850	      913	0.0019	821.5333	german_de_news_2014_00576043
23415	Deutschland liegt im Vergleich im unteren Mittelfeld.	unteren	2850	      913	0.0019	1029.3333	german_de_news_2014_00284246
23416	Jetzt kommt das alles zurück, wie soll das nur alles enden?	enden	2851	      912	0.0019	404.8889	german_de_news_2015_00610075
23417	Die Geschichte hätte, trotz allem, gut enden können.	enden	2851	      912	0.0019	533.25	german_de_news_2015_00316798
23418	Besser hätte das erste Drittel der Weltcup-Saison kaum enden können.	enden	2851	      912	0.0019	708.7273	german_de_news_2014_00117434
23419	Wenn nicht, wird es sehr schlimm enden.	enden	2851	      912	0.0019	812.7143	german_de_news_2015_00903065
23420	Diese Begegnung gehört zu jenen, die niemals enden sollen.	enden	2851	      912	0.0019	1227.1111	german_de_news_2014_00353364
23421	Es wäre nicht der erste Fall dieser Art in der katholischen Kirche.	katholischen	2851	      912	0.0019	476.2727	german_de_news_2015_00470660
23422	Der katholischen Kirche geht es nicht gut.	katholischen	2851	      912	0.0019	601.5714	german_de_news_2013_00264363
23423	Nicht nur die deutsche Sprache sollen Flüchtlinge an der Katholischen Universität künftig lernen.	katholischen	2851	      912	0.0019	636	german_de_news_2015_00697737
23424	In der katholischen Kirche liegt einiges im Argentinien.	katholischen	2851	      912	0.0019	1012.75	german_de_news_2013_00613557
23425	Papst Franziskus fordert konkrete Schritte zur Reform der katholischen Kirche.	katholischen	2851	      912	0.0019	1562.3	german_de_news_2013_00762184
23426	Es sei aber möglich, dass das Urteil bereits am ersten Tag verkündet werde.	verkündet	2851	      912	0.0019	381.1538	german_de_news_2015_00466991
23427	Das Urteil werde aber erst im September verkündet.	verkündet	2851	      912	0.0019	576.625	german_de_news_2013_00211561
23428	Das wird am 23. Februar verkündet.	verkündet	2851	      912	0.0019	698.2	german_de_news_2015_00210973
23429	Es wurde verkündet, dass nicht alle die Staffel überleben werden.	verkündet	2851	      912	0.0019	759.1	german_de_news_2014_00477296
23430	Präsident Hollande verkündet erste Erfolge, der Gegner sei gestoppt.	verkündet	2851	      912	0.0019	1239.1111	german_de_news_2013_00768272
23431	Harald B: Wie soll der Einzelne damit fertig werden, wenn die große Politik, und das fast in ganz Europa, mit dem Problem nicht fertig wird?	harald	2852	      911	0.0019	365.25	german_de_news_2015_00526167
23432	Überraschend gute Stimmung in der Wirtschaft Von Harald Schmidt, dpa München.	harald	2852	      911	0.0019	759.6364	german_de_news_2015_00822976
23433	Schlimmer noch: Für Harald wird der Stress zu viel, beim Arbeiten bricht er plötzlich zusammen.	harald	2852	      911	0.0019	872.0667	german_de_news_2014_00757475
23434	Harald von wem sind Sie eigentlich Fan?	harald	2852	      911	0.0019	1081.5714	german_de_news_2013_00553532
23435	Artikel drucken An Instapaper senden Harald Schmidt verabschiedet sich auf Sky.	harald	2852	      911	0.0019	1278.5455	german_de_news_2014_00064664
23436	Ihm war in diesem Moment klar, dass er an der Grenze zum Jenseits steht, erzählt er.	jenseits	2852	      911	0.0019	450.4	german_de_news_2013_00584776
23437	Aber jenseits von 2015 ist noch keine Entscheidung getroffen worden.	jenseits	2852	      911	0.0019	544.6667	german_de_news_2014_00014460
23438	Und das alles dank einer Frau – so unabhängig, so stark, dass sie auch im modernen Syrien jenseits aller Religion als Vorbild dienen konnte.	jenseits	2852	      911	0.0019	783.4091	german_de_news_2015_00831137
23439	Irgendwie ein Abend jenseits von Gut und Böse.	jenseits	2852	      911	0.0019	975.75	german_de_news_2013_00636431
23440	Eine Erfahrung jenseits von Worte.	jenseits	2852	      911	0.0019	1149.8	german_de_news_2014_00413567
23441	Schauen wir, was es noch so gegeben hat auf den weiteren Plätzen.	plätzen	2852	      911	0.0019	452	german_de_news_2013_00783347
23442	Sie ist immer da, wenn es gegen große Spieler auf den großen Plätzen geht“, sagte Williams gefasst, „die Niederlage ist für mich kein Schock, weil sie auf Rasen einfach gut ist.	plätzen	2852	      911	0.0019	603.9259	german_de_news_2013_00809670
23443	Gespielt wird auf allen sechs Plätzen der Anlage.	plätzen	2852	      911	0.0019	829.625	german_de_news_2013_00540503
23444	Doch statt elf Plätzen betrug der Sprung lediglich vier.	plätzen	2852	      911	0.0019	1037.7778	german_de_news_2014_00396012
23445	An welchen Plätzen ihrer Stadt hängen New Yorker besonders?	plätzen	2852	      911	0.0019	1190.4444	german_de_news_2013_00062031
23446	Viele der 51 Standorte sind schon seit Jahren dabei, doch es kommen immer neue hinzu.	standorte	2852	      911	0.0019	342.9286	german_de_news_2014_00868324
23447	Insgesamt gibt es rund 100 Standorte, sehr viele davon sind in Niederösterreich.	standorte	2852	      911	0.0019	598.0909	german_de_news_2013_00630144
23448	Die Standorte sollen allerdings alle bestehen bleiben.	standorte	2852	      911	0.0019	728.8571	german_de_news_2015_00366835
23449	Was heißt das für Standorte und Beschäftigte in NRW?	standorte	2852	      911	0.0019	887.2222	german_de_news_2014_00894484
23450	Standorte sind in Irland und Dänemark.	standorte	2852	      911	0.0019	1403.6667	german_de_news_2015_00800108
23451	Die ÖVP ist in Tirol bereits seit 1945 an der Regierung.	tirol	2852	      911	0.0019	467.3	german_de_news_2013_00359940
23452	Ein wenig Hilfe kommt aus Wien und Tirol.	tirol	2852	      911	0.0019	564.375	german_de_news_2014_00433644
23453	Fast täglich greift die Polizei in Tirol Flüchtlinge auf.	tirol	2852	      911	0.0019	805.6667	german_de_news_2014_00483143
23454	In Tirol liegen die meisten, je einer in Salzburg, Kärnten und Vorarlberg.	tirol	2852	      911	0.0019	1008.7273	german_de_news_2015_00598403
23455	Produktion wird in Tirol und Serbien konzentriert.	tirol	2852	      911	0.0019	1374.2857	german_de_news_2015_00730595
23456	Selbst ist die Frau, das trifft vielleicht auf niemanden besser zu als auf die heute 40-Jährige.	niemanden	2853	      910	0.0019	363.3571	german_de_news_2015_00763317
23457	Vielleicht hat Merkel einfach niemanden mehr?	niemanden	2853	      910	0.0019	667.3333	german_de_news_2013_00898048
23458	Wir sollen eins sein, verstehen aber niemanden.	niemanden	2853	      910	0.0019	776.8571	german_de_news_2015_00930263
23459	Aber Richter Müller hat niemanden erreicht.	niemanden	2853	      910	0.0019	939.8333	german_de_news_2013_00017582
23460	Also, ich persönlich kenne niemanden.	niemanden	2853	      910	0.0019	1425.2	german_de_news_2015_00038480
23461	Um die Situation zu verbessern, habe Microsoft nur anbieten können, «in den nächsten Tagen» Tools zur Verfügung zu stellen.	tools	2853	      910	0.0019	527.1111	german_de_news_2015_00825872
23462	Die Tools in diesem Beitrag wurden auf jeden Fall über Jahre getestet.	tools	2853	      910	0.0019	653.3333	german_de_news_2015_00371494
23463	Möglicherweise soll damit die Sicherheit des Tools verbessert werden.	tools	2853	      910	0.0019	730.3333	german_de_news_2015_00673615
23464	Alle Tools stehen kostenlos zur Verfügung.	tools	2853	      910	0.0019	857.3333	german_de_news_2014_00031642
23465	Beide Tools sollten kostenlos sein.	tools	2853	      910	0.0019	982.6	german_de_news_2013_00104997
23466	Dennoch wirkte es wieder so, als sei er sich seiner Sache sicher.	wirkte	2853	      910	0.0019	404.9167	german_de_news_2014_00229112
23467	Das wirkte bisher wie ein Problem.	wirkte	2853	      910	0.0019	591.6667	german_de_news_2013_00216430
23468	Trotz der höchsten Niederlage seit knapp zehn Monaten wirkte der US-Trainer nicht allzu enttäuscht.	wirkte	2853	      910	0.0019	856.9286	german_de_news_2015_00817404
23469	Da wirkte er glücklich und positiv.	wirkte	2853	      910	0.0019	991.8333	german_de_news_2015_00215071
23470	Vor Gericht wirkte die Angeklagte extrem ruhig.	wirkte	2853	      910	0.0019	1386.8571	german_de_news_2015_00875356
23471	Wir wissen genau, was zu tun ist“, sagte der 67-Jährige am Montag zur Eröffnung der Pariser Gespräche, „wir haben das Wissen, die Möglichkeiten und das Geld.	pariser	2854	      909	0.0019	425.5909	german_de_news_2015_00932848
23472	Nach Angaben der Pariser Staatsanwaltschaft ist es wahrscheinlich, dass er vier davon erschossen habe.	pariser	2854	      909	0.0019	584.6429	german_de_news_2015_00677694
23473	Verletzte habe es laut Pariser Polizei nicht gegeben.	pariser	2854	      909	0.0019	712.375	german_de_news_2014_00865335
23474	Sind Sie besser geschützt als Ihre Pariser Kollegen?	pariser	2854	      909	0.0019	833.625	german_de_news_2015_00780749
23475	Vor einer Pariser Bar sind gestern Abend zwei Menschen aus nächster Nähe erschossen worden.	pariser	2854	      909	0.0019	948.5714	german_de_news_2013_00909692
23476	Allerdings vor allem in den Bergen.	bergen	2855	      908	0.0019	532	german_de_news_2015_00030892
23477	Ich will nicht in der Stadt in den Bergen Ferien machen!	bergen	2855	      908	0.0019	616.6	german_de_news_2014_00558042
23478	Wie man über das Sterben spricht Von Stefan von Bergen.	bergen	2855	      908	0.0019	754.6667	german_de_news_2014_00924633
23479	Zugleich bergen sie Geschichten: Warum sind diese Spuren heute da?	bergen	2855	      908	0.0019	911.1	german_de_news_2015_00947695
23480	Die Einsatzkräfte konnten sie mit leichten Verletzungen bergen.	bergen	2855	      908	0.0019	1284.375	german_de_news_2013_00320337
23481	Zudem gibt es bei Facebook eine Gruppe, die ihre Fans über Neuerungen informiert.	neuerungen	2855	      908	0.0019	462.4615	german_de_news_2015_00942679
23482	Unter anderem wird es diverse Neuerungen geben, bei denen man sich vor allem auf den Schwerpunkt Qualität konzentriert hat.	neuerungen	2855	      908	0.0019	687.2105	german_de_news_2015_00848518
23483	Mit den Updates werden nach und nach sicher noch interessante Neuerungen kommen.	neuerungen	2855	      908	0.0019	786	german_de_news_2015_00664324
23484	Gegen die Neuerungen stellte sich die SVP.	neuerungen	2855	      908	0.0019	904.8333	german_de_news_2014_00512324
23485	Für Entwickler bringt iOS 8 interessante Neuerungen.	neuerungen	2855	      908	0.0019	1447.5	german_de_news_2014_00504656
23486	Das ist per se auch nicht schlecht, sollte aber offen diskutiert werden.	se	2855	      908	0.0019	588.1667	german_de_news_2014_00185750
23487	Ich bin im Aufsichtsrat der Porsche AG und der Porsche SE.	se	2855	      908	0.0019	882.5556	german_de_news_2014_00546572
23488	SAP SE: Aktie nach Zahlen deutlich unter Druck!	se	2855	      908	0.0019	918	german_de_news_2014_00753985
23489	Türkei will „Motor für EU se..	se	2855	      908	0.0019	1005	german_de_news_2014_00827811
23490	SE GOLD & Silber vor neuer RALLYE?	se	2855	      908	0.0019	1522.3333	german_de_news_2015_00754311
23491	Das habe er auch Merkel und EU-Vertretern erklärt.	vertretern	2855	      908	0.0019	450.6667	german_de_news_2014_00178540
23492	Man sei bereits auf der Suche nach neuen Partnern, am Montag fand ein Gespräch zwischen Vertretern der Post und der Gemeinde statt.	vertretern	2855	      908	0.0019	580.85	german_de_news_2015_00647653
23493	1 Linz AG: Hier wird es zwei Veränderungen bei den Vertretern der Stadt Linz geben.	vertretern	2855	      908	0.0019	664.3077	german_de_news_2013_00003038
23494	Verhandlungen zwischen Vertretern beider Seiten am Freitag in Brüssel hatten keine Lösung gebracht.	vertretern	2855	      908	0.0019	795.0769	german_de_news_2015_00855410
23495	Die Jury ist mit Vertretern aus allen drei Bundesländern besetzt.	vertretern	2855	      908	0.0019	1097.6	german_de_news_2014_00326878
23496	Sie sollen sich hier einfach so verhalten, wie wir Christen es in ihren Ländern tun müssen.	christen	2856	      907	0.0019	371.25	german_de_news_2014_00785139
23497	Zumindest bei Christen ist das so.	christen	2856	      907	0.0019	568.3333	german_de_news_2013_00988774
23498	Das Wort vom Kreuz sei aber auch die Antwort der Christen auf das Böse um sie herum.	christen	2856	      907	0.0019	734.5	german_de_news_2013_00216800
23499	Die Freunde sprechen von den Verbrechen der Christen.	christen	2856	      907	0.0019	907.625	german_de_news_2015_00314108
23500	Muslime ließen sie rasch laufen, Christen brachten sie um.	christen	2856	      907	0.0019	1571.25	german_de_news_2015_00676430
23501	Sowohl im ersten wie auch im zweiten Drittel ging die Mannschaft aus Kalifornien in Führung.	kalifornien	2856	      907	0.0019	489.2857	german_de_news_2013_00834165
23502	Kurz danach soll es in den USA, im Bundesstaat Kalifornien, erhältlich sein.	kalifornien	2856	      907	0.0019	681	german_de_news_2015_00629080
23503	Das Finale erwartet die Teilnehmer in Kalifornien.	kalifornien	2856	      907	0.0019	776	german_de_news_2015_00173208
23504	Kalifornien ist innerhalb der USA seit Jahrzehnten Pleite.	kalifornien	2856	      907	0.0019	976.25	german_de_news_2015_00613747
23505	3. Wobei ich nicht verstehe wieso ausgerechnet Kalifornien..	kalifornien	2856	      907	0.0019	1564.7143	german_de_news_2015_00005794
23506	Und genau so scheint es nun - zumindest zwischenzeitlich - in die andere Richtung zu gehen.	zwischenzeitlich	2856	      907	0.0019	376.5714	german_de_news_2014_00846225
23507	Obwohl die deutlichen Gewinne von zwischenzeitlich drei Prozent nicht bis zum Ende gehalten werden konnten.	zwischenzeitlich	2856	      907	0.0019	703.6	german_de_news_2015_00713165
23508	Zwischenzeitlich lag die SG mit fünf Toren vorne, und es sah lange Zeit nach einem deutlichen Sieg aus.	zwischenzeitlich	2856	      907	0.0019	848.2778	german_de_news_2013_00999739
23509	Zwischenzeitlich sah es sogar nach einem Scheitern der Landesregierung aus.	zwischenzeitlich	2856	      907	0.0019	939.7	german_de_news_2013_00999747
23510	Zwischenzeitlich erhielt er Asyl in London.	zwischenzeitlich	2856	      907	0.0019	1289.1667	german_de_news_2013_00999719
23511	Wenn er an diesem Samstag wieder einmal in die Stadt kommt, wird es sein hier bisher größter Auftritt sein.	größter	2857	      906	0.0019	315.5	german_de_news_2013_00935974
23512	Lassen wir auch hier erst die Zahlen sprechen, allerdings mit größter Vorsicht, denn sie vermitteln nur einen Teil der Wahrheit.	größter	2857	      906	0.0019	624.7	german_de_news_2013_00666774
23513	Er selbst ist dabei sein größter Kritiker.	größter	2857	      906	0.0019	738	german_de_news_2013_00473118
23514	Trotzdem ist es ihr größter Wunsch, Schauspielerin zu werden.	größter	2857	      906	0.0019	831.4444	german_de_news_2013_00853278
23515	Japanische Studenten: Mein größter Wunsch?	größter	2857	      906	0.0019	1836.2	german_de_news_2013_00640760
23516	Viele andere Menschen haben auch Unfälle und es wird nicht so ein Theater gemacht.	unfälle	2857	      906	0.0019	401.0714	german_de_news_2014_00868075
23517	Da es auf beiden Strecken einige Unfälle gab, zeigte, dass sie eine besondere Herausforderung für die Fahrer sind.	unfälle	2857	      906	0.0019	618.4444	german_de_news_2014_00144790
23518	Die Gründe, warum Personen nicht gefunden werden, sind Unfälle oder Verbrechen.	unfälle	2857	      906	0.0019	765.3636	german_de_news_2014_00320520
23519	Müssen erst viele Unfälle geschehen?	unfälle	2857	      906	0.0019	985	german_de_news_2015_00676523
23520	Null Unfälle - gesund arbeiten!“ geleistet.	unfälle	2857	      906	0.0019	2159.2	german_de_news_2015_00703556
23521	Viele fallen schon seit Wochen aus, können auch in ihren Vereinen nicht spielen.	vereinen	2857	      906	0.0019	384.6923	german_de_news_2013_00895673
23522	Auch in der kommenden Saison werden die Club-Mannschaften bei anderen Vereinen unter kommen müssen.	vereinen	2857	      906	0.0019	518.0667	german_de_news_2014_00075240
23523	Die Mannschaft ist vor einem halben Jahr neu gegründet worden, 21 Spieler aus verschiedenen Vereinen gehören dazu.	vereinen	2857	      906	0.0019	646.6875	german_de_news_2014_00334149
23524	Europa-League-Teilnehmer Österreich ist kommende Saison mit drei Vereinen in der Qualifikation vertreten.	vereinen	2857	      906	0.0019	792.5714	german_de_news_2015_00474790
23525	Jäger: Wir haben in vielen Vereinen deutliche Fortschritte gemacht.	vereinen	2857	      906	0.0019	1225.8889	german_de_news_2013_00639797
23526	Er nimmt das alles mit dem Star-Sein nicht so wichtig und er weiß, dass es Zufall ist.	zufall	2857	      906	0.0019	329.5882	german_de_news_2013_00471364
23527	Klar Zufall, aber das kann man anderen erzählen, an eine Google.	zufall	2857	      906	0.0019	559.3636	german_de_news_2013_00656978
23528	Dass diese Offensive gerade jetzt kommt, ist kein Zufall.	zufall	2857	      906	0.0019	652.1111	german_de_news_2015_00198159
23529	Das ganze Geschäft, ein Zufall.	zufall	2857	      906	0.0019	821.8	german_de_news_2013_00176772
23530	Nichts wird dem Zufall überlassen.	zufall	2857	      906	0.0019	1186	german_de_news_2014_00706670
23531	Die Bank kennt offenbar zwei Arten von Kunden: wichtige und nicht so wichtige.	arten	2858	      905	0.0019	526	german_de_news_2014_00294449
23532	Ganze Arten sind ihr schon zum Opfer gefallen.	arten	2858	      905	0.0019	663.25	german_de_news_2013_00530559
23533	Auf diese Weise könnten neue Arten entstehen.	arten	2858	      905	0.0019	811.8571	german_de_news_2014_00083880
23534	Einige Arten sterben aus, andere kommen hinzu.	arten	2858	      905	0.0019	926.8571	german_de_news_2014_00425260
23535	Drei Arten seien registriert worden.	arten	2858	      905	0.0019	1188	german_de_news_2015_00398059
23536	Von Land aus ist diese Stelle schon lange nicht mehr erreichbar.	erreichbar	2858	      905	0.0019	391.8182	german_de_news_2013_00905162
23537	Es gibt eine Situation, in der eine Lösung erreichbar erscheint, sagte Merkel.	erreichbar	2858	      905	0.0019	571.1818	german_de_news_2013_00485850
23538	Die Webseite der Bank ist derzeit nicht erreichbar.	erreichbar	2858	      905	0.0019	676.375	german_de_news_2015_00379274
23539	Das Konto wurde am Montag zwischenzeitlich gesperrt und ist nun wieder erreichbar.	erreichbar	2858	      905	0.0019	807.75	german_de_news_2013_00190954
23540	Immer on, immer erreichbar, immer abhängig.	erreichbar	2858	      905	0.0019	1809.75	german_de_news_2013_00597827
23541	Sie übernehmen Firmen – nicht nur in Deutschland, sondern auch in Frankreich, den Niederlanden und der Türkei.	niederlanden	2858	      905	0.0019	450.3333	german_de_news_2013_00815465
23542	In den Niederlanden und in Österreich wird diese Form der Kontrolle schon seit einigen Jahren betrieben.	niederlanden	2858	      905	0.0019	554.6667	german_de_news_2015_00577006
23543	Das Unternehmen ist derzeit in den Niederlanden, Belgien und Deutschland aktiv.	niederlanden	2858	      905	0.0019	640.2727	german_de_news_2015_00206242
23544	Vodafone ist in Europa in Ländern wie Deutschland, Italien, den Niederlanden, Großbritannien und Spanien aktiv.	niederlanden	2858	      905	0.0019	799	german_de_news_2015_00864055
23545	Der Autobauer schließt den einzigen europäischen Standort in den Niederlanden.	niederlanden	2858	      905	0.0019	1335.5556	german_de_news_2013_00243783
23546	Denn die NPD ist so oder so schon heute eine Partei von gestern.	npd	2858	      905	0.0019	362.6667	german_de_news_2015_00225089
23547	Diese Kräfte gibt es nicht nur in der NPD.	npd	2858	      905	0.0019	601.5556	german_de_news_2013_00374099
23548	Und über die NPD müsste niemand mehr reden.	npd	2858	      905	0.0019	746.875	german_de_news_2013_00879663
23549	Bundesweit hat die NPD nur noch 5200 Mitglieder.	npd	2858	      905	0.0019	890.8571	german_de_news_2015_00132257
23550	Ein Verbot der NPD ist dringend notwendig.	npd	2858	      905	0.0019	1188.2857	german_de_news_2013_00456357
23551	Für Radfahrer gibt es den bisher nicht.	radfahrer	2858	      905	0.0019	461.5714	german_de_news_2015_00501649
23552	Der Radfahrer musste schwer verletzt in ein Krankenhaus gebracht werden.	radfahrer	2858	      905	0.0019	583.3	german_de_news_2014_00264890
23553	Der Radfahrer war am Sonntag zunächst von einem Nachbarn als vermisst gemeldet worden, wie die Polizei berichtet.	radfahrer	2858	      905	0.0019	665.1176	german_de_news_2013_00275024
23554	Während die 85-Jährige zu Boden stürzte, setzte der Radfahrer seinen Weg fort.	radfahrer	2858	      905	0.0019	832.9167	german_de_news_2015_00878894
23555	Viele Zuschauer erwarteten die Radfahrer.	radfahrer	2858	      905	0.0019	1362.4	german_de_news_2014_00870387
23556	Dann nahm der WM-Spitzenreiter alle Schuld auf sich: „Ich habe zwei Fehler gemacht.	spitzenreiter	2858	      905	0.0019	508.7143	german_de_news_2014_00159644
23557	Er hatte zwei Minuten Rückstand auf den Spitzenreiter.	spitzenreiter	2858	      905	0.0019	647.75	german_de_news_2014_00444975
23558	Mit fünf Siegen und einer Niederlage kamen sie als Spitzenreiter ihrer Gruppe H ins Achtelfinale.	spitzenreiter	2858	      905	0.0019	801.1333	german_de_news_2015_00668031
23559	Sie war damit vorübergehend Spitzenreiter im Dax.	spitzenreiter	2858	      905	0.0019	948.1429	german_de_news_2013_00816178
23560	Zumindest bis Montagabend ist Fürth sogar Spitzenreiter.	spitzenreiter	2858	      905	0.0019	1258.5714	german_de_news_2013_00988799
23561	So kommen die Chinesen gerne in die Schweiz und geben auch gerne ihr Geld aus.	chinesen	2859	      904	0.0019	360.8462	german_de_news_2014_00795480
23562	Und zwar nur für Chinesen.	chinesen	2859	      904	0.0019	624.4	german_de_news_2015_00845200
23563	Inzwischen sollen weit mehr als eine halbe Milliarde Chinesen im Internet unterwegs sein.	chinesen	2859	      904	0.0019	741.4615	german_de_news_2013_00635939
23564	Ansonsten haben selbst in den USA die Chinesen die Nase vorn.	chinesen	2859	      904	0.0019	952.9	german_de_news_2015_00058212
23565	Daimler werde 12 Prozent der Pkw-Sparte der Chinesen übernehmen.	chinesen	2859	      904	0.0019	1310.875	german_de_news_2013_00149525
23566	Aber nicht er habe eine Einladung erhalten, sondern die EZB.	einladung	2859	      904	0.0019	444.2	german_de_news_2013_00017097
23567	Angeblich soll die 24-Jährige eine Einladung erhalten haben.	einladung	2859	      904	0.0019	596.75	german_de_news_2013_00056979
23568	Eine neue Einladung für den 23. Juni wurde ausgesprochen.	einladung	2859	      904	0.0019	701.125	german_de_news_2015_00413928
23569	Der Einladung folgten aber nur rund 150 Bürger.	einladung	2859	      904	0.0019	932.4286	german_de_news_2013_00251870
23570	Rund 100 Besucher sind der Einladung gefolgt.	einladung	2859	      904	0.0019	1100.8333	german_de_news_2014_00750266
23571	Wir zeigen Ihnen alle neuen Features und sagen, was das Update in der Praxis bringt.	features	2859	      904	0.0019	519.2667	german_de_news_2013_00970675
23572	Es gibt wieder zahlreiche neue Features.	features	2859	      904	0.0019	654.3333	german_de_news_2015_00459047
23573	Neue Inhalte und Features sollen ebenfalls vorgestellt werden.	features	2859	      904	0.0019	772.75	german_de_news_2015_00694532
23574	Nicht alle Features des Spiels sind auf allen Plattformen verfügbar.	features	2859	      904	0.0019	963.9	german_de_news_2014_00704605
23575	Kameras sollen künftig neue Features und verbesserte Funktionen erhalten.	features	2859	      904	0.0019	1214.6667	german_de_news_2014_00619926
23576	In Deutschland sehen Experten allerdings nur eine geringe Gefahr für die Nutzer.	geringe	2859	      904	0.0019	448.3333	german_de_news_2013_00617797
23577	Immerhin hält sein Team noch immer geringe Anteile an dem Unternehmen.	geringe	2859	      904	0.0019	667	german_de_news_2015_00565627
23578	Der Österreicher hat nach der zweiten Niederlage nur noch geringe Chancen auf das Halbfinale.	geringe	2859	      904	0.0019	726.2308	german_de_news_2014_00262944
23579	Gefunden wurde nur eine geringe Anzahl an Bildern in einem kurzen Zeitraum.	geringe	2859	      904	0.0019	966.5	german_de_news_2015_00506417
23580	Der Lkw-Fahrer hatte das geringe Tempo zu spät erkannt.	geringe	2859	      904	0.0019	1162.3	german_de_news_2013_00267407
23581	Deshalb muss man dem Vorstand Zeit geben, damit er die auch erreichen kann“, sagte Steffen.	steffen	2859	      904	0.0019	400.1333	german_de_news_2014_00281310
23582	Das hat Steffen genauso sehr gut gemacht, wie alle anderen, die daran beteiligt waren.	steffen	2859	      904	0.0019	477.5714	german_de_news_2015_00178930
23583	Das war der erste Schritt für Steffen.	steffen	2859	      904	0.0019	544.4286	german_de_news_2013_00213460
23584	Steffen Fischer hat sich in den vergangenen Tagen intensiv mit dem kommenden Gegner beschäftigt.	steffen	2859	      904	0.0019	744.6429	german_de_news_2015_00802567
23585	Steffen Simon wird die Partie kommentieren.	steffen	2859	      904	0.0019	1314.8333	german_de_news_2015_00802576
23586	Was mit vor der Abfahrt vom Sonntag auch hilft ist die Tatsache, dass ich im Mittwoch-Training trotz einer nicht sehr guten Fahrt in den Top-10 war.	abfahrt	2860	      903	0.0019	436.2963	german_de_news_2015_00887650
23587	Auch in der Abfahrt und im Super-G hat sie ihre Klasse schon unter Beweis gestellt.	abfahrt	2860	      903	0.0019	586.4375	german_de_news_2014_00075176
23588	Sie kommt aber von der Abfahrt und wäre sicherlich lieber von einer besseren Position zum zweiten Teil gestartet.	abfahrt	2860	      903	0.0019	657.4118	german_de_news_2015_00771884
