ORDER	SENTENCE	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
20377	Einer davon sei der geplante Anschlag von drei Islamisten auf die New Yorker U-Bahn im September 2009 gewesen, so Alexander.	yorker	2695	    1,073	0.0023	629.8	german_de_news_2013_00441654
20378	Der 14-Jährige sei vermutlich der Jüngste, der von der New Yorker Polizei getötet wurde.	yorker	2695	    1,073	0.0023	722.1818	german_de_news_2013_00237237
20379	Die New Yorker Börse hat am Montag wenig verändert geschlossen.	yorker	2695	    1,073	0.0023	771.3	german_de_news_2014_00339994
20380	Die New Yorker Börse baut auf den Dow Jones.	yorker	2695	    1,073	0.0023	1202.7778	german_de_news_2013_00357380
20381	Wie das dann im Detail gemacht wird, muss man dann sehen.	detail	2696	    1,072	0.0023	350.3	german_de_news_2013_00949099
20382	Im Detail gibt es aber auch Kritik.	detail	2696	    1,072	0.0023	496.7143	german_de_news_2014_00564427
20383	Das ist noch eine Voraussetzung - wird hier natürlich nicht im Detail genannt.	detail	2696	    1,072	0.0023	594.1667	german_de_news_2015_00184735
20384	Unterschiede gab es oft nur im Detail.	detail	2696	    1,072	0.0023	811.1429	german_de_news_2015_00850483
20385	Das entscheidende Detail ist das Auftreten.	detail	2696	    1,072	0.0023	1495.4	german_de_news_2015_00171115
20386	Das heißt doch im Gegenzug dass es in der Innenstadt jetzt mehr Verkehr geben wird.	gegenzug	2696	    1,072	0.0023	479.5333	german_de_news_2015_00179642
20387	Im Gegenzug sollen sie neue Aktien erhalten.	gegenzug	2696	    1,072	0.0023	567	german_de_news_2013_00592695
20388	Im Gegenzug gab es aber auch Verbesserungen für Flüchtlinge.	gegenzug	2696	    1,072	0.0023	673.4444	german_de_news_2014_00567039
20389	Im Gegenzug sollen die Sanktionen gegen den Iran aufgehoben werden.	gegenzug	2696	    1,072	0.0023	852.7	german_de_news_2015_00561692
20390	Im Gegenzug muss Athen jedoch Reformen durchsetzen.	gegenzug	2696	    1,072	0.0023	1329.8571	german_de_news_2015_00561657
20391	Damit stehen dann pro Jahr fast 5 Milliarden Euro zusätzlich für die Pflege zur Verfügung.	pflege	2696	    1,072	0.0023	401.8571	german_de_news_2014_00154194
20392	Doch die Experten sind sich einig: Mehr Geld für die Pflege zu Hause oder im Heim allein reicht nicht.	pflege	2696	    1,072	0.0023	623.6667	german_de_news_2015_00388321
20393	Der Druck in der Pflege werde weiter bestehen.	pflege	2696	    1,072	0.0023	735.8571	german_de_news_2015_00243025
20394	Darin enthalten ist die Pflege für die Dauer von 25 Jahre.	pflege	2696	    1,072	0.0023	857.8889	german_de_news_2013_00163500
20395	Debatte: Wie lässt sich Pflege finanzieren?	pflege	2696	    1,072	0.0023	1145.6667	german_de_news_2014_00218502
20396	Wir denken nun darüber nach, ob wir mit ihm nicht etwas wagen, um ihn noch in die Punkte zu bringen“, so der Teamchef.	teamchef	2696	    1,072	0.0023	326.1364	german_de_news_2013_00959769
20397	Wenn er bleibt, dann als Teamchef.	teamchef	2696	    1,072	0.0023	523.8333	german_de_news_2013_00935996
20398	Für unseren Teamchef beginnt heute auch schon die Vorbereitung auf die Qualifikation für die EURO 2016 in Frankreich.	teamchef	2696	    1,072	0.0023	668.7143	german_de_news_2013_00528861
20399	Die Griechen haben einen neuen Teamchef.	teamchef	2696	    1,072	0.0023	856.1667	german_de_news_2015_00318187
20400	Mark weiß genau, was passiert ist“, legt der Red-Bull-Teamchef hinterher.	teamchef	2696	    1,072	0.0023	1056.8333	german_de_news_2013_00686208
20401	Aber vielleicht musste Ben die anderen ja auch nicht verstehen.	ben	2697	    1,071	0.0023	492.8	german_de_news_2014_00016789
20402	Der Trainer hat Ben gesagt, dass er mit ihm plant.	ben	2697	    1,071	0.0023	563.9	german_de_news_2013_00283307
20403	Aber Ben scheint keine große Lust darauf zu haben.	ben	2697	    1,071	0.0023	696	german_de_news_2014_00009720
20404	Ben: Nachdem das Boot einmal gekauft war, hatte ich keine Zweifel mehr.	ben	2697	    1,071	0.0023	796.1667	german_de_news_2015_00112854
20405	Ben Paul stellt sich Bildung selbst zusammen.	ben	2697	    1,071	0.0023	983.7143	german_de_news_2014_00112996
20406	Dies wurde bei einem Treffen der Außenminister der 28 EU-Staaten am Freitag in Mailand deutlich.	mailand	2697	    1,071	0.0023	458.4286	german_de_news_2014_00371937
20407	Sie würde aus „persönlichen Gründen“ gehen, gab das Unternehmen mit Sitz in Mailand am Donnerstag bekannt.	mailand	2697	    1,071	0.0023	592.375	german_de_news_2015_00779533
20408	Konkret nur an drei der insgesamt zwölf Wochen hätte sich Bern in Mailand präsentieren können.	mailand	2697	    1,071	0.0023	644.6667	german_de_news_2015_00624674
20409	EU-Außenminister beraten über Ukraine und Irak : Mailand (dpa) - Die Außenminister der 28 EU-Staaten beraten am Mittag in Mailand über die Krise in der Ukraine.	mailand	2697	    1,071	0.0023	784.4375	german_de_news_2014_00478476
20410	Parallel startet in Mailand eine Ausstellung.	mailand	2697	    1,071	0.0023	1350.5	german_de_news_2014_00730634
20411	Eine Schweizer Bank rät trotzdem dazu.	rät	2697	    1,071	0.0023	689	german_de_news_2015_00417151
20412	Die Polizei rät, nicht auf ein solches Schreiben zu reagieren.	rät	2697	    1,071	0.0023	767.8	german_de_news_2014_00344889
20413	Der Experte rät zum Blick aus dem Fenster.	rät	2697	    1,071	0.0023	836.25	german_de_news_2014_00246817
20414	Betroffenen rät er, den persönlichen Kontakt zu anderen Betroffenen zu suchen.	rät	2697	    1,071	0.0023	897.6667	german_de_news_2015_00118544
20415	Die Feuerwehr rät, Fenster und Türen geschlossen zu halten.	rät	2697	    1,071	0.0023	1092.3333	german_de_news_2014_00312756
20416	Es muss schön gewesen sein, dass die Kinder auch dort waren“, sagte er dem Portal „E!	portal	2698	    1,070	0.0023	308.3125	german_de_news_2014_00470837
20417	Laut dem Portal „The Information“ hat Google nun wieder ein Projekt am Laufen.	portal	2698	    1,070	0.0023	594.7692	german_de_news_2013_00667843
20418	Auf unserem Fußball-Portal läuft bereits die Abstimmung für Sonntag, 21. September.	portal	2698	    1,070	0.0023	671.6364	german_de_news_2014_00087177
20419	Aber er konnte ihn damals in Japan auf keinem einzigen Portal finden.	portal	2698	    1,070	0.0023	787.25	german_de_news_2013_00013635
20420	Konkrete Zahlen will das Portal nicht nennen.	portal	2698	    1,070	0.0023	987.1429	german_de_news_2013_00660020
20421	Was beschäftigte Sie in den ersten Monaten am meisten?	beschäftigte	2699	    1,069	0.0023	421.8889	german_de_news_2013_00919254
20422	Die Frage, warum sein Kollege das damals nicht wollte, beschäftigte ihn im Winter 1988 nur kurz.	beschäftigte	2699	    1,069	0.0023	569.2667	german_de_news_2014_00314956
20423	Heute beteiligten sich den Angaben zufolge rund 450 Beschäftigte.	beschäftigte	2699	    1,069	0.0023	677.75	german_de_news_2015_00530391
20424	Davon könnten weitere Beschäftigte profitieren.	beschäftigte	2699	    1,069	0.0023	979	german_de_news_2015_00214194
20425	Die Veränderungen wirken massiv auf Beschäftigte.	beschäftigte	2699	    1,069	0.0023	1472.8333	german_de_news_2014_00378326
20426	Zudem ist der 5er ab März auch als Edition Sport zu haben.	edition	2699	    1,069	0.0023	354.75	german_de_news_2015_00943180
20427	Bislang nicht bekannt ist, zu welchem Preis die Google Edition des Sony-Smartphones auf den Markt kommt.	edition	2699	    1,069	0.0023	566.9412	german_de_news_2013_00125970
20428	Google Play Edition des Samsung Galaxy S5 Ohnehin ist es um das Projekt Google Play Edition sehr ruhig geworden.	edition	2699	    1,069	0.0023	776.3125	german_de_news_2015_00518410
20429	Darüber hinaus muss eine Desktop-Edition von Windows 10 verwendet werden.	edition	2699	    1,069	0.0023	832.6	german_de_news_2015_00162828
20430	Finanziert werden soll diesmal eine Community Edition.	edition	2699	    1,069	0.0023	1247.1429	german_de_news_2014_00485473
20431	Wie er selbst betont, ist dies der Tag der Menschenrechte.	menschenrechte	2699	    1,069	0.0023	504.7778	german_de_news_2013_00951531
20432	Und das ist gegen die Demokratie und gegen die Menschenrechte.	menschenrechte	2699	    1,069	0.0023	607.7143	german_de_news_2013_00867920
20433	Nicht Gold macht die Regeln, sondern die Menschenrechte.	menschenrechte	2699	    1,069	0.0023	733.2857	german_de_news_2015_00697188
20434	Aber die beiden waren überzeugt, dass diese Aktivitäten trotzdem Menschenrechte verletzten.	menschenrechte	2699	    1,069	0.0023	826.1818	german_de_news_2015_00011699
20435	Die besonderen Stärken Europas werden in den Bereichen Kultur, Tourismus und Menschenrechte gesehen.	menschenrechte	2699	    1,069	0.0023	1136.3846	german_de_news_2014_00297653
20436	Ob diese Aktion nachhaltig sein werde, „das wird man sehen“, sagt er.	nachhaltig	2699	    1,069	0.0023	389.8333	german_de_news_2015_00711133
20437	Aber sie sind nicht nachhaltig.	nachhaltig	2699	    1,069	0.0023	561.6	german_de_news_2015_00016898
20438	Darum würden sie ihn auch nachhaltig bei der Auseinandersetzung mit der EU unterstützen.	nachhaltig	2699	    1,069	0.0023	651	german_de_news_2015_00163623
20439	Doch wie nachhaltig sind die Erfolge?	nachhaltig	2699	    1,069	0.0023	810.3333	german_de_news_2014_00397063
20440	Reformen, das heißt, dass wir auch nachhaltig Strukturen verändern.	nachhaltig	2699	    1,069	0.0023	1126.8889	german_de_news_2013_00773548
20441	Der Punkt ist: Russland, China und andere brauchen Edward Snowden nicht, wenn sie an die Daten der NSA wollen.	edward	2700	    1,068	0.0023	496.5	german_de_news_2013_00274955
20442	Das ist eine der Empfehlungen, die Edward Snowden in einem Interview gibt.	edward	2700	    1,068	0.0023	666.6667	german_de_news_2014_00183571
20443	Berlin - Auch in Deutschland erhält Edward Snowden kein Asyl.	edward	2700	    1,068	0.0023	953.1111	german_de_news_2013_00115839
20444	Gemeint ist natürlich der Fall Edward Snowden.	edward	2700	    1,068	0.0023	1056.8571	german_de_news_2013_00536371
20445	Welche Strategie verfolgt Edward Snowden?..	edward	2700	    1,068	0.0023	1649.4	german_de_news_2014_00904741
20446	Es hätte massiven Druck von einer Person gegeben, die das versucht habe zu verhindern.	massiven	2700	    1,068	0.0023	509.5	german_de_news_2013_00488649
20447	Dort werden sie zum massiven Problem.	massiven	2700	    1,068	0.0023	559.1667	german_de_news_2013_00421276
20448	Doch gegen die Einführung hatte es massiven Widerstand gegeben.	massiven	2700	    1,068	0.0023	763.5556	german_de_news_2013_00414085
20449	Im Gegenteil: Seit Jahren baut er den führenden Online-Händler Amazon mit massiven Investitionen aus.	massiven	2700	    1,068	0.0023	891	german_de_news_2013_00592556
20450	Dies führt zu massiven sozialen Problemen.	massiven	2700	    1,068	0.0023	1178	german_de_news_2015_00361122
20451	Min, da muss in Europa etwas mehr kommen.	min	2700	    1,068	0.0023	439.625	german_de_news_2015_00659587
20452	69. Min. Was für ein Spiel!	min	2700	    1,068	0.0023	600	german_de_news_2013_00007393
20453	90. Min. Die letzte Minute läuft.	min	2700	    1,068	0.0023	926	german_de_news_2013_00008093
20454	80. Min. Freiburg lässt den Ball wieder geschickt durch die eigenen Reihen laufen.	min	2700	    1,068	0.0023	1000.3333	german_de_news_2013_00007841
20455	5 min. mehr spielzeit und sie wären draußen gewesen.	min	2700	    1,068	0.0023	1125.25	german_de_news_2013_00007126
20456	Fest steht schon jetzt: In vier Monaten wird es wieder dicht gemacht.	dicht	2701	    1,067	0.0023	372.25	german_de_news_2015_00481366
20457	Das Gas soll so dicht gewesen sein, dass man den Boden kaum sehen konnte.	dicht	2701	    1,067	0.0023	479.4286	german_de_news_2013_00176965
20458	Deutschland ist nicht ganz dicht“.	dicht	2701	    1,067	0.0023	597	german_de_news_2013_00295955
20459	Wir waren so dicht dran am Sieg.	dicht	2701	    1,067	0.0023	785.2857	german_de_news_2014_00939282
20460	Türen zu, Grenzen dicht machen.	dicht	2701	    1,067	0.0023	1306.4	german_de_news_2015_00818899
20461	Wie war das mit Flash und Apple?	flash	2701	    1,067	0.0023	464.5714	german_de_news_2014_00927117
20462	Das Display ist kleiner, es gibt einen anderen Prozessor und weniger Flash-Speicher.	flash	2701	    1,067	0.0023	834.9231	german_de_news_2014_00170663
20463	Sie benötigen einen Flash Player um diesen Film zu sehen.	flash	2701	    1,067	0.0023	904.5	german_de_news_2014_00775309
20464	Weiterhin ist Flash-Speicher mit mindestens vier GByte notwendig.	flash	2701	    1,067	0.0023	1096.1111	german_de_news_2015_00895128
20465	Betroffen sind sämtliche Versionen von Flash Player.	flash	2701	    1,067	0.0023	1499.4286	german_de_news_2015_00118708
20466	Die Menschen, die zu uns kommen und dauerhaft hier bleiben, sind Potenzial und Chance für unsere Stadt.	dauerhaft	2702	    1,066	0.0023	459.3333	german_de_news_2015_00333859
20467	Doch darauf können wir nicht dauerhaft setzen.»	dauerhaft	2702	    1,066	0.0023	547.8571	german_de_news_2015_00386884
20468	Wer Leistungen erhöhen will, muss sagen, wie sie dauerhaft bezahlt werden sollen.	dauerhaft	2702	    1,066	0.0023	692.8333	german_de_news_2013_00944536
20469	Mit Hilfe dieser legen Sie fest, welche Daten dauerhaft gespeichert werden sollen.	dauerhaft	2702	    1,066	0.0023	741.6667	german_de_news_2014_00675613
20470	Wird Nokia das Comeback dauerhaft gelingen?	dauerhaft	2702	    1,066	0.0023	1671	german_de_news_2013_00959982
20471	Schon in 90 Minuten fliegt sie einmal um die Welt.	fliegt	2702	    1,066	0.0023	388.2222	german_de_news_2014_00759485
20472	Es wird nie eine Antwort geben Ein junger Co-Pilot fliegt 149 Menschen in den Tod.	fliegt	2702	    1,066	0.0023	633.9333	german_de_news_2015_00472241
20473	Mal sehen ob Erdogan im Dezember nach Moskau fliegt.	fliegt	2702	    1,066	0.0023	749.5556	german_de_news_2015_00643057
20474	Air Berlin fliegt in die schwarzen Zahlen.	fliegt	2702	    1,066	0.0023	968	german_de_news_2013_00023877
20475	Der New Yorker fliegt sofort raus.	fliegt	2702	    1,066	0.0023	1360	german_de_news_2015_00260913
20476	Es wird jedenfalls davon gesprochen, dass jetzt mehr Geld da sein soll und es ja eine neue operative Führung gibt.	operative	2702	    1,066	0.0023	378.5789	german_de_news_2014_00476555
20477	Der operative Gewinn ging um acht Prozent zurück.	operative	2702	    1,066	0.0023	601.625	german_de_news_2014_00262742
20478	Im zweiten Quartal war das operative Ergebnis von Amazon sogar negativ, und für das dritte Quartal hat das Unternehmen einen noch höheren Verlust in Aussicht gestellt.	operative	2702	    1,066	0.0023	683.3478	german_de_news_2014_00578498
20479	Die operative Rendite solle dabei um einen Punkte auf 15 Prozent steigen.	operative	2702	    1,066	0.0023	748.5455	german_de_news_2015_00339305
20480	Die Aktie sollte von der Aussicht auf operative Verbesserungen profitieren.	operative	2702	    1,066	0.0023	979.8	german_de_news_2015_00286785
20481	Er weiß, was er dort hat, und das weiß er zu schätzen.	schätzen	2702	    1,066	0.0023	376.4444	german_de_news_2014_00456244
20482	Wie schätzen Sie das ein?	schätzen	2702	    1,066	0.0023	554.8	german_de_news_2014_00925239
20483	Sie schätzen, dass ausländische Gäste im vergangenen Jahr gut 29 Milliarden Euro in Deutschland ausgegeben haben.	schätzen	2702	    1,066	0.0023	638.5333	german_de_news_2013_00812649
20484	Die Wähler schätzen keinen Streit in der Regierung.	schätzen	2702	    1,066	0.0023	768.5	german_de_news_2015_00378771
20485	Insofern können Sie sich glücklich schätzen.	schätzen	2702	    1,066	0.0023	1212.5	german_de_news_2015_00596622
20486	«Dennoch freuen wir uns auf das Spiel, weil wir die Möglichkeit haben, mal wieder mit einem positiven Gefühl ins Bett zu gehen.	bett	2703	    1,065	0.0023	457.0476	german_de_news_2014_00228177
20487	Die Frau starb den Ermittlungen zufolge im Sommer 2014 in ihrem Bett und wurde erst vor wenigen Wochen gefunden.	bett	2703	    1,065	0.0023	522.5	german_de_news_2015_00313845
20488	Mein neuer Freund ist im Bett immer viel zu schnell fertig.	bett	2703	    1,065	0.0023	678.9091	german_de_news_2013_00691280
20489	Ich falle auf das Bett zurück.	bett	2703	    1,065	0.0023	830.3333	german_de_news_2014_00548608
20490	Das Bett im selben Laden gekauft.	bett	2703	    1,065	0.0023	1460.8333	german_de_news_2013_00169692
20491	Zwar nicht so Gesund wie die letzten Jahre aber das wird schon!	gesund	2703	    1,065	0.0023	289.9167	german_de_news_2015_00959244
20492	Das kann daran liegen, dass sie völlig gesund waren.	gesund	2703	    1,065	0.0023	505.3333	german_de_news_2015_00186122
20493	Und vor allem gesund bleiben.	gesund	2703	    1,065	0.0023	647.2	german_de_news_2014_00851802
20494	Denn rein wirtschaftlich sind die USA anders als Griechenland gesund.	gesund	2703	    1,065	0.0023	838.9	german_de_news_2013_00234602
20495	Guten Flug Jungs und kommt gesund wieder heim!	gesund	2703	    1,065	0.0023	1371.375	german_de_news_2014_00528163
20496	Das heißt, in den Institutionen, Sie haben einige andere genannt, in denen etwas passiert ist, das sind ja staatliche Institutionen gewesen.	institutionen	2703	    1,065	0.0023	499.8333	german_de_news_2013_00182377
20497	Nur wenn die Institutionen eine Empfehlung geben, können die Finanzminister eine Entscheidung treffen, sagt Merkel.	institutionen	2703	    1,065	0.0023	655.8462	german_de_news_2015_00709402
20498	Die EU-Institutionen, darunter die EZB, müssen Reformen überprüfen, die die neue Links-rechts-Regierung vor zwei Wochen angekündigt hatte.	institutionen	2703	    1,065	0.0023	760.4706	german_de_news_2015_00308491
20499	Schmidt sprach demnach von einer „Krise der Institutionen“.	institutionen	2703	    1,065	0.0023	825	german_de_news_2013_00785906
20500	Die staatlichen Institutionen sind zu schwach.	institutionen	2703	    1,065	0.0023	1290.1667	german_de_news_2013_00387536
20501	Für uns ist das Match eine weitere Möglichkeit zu verstehen, wie wir uns verbessern können“, sagte der 64-Jährige.	match	2703	    1,065	0.0023	399.8824	german_de_news_2015_00502597
20502	Wie viel Zeit investieren Sie, um mit den Spielern nach dem Match noch einmal zu reden?	match	2703	    1,065	0.0023	529.3125	german_de_news_2013_00956967
20503	Ich freue nicht jetzt schon auf diesen Match.	match	2703	    1,065	0.0023	664.5	german_de_news_2014_00549308
20504	Ich habe meinen Match-Plan fast zu 100 Prozent umgesetzt.	match	2703	    1,065	0.0023	792.2222	german_de_news_2015_00546291
20505	Das Match live im Ticker.	match	2703	    1,065	0.0023	1190	german_de_news_2014_00191252
20506	Das am Mittwoch präsentierte Ergebnis: Die Patienten sind mit Angebot und Leistung sehr zufrieden.	präsentierte	2703	    1,065	0.0023	522.2143	german_de_news_2013_00166754
20507	Links zum Thema Nach etwa 45 Minuten Arbeit präsentierte der Mann ihr die Rechnung.	präsentierte	2703	    1,065	0.0023	548.3077	german_de_news_2014_00645956
20508	Stark präsentierte sich in den letzten Tagen der deutsche Leitindex.	präsentierte	2703	    1,065	0.0023	640.7	german_de_news_2013_00839200
20509	Bei einer Veranstaltung präsentierte der US-Konzern das neue iPad Mini für den Tablet-Markt.	präsentierte	2703	    1,065	0.0023	706.2	german_de_news_2013_00106797
20510	Blieb nur Renault, wo man ihn 1984 präsentierte.	präsentierte	2703	    1,065	0.0023	930	german_de_news_2014_00128421
20511	Allerdings scheint die Sparte nach wie vor unter Druck zu stehen.	sparte	2703	    1,065	0.0023	400.7273	german_de_news_2015_00030294
20512	Swiss Re hatte in diesem Geschäft 2012 eine US-Tochter verkauft und angekündigt, sich in dieser Sparte auf Europa zu konzentrieren.	sparte	2703	    1,065	0.0023	635.6842	german_de_news_2013_00845085
20513	Künftig wird sich also tatsächlich alles um Windows Phone drehen bei der Mobile-Sparte von Microsoft.	sparte	2703	    1,065	0.0023	719.4375	german_de_news_2014_00635270
20514	Von 83 Mitgliedern habe die Sparte inzwischen sechs Mädchen, so Fuhr stolz.	sparte	2703	    1,065	0.0023	906.0909	german_de_news_2014_00874708
20515	Weiterhin wurden auch verschiedene Änderungen an der Community-Sparte vorgenommen.	sparte	2703	    1,065	0.0023	1137	german_de_news_2015_00895254
20516	Ganz verschwunden ist das Thema aber nicht, wie man hier sehen kann.	verschwunden	2703	    1,065	0.0023	305.1667	german_de_news_2013_00531173
20517	Und dann ist der komplett in seinem Amt verschwunden.	verschwunden	2703	    1,065	0.0023	539.1111	german_de_news_2013_00866956
20518	Ist überhaupt etwas verschwunden – oder besitzen es jetzt nur andere?	verschwunden	2703	    1,065	0.0023	642	german_de_news_2014_00609153
20519	Manche sind dann komplett verschwunden andere wiederum nur teilweise.	verschwunden	2703	    1,065	0.0023	812.1111	german_de_news_2013_00679479
20520	Das Vierte Reich ist verschwunden.	verschwunden	2703	    1,065	0.0023	1415	german_de_news_2015_00207945
20521	Also geht es auch und wer Gebühren nimmt, will sie nur als Gewinn!	gebühren	2704	    1,064	0.0023	381.6923	german_de_news_2015_00038308
20522	Künftig sollen sie auch einen Teil der Abo-Gebühren erhalten.	gebühren	2704	    1,064	0.0023	658.4	german_de_news_2015_00628512
20523	So müssten Anbieter aus anderen EU-Staaten deutschen Unternehmen höhere Gebühren zahlen als umgekehrt.	gebühren	2704	    1,064	0.0023	742.1429	german_de_news_2014_00799421
20524	Ab 2015 könnten die Gebühren steigen.	gebühren	2704	    1,064	0.0023	849.8	german_de_news_2013_00008680
20525	Gebühren zahlt man für Dinge, die man nutzt.	gebühren	2704	    1,064	0.0023	1084.4286	german_de_news_2014_00511123
20526	Die Kosten für Berlin und Hamburg werden auf etwa 50 Millionen Euro geschätzt.	geschätzt	2704	    1,064	0.0023	357.1667	german_de_news_2015_00328027
20527	Vor Ort machten sich die Beteiligten am Montag ein Bild von den Schäden, deren Höhe auf rund acht Millionen Euro geschätzt wird.	geschätzt	2704	    1,064	0.0023	507.5909	german_de_news_2013_00910886
20528	Immerhin scheint er dort geschätzt zu werden.	geschätzt	2704	    1,064	0.0023	611.1429	german_de_news_2014_00571295
20529	Auf 80 Millionen Dollar wird ihr Vermögen geschätzt.	geschätzt	2704	    1,064	0.0023	770.2857	german_de_news_2014_00080037
20530	«Unser Kollege war sehr geschätzt.	geschätzt	2704	    1,064	0.0023	1229	german_de_news_2013_00885508
20531	Das sei mehr als doppelt so viel Geld wie in den vergangenen Jahren, hiess es.	hiess	2704	    1,064	0.0023	385.1333	german_de_news_2015_00198804
20532	In einer dieser Mails vom November 2008 hiess es, US-Präsident Barack Obama werde kaum lang im Amt bleiben, denn «welcher schwarze Mann hält schon vier Jahre in seinem Job durch».	hiess	2704	    1,064	0.0023	589.8276	german_de_news_2015_00587386
20533	Und auch damals hiess es, die Sicherheit sei gefährdet.	hiess	2704	    1,064	0.0023	687.8889	german_de_news_2015_00828925
20534	Es hiess, Sie seien im Nachwuchs im Umgang mit einigen Spielern zu hart gewesen.	hiess	2704	    1,064	0.0023	863.3077	german_de_news_2013_00488849
20535	Die Aufnahme werde geprüft, hiess es.	hiess	2704	    1,064	0.0023	1230.6667	german_de_news_2015_00291303
20536	Stellen sie sich eine Kurve vor, die im Auf und Ab nach oben geht.	kurve	2704	    1,064	0.0023	293.0714	german_de_news_2013_00841584
20537	Vor kurzem erst sei es in der Kurve zu einem Unfall gekommen.	kurve	2704	    1,064	0.0023	534.6667	german_de_news_2013_00910594
20538	Union spielt nun in Richtung der eigenen Kurve und mit der Sonne im Rücken!	kurve	2704	    1,064	0.0023	637	german_de_news_2014_00855288
20539	Nach jeder Kurve lagen welche auf der Straße.	kurve	2704	    1,064	0.0023	723.875	german_de_news_2013_00725289
20540	Leider wurde mein Auto nach Kurve eins beschädigt.	kurve	2704	    1,064	0.0023	980.875	german_de_news_2015_00636455
20541	Es sei wichtig für Eins-gegen-eins-Situationen („da hatten wir in der letzten Saison Probleme“).	situationen	2704	    1,064	0.0023	385.0667	german_de_news_2015_00467900
20542	ZEIT Wissen: In welchen Situationen kommt man denn gut auf Neues?	situationen	2704	    1,064	0.0023	527.3636	german_de_news_2013_00976897
20543	Und in welchen Situationen bietet sie sich an?	situationen	2704	    1,064	0.0023	618	german_de_news_2013_00875165
20544	Aber es gibt so viele unterschiedliche Situationen.	situationen	2704	    1,064	0.0023	719.2857	german_de_news_2013_00013979
20545	In finanziell schwierigen Situationen kann der Betrag reduziert werden.	situationen	2704	    1,064	0.0023	1378.2222	german_de_news_2014_00594112
20546	Wie schön“, sagt sie und blickt in die Runde, „dass wir hier zusammen sind“.	blickt	2705	    1,063	0.0023	360.2143	german_de_news_2014_00925406
20547	Der Weltmeister blickt auf das wichtige Rennen zurück.	blickt	2705	    1,063	0.0023	671.375	german_de_news_2014_00277553
20548	Die internationale Presse blickt dem Spiel ebenso gespannt entgegen und sieht das DFB-Team als Favoriten.	blickt	2705	    1,063	0.0023	870.125	german_de_news_2014_00325298
20549	Die Welt blickt gespannt nach München.	blickt	2705	    1,063	0.0023	982	german_de_news_2013_00403093
20550	Er blickt dem Derby gelassen entgegen.	blickt	2705	    1,063	0.0023	1467.3333	german_de_news_2013_00462801
20551	Damit kann unsere Branche gut leben“, sagte er dem Tagesspiegel.	tagesspiegel	2705	    1,063	0.0023	482.6	german_de_news_2014_00152801
20552	Top-Themen auf Tagesspiegel.de „Ich weiß, dass das Urteil Sie hart trifft.	tagesspiegel	2705	    1,063	0.0023	632.3077	german_de_news_2014_00823668
20553	Top-Themen auf Tagesspiegel.de Im Ergebnis schaffte es Bundeskanzlerin Merkel in Deutschland ganz nach oben.	tagesspiegel	2705	    1,063	0.0023	673.9375	german_de_news_2015_00814442
20554	Mehr dazu lesen Sie unter diesem Tagesspiegel-Link.	tagesspiegel	2705	    1,063	0.0023	789.875	german_de_news_2015_00652700
20555	Top-Themen auf Tagesspiegel.de Das spüren die Griechen.	tagesspiegel	2705	    1,063	0.0023	1007.1111	german_de_news_2015_00814413
20556	Das Gerät wird der Quelle zufolge in Indien auf den Markt kommen, ob auch weitere Länder bedient werden sollen, ist derzeit noch unklar.	bedient	2706	    1,062	0.0023	429.3913	german_de_news_2014_00176706
20557	Dass man dabei auch das Netz bedient, ist allerdings neu – und durchaus konsequent.	bedient	2706	    1,062	0.0023	594.5385	german_de_news_2015_00201054
20558	Der Staat muss richten, was der Markt nicht regeln kann Wo der Markt außer Kontrolle gerät und nur noch Teile der Bevölkerung bedient, muss der Staat es richten.	bedient	2706	    1,062	0.0023	667.9	german_de_news_2015_00268588
20559	Besitzer der PC- und der Xbox One-Version werden erst später bedient.	bedient	2706	    1,062	0.0023	775.6364	german_de_news_2015_00116272
20560	Damit werden zuerst acht Ziele bedient.	bedient	2706	    1,062	0.0023	1031.8333	german_de_news_2014_00154784
20561	Gauck selbst gab auf diese von ihm selbst gestellt Frage die Antwort: „Es gibt Teile in dieser Partei, wo ich - wie viele andere auch - Probleme habe, dieses Vertrauen zu entwickeln.	gauck	2706	    1,062	0.0023	374.5517	german_de_news_2014_00510657
20562	Doch der Schlüssel zu Deutschlands Rolle in der Welt liegt in seiner Rolle in Europa - und dazu hat Gauck Einiges zu sagen.	gauck	2706	    1,062	0.0023	581.0588	german_de_news_2013_00411732
20563	Ich denke Herr Gauck blickt in dieser Welt nicht ganz durch.	gauck	2706	    1,062	0.0023	736	german_de_news_2014_00548140
20564	Gauck ist der falsche Präsident in einer schwierigen Zeit.	gauck	2706	    1,062	0.0023	862.2222	german_de_news_2014_00510641
20565	Antwort schreiben Schöne Rede Herr Gauck!	gauck	2706	    1,062	0.0023	1212.5	german_de_news_2015_00060738
20566	In rund drei Monaten könnten die Räume für Flüchtlinge zur Verfügung stehen.	räume	2706	    1,062	0.0023	424.1667	german_de_news_2015_00593405
20567	Gibt es dort keine Räume, kann die Abwehr nicht überrascht werden.	räume	2706	    1,062	0.0023	673.3636	german_de_news_2013_00542069
20568	Wir haben die Räume schnell geschlossen.	räume	2706	    1,062	0.0023	739.6667	german_de_news_2014_00931561
20569	Mit Russland wollte die EU, auf Deutschlands Initiative, «gemeinsame Räume» gestalten.	räume	2706	    1,062	0.0023	902.2727	german_de_news_2015_00670094
