ORDER	SENTENCE	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
9425	Früher hab ich euch übrigens mal gewählt.	hab	1675	    2,393	0.0051	838.2857	german_de_news_2014_00497373
9426	Bitte sehen Sie sich das Foto an, ein Bild sagt mehr als 1000 Worte.	worte	1676	    2,392	0.0051	246.2308	german_de_news_2013_00127759
9427	Denn es sind nicht meine Worte.	worte	1676	    2,392	0.0051	380.1667	german_de_news_2014_00226641
9428	Da braucht es keine weiteren Worte.	worte	1676	    2,392	0.0051	483.5	german_de_news_2013_00143161
9429	Da fehlen einem die Worte!	worte	1676	    2,392	0.0051	647	german_de_news_2015_00144340
9430	Irgendwie fehlen mir die Worte.	worte	1676	    2,392	0.0051	984	german_de_news_2013_00636439
9431	Doch die ersten Erfahrungen zeigen, dass das nicht immer so sein muss.	erfahrungen	1677	    2,391	0.0051	219.6667	german_de_news_2015_00388304
9432	Es geht mehr und mehr um persönliche Erfahrungen mit Politik.	erfahrungen	1677	    2,391	0.0051	373.8889	german_de_news_2015_00456571
9433	Hat da wer von euch bereits Erfahrungen gemacht?	erfahrungen	1677	    2,391	0.0051	425.5	german_de_news_2013_00554065
9434	Möglicherweise haben Sie ja andere Erfahrungen gemacht.	erfahrungen	1677	    2,391	0.0051	497.8571	german_de_news_2014_00681016
9435	Aufgrund der bisherigen Erfahrungen sind für das Erreichen der K.-o.	erfahrungen	1677	    2,391	0.0051	666.4	german_de_news_2014_00085060
9436	Insgesamt erzielte E-Plus in den ersten drei Monaten dieses Jahres einen Umsatz in Höhe von 760 Millionen Euro.	erzielte	1678	    2,388	0.0051	335.0588	german_de_news_2013_00630030
9437	Google hielt damit in etwa die auch schon im letzten Quartal erzielte Führung.	erzielte	1678	    2,388	0.0051	418.8462	german_de_news_2014_00523786
9438	Für das C-Team spielte er 26-mal und erzielte vier Tore.	erzielte	1678	    2,388	0.0051	533.8182	german_de_news_2015_00494357
9439	In 14 Spielen erzielte er neun Tore.	erzielte	1678	    2,388	0.0051	675.8333	german_de_news_2014_00578614
9440	Müller (M.) erzielte beide Treffer für Deutschland.	erzielte	1678	    2,388	0.0051	748.8571	german_de_news_2014_00683197
9441	Mit Erfolg: Wir haben so viele Studenten wie noch nie.	studenten	1679	    2,386	0.0051	279.5	german_de_news_2014_00674956
9442	Unterstützt wurde er dabei von einer Gruppe Studenten.	studenten	1679	    2,386	0.0051	391.25	german_de_news_2013_00888908
9443	Doch Studenten wie sie bekommen bislang wenig Unterstützung.	studenten	1679	    2,386	0.0051	438.5	german_de_news_2013_00417019
9444	Hier in der Schweiz zahlen wir Studenten ca 1000 Franken im Monat.	studenten	1679	    2,386	0.0051	491.8182	german_de_news_2014_00538533
9445	Der Wettbewerb bringt den Studenten einiges.	studenten	1679	    2,386	0.0051	888.6667	german_de_news_2013_00289468
9446	Als Chef habe er nicht den Anspruch, alles besser zu wissen als seine Mitarbeiter.	anspruch	1680	    2,384	0.0051	261.4615	german_de_news_2014_00033110
9447	Die Arbeiten werden bis Freitag, den 10. April, in Anspruch nehmen.	anspruch	1680	    2,384	0.0051	343.2	german_de_news_2015_00290177
9448	Das nehmen wir gerne und oft in Anspruch.	anspruch	1680	    2,384	0.0051	396.375	german_de_news_2013_00195282
9449	Er ist ein Beispiel dafür, wie das Unternehmen seinen sozialen Anspruch lebt.	anspruch	1680	    2,384	0.0051	447.8333	german_de_news_2013_00468345
9450	Diesen Anspruch finde ich richtig.	anspruch	1680	    2,384	0.0051	715.2	german_de_news_2014_00356763
9451	Sie sind doch auch keine andere (besondere) Menschen.	besondere	1681	    2,383	0.0051	273.375	german_de_news_2015_00775149
9452	Sie haben einfach eine besondere Arbeit.»	besondere	1681	    2,383	0.0051	389.3333	german_de_news_2013_00807388
9453	Wenn man die zeigt, erreicht man auch besondere Ergebnisse.“	besondere	1681	    2,383	0.0051	446.625	german_de_news_2015_00902325
9454	Das ist eine ganz, ganz besondere Stimmung.	besondere	1681	    2,383	0.0051	523.5	german_de_news_2013_00185789
9455	Brauchen die betroffenen Eltern besondere Hilfe?	besondere	1681	    2,383	0.0051	813	german_de_news_2015_00129995
9456	Ich zumindest will es, im Gegensatz zu ihm, nicht mit dem Geld anderer Länder tun. Das ist doch schon einmal etwas.	gegensatz	1682	    2,382	0.0051	245.9048	german_de_news_2015_00553485
9457	Aber im Gegensatz zu Apple bringen die jedenfalls mal was.	gegensatz	1682	    2,382	0.0051	376.9	german_de_news_2013_00015635
9458	Gibt es im Gegensatz dazu auch andere Modelle?	gegensatz	1682	    2,382	0.0051	451.875	german_de_news_2013_00542156
9459	Hinzu kommt der Stadt-und- Land-Gegensatz.	gegensatz	1682	    2,382	0.0051	468.5714	german_de_news_2013_00565251
9460	Im Gegensatz zu meinen Kindern.	gegensatz	1682	    2,382	0.0051	703.6	german_de_news_2013_00592231
9461	So etwas wie im vergangenen Jahr darf und wird uns nicht mehr passieren.“	passieren	1683	    2,381	0.0051	216.0769	german_de_news_2014_00792763
9462	Da kann noch sehr viel passieren.	passieren	1683	    2,381	0.0051	346.8333	german_de_news_2013_00150243
9463	«Das, was Brasilien passiert ist, kann jeder Mannschaft passieren, die ihnen zu viel Raum lässt.»	passieren	1683	    2,381	0.0051	399.8	german_de_news_2014_00210755
9464	78. Runde: Hier wird nichts mehr passieren.	passieren	1683	    2,381	0.0051	460.6667	german_de_news_2015_00007405
9465	Doch solche Sachen passieren regelmäßig.	passieren	1683	    2,381	0.0051	992	german_de_news_2013_00416849
9466	ZEIT: Als Schauspieler sind Sie das nicht?	schauspieler	1683	    2,381	0.0051	273.8571	german_de_news_2015_00939450
9467	Ich war gerade in München, wo einer der größten deutschen Schauspieler..	schauspieler	1683	    2,381	0.0051	326.9091	german_de_news_2014_00556947
9468	Doch dann soll der Schauspieler Schluss gemacht haben.	schauspieler	1683	    2,381	0.0051	404.875	german_de_news_2015_00386828
9469	Hat ihm, dem Schauspieler, das gefallen?	schauspieler	1683	    2,381	0.0051	499.8333	german_de_news_2013_00554327
9470	Der Schauspieler lebt in München.	schauspieler	1683	    2,381	0.0051	695.2	german_de_news_2014_00266915
9471	Doch die haben in München nahezu alle.	nahezu	1684	    2,377	0.0051	333.5714	german_de_news_2015_00388450
9472	Ich habe persönlich diesen weg nun mit nahezu 20 Spielen hinter mir und es war immer der gleiche weg.	nahezu	1684	    2,377	0.0051	387.1176	german_de_news_2015_00546671
9473	Das wären dann nahezu 40 Millionen Euro gewesen.	nahezu	1684	    2,377	0.0051	435.1429	german_de_news_2014_00209991
9474	Nach einem starken Oktober tritt der Dax seit Anfang November knapp unter seiner 200-Tage-Linie nahezu auf der Stelle.	nahezu	1684	    2,377	0.0051	509.6667	german_de_news_2015_00683815
9475	Es gehört nahezu die gesamte Gesellschaft dazu.	nahezu	1684	    2,377	0.0051	590.8571	german_de_news_2014_00460861
9476	Da gab es den einen oder anderen Versuch, aber nicht nur in der Schweiz. Wo sonst noch?	versuch	1684	    2,377	0.0051	209.8235	german_de_news_2014_00146841
9477	Wo stehen wir bei dem Versuch?	versuch	1684	    2,377	0.0051	366.3333	german_de_news_2014_00943993
9478	Es bleibt aber beim Versuch.	versuch	1684	    2,377	0.0051	418.8	german_de_news_2013_00481616
9479	Im kommenden Jahr wolle er einen neuen Versuch starten.	versuch	1684	    2,377	0.0051	498.3333	german_de_news_2014_00569700
9480	Nun folgt der zweite Versuch.	versuch	1684	    2,377	0.0051	751.8	german_de_news_2013_00744053
9481	Nun können Sie dies auch auf Youtube tun, aber dann bekommen Sie kein Geld.	youtube	1685	    2,376	0.0051	251.5385	german_de_news_2015_00705072
9482	Das Video war auf Youtube veröffentlicht worden.	youtube	1685	    2,376	0.0051	434.8571	german_de_news_2014_00208559
9483	«Das sind aktuell Facebook, Twitter und Youtube.»	youtube	1685	    2,376	0.0051	508.8571	german_de_news_2013_00204357
9484	Quelle: Youtube Nun gut, das alles darf das Publikum erwarten.	youtube	1685	    2,376	0.0051	613.2222	german_de_news_2015_00733161
9485	Die Rückkehr kündigte er per Youtube an.	youtube	1685	    2,376	0.0051	748.7143	german_de_news_2013_00367945
9486	Und das ist er auch, denn es gibt ihn seit 1976 und seitdem hat er sich so gut wie nicht verändert.	seitdem	1686	    2,375	0.0051	221.5	german_de_news_2013_00867903
9487	Seitdem steht sie nur noch hinter der Kamera.	seitdem	1686	    2,375	0.0051	424.625	german_de_news_2013_00797807
9488	Seitdem steht die Aktie deutlich unter Druck.	seitdem	1686	    2,375	0.0051	487.4286	german_de_news_2013_00797799
9489	Seitdem gibt es viele neue Anhänger.	seitdem	1686	    2,375	0.0051	599.5	german_de_news_2015_00759682
9490	Seitdem hat sich einiges getan.	seitdem	1686	    2,375	0.0051	978	german_de_news_2014_00768696
9491	Heute kommen die Stars auf bis zu 30 Millionen Dollar.	stars	1686	    2,375	0.0051	268.1111	german_de_news_2013_00559229
9492	Bei ihm sagen die Stars Dinge, die sie nicht in jedem Interview zum Besten geben.	stars	1686	    2,375	0.0051	384.5714	german_de_news_2014_00107239
9493	Wir nennen die sechs Stars, die so schnell wie verkauft werden sollen.	stars	1686	    2,375	0.0051	464.2727	german_de_news_2015_00928541
9494	Auch Stars, die Stars spielen, haben einiges davon.	stars	1686	    2,375	0.0051	549.8571	german_de_news_2015_00078597
9495	Schwere Zeiten für Borussia Dortmund und seine Stars.	stars	1686	    2,375	0.0051	778.375	german_de_news_2014_00762080
9496	SPIEGEL ONLINE: Ist es ein Vorteil für Sie, in der Formel E und nicht in der Formel 1 zu sein?	vorteil	1686	    2,375	0.0051	249.0625	german_de_news_2015_00797640
9497	Allerdings hat Dortmund noch den Vorteil von zwei Spielen weniger.	vorteil	1686	    2,375	0.0051	346.4	german_de_news_2013_00028718
9498	Das ist der Vorteil von Red Bull im Vergleich zu uns. Also 70 Mal so groß.	vorteil	1686	    2,375	0.0051	401.2	german_de_news_2013_00185204
9499	Was ist also der Vorteil eines solchen Smartphones?	vorteil	1686	    2,375	0.0051	488.375	german_de_news_2013_00922107
9500	Er habe selbst nie einen Vorteil daraus gezogen.	vorteil	1686	    2,375	0.0051	639.625	german_de_news_2014_00443387
9501	Ich kann nur sagen, dass bis jetzt nichts in diese Richtung geschehen ist.	geschehen	1687	    2,374	0.0051	242.8462	german_de_news_2013_00578316
9502	So geschehen im März vor einem Jahr.	geschehen	1687	    2,374	0.0051	340.7143	german_de_news_2014_00793850
9503	Genau dies war auch im Fall von Samsung geschehen.	geschehen	1687	    2,374	0.0051	396.8889	german_de_news_2014_00515565
9504	Und der trotzdem immer wieder geschehen kann, überall.	geschehen	1687	    2,374	0.0051	459.125	german_de_news_2013_00869693
9505	Dies solle „sehr bald“ geschehen.	geschehen	1687	    2,374	0.0051	735.6	german_de_news_2013_00387375
9506	Wie auch immer, es gibt eine Ausstellung dazu.	ausstellung	1688	    2,371	0.0051	260.625	german_de_news_2014_00919651
9507	Eine Ausstellung ist derzeit aber nicht geplant“, sagt sie.	ausstellung	1688	    2,371	0.0051	321.3333	german_de_news_2015_00409074
9508	Informationen zur Ausstellung Schreiben Sie den ersten Kommentar!	ausstellung	1688	    2,371	0.0051	405.625	german_de_news_2014_00594428
9509	Eine AUSSTELLUNG zeigt jetzt 50 davon.	ausstellung	1688	    2,371	0.0051	458.4	german_de_news_2015_00409076
9510	Viele Gäste gingen am Samstag interessiert durch die Ausstellung.	ausstellung	1688	    2,371	0.0051	656.4444	german_de_news_2013_00895785
9511	Auch Frankfurt am Main steht gut da.	main	1689	    2,369	0.0051	373	german_de_news_2013_00071751
9512	Im Mai ist der Start in Frankfurt am Main geplant, wenig später sollen Düsseldorf, Köln und Hamburg folgen.	main	1689	    2,369	0.0051	439.3333	german_de_news_2014_00570428
9513	Frankfurt/Main (dpa) - Der Dax hat sich am Dienstag erneut an der Marke von 9000 Punkten versucht.	main	1689	    2,369	0.0051	445.9333	german_de_news_2013_00514732
9514	Das sind Berlin, Hamburg, München, Köln, Frankfurt am Main, Stuttgart und Düsseldorf.	main	1689	    2,369	0.0051	538.5	german_de_news_2015_00200265
9515	Region: Region Frankfurt am Main.	main	1689	    2,369	0.0051	709.75	german_de_news_2015_00736436
9516	Das teilte am Mittwoch die Polizei in Norden mit.	norden	1689	    2,369	0.0051	312.8889	german_de_news_2013_00208848
9517	Nur der Weg nach Norden Richtung Türkei ist noch offen.	norden	1689	    2,369	0.0051	408.9	german_de_news_2014_00715287
9518	Sie warten darauf, über die Grenze zu kommen und weiter Richtung Norden reisen zu können.	norden	1689	    2,369	0.0051	456.4286	german_de_news_2015_00778188
9519	Zuvor hatten sie den gesamten Norden unter ihrer Kontrolle.	norden	1689	    2,369	0.0051	527.2222	german_de_news_2013_00995061
9520	Hier im Norden reden wir miteinander.	norden	1689	    2,369	0.0051	793.3333	german_de_news_2013_00561514
9521	Auf die Frage, warum das so ist, war am Freitag keine klare Antwort zu erhalten.	klare	1690	    2,363	0.005	241.3333	german_de_news_2013_00082715
9522	Nicht nur darauf muss die Politik endlich klare Antworten geben.	klare	1690	    2,363	0.005	411.2	german_de_news_2013_00737381
9523	In Zukunft müsse es «klare Regeln» geben.	klare	1690	    2,363	0.005	571.1429	german_de_news_2013_00635182
9524	Dass dabei durchaus auch mal klare Worte fallen, sei notwendig.	klare	1690	    2,363	0.005	690.1	german_de_news_2013_00200917
9525	Aber eine klare rote Karte?	klare	1690	    2,363	0.005	946	german_de_news_2014_00012008
9526	Sie lassen mich da nicht mehr rein“, sagt er.	rein	1690	    2,363	0.005	262.2222	german_de_news_2013_00810938
9527	Aber es ist nicht einfach für Vettel, da spielt schon sehr viel Technik rein.	rein	1690	    2,363	0.005	388.9286	german_de_news_2014_00012756
9528	Österreich lässt ja auch keinen rein.	rein	1690	    2,363	0.005	480.3333	german_de_news_2014_00729324
9529	Es soll auch keiner rein.	rein	1690	    2,363	0.005	548	german_de_news_2013_00497623
9530	Täglich 18 verschiedene, mehr passt nicht rein.	rein	1690	    2,363	0.005	944.8333	german_de_news_2013_00845734
9531	Es ist ein Programm über die Menschen in dieser Zeit, das ist schon ein Unterschied.	unterschied	1690	    2,363	0.005	213.3077	german_de_news_2013_00490884
9532	Es ist schön das in dem Beispiel kein unterschied.	unterschied	1690	    2,363	0.005	350.4444	german_de_news_2015_00463958
9533	Mit dem Unterschied, dass es oft besser funktioniert.	unterschied	1690	    2,363	0.005	421.25	german_de_news_2015_00663686
9534	Wir gewinnen jedes Rennen - der Unterschied ist nur: Uns ist es egal, wer gewinnt.	unterschied	1690	    2,363	0.005	496.0769	german_de_news_2013_00960948
9535	Kein Unterschied, ob SPÖ oder ÖVP.	unterschied	1690	    2,363	0.005	796.5	german_de_news_2013_00654373
9536	Von da an kann er die Tage zählen, bis er wieder zurück ist.	zählen	1690	    2,363	0.005	222.5	german_de_news_2015_00866360
9537	Kann aber bis 2 zählen; Rot und Schwarz, mehr braucht das Land nicht.	zählen	1690	    2,363	0.005	402.5833	german_de_news_2014_00620242
9538	Wir zählen auf Ihre Unterstützung.	zählen	1690	    2,363	0.005	496.6	german_de_news_2014_00940954
9539	«Auch die Medien können falsch zählen.»	zählen	1690	    2,363	0.005	602	german_de_news_2013_00069628
9540	Dazu zählen die richtigen Reifen.	zählen	1690	    2,363	0.005	1000	german_de_news_2013_00222535
9541	Das wird natürlich nicht einfach, denn so etwas ist immer sehr teuer, aber wir arbeiten daran.	teuer	1691	    2,362	0.005	228.5625	german_de_news_2014_00211875
9542	Dann wird’s nicht nur teuer.	teuer	1691	    2,362	0.005	342.5	german_de_news_2013_00161770
9543	Da diese sehr, sehr teuer sind, werden sie auch vom Staat entwickelt und gebaut.	teuer	1691	    2,362	0.005	398.3846	german_de_news_2013_00143919
9544	Die Geräte sind allerdings sehr teuer.	teuer	1691	    2,362	0.005	467.8333	german_de_news_2015_00316342
9545	Andere Lösungen wären sehr teuer geworden	teuer	1691	    2,362	0.005	805.5	german_de_news_2013_00052991
9546	Es geht ganz einfach: wir treten aus dem Euro aus!	treten	1691	    2,362	0.005	258.3333	german_de_news_2015_00456432
9547	Ist es schwer, mit diesen in Kontakt zu treten?	treten	1691	    2,362	0.005	388.7778	german_de_news_2014_00608779
9548	Noch ist nicht klar, wann dieses Gesetz in Kraft treten kann.	treten	1691	    2,362	0.005	460.2727	german_de_news_2015_00701452
9549	Etwas Neues sollte an deren Stelle treten.	treten	1691	    2,362	0.005	520.5714	german_de_news_2013_00503386
9550	Hinzu kommt, wie gesagt, die Freude am Nach-unten-Treten.	treten	1691	    2,362	0.005	638.3	german_de_news_2015_00537116
9551	Wenn ich jetzt dort bin, kommen alle zu mir, Freunde, Bekannte, Familie, alle wollen etwas.	bekannte	1692	    2,359	0.005	340.1429	german_de_news_2013_00937439
9552	Zu den seit Wochen bekannten Themen gab es die seit Wochen bekannten Antworten auf seit Wochen bekannte Fragen.	bekannte	1692	    2,359	0.005	455.8462	german_de_news_2013_00983262
9553	Zu dem Angriff vom Samstag bekannte sich zunächst niemand.	bekannte	1692	    2,359	0.005	487.8889	german_de_news_2013_00979362
9554	Sind wohl alles alte Bekannte.	bekannte	1692	    2,359	0.005	539.2	german_de_news_2015_00780901
9555	Aber einige bekannte Leute fehlen.	bekannte	1692	    2,359	0.005	771.6	german_de_news_2013_00013426
9556	Aus den Unterlagen sei diese Einstufung nicht auf den ersten Blick zu erkennen gewesen.	einstufung	1692	    2,359	0.005	498.4615	german_de_news_2014_00088435
9557	Die Einstufung bleibt weiter „Halten“.	einstufung	1692	    2,359	0.005	500.6	german_de_news_2014_00306503
9558	Die Einstufung auf der Roten Liste als gefährdet sei nur noch eine Frage der Zeit.	einstufung	1692	    2,359	0.005	509.7857	german_de_news_2014_00306494
9559	Daher ging es nun mit K+S-Kursziel von 39,00 auf 36,50 Euro nach unten, während die „Hold“-Einstufung bestätigt wurde.	einstufung	1692	    2,359	0.005	548.6842	german_de_news_2015_00147444
9560	Das Kursziel und die Einstufung bleiben unverändert bei Halten sowie 13 Euro.	einstufung	1692	    2,359	0.005	564.9091	german_de_news_2014_00189206
9561	Mit anderen Worten: Die gibt es bisher nicht.	worten	1692	    2,359	0.005	274.5	german_de_news_2014_00668404
9562	Mit anderen Worten: Zu viel ist zu viel.	worten	1692	    2,359	0.005	329.8333	german_de_news_2013_00696928
9563	Eigentlich hätte es mit diesen Worten genug sein können.	worten	1692	    2,359	0.005	362.7778	german_de_news_2014_00408207
9564	Letztlich ist alles nur ein Spiel mit Worten.	worten	1692	    2,359	0.005	443.875	german_de_news_2013_00673157
9565	Wer seinen Worten nicht glaubt ist selber schuld.	worten	1692	    2,359	0.005	743	german_de_news_2013_00945438
9566	Die anderen Games habe ich nicht.	games	1693	    2,358	0.005	328.1667	german_de_news_2013_00301416
9567	Natürlich wird auch PC Games mit einem Stand vor Ort sein.	games	1693	    2,358	0.005	349	german_de_news_2013_00730423
9568	Angekündigt wurde von 2K Games bislang jedenfalls nichts in dieser Richtung.	games	1693	    2,358	0.005	533.4545	german_de_news_2014_00054129
9569	Jetzt mit Amazon sparen und sich die besten Games direkt ins Haus holen!	games	1693	    2,358	0.005	585.6154	german_de_news_2015_00610294
9570	Software und Games laufen ohne Probleme.	games	1693	    2,358	0.005	638.8333	german_de_news_2013_00822619
9571	Am Sonntag kommt es dann ab 10 Uhr zu den Spielen um die Plätze.	plätze	1694	    2,357	0.005	217.6923	german_de_news_2013_00050015
9572	Dabei sind uns mehr Plätze allein nicht genug.	plätze	1694	    2,357	0.005	393.25	german_de_news_2014_00141337
9573	Selbst die Europa-League-Plätze sind nur noch sechs Punkt entfernt.	plätze	1694	    2,357	0.005	464.9091	german_de_news_2015_00762953
9574	Noch sind einige Plätze frei.	plätze	1694	    2,357	0.005	554	german_de_news_2013_00741940
9575	Der Deutsche verliert zehn Plätze.	plätze	1694	    2,357	0.005	739.6	german_de_news_2015_00242221
9576	Und was heißt das für die Börsen?	börsen	1695	    2,356	0.005	305.8571	german_de_news_2014_00852190
9577	An den Börsen wurde offenbar mehr erwartet.	börsen	1695	    2,356	0.005	384.4286	german_de_news_2013_00052144
9578	An den wichtigsten europäischen Börsen ging es ebenfalls nach oben.	börsen	1695	    2,356	0.005	468	german_de_news_2013_00052442
9579	Die US-Börsen hatten am Montag geschlossen.	börsen	1695	    2,356	0.005	520.4286	german_de_news_2014_00377946
9580	Börsen in China und Japan erneut tief im Minus.	börsen	1695	    2,356	0.005	742.8889	german_de_news_2015_00129131
9581	In Wien gibt Erste Group vier Prozent ab.	group	1695	    2,356	0.005	361.875	german_de_news_2013_00634782
9582	Die Erste Group kostet allein das 300 Millionen Euro.	group	1695	    2,356	0.005	444	german_de_news_2014_00309320
9583	Gut unterwegs waren unter anderem Erste Group.	group	1695	    2,356	0.005	471	german_de_news_2015_00523455
9584	Polizei und Group 4 teilen sich die Aufgabe.	group	1695	    2,356	0.005	528.7143	german_de_news_2013_00767216
9585	Davon wolle auch die Erste Group profitieren.	group	1695	    2,356	0.005	632	german_de_news_2013_00219290
9586	Seit zwei Jahren ist er frei und hofft auf ein neues Leben in Deutschland.	hofft	1696	    2,355	0.005	255.2143	german_de_news_2015_00762545
9587	Dennoch gibt sie noch nicht auf und hofft wie die Polizei auf die Hilfe von Zeugen.	hofft	1696	    2,355	0.005	345.7143	german_de_news_2014_00228258
9588	Jetzt hofft das Paar auf eine Chance in Paris.	hofft	1696	    2,355	0.005	399.6667	german_de_news_2014_00615623
9589	Heute hofft der FC Bayern auf eins in der Champions League.	hofft	1696	    2,355	0.005	511.7	german_de_news_2015_00530724
9590	Er hofft auf bessere Preise im Winter.	hofft	1696	    2,355	0.005	732.8571	german_de_news_2014_00445217
9591	Wir haben rund 50 Spieler zur Verfügung und es kommen ständig neue dazu.	ständig	1697	    2,352	0.005	281.4167	german_de_news_2013_00962870
9592	Man muss ständig an ihr arbeiten.	ständig	1697	    2,352	0.005	397	german_de_news_2014_00653276
9593	Es gibt all die Dinge, über die im Fernsehen ständig berichtet wird.	ständig	1697	    2,352	0.005	501.1818	german_de_news_2014_00461956
9594	Wir sprechen ständig über alles.	ständig	1697	    2,352	0.005	551.6	german_de_news_2014_00937537
9595	Gegen Köln traf er ständig..	ständig	1697	    2,352	0.005	814.4	german_de_news_2015_00507379
9596	Sie laden die Uhr auch wieder auf.	laden	1698	    2,351	0.005	274.8571	german_de_news_2015_00772563
9597	«Laden Sie sie doch einfach nicht ein!	laden	1698	    2,351	0.005	337.8333	german_de_news_2013_00665169
9598	Wo also soll man mit 800V laden können?	laden	1698	    2,351	0.005	429.125	german_de_news_2015_00934277
9599	Manchmal war der Laden voll, manchmal kamen nur fünf Leute.	laden	1698	    2,351	0.005	574.7778	german_de_news_2014_00650615
9600	Bin Laden hat längst gewonnen.	laden	1698	    2,351	0.005	739.6	german_de_news_2014_00122042
9601	Nun ist klar: Athen kommt auch 2015 nicht ohne Hilfe aus.	athen	1699	    2,350	0.005	308.2	german_de_news_2014_00713048
9602	Dabei könnte Athen sich auch selbst helfen.	athen	1699	    2,350	0.005	407.4286	german_de_news_2015_00140044
9603	Athen - In Griechenland ist kein Ende der Krise in Sicht.	athen	1699	    2,350	0.005	462.6667	german_de_news_2013_00064351
9604	Die Entscheidung über deren Verkauf sollte jedoch weiter letztlich in Athen fallen.	athen	1699	    2,350	0.005	557.1667	german_de_news_2013_00321790
9605	Die Börse in Athen blieb weiterhin geschlossen.	athen	1699	    2,350	0.005	755.1429	german_de_news_2015_00298015
9606	Bis dahin ist es aber noch ein weiter Weg.	dahin	1699	    2,350	0.005	247.1111	german_de_news_2014_00122836
9607	Bis dahin werden, nicht nur Sie, Sie, die Linke schon noch unter 5% schreiben.	dahin	1699	    2,350	0.005	321.9167	german_de_news_2013_00123846
9608	Schließlich sind schon einige Länder auf dem Weg dahin!	dahin	1699	    2,350	0.005	377.7778	german_de_news_2014_00757138
9609	Bis dahin läuft nicht viel“ sagt ein Händler.	dahin	1699	    2,350	0.005	503.5	german_de_news_2015_00122591
9610	Bis dahin könne noch einiges passieren.	dahin	1699	    2,350	0.005	912.8333	german_de_news_2015_00122583
9611	Seit Jahren sind nicht so viele Flüchtlinge nach Berlin gekommen wie in diesem Frühjahr und Sommer.	frühjahr	1700	    2,349	0.005	255.875	german_de_news_2013_00799343
9612	Im Frühjahr wurde er zum zweiten Mal Vater.	frühjahr	1700	    2,349	0.005	379.25	german_de_news_2013_00591869
9613	Eigentlich gab es im Frühjahr 2013 keinen neuen Wettbewerb.	frühjahr	1700	    2,349	0.005	515.125	german_de_news_2013_00429299
9614	Im Frühjahr 2014 sollen beide etwa gleichzeitig verfügbar sein.	frühjahr	1700	    2,349	0.005	587.875	german_de_news_2013_00591816
9615	Dessen Nachfolger wird im Frühjahr 2016 gewählt.	frühjahr	1700	    2,349	0.005	791.5	german_de_news_2015_00280913
9616	Als die Frau am Mittwoch immer noch nicht zum Essen kam, wurden die Sorgen größer.	größer	1700	    2,349	0.005	311.8571	german_de_news_2014_00033690
9617	Sie darf auch gerne größer sein als ich.	größer	1700	    2,349	0.005	362.375	german_de_news_2013_00805168
9618	Ins Fernsehen muss ich nicht unbedingt, das ist dann noch einmal eine Nummer größer.	größer	1700	    2,349	0.005	437.7857	german_de_news_2015_00594650
9619	Er erscheint dann etwa 14 Prozent größer als im Mittel.	größer	1700	    2,349	0.005	509.6667	german_de_news_2015_00436953
9620	Größer ist der Druck deswegen bestimmt nicht.	größer	1700	    2,349	0.005	731.4286	german_de_news_2014_00525664
9621	Darf man fragen, ob Maria das Kind damals allein zur Welt gebracht hat?	maria	1701	    2,348	0.005	396	german_de_news_2014_00162373
9622	Das sollten wir auf jeden Fall versuchen, meint Maria, die mit dem Verein auch in Kontakt ist.	maria	1701	    2,348	0.005	405.5294	german_de_news_2014_00202313
9623	Besonders für die junge Maria.	maria	1701	    2,348	0.005	510.2	german_de_news_2015_00116878
9624	Maria: Das sah in der Show so aus.	maria	1701	    2,348	0.005	532.25	german_de_news_2015_00649256
9625	Liebe Freunde: Maria hat uns verlassen.	maria	1701	    2,348	0.005	810.3333	german_de_news_2013_00673887
9626	Dies werde zunehmend auch in Griechenland so gesehen.	zunehmend	1702	    2,347	0.005	440	german_de_news_2015_00369053
9627	Nun befinden wir uns jedoch an einem Punkt in unserer Geschichte, an dem wir diese Position zunehmend verlieren.	zunehmend	1702	    2,347	0.005	503.875	german_de_news_2013_00743672
9628	Allerdings werden zunehmend auch Vorwürfe gegen seine eigene Person laut.	zunehmend	1702	    2,347	0.005	549.8	german_de_news_2013_00030482
9629	Doch er verliert zunehmend die Kontrolle über die Debatte.	zunehmend	1702	    2,347	0.005	712	german_de_news_2015_00389706
9630	Gesagt, getan – doch zunehmend gerät die Situation außer Kontrolle.	zunehmend	1702	    2,347	0.005	880.4444	german_de_news_2013_00539970
9631	Und wie ist es außerhalb der EU?	außerhalb	1703	    2,346	0.005	276.5714	german_de_news_2014_00853689
9632	Außerhalb von Deutschland sei das ganz anders.	außerhalb	1703	    2,346	0.005	349	german_de_news_2014_00094077
9633	Ob das neue Modell aber auch außerhalb von China verfügbar sein wird, ist unklar.	außerhalb	1703	    2,346	0.005	446.3571	german_de_news_2014_00718723
9634	Die Türkei könne bei dem Konflikt „nicht außerhalb“ stehen.	außerhalb	1703	    2,346	0.005	525.3333	german_de_news_2014_00375010
9635	Außerhalb Europas zählt eben mehr der Name, denn die Leistung.	außerhalb	1703	    2,346	0.005	741.7	german_de_news_2014_00094072
9636	Und ich muss das schreiben, was aus mir raus will.	raus	1704	    2,345	0.005	265	german_de_news_2015_00837348
9637	Die Welt sollte sich da raus halten.	raus	1704	    2,345	0.005	365.8571	german_de_news_2013_00403520
9638	Natürlich kann man da raus.	raus	1704	    2,345	0.005	433.8	german_de_news_2013_00729915
