ORDER	SENTENCE	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
19388	SPIEGEL ONLINE: Warum engagiert sich die Kirche auf einmal so stark für die Umwelt?	engagiert	2637	    1,131	0.0024	620.4615	german_de_news_2015_00797736
19389	Die Bundesregierung wies die Kritik zurück, sich bei der Aufklärung nicht rechtzeitig engagiert zu haben.	engagiert	2637	    1,131	0.0024	794.2857	german_de_news_2013_00313807
19390	53 Leserempfehlungen Reaktionen auf diesen Kommentar anzeigen Wie engagiert?	engagiert	2637	    1,131	0.0024	1094.375	german_de_news_2014_00006062
19391	Es sei «gut», dass Kerry nun nach Paris gekommen sei.	kerry	2637	    1,131	0.0024	470.5556	german_de_news_2015_00467494
19392	Wir haben keine solche Politik“, erklärte Kerry am Dienstag in Moskau nach Verhandlungen mit Russlands Präsident Wladimir Putin.	kerry	2637	    1,131	0.0024	641.5556	german_de_news_2015_00925241
19393	US-Präsident Barack Obama hat laut Außenminister John Kerry aufgerufen, nach neuen Wegen zur politischen Lösung der Syrien-Krise zu suchen, meldet Reuters am Freitag.	kerry	2637	    1,131	0.0024	801.72	german_de_news_2014_00861965
19394	Der neue Außenminister der USA, John Kerry, hat die Türkei besucht.	kerry	2637	    1,131	0.0024	890.2	german_de_news_2013_00270978
19395	Außenminister Kerry führt dazu Gespräche in Saudi-Arabien.	kerry	2637	    1,131	0.0024	1406.375	german_de_news_2014_00090873
19396	In Berlin haben manche Leute schon kein Auto mehr, sondern eine App, mit der sie sich eines rufen.	rufen	2637	    1,131	0.0024	327.6667	german_de_news_2014_00579644
19397	Bei Interesse rufen Sie uns einfach an!	rufen	2637	    1,131	0.0024	561.1429	german_de_news_2013_00107695
19398	Wir wollen Teil Europas sein“, rufen sie.	rufen	2637	    1,131	0.0024	640.4286	german_de_news_2013_00970272
19399	Rufen Sie den manchmal an?	rufen	2637	    1,131	0.0024	743	german_de_news_2014_00750048
19400	Rufen Sie an und holen Sie sich gratis Experten-Tipps.	rufen	2637	    1,131	0.0024	982.4444	german_de_news_2014_00750043
19401	Man sei sich sicher, die Mehrheit der Mitglieder bei der Uefa für sich gewinnen zu können.	uefa	2637	    1,131	0.0024	401.2857	german_de_news_2015_00647706
19402	Das gab die Europäische Fußball-Union (UEFA) am Sonntag bekannt.	uefa	2637	    1,131	0.0024	540	german_de_news_2015_00174177
19403	Eine Antwort der Uefa blieb bisher aus – trotz der Bitte um eine Reaktion.	uefa	2637	    1,131	0.0024	618.9091	german_de_news_2013_00434014
19404	Die Strafe der Uefa haben wir dem Jugendlichen in Rechnung gestellt.	uefa	2637	    1,131	0.0024	819.7273	german_de_news_2013_00389728
19405	Artikel drucken An Instapaper senden UEFA-Mitglieder diskutieren dritten Klub-Wettbewerb.	uefa	2637	    1,131	0.0024	1357.6364	german_de_news_2015_00066025
19406	Das sind die Energien der Zukunft.	energien	2638	    1,130	0.0024	512.3333	german_de_news_2013_00204449
19407	Das ist im Übrigen wahrscheinlich auch der einzige Grund, warum wir überhaupt schon um die 30 Prozent erneuerbare Energien haben können.	energien	2638	    1,130	0.0024	560.35	german_de_news_2015_00183869
19408	Die erneuerbaren Energien kommen demnach auf einen Anteil von 11,7 Prozent - ein Plus von knapp 50 Prozent im Vergleich zum Jahr 2005.	energien	2638	    1,130	0.0024	562.8235	german_de_news_2014_00309062
19409	Jetzt sei die Zeit für den Frühjahrsputz, der neue Energien ins Haus bringt.	energien	2638	    1,130	0.0024	620.7692	german_de_news_2013_00646713
19410	CDU und SPD beraten darüber, wie man die Kosten im Bereich der Erneuerbaren Energien in den Griff bekommen kann.	energien	2638	    1,130	0.0024	648.4211	german_de_news_2013_00134856
19411	Man kann sie von einer auf die nächste nicht mehr trinken.	trinken	2638	    1,130	0.0024	329.4545	german_de_news_2015_00646104
19412	Natürlich muss man nicht nur Wasser trinken.	trinken	2638	    1,130	0.0024	543.7143	german_de_news_2015_00690271
19413	Ich will einfach Musik hören, mein Bier trinken, und in welchen Club ich dann am Abend gehe, weiß ich noch nicht.	trinken	2638	    1,130	0.0024	684.2105	german_de_news_2014_00557907
19414	Sie sind jung, sie testen ihre Grenzen aus, sie trinken, bis sie die Kontrolle über ihre Körper komplett verlieren.	trinken	2638	    1,130	0.0024	890.4667	german_de_news_2013_00813855
19415	Sie trinken umso lieber Kaffee.	trinken	2638	    1,130	0.0024	1612.6	german_de_news_2014_00786167
19416	Wir wollen in dem Spiel sofort klar machen, dass für Arsenal nichts zu holen ist.	arsenal	2639	    1,129	0.0024	393.5333	german_de_news_2013_00970117
19417	Dies gab der FC Arsenal bekannt.	arsenal	2639	    1,129	0.0024	608.8333	german_de_news_2014_00363816
19418	Allerdings hatte auch Arsenal einige Chancen.	arsenal	2639	    1,129	0.0024	664	german_de_news_2014_00028126
19419	Arsenal und Dortmund vielleicht noch.	arsenal	2639	    1,129	0.0024	791	german_de_news_2013_00063674
19420	Doch für Arsenal sprachen gute Gründe.	arsenal	2639	    1,129	0.0024	1133.6667	german_de_news_2013_00413952
19421	Aber der Nutzen, den dieser Austausch hat, sollte nicht bei dieser einen Gruppe Halt machen.	austausch	2639	    1,129	0.0024	391	german_de_news_2014_00011017
19422	Die Basis soll in den kommenden Jahren mit dem Austausch alter Geräte aber schnell wachsen.	austausch	2639	    1,129	0.0024	558	german_de_news_2014_00294626
19423	Dazu will er die Nähe zu den Menschen suchen, den Austausch und den Dialog.	austausch	2639	    1,129	0.0024	619.0833	german_de_news_2013_00222375
19424	Zunächst gehe es um den Austausch über mögliche gemeinsame Projekte und deren Finanzierung, hieß es in Paris.	austausch	2639	    1,129	0.0024	781.9375	german_de_news_2014_00960462
19425	De Maizière forderte die USA daraufhin zum direkten Austausch auf.	austausch	2639	    1,129	0.0024	1073.2	german_de_news_2014_00219024
19426	Im vergangenen Jahr hatten wir um diese Zeit an einigen Orten deutlich über 20 Grad.	orten	2639	    1,129	0.0024	377.4286	german_de_news_2013_00602823
19427	Ich war selbst oft an diesen Orten.	orten	2639	    1,129	0.0024	490.4286	german_de_news_2015_00551705
19428	An einigen Orten und zu gewissen Zeiten lag der Anteil noch deutlich höher.	orten	2639	    1,129	0.0024	726.3846	german_de_news_2015_00053855
19429	Man muss nicht von allen schönen Orten, die man entdeckt hat, erzählen.	orten	2639	    1,129	0.0024	836.1818	german_de_news_2014_00653133
19430	In kleineren Orten gäbe es weiterhin Wettbewerb und mehr Auswahl.	orten	2639	    1,129	0.0024	1126.5	german_de_news_2015_00591020
19431	Wenn das kommt, haben wir ganz neue Player am Markt.	player	2639	    1,129	0.0024	360.8	german_de_news_2014_00906791
19432	Wir brauchen starke Player - so wie Apple, Microsoft, Google oder Facebook bei Ihnen.	player	2639	    1,129	0.0024	524.0769	german_de_news_2013_00959357
19433	Und jetzt kommt mit der staatlichen Justiz plötzlich ein neuer Player ins Spiel.	player	2639	    1,129	0.0024	700.7692	german_de_news_2015_00838273
19434	Wer darauf Wert legt, braucht doch einen zusätzlichen Player.	player	2639	    1,129	0.0024	880.1111	german_de_news_2013_00941920
19435	Das macht es interessant für Global Player.	player	2639	    1,129	0.0024	997.8571	german_de_news_2015_00189991
19436	Wegen der Tour de Suisse 2012 stand er vor Gericht.	suisse	2639	    1,129	0.0024	625.3333	german_de_news_2013_00926105
19437	Tour de Suisse 2016 nicht in Bern Die Tour de Suisse wird nächstes Jahr nicht in Bern Halt machen.	suisse	2639	    1,129	0.0024	762.8333	german_de_news_2015_00814868
19438	Suisse erwartet vom Bundesrat, diese auf mindestens 95% zu erhöhen.	suisse	2639	    1,129	0.0024	796.7778	german_de_news_2013_00844493
19439	«Die Tour de Suisse findet praktisch in unserem Garten statt.»	suisse	2639	    1,129	0.0024	1025.3	german_de_news_2014_00374452
19440	Der 48-Jährige leitet derzeit die Allianz Suisse.	suisse	2639	    1,129	0.0024	1120.7143	german_de_news_2013_00239312
19441	Die Welt: Was sagt Ihr Arbeitgeber in Hoffenheim, dass Sie nun schon wieder so viel unterwegs sind?	hoffenheim	2640	    1,128	0.0024	360	german_de_news_2013_00403604
19442	Hoffenheim im freien Fall: Kurz: „Keine Mannschaft auf dem Platz	hoffenheim	2640	    1,128	0.0024	538.2	german_de_news_2013_00566023
19443	Zwei Tage vor dem wichtigen Bundesliga-Duell mit 1899 Hoffenheim gab sich der Trainer des Bundesliga-Letzten Borussia Dortmund betont zuversichtlich.	hoffenheim	2640	    1,128	0.0024	712	german_de_news_2014_00968138
19444	Wieder fit - aber auch noch gefragt in Hoffenheim?	hoffenheim	2640	    1,128	0.0024	817.125	german_de_news_2014_00920827
19445	Sollte die Partie Hoffenheim – Leverkusen wiederholt werden?	hoffenheim	2640	    1,128	0.0024	1167.2857	german_de_news_2013_00827538
19446	«Diese negative Entwicklung gibt es in der Champions League noch nicht so lange.	negative	2641	    1,127	0.0024	395.0769	german_de_news_2015_00354129
19447	Es gibt allerdings auch die Möglichkeit, dass Kontakte negative Folgen haben können.	negative	2641	    1,127	0.0024	562.1667	german_de_news_2015_00457304
19448	Nach neun Monaten lag der negative Effekt bei 650 Millionen Euro.	negative	2641	    1,127	0.0024	733.2	german_de_news_2014_00693789
19449	Frei ist nur, wem die Möglichkeit belassen wird, negative Erfahrungen zu machen.	negative	2641	    1,127	0.0024	834.25	german_de_news_2013_00516201
19450	Der Eigentümer befürchtet negative Folgen fürs Geschäft.	negative	2641	    1,127	0.0024	1499.1429	german_de_news_2013_00251618
19451	Stimmen Sie bis Donnerstag, 17. Januar, 24 Uhr, für JA unter Tel. (01379) 37 11 35-1, oder für NEIN unter (01379) 37 11 35-0.	tel	2641	    1,127	0.0024	452.3333	german_de_news_2013_00842285
19452	Tel. sich nicht aus dem Konzept hat bringen lassen und dann auch dafür belohnt wurde!	tel	2641	    1,127	0.0024	538.7333	german_de_news_2015_00810091
19453	Wer Hinweise geben kann, wird gebeten sich bei der Polizei zu melden, Tel. 02 21 / 22 90.	tel	2641	    1,127	0.0024	575.4615	german_de_news_2013_00943836
19454	Das hat den Vorteil, dass diese Tel.-Nummern auf dem Display als erste erscheinen und man sie somit schnell zur Hand hat.	tel	2641	    1,127	0.0024	619.5238	german_de_news_2013_00180920
19455	Hinweise an die Polizei unter Tel. (0 68 53) 50 27 93. Kommentieren Sie diesen Beitrag über Facebook, Twitter oder Google+: Bei einem Brand am Samstag (17.10.2015) in Marpingen ist ein Gebäude stark beschädigt worden.	tel	2641	    1,127	0.0024	675.6071	german_de_news_2015_00536361
19456	Neuer allein kann nichts gewinnen, die Mannschaft ohne einen guten Torwart auch nicht.	torwart	2641	    1,127	0.0024	454	german_de_news_2014_00702790
19457	Diesmal war es anders, aber für solche Fälle ist ein Torwart ja da“, sagte er hinterher.	torwart	2641	    1,127	0.0024	568.4375	german_de_news_2015_00363494
19458	Für den Bayer-Torwart war es eine besondere Partie: Seine Eltern stammen aus Russland.	torwart	2641	    1,127	0.0024	720.1429	german_de_news_2014_00500226
19459	Der BVB-Torwart stand den Journalisten Rede und Antwort.	torwart	2641	    1,127	0.0024	776	german_de_news_2013_00247886
19460	Er ist der fünfte Torwart in der Premier-League-Geschichte, dem ein Treffer gelang.	torwart	2641	    1,127	0.0024	865.6923	german_de_news_2013_00468235
19461	Ob es sich dabei nur um Vodafone-Kunden handelt, ist unklar.	vodafone	2641	    1,127	0.0024	464.8182	german_de_news_2015_00711980
19462	Vodafone hatte den Angriff an diesem Donnerstag öffentlich gemacht.	vodafone	2641	    1,127	0.0024	653.2222	german_de_news_2013_00900782
19463	Knapp dahinter folgt die Gruppe der Vodafone-Nutzer mit 22 Prozent.	vodafone	2641	    1,127	0.0024	754.6	german_de_news_2015_00621643
19464	Der Kurs der Vodafone Aktie stieg seitdem um 30 Prozent.	vodafone	2641	    1,127	0.0024	899.875	german_de_news_2013_00266205
19465	Home › Meldungen › Handys und Hardware › Vodafone-Hardware › „Kurz-Test	vodafone	2641	    1,127	0.0024	1611	german_de_news_2013_00567034
19466	Dabei hat Wagner im echten Leben gar nichts mit Fragen zu tun. In seinem Leben gibt es keine.	wagner	2641	    1,127	0.0024	414.1765	german_de_news_2015_00139433
19467	Seit zwei Wochen ist die Mannschaft wieder im Training mit dem neuen Trainer Karl-Heinz Wagner.	wagner	2641	    1,127	0.0024	546.6875	german_de_news_2015_00762561
19468	Reifen-Wagner ist seit über 90 Jahren auf dem bayerischen Markt zu Hause.	wagner	2641	    1,127	0.0024	685.1667	german_de_news_2013_00774272
19469	Wagner: Wagen Sie den Schritt nach vorne.	wagner	2641	    1,127	0.0024	842.1429	german_de_news_2015_00877842
19470	Selten bekam man Wagner genauer in den Blick.	wagner	2641	    1,127	0.0024	1055	german_de_news_2013_00802029
19471	Jemand, der seinen Angestellten nicht die Hand gibt, weil es unter seiner Würde ist.	angestellten	2642	    1,126	0.0024	350.2857	german_de_news_2013_00643895
19472	Uns interessiert die Zukunft der Gesellschaft und ihrer Angestellten in der Schweiz.	angestellten	2642	    1,126	0.0024	540	german_de_news_2015_00847988
19473	«Ich bin verantwortlich für die Gesundheit meiner 76 Angestellten», sagt er.	angestellten	2642	    1,126	0.0024	683.4	german_de_news_2015_00542215
19474	Die Angestellten hatten Angst, den Job zu verlieren.	angestellten	2642	    1,126	0.0024	753	german_de_news_2014_00289927
19475	Die Fifa kann ein solches Verhalten seiner Angestellten unmöglich akzeptieren.»	angestellten	2642	    1,126	0.0024	1262.9	german_de_news_2015_00311088
19476	Alles andere sind vielleicht Hoffnungen, die der eine oder andere hat.	hoffnungen	2642	    1,126	0.0024	344.9	german_de_news_2015_00031840
19477	Sie gehört zu bundesweit 20 Schulen, die sich Hoffnungen auf den Titel machen dürfen.	hoffnungen	2642	    1,126	0.0024	626.5385	german_de_news_2014_00777589
19478	Hier beschreibt sie, welche Hoffnungen sie hatte, als er Papst wurde.	hoffnungen	2642	    1,126	0.0024	750.5	german_de_news_2013_00560532
19479	Deshalb liegen die größten Hoffnungen auf Torhüter Thomas Kraft.	hoffnungen	2642	    1,126	0.0024	908.6667	german_de_news_2015_00279807
19480	Honda machte dagegen weniger Hoffnungen.	hoffnungen	2642	    1,126	0.0024	1296.8	german_de_news_2015_00538852
19481	Kann mal einer sagen weshalb die Medien eigentlich alle so gerne kostenlose Werbung für Apple machen?	kostenlose	2642	    1,126	0.0024	539.125	german_de_news_2014_00620461
19482	DPA SPIEGEL ONLINE Fußball Holen Sie sich zur WM unsere kostenlose Fußball-App!	kostenlose	2642	    1,126	0.0024	609.8333	german_de_news_2014_00400978
19483	Kostenlose Top-Infos bekommen Sie auch bei FOCUS Online.	kostenlose	2642	    1,126	0.0024	799.7778	german_de_news_2015_00626369
19484	Wie die Veranstalter melden, beginnt das kostenlose Konzert um 19 Uhr.	kostenlose	2642	    1,126	0.0024	908	german_de_news_2013_00951063
19485	Kostenlose Updates sind die besten Updates.	kostenlose	2642	    1,126	0.0024	1107	german_de_news_2013_00661352
19486	Gute Prognosen Viel mehr wird es wohl auch nicht werden.	prognosen	2642	    1,126	0.0024	348.1	german_de_news_2015_00523076
19487	Es ist noch viel zu früh für Prognosen.	prognosen	2642	    1,126	0.0024	512.375	german_de_news_2013_00492429
19488	Aber Prognosen wollen sie keine abgeben: „Von Platz eins bis 25 ist alles möglich“, sagt Horst.	prognosen	2642	    1,126	0.0024	625.2667	german_de_news_2014_00015762
19489	Im Anschluss werden erste Prognosen erwartet.	prognosen	2642	    1,126	0.0024	805.8333	german_de_news_2013_00588586
19490	Wir haben daher unsere Prognosen nochmals angehoben (siehe Tabelle links).	prognosen	2642	    1,126	0.0024	1360.4	german_de_news_2015_00923982
19491	Es gibt aber viele Menschen, die eine Beratung brauchen und haben wollen.	beratung	2643	    1,125	0.0024	338.9167	german_de_news_2013_00485350
19492	Im Rahmen der Beratung ging es auch um den Haushalt 2014.	beratung	2643	    1,125	0.0024	601.8	german_de_news_2013_00600087
19493	Beratung geht weiter Wann das passiert?	beratung	2643	    1,125	0.0024	770.3333	german_de_news_2015_00113131
19494	Möglicherweise seien der Stadt durch falsche Beratung 500 Millionen Euro Schaden entstanden.	beratung	2643	    1,125	0.0024	854.4545	german_de_news_2014_00681131
19495	Sie bietet Forschung, Planung und Beratung.	beratung	2643	    1,125	0.0024	1266.3333	german_de_news_2013_00804903
19496	Aber es geht um die Künftigen, denen das alles einmal gehören wird.	künftigen	2643	    1,125	0.0024	357.1667	german_de_news_2013_00013872
19497	Und nicht zuletzt hat die Höhe der Zinsen Einfluss auf den Wert der künftigen Gewinne der Unternehmen und damit auf den Wert von Aktien.	künftigen	2643	    1,125	0.0024	554.2778	german_de_news_2015_00839535
19498	Über seine künftigen Pläne verlor der 63-Jährige am Mittwoch kein Wort.	künftigen	2643	    1,125	0.0024	648.9091	german_de_news_2014_00832433
19499	Jetzt steht die Zusammenarbeit an den künftigen Aufgaben im Vordergrund.	künftigen	2643	    1,125	0.0024	806.5	german_de_news_2014_00616859
19500	Bereits in Ihrem künftigen Beruf?	künftigen	2643	    1,125	0.0024	1021.6	german_de_news_2014_00114238
19501	Weniger als zwei Wochen sind es noch, bis die Österreicher am 29. September einen neuen Nationalrat wählen sollen.	nationalrat	2643	    1,125	0.0024	426.6471	german_de_news_2013_00932740
19502	Das stellte der Nationalrat schon 1974 fest.	nationalrat	2643	    1,125	0.0024	662.6667	german_de_news_2014_00203716
19503	Nun ist der Nationalrat am Zug.	nationalrat	2643	    1,125	0.0024	693	german_de_news_2014_00712894
19504	Dafür schaffte er ein Jahr später den Sprung in den Nationalrat.	nationalrat	2643	    1,125	0.0024	793.8	german_de_news_2015_00145556
19505	Der Nationalrat hat das Gesetz ohne Zustimmung der Gewerkschaft beschlossen.	nationalrat	2643	    1,125	0.0024	1024.6667	german_de_news_2014_00261175
19506	Die Liga hat sich zur stärksten hinter Deutschland und Frankreich entwickelt.	stärksten	2643	    1,125	0.0024	499.0909	german_de_news_2014_00332821
19507	Am stärksten legte der Euro zu, er gewann ein Drittel an Wert.	stärksten	2643	    1,125	0.0024	578.1667	german_de_news_2013_00050414
19508	Und zum möglichst beste Team gehören möglichst die stärksten Spieler.	stärksten	2643	    1,125	0.0024	672	german_de_news_2014_00854331
19509	Ich sehe ihn als eine meiner stärksten Waffen“.	stärksten	2643	    1,125	0.0024	781.25	german_de_news_2014_00555924
19510	Harte Worte des stärksten Mannes in der UEFA.	stärksten	2643	    1,125	0.0024	1477.875	german_de_news_2014_00531573
19511	Die neue Regierung in Tokio gibt sich überzeugt vom Erfolg ihrer Politik.	tokio	2643	    1,125	0.0024	446.5	german_de_news_2013_00357002
19512	Die neue Gesellschaft wird ihren Sitz in Tokio haben.	tokio	2643	    1,125	0.0024	624.1111	german_de_news_2015_00336994
19513	Kein Wunder: Tokio hat alles - nur keinen Platz.	tokio	2643	    1,125	0.0024	693.25	german_de_news_2013_00654676
19514	Und die sitzen über die gesamte Erde verteilt – in Tokio, Berlin, Indien und so weiter.	tokio	2643	    1,125	0.0024	843.0769	german_de_news_2013_00871094
19515	Olympia 2020: Madrid, Tokio oder doch Istanbul?	tokio	2643	    1,125	0.0024	1500.5	german_de_news_2013_00759636
19516	Die Frau habe das Recht, selbst über sich zu bestimmen.	bestimmen	2644	    1,124	0.0024	352.4	german_de_news_2013_00330125
19517	Außerdem hätten die Anbieter, darunter ja auch viele Künstler, das Recht, selbst zu bestimmen, wie ihre Inhalte eigentlich präsentiert werden.	bestimmen	2644	    1,124	0.0024	524.85	german_de_news_2013_00091282
19518	Nicht nur der Preis dürfte künftig den Wettbewerb bestimmen.	bestimmen	2644	    1,124	0.0024	626.4444	german_de_news_2015_00697692
19519	Der Erfolg von Werbung lässt sich so viel genauer bestimmen.	bestimmen	2644	    1,124	0.0024	735.3	german_de_news_2013_00253210
19520	Die Antwort lautet unter bestimmen Voraussetzungen: Ja.“	bestimmen	2644	    1,124	0.0024	1108.1429	german_de_news_2014_00290824
19521	DGAP-News: Firstextile AG veröffentlicht Zahlen für das erste Quartal 2015 weitere Nachrichten zu FIRSTEXTILE AG GOLD & Silber vor neuer RALLYE?	dgap	2644	    1,124	0.0024	928.8889	german_de_news_2015_00283772
19522	DGAP-News: StarDSL AG schließt Vertrag über den Verkauf von mindestens 1.650 Einheiten mit einem Volumen von rund 1,2 Mio. EUR in der Türkei ab (deutsch) 11.09.	dgap	2644	    1,124	0.0024	954.3478	german_de_news_2014_00285059
19523	DGAP-News: Lotto24 AG: Studie zum 'Sei ein Millionär-Tag' am 20. Mai: Ältere und Frauen sind eher bereit, Reichtum zu teilen 12.05.	dgap	2644	    1,124	0.0024	954.7143	german_de_news_2015_00283794
19524	DGAP-News: mainvestor GmbH / Twintec AG: Bereits in wenigen Jahren über 100 Mio. Euro Umsatz weitere Nachrichten zu TWINTEC AG Werbung Weitere News zu..	dgap	2644	    1,124	0.0024	973.2222	german_de_news_2015_00283797
19525	14:38 DGAP-News: Mercurius Konzern: Ergebnis nach Steuern von 2,7 Mio. Euro 19.02.	dgap	2644	    1,124	0.0024	996.6	german_de_news_2015_00001598
19526	Findet sich eine andere Gemeinde, soll das Heim auch nicht mehr so groß werden.	heim	2644	    1,124	0.0024	372.8571	german_de_news_2013_00510234
19527	Die Kinder darf sie nur ab und zu im Heim besuchen.	heim	2644	    1,124	0.0024	519.5455	german_de_news_2015_00326218
19528	«Oder wenn das Kind im Heim schlecht behandelt wurde.»	heim	2644	    1,124	0.0024	687.1111	german_de_news_2015_00715211
19529	Ich freue mich nun auf meine Heim-Rallye in Spanien.	heim	2644	    1,124	0.0024	892.4	german_de_news_2015_00544022
19530	Größer als Heim, Mode oder Reise.	heim	2644	    1,124	0.0024	1390.6667	german_de_news_2015_00520520
19531	Jetzt soll der 27-Jährige bereits am Sonntagabend im Heimspiel gegen Frankfurt wieder zum Einsatz kommen.	sonntagabend	2644	    1,124	0.0024	457.1333	german_de_news_2015_00610768
19532	Das möchte ich vermeiden“, sagte er am Sonntagabend im „Bericht aus Berlin“ der ARD.	sonntagabend	2644	    1,124	0.0024	570.4286	german_de_news_2015_00191094
19533	Freuen Sie sich auf Sonntagabend!	sonntagabend	2644	    1,124	0.0024	765	german_de_news_2015_00491588
19534	Die Gratis-Aktion läuft bis Sonntagabend, dem 8. Dezember.	sonntagabend	2644	    1,124	0.0024	877.125	german_de_news_2013_00335113
19535	Der jüngste Vorfall stammt vom Sonntagabend.	sonntagabend	2644	    1,124	0.0024	1526.8333	german_de_news_2013_00263753
19536	Ja, das ist genau der Punkt, den diese Studie jetzt in Visier genommen hat.	visier	2644	    1,124	0.0024	403.3571	german_de_news_2015_00603896
19537	Auch die Commerzbank und die Deutsche Bank stehen wegen ihrer Geschäfte mit Ländern wie dem Iran im Visier der US-Behörden.	visier	2644	    1,124	0.0024	538.85	german_de_news_2014_00070785
19538	Der Spanier hat seinen ersten Titel seit 2006 im Visier.	visier	2644	    1,124	0.0024	627.8889	german_de_news_2013_00279534
19539	EU will Red Bull und Co. ins Visier nehmen.	visier	2644	    1,124	0.0024	765.4444	german_de_news_2015_00475197
19540	Kommt der Aufstieg mitten ins Visier?	visier	2644	    1,124	0.0024	1189.3333	german_de_news_2014_00630712
19541	Und dann stand er heute Mittag einfach da.	mittag	2645	    1,123	0.0024	440.875	german_de_news_2014_00840436
19542	Hinzu kommen noch rund 80 Kinder, die bis Mittag bleiben.	mittag	2645	    1,123	0.0024	516.2222	german_de_news_2013_00565084
19543	Manchmal ruft er mich auch an und will mit mir zu Mittag essen.	mittag	2645	    1,123	0.0024	577.8462	german_de_news_2015_00644326
19544	Nun wird ihm die Post ins Geschäft geliefert – kurz vor Mittag.	mittag	2645	    1,123	0.0024	721	german_de_news_2014_00714496
19545	Kurz vor Mittag ist der Zug beim Rathaus angekommen.	mittag	2645	    1,123	0.0024	1016.7778	german_de_news_2015_00629963
19546	Auf jeden Fall nicht oder kaum noch in weitere US-Staatsanleihen!	staatsanleihen	2645	    1,123	0.0024	371.8182	german_de_news_2013_00085379
19547	Damit nimmt sie zusätzliche Staatsanleihen im Wert von 600 Milliarden Dollar in ihre Bücher.	staatsanleihen	2645	    1,123	0.0024	615.6923	german_de_news_2013_00153982
19548	Mit den Steuern werden die Zinsen der Staatsanleihen bezahlt.	staatsanleihen	2645	    1,123	0.0024	747.7778	german_de_news_2015_00664289
19549	Seit dem Vormittag kauft die Europäische Zentralbank Staatsanleihen für viele Milliarden Euro.	staatsanleihen	2645	    1,123	0.0024	899.4167	german_de_news_2015_00760042
19550	Die heimischen Banken kaufen die heimischen Staatsanleihen.	staatsanleihen	2645	    1,123	0.0024	1343.6	german_de_news_2014_00322378
19551	Aber das war dann doch etwas zu viel Show, zu viel Action.	action	2646	    1,122	0.0024	444.2	german_de_news_2014_00010668
19552	In seinem Kern ist es ein Action-Spiel und in dessen Rahmen werden Spieler in der Lage sein, die Story zu verstehen.	action	2646	    1,122	0.0024	577.3	german_de_news_2015_00594226
19553	Hoffe ihn danach bald wieder in Action zu sehen!	action	2646	    1,122	0.0024	649.1111	german_de_news_2015_00537738
19554	Diese zeigen eine neue Funktion mit Namen „Action Center“.	action	2646	    1,122	0.0024	804	german_de_news_2014_00363638
19555	Mag Open-World-Action genauso wie iPad-Spiele.	action	2646	    1,122	0.0024	1296.875	german_de_news_2014_00648827
19556	Das zeichnet ihn als Trainer, aber vor allem auch als Menschen aus.	zeichnet	2646	    1,122	0.0024	324.1818	german_de_news_2014_00212842
19557	Keine Partei zeichnet sich in der Sache durch Lösungen aus.	zeichnet	2646	    1,122	0.0024	569.6	german_de_news_2013_00653593
19558	Was zeichnet Merkel also aus?	zeichnet	2646	    1,122	0.0024	686.2	german_de_news_2015_00889428
19559	Die Schule zeichnet die Veranstaltung auf, auf Video kann man sich die gesamte Show ansehen.	zeichnet	2646	    1,122	0.0024	861.3333	german_de_news_2015_00349334
19560	Debatte: Was zeichnet Erdogan aus?	zeichnet	2646	    1,122	0.0024	1209.2	german_de_news_2014_00218499
19561	Im Rennen: zwei Frauen und ein Mann. Sie sind zur Zeit nicht angemeldet.	angemeldet	2647	    1,121	0.0024	307.4615	german_de_news_2014_00574304
19562	Sie sind zur Zeit nicht angemeldet.	angemeldet	2647	    1,121	0.0024	485.5	german_de_news_2014_00784861
19563	Deutsche Presse-Agentur (DPA) Um Beiträge schreiben zu können, müssen Sie angemeldet und Ihre E-Mail Adresse bestätigt sein!	angemeldet	2647	    1,121	0.0024	582.3684	german_de_news_2015_00282293
19564	Der Organisation zufolge haben sich erste Geschäfte bereits angemeldet.	angemeldet	2647	    1,121	0.0024	729.7778	german_de_news_2014_00262821
19565	Auf diesem Computer angemeldet bleiben Passwort vergessen?	angemeldet	2647	    1,121	0.0024	1171.5714	german_de_news_2015_00084186
19566	Nur 2004 bei ihrem Debüt hat sie es auch gewonnen.	debüt	2647	    1,121	0.0024	434.6667	german_de_news_2014_00714769
19567	Aber gut, gegen das Debüt konnten sie nur verlieren.	debüt	2647	    1,121	0.0024	520	german_de_news_2015_00013944
19568	Sein Debüt Sein erste Rolle bekam er 1954 im Film „Bei Dir war es immer so schön	debüt	2647	    1,121	0.0024	574	german_de_news_2013_00792472
19569	Einzig das Debüt in Schweden im Februar steht für den 32-Jährigen fest.	debüt	2647	    1,121	0.0024	699.8333	german_de_news_2013_00457965
19570	Daher wurde das Debüt auf den Barcelona-Test verschoben.	debüt	2647	    1,121	0.0024	889.6667	german_de_news_2015_00148136
19571	Das kann der „Neue“ übernehmen, der nun im Haus lebt und sofern er Geld hat.	sofern	2647	    1,121	0.0024	445.4286	german_de_news_2013_00189370
19572	Sofern es möglich war, denn manche wollten natürlich nicht mit mir sprechen.	sofern	2647	    1,121	0.0024	525	german_de_news_2015_00783738
19573	Sofern er denn in Form ist!..	sofern	2647	    1,121	0.0024	598.3333	german_de_news_2015_00783732
