ORDER	SENTENCE	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
7824	Er rechnet mit einer hohen Nachfrage nach dem neuen Modell.	rechnet	1431	    2,928	0.0062	460	german_de_news_2014_00449140
7825	Natürlich rechnet sich Kultur nicht, jedenfalls nicht in der Regel.	rechnet	1431	    2,928	0.0062	599.1111	german_de_news_2015_00690322
7826	Ist doch ganz einfach: zurück in die Heimat.	heimat	1432	    2,924	0.0062	261.625	german_de_news_2013_00637965
7827	In jedem Fall geht es später im Jahr für ihn aber wieder in seine britische Heimat.	heimat	1432	    2,924	0.0062	311.4667	german_de_news_2013_00624922
7828	Heimat ist für mich kein Ort.	heimat	1432	    2,924	0.0062	388	german_de_news_2015_00528578
7829	Doch die Liebe für seine Heimat hat seine Grenzen.	heimat	1432	    2,924	0.0062	459.25	german_de_news_2014_00391588
7830	Cloud-Daten sollten möglichst in der Heimat bleiben.	heimat	1432	    2,924	0.0062	615.875	german_de_news_2013_00136927
7831	Es sind Menschen, die mir sehr fehlen werden.	fehlen	1433	    2,921	0.0062	239.375	german_de_news_2014_00472806
7832	Auf jeden Fall wird er uns mehrere Wochen fehlen.“	fehlen	1433	    2,921	0.0062	338.3333	german_de_news_2015_00086438
7833	In der Liga fehlen auf den vierten Platz nur fünf Punkte.	fehlen	1433	    2,921	0.0062	407.7273	german_de_news_2015_00580626
7834	Einige Punkte dürfen darin auf keinen Fall fehlen.	fehlen	1433	    2,921	0.0062	487.5	german_de_news_2013_00449182
7835	Da fehlen häufig wichtige Sekunden.	fehlen	1433	    2,921	0.0062	868.4	german_de_news_2014_00144958
7836	So war es ja auch in Barcelona.»	barcelona	1434	    2,919	0.0062	243.2857	german_de_news_2015_00793968
7837	Der FC Barcelona ist – vor allem im Angriff – in den letzten Wochen immer mehr zu einer Ein-Mann-Show geworden.	barcelona	1434	    2,919	0.0062	294.8	german_de_news_2013_00255139
7838	Wie zuletzt schon in Barcelona.	barcelona	1434	    2,919	0.0062	374.4	german_de_news_2013_00957608
7839	Schon in Barcelona eine Gefahr für Mercedes?	barcelona	1434	    2,919	0.0062	463	german_de_news_2014_00759487
7840	Derzeit lebt er in Barcelona.	barcelona	1434	    2,919	0.0062	608.6	german_de_news_2014_00279139
7841	Vielleicht wird der SPD-Vorsitzende seine Partei nach dem 22. September zurück an die Macht führen, in eine Große Koalition, was schwer genug wäre.	vorsitzende	1435	    2,916	0.0062	300.6522	german_de_news_2013_00899002
7842	Vielleicht aber doch nur deshalb, weil er halt der Vorsitzende ist.	vorsitzende	1435	    2,916	0.0062	329.6364	german_de_news_2015_00861218
7843	Dann wird der Vorsitzende der Frankfurter SPD richtig laut.	vorsitzende	1435	    2,916	0.0062	478.25	german_de_news_2013_00161651
7844	Die Vorsitzende der CDU hieß damals übrigens: Merkel.	vorsitzende	1435	    2,916	0.0062	575.875	german_de_news_2013_00401587
7845	Ähnlich auch der Vorsitzende Richter.	vorsitzende	1435	    2,916	0.0062	720.6	german_de_news_2014_00021267
7846	Auch wenn das hart ist für sie.	hart	1436	    2,913	0.0062	222.7143	german_de_news_2015_00079422
7847	Merkel kann nicht anders, als hier hart zu bleiben.	hart	1436	    2,913	0.0062	321.8889	german_de_news_2015_00657344
7848	Das Team arbeitet hart und es geht in die richtige Richtung.	hart	1436	    2,913	0.0062	417.8182	german_de_news_2013_00208390
7849	Die Strecke hier ist sehr hart zu lernen.	hart	1436	    2,913	0.0062	490.5	german_de_news_2013_00389976
7850	Die traf es ziemlich hart.	hart	1436	    2,913	0.0062	781.8	german_de_news_2013_00394009
7851	Dafür ist es aber notwendig, dass wir auch etwas tun können.	notwendig	1437	    2,912	0.0062	210.3636	german_de_news_2013_00145837
7852	Es ist mit Sicherheit auch nicht der letzte Schritt gewesen, der notwendig sein muss.	notwendig	1437	    2,912	0.0062	295.3077	german_de_news_2014_00467894
7853	So eine Partei sei „nicht notwendig“.	notwendig	1437	    2,912	0.0062	348	german_de_news_2013_00821531
7854	Ich finde die Bahn wie sie jetzt ist reicht, ich weiß nicht warum ein so großes Projekt überhaupt notwendig ist.	notwendig	1437	    2,912	0.0062	437.7778	german_de_news_2013_00572223
7855	Acht (von elf) Stimmen wären notwendig.	notwendig	1437	    2,912	0.0062	729.5	german_de_news_2014_00020238
7856	Es ist, als ob ich in einer wirklich guten Ehe war und nun verlassen werde.	ehe	1438	    2,909	0.0062	251.1333	german_de_news_2014_00465447
7857	Es ist wie eine Ehe.	ehe	1438	    2,909	0.0062	303.4	german_de_news_2015_00464681
7858	Und warum kann eine Ehe nicht eine Verbindung zwischen 2 Menschen sein?	ehe	1438	    2,909	0.0062	353.4	german_de_news_2013_00880323
7859	Man kann keine Ehe führen, wenn man sich nicht gern hat.	ehe	1438	    2,909	0.0062	364.9	german_de_news_2014_00652048
7860	Sie wollte ihre Ehe schützen.	ehe	1438	    2,909	0.0062	652.6	german_de_news_2013_00817755
7861	Sie entstehen deshalb da, wo die Menschen sind.	entstehen	1438	    2,909	0.0062	269	german_de_news_2014_00776381
7862	Er kann so schreiben, dass Bilder entstehen.	entstehen	1438	    2,909	0.0062	367.2857	german_de_news_2013_00469401
7863	Was also soll dabei schon Gutes entstehen?	entstehen	1438	    2,909	0.0062	423.8571	german_de_news_2013_00918938
7864	Noch besser aber wäre es, wenn daraus eine europäische Netz-Strategie entstehen würde.	entstehen	1438	    2,909	0.0062	507.8462	german_de_news_2015_00700581
7865	Warum soll daraus keine Liebe entstehen?	entstehen	1438	    2,909	0.0062	702.5	german_de_news_2014_00891842
7866	Er spricht von ein bis zwei Prozent jährlich.	jährlich	1439	    2,908	0.0062	294.75	german_de_news_2015_00446632
7867	Wie viele das jährlich sind, ist nicht zu erfahren.	jährlich	1439	    2,908	0.0062	323.6667	german_de_news_2014_00926755
7868	Jährlich kommen nach einer Studie der Universität München rund sieben Prozent dazu.	jährlich	1439	    2,908	0.0062	389.0833	german_de_news_2014_00610200
7869	Das kostet den Staat jährlich Milliarden.	jährlich	1439	    2,908	0.0062	544	german_de_news_2015_00188074
7870	Die SPD erhöht auf 80 Mrd. (jährlich?	jährlich	1439	    2,908	0.0062	728	german_de_news_2013_00385782
7871	Doch nichts ist so gut, dass man es nicht noch verbessern könnte.	verbessern	1439	    2,908	0.0062	181.0833	german_de_news_2014_00394899
7872	Man muss das machen, was man kann, und versuchen, sich darin zu verbessern.	verbessern	1439	    2,908	0.0062	304.3333	german_de_news_2013_00682700
7873	Es gibt einige Dinge, die wir verbessern können.	verbessern	1439	    2,908	0.0062	350.25	german_de_news_2015_00457805
7874	Wir können unser Auto nicht wirklich verbessern.	verbessern	1439	    2,908	0.0062	409.8571	german_de_news_2015_00927235
7875	Wir wollen die Bedingungen weiter verbessern.	verbessern	1439	    2,908	0.0062	533.8333	german_de_news_2014_00940304
7876	Bis heute ist nicht einmal bekannt, ob das Parlament überhaupt je etwas zu sagen haben wird zu diesem Zentrum.	zentrum	1439	    2,908	0.0062	265.7222	german_de_news_2013_00125325
7877	Denn im Zentrum soll der Anfang gemacht werden.	zentrum	1439	    2,908	0.0062	292.375	german_de_news_2014_00227148
7878	Unklar ist auch, ob das neue Zentrum tatsächlich kommen wird.	zentrum	1439	    2,908	0.0062	351	german_de_news_2015_00846209
7879	Im Zentrum nicht immer als erster Mann am Ball. Und vorne?	zentrum	1439	    2,908	0.0062	447.5455	german_de_news_2015_00572402
7880	Neues Eltern-Kind-Zentrum vor dem Start!	zentrum	1439	    2,908	0.0062	557.2857	german_de_news_2015_00695026
7881	Die Aktie gab daraufhin zunächst um vier Prozent nach.	daraufhin	1440	    2,905	0.0062	326.8889	german_de_news_2014_00287651
7882	Die Aktie zog daraufhin um über fünf Prozent an.	daraufhin	1440	    2,905	0.0062	419.8889	german_de_news_2013_00299906
7883	Daraufhin wurde die Strecke nach Angaben der Polizei sofort gesperrt.	daraufhin	1440	    2,905	0.0062	502.4	german_de_news_2015_00161100
7884	Die Polizei nahm daraufhin Ermittlungen auf.	daraufhin	1440	    2,905	0.0062	623.6667	german_de_news_2015_00342248
7885	Der Pkw-Fahrer steigt daraufhin aus.	daraufhin	1440	    2,905	0.0062	742.6667	german_de_news_2013_00273502
7886	Sie ist nicht sehr gut, denn heute haben wir sie zum ersten Mal verwendet.	verwendet	1441	    2,904	0.0062	176.9231	german_de_news_2015_00771462
7887	Natürlich kann alles gegen ihn verwendet werden.	verwendet	1441	    2,904	0.0062	314.1429	german_de_news_2013_00729890
7888	Allerdings sollten diese dann jeden Tag verwendet werden.	verwendet	1441	    2,904	0.0062	352.125	german_de_news_2013_00030028
7889	Die Xbox One wird allerdings wohl in allen Ländern verwendet, auch dort, wo sie noch nicht erscheint.	verwendet	1441	    2,904	0.0062	405.5294	german_de_news_2013_00405418
7890	Zudem würden keine Waffen verwendet.	verwendet	1441	    2,904	0.0062	621.8	german_de_news_2014_00952622
7891	Aber wir gehen auch nicht auf den Platz nur um zu schauen, wie stark die sind.	schauen	1442	    2,903	0.0062	162.25	german_de_news_2015_00018599
7892	Aber wenn es Geld geht schauen Politiker auch gerne mal weg.	schauen	1442	    2,903	0.0062	317.3636	german_de_news_2014_00017341
7893	Also einfach mal schauen ob alle aktuell sind.	schauen	1442	    2,903	0.0062	360.5	german_de_news_2015_00038205
7894	Schauen wir nach vorne, nehmen wir das Bild kaum war.	schauen	1442	    2,903	0.0062	423.5556	german_de_news_2015_00746596
7895	Mädchen sollten lieber diese Show schauen.	schauen	1442	    2,903	0.0062	837.6667	german_de_news_2015_00642418
7896	Vor fast 110 Jahren wurde damit der Weg in den Westen eröffnet.	eröffnet	1443	    2,902	0.0062	295.1818	german_de_news_2013_00910001
7897	Das Verfahren sei demnach bereits am Donnerstag eröffnet worden.	eröffnet	1443	    2,902	0.0062	400.3333	german_de_news_2015_00207252
7898	Bis wann kann man sich vorstellen, dass eröffnet wird?	eröffnet	1443	    2,902	0.0062	434.7778	german_de_news_2014_00125671
7899	Am 20. Dezember wird das Haus offiziell eröffnet.	eröffnet	1443	    2,902	0.0062	523.1429	german_de_news_2013_00042184
7900	Polizisten hätten das Feuer eröffnet.	eröffnet	1443	    2,902	0.0062	823.4	german_de_news_2015_00728062
7901	Das ist auch ein Grund für die Veranstaltung in Berlin.	veranstaltung	1444	    2,901	0.0062	212.5	german_de_news_2013_00184526
7902	Die erste Veranstaltung lässt auch nicht lange auf sich warten.	veranstaltung	1444	    2,901	0.0062	307.6	german_de_news_2014_00309822
7903	An diesem Sonntag, 10. Februar, findet eine weitere Veranstaltung statt.	veranstaltung	1444	    2,901	0.0062	377	german_de_news_2013_00055386
7904	Die nächste Veranstaltung zum Thema „Medien“ findet im März 2015 statt.	veranstaltung	1444	    2,901	0.0062	428.2	german_de_news_2014_00338422
7905	Die Veranstaltung nennt sich angeblich Champions League.	veranstaltung	1444	    2,901	0.0062	788	german_de_news_2013_00398260
7906	Bis kommenden August kann er in Russland bleiben, aber wenn er nach Deutschland oder Brüssel kommt, um eine Aussage zu machen, kann er nicht mehr zurück.	aussage	1445	    2,899	0.0062	228.5652	german_de_news_2013_00125579
7907	Wer findet den Fehler in der dieser Aussage?	aussage	1445	    2,899	0.0062	362.5	german_de_news_2015_00907031
7908	Es steht Aussage gegen Aussage.	aussage	1445	    2,899	0.0062	419.25	german_de_news_2015_00469053
7909	Was ist falsch an der Aussage?	aussage	1445	    2,899	0.0062	473.5	german_de_news_2014_00895174
7910	Welcher Aussage glauben Sie eher?	aussage	1445	    2,899	0.0062	837	german_de_news_2014_00904484
7911	Allerdings geht das Geld an die Banken und nicht in Investitionen für die Bevölkerung.	investitionen	1446	    2,897	0.0062	263.8462	german_de_news_2013_00028401
7912	Sie haben Investitionen in Höhe von 30 Millionen Euro angekündigt.	investitionen	1446	    2,897	0.0062	350.2222	german_de_news_2014_00778503
7913	Das Geld fehlt für Investitionen.	investitionen	1446	    2,897	0.0062	487	german_de_news_2015_00175370
7914	Denn jede Alternative würde große Investitionen nach sich ziehen.	investitionen	1446	    2,897	0.0062	547.5556	german_de_news_2013_00232457
7915	Dafür seien jedoch hohe Investitionen notwendig.	investitionen	1446	    2,897	0.0062	695.3333	german_de_news_2013_00146287
7916	Und auch bei den Rennen der Europa-Tour wird er bis Ende Mai am Start sein.	tour	1447	    2,895	0.0062	221.0625	german_de_news_2013_00864820
7917	Freuen wir uns an ihm, so lange wir ihn auf der Tour noch haben.	tour	1447	    2,895	0.0062	272.1538	german_de_news_2013_00516595
7918	Als sie zur Schule gingen, war ich mehr als acht Jahre lang nicht auf Tour.	tour	1447	    2,895	0.0062	349.7857	german_de_news_2015_00039929
7919	Für die große Tour reicht das nicht.	tour	1447	    2,895	0.0062	416.2857	german_de_news_2014_00502210
7920	Seine Deutschland-Tour startet Mitte Februar 2014.	tour	1447	    2,895	0.0062	679.8333	german_de_news_2013_00792884
7921	Nun gibt es Arbeit ohne Ende, damit nicht noch so eine Saison folgt!	folgt	1448	    2,894	0.0062	214.0769	german_de_news_2014_00712348
7922	Wenn die Liga in zwei Monaten vorbei ist, was folgt dann?	folgt	1448	    2,894	0.0062	357.6364	german_de_news_2014_00907628
7923	Der große Schritt folgt an diesem Wochenende.	folgt	1448	    2,894	0.0062	449.2857	german_de_news_2013_00259448
7924	Eine Version für die Xbox One folgt ebenfalls im November.	folgt	1448	    2,894	0.0062	505.3	german_de_news_2013_00445090
7925	SPIEGEL ONLINE: Was folgt für Sie daraus?	folgt	1448	    2,894	0.0062	589.7143	german_de_news_2013_00836827
7926	Seiner Ansicht nach muss das aber auch nicht sein.	ansicht	1449	    2,891	0.0062	201.7778	german_de_news_2014_00765669
7927	Ich bin der Ansicht - jetzt erst recht.	ansicht	1449	    2,891	0.0062	334	german_de_news_2015_00541038
7928	Der Ansicht bin ich auch.	ansicht	1449	    2,891	0.0062	353	german_de_news_2014_00235874
7929	Keine Nachrichten in dieser Ansicht.	ansicht	1449	    2,891	0.0062	446.6	german_de_news_2014_00622988
7930	Dies sei jedenfalls seine „persönliche Ansicht“.	ansicht	1449	    2,891	0.0062	633.8333	german_de_news_2015_00365654
7931	Um welche Server es genau geht, erklärte das Unternehmen nicht.	server	1450	    2,889	0.0062	281.4	german_de_news_2013_00863583
7932	Ich bin sehr viel auf diesem Server unterwegs.	server	1450	    2,889	0.0062	358.875	german_de_news_2014_00547140
7933	Einige Minuten später kommt Server 1 wieder hoch, und das Spiel beginnt von vorne.	server	1450	    2,889	0.0062	421.4615	german_de_news_2014_00425812
7934	Hoffen wir mal, dass die Server halten..	server	1450	    2,889	0.0062	491.8571	german_de_news_2014_00543195
7935	Zuvor gingen die Server nicht.	server	1450	    2,889	0.0062	614.6	german_de_news_2015_00957422
7936	Es ist für mich ein Auftrag, das gut zu Ende zu bringen.	auftrag	1451	    2,887	0.0062	216.0909	german_de_news_2013_00491194
7937	Für jeden Auftrag habe er bis zu 1500 Euro erhalten.	auftrag	1451	    2,887	0.0062	287.6667	german_de_news_2013_00526261
7938	Der Auftrag ist dann einfach weg.	auftrag	1451	    2,887	0.0062	327	german_de_news_2015_00236435
7939	Außerdem hat Google eine Studie in Auftrag gegeben.	auftrag	1451	    2,887	0.0062	404.875	german_de_news_2015_00092240
7940	Drei Firmen kämpfen um den Auftrag.	auftrag	1451	    2,887	0.0062	577.3333	german_de_news_2015_00398181
7941	Ich würde nicht unbedingt dafür sorgen, dass im Internet und den sozialen Medien über mich so viel wie möglich zu lesen ist.	sozialen	1451	    2,887	0.0062	280.3182	german_de_news_2014_00558634
7942	Gegen die Macht der sozialen Medien hatte sie keine Chance.	sozialen	1451	    2,887	0.0062	304.5	german_de_news_2014_00512316
7943	Wie wichtig sind für Sie die sozialen Medien?	sozialen	1451	    2,887	0.0062	325.25	german_de_news_2015_00919785
7944	Ich wollte schon immer im sozialen Bereich arbeiten.	sozialen	1451	    2,887	0.0062	362.375	german_de_news_2013_00583632
7945	Wir haben einen sozialen Auftrag	sozialen	1451	    2,887	0.0062	607.4	german_de_news_2013_00961872
7946	Und dies hier ist so eine: Der FC Basel ist in dieser Saison gar nicht gut.	basel	1452	    2,886	0.0062	195.6	german_de_news_2015_00834358
7947	Dies wäre mit Sicherheit auch in Basel so.	basel	1452	    2,886	0.0062	309.125	german_de_news_2013_00390942
7948	«Der FC Basel wird versuchen, uns von Anfang an unter Druck zu setzen.	basel	1452	    2,886	0.0062	359.6923	german_de_news_2015_00246708
7949	Das Rennen machte am Schluss aber der FC Basel.	basel	1452	    2,886	0.0062	444.3333	german_de_news_2014_00196277
7950	Grundsätzlich gute Leistung von Basel.	basel	1452	    2,886	0.0062	797.8	german_de_news_2013_00548229
7951	Aber von Sony soll's auch eines geben.	sony	1452	    2,886	0.0062	263.875	german_de_news_2013_00018723
7952	Sony wird sein neues Smartphone dem aktuellen Stand nach im dritten Quartal weltweit auf den Markt bringen.	sony	1452	    2,886	0.0062	382.2941	german_de_news_2013_00830108
7953	Sie solle laut Sony erst „später in diesem Jahr“ erscheinen.	sony	1452	    2,886	0.0062	482.1	german_de_news_2013_00814228
7954	Wie verschiedene andere Online-Anbieter setzt Sony nun auch auf eigene Inhalte.	sony	1452	    2,886	0.0062	564.1667	german_de_news_2014_00926659
7955	Was bringt das Sony Mobile?	sony	1452	    2,886	0.0062	675.6	german_de_news_2014_00892747
7956	Aber nicht von ihm, sondern von den USA und der Nato.	nato	1453	    2,883	0.0062	207	german_de_news_2015_00016137
7957	Tatsächlich aber sei heute wieder «der Schutz und die Sicherheit der Nato so wichtig wie immer».	nato	1453	    2,883	0.0062	314.5333	german_de_news_2014_00817511
7958	Die Ukraine gehört nicht zur Nato.	nato	1453	    2,883	0.0062	412.6667	german_de_news_2015_00373012
7959	Sie waren damals Nato-Sprecher.	nato	1453	    2,883	0.0062	516.6	german_de_news_2013_00816280
7960	Denn die Ukraine-Krise fordert die Nato grundsätzlich heraus.	nato	1453	    2,883	0.0062	751.375	german_de_news_2014_00226042
7961	Es kommt nicht alle Tage vor, dass er gegen einen aus den Top 50 gewinnt.	gewinnt	1454	    2,879	0.0061	217.8571	german_de_news_2013_00494191
7962	Nur mit Merkel gewinnt man gegen Merkel.	gewinnt	1454	    2,879	0.0061	356.1667	german_de_news_2015_00708443
7963	Sondern nur darum, wie man gewinnt.	gewinnt	1454	    2,879	0.0061	409	german_de_news_2014_00799588
7964	Wer als Erster das Ziel erreicht, gewinnt.	gewinnt	1454	    2,879	0.0061	498	german_de_news_2014_00913058
7965	Die Aktie gewinnt leicht hinzu.	gewinnt	1454	    2,879	0.0061	728.4	german_de_news_2013_00299466
7966	Über seine Stiftung hält er rund vier Prozent der Aktien.	stiftung	1454	    2,879	0.0061	301.9	german_de_news_2013_00858725
7967	Diese 20.000 Euro stehen der Stiftung zur Verfügung.	stiftung	1454	    2,879	0.0061	352.7143	german_de_news_2014_00352910
7968	Und wenn man also einer Stiftung sein Geld gibt, dann tut man Gutes.	stiftung	1454	    2,879	0.0061	367.25	german_de_news_2014_00853060
7969	Er ist überzeugt, dass die Stiftung mit dem Film, der in etwa einer Woche erscheinen soll, viele Jugendliche erreichen wird.	stiftung	1454	    2,879	0.0061	383.8	german_de_news_2013_00469032
7970	Sogar die „Stiftung Zukunft Berlin“ steht auf der Liste.	stiftung	1454	    2,879	0.0061	394.5556	german_de_news_2013_00822866
7971	Es gibt Länder, die mich auf dem Posten sehen, und andere nicht.	posten	1455	    2,876	0.0061	230.25	german_de_news_2015_00458466
7972	Sie können schon jetzt Ihre Fragen posten.	posten	1455	    2,876	0.0061	315	german_de_news_2013_00810547
7973	Er ist die beste Person, die wir auf dem Posten haben.“	posten	1455	    2,876	0.0061	356.2	german_de_news_2013_00468311
7974	Wir würden nie ein Video posten.	posten	1455	    2,876	0.0061	424.1667	german_de_news_2013_00970554
7975	Also zuerst lesen, dann posten.	posten	1455	    2,876	0.0061	760.6	german_de_news_2013_00039296
7976	In der ersten Saison mit dem neuen Stadion waren 6800 dort.	stadion	1455	    2,876	0.0061	229.2	german_de_news_2014_00584825
7977	Kann es kaum mehr erwarten in Stadion zu kommen!	stadion	1455	    2,876	0.0061	326.1111	german_de_news_2013_00650706
7978	So war dann auch die Stimmung im Stadion.	stadion	1455	    2,876	0.0061	365.375	german_de_news_2014_00803114
7979	Menschen, die ein Stadion verlassen.	stadion	1455	    2,876	0.0061	480.2	german_de_news_2015_00656677
7980	Möglicherweise wären dann mehr Zuschauer im Stadion.	stadion	1455	    2,876	0.0061	660.4286	german_de_news_2013_00710650
7981	Es ist das erste Mal in meinem Leben, dass ich nur für mich selbst Zeit habe.“	meinem	1456	    2,875	0.0061	165.3125	german_de_news_2015_00461205
7982	In meinem Alter kann sich das ja aber noch oft ändern.	meinem	1456	    2,875	0.0061	340.2727	german_de_news_2013_00626173
7983	Fast alle Spieler sind in meinem Alter.	meinem	1456	    2,875	0.0061	410.7143	german_de_news_2013_00507287
7984	In seinem oder in meinem Kopf?	meinem	1456	    2,875	0.0061	477.8	german_de_news_2015_00594248
7985	Ja, ich gehe zu meinem Freund.	meinem	1456	    2,875	0.0061	679	german_de_news_2013_00640098
7986	So haben wir es bisher gemacht, wie auch in den vergangenen Jahren“, sagt Vettel.	vettel	1457	    2,874	0.0061	186.1429	german_de_news_2014_00794270
7987	Von Vettel hätte ich mehr erwartet	vettel	1457	    2,874	0.0061	375.8333	german_de_news_2013_00905816
7988	Mercedes sieht hier sehr stark aus“, weiß Vettel.	vettel	1457	    2,874	0.0061	451	german_de_news_2014_00663549
7989	Noch ein Erfolg für Sebastian Vettel?	vettel	1457	    2,874	0.0061	555.8333	german_de_news_2013_00740696
7990	Weltmeister Sebastian Vettel startet ebenfalls aus Reihe eins.	vettel	1457	    2,874	0.0061	919	german_de_news_2015_00896869
7991	Er will nicht, dass sein Name in der Zeitung steht.	name	1458	    2,873	0.0061	227.4	german_de_news_2014_00456607
7992	Ein Name steht noch nicht fest, die Entscheidung dazu fiel in dieser Woche.	name	1458	    2,873	0.0061	314.7692	german_de_news_2015_00425199
7993	Das ist ein großer Name, das ist wichtig für die Mannschaft.	name	1458	    2,873	0.0061	386.6667	german_de_news_2015_00183090
7994	Das Opfer ist 14 Jahre alt. Sein Name ist der Öffentlichkeit nicht bekannt, aber sein Gesicht.	name	1458	    2,873	0.0061	466.5385	german_de_news_2013_00196455
7995	Test bestätigt, Name nicht genannt.	name	1458	    2,873	0.0061	905	german_de_news_2013_00848483
7996	Zum Beispiel wenn sie vor dem Hotel auf ihre Kunden treffen.	hotel	1459	    2,870	0.0061	266.1818	german_de_news_2013_00987718
7997	Die 50-Jährige hatte am nächsten Tag eigentlich ihr Hotel verlassen wollen.	hotel	1459	    2,870	0.0061	338.8182	german_de_news_2013_00297919
7998	Da muss beim nächsten Besuch vielleicht mal ein Neues her, oder ich gehe doch ins Hotel.	hotel	1459	    2,870	0.0061	404.25	german_de_news_2013_00155799
7999	Dann wird das Hotel auch geschlossen.	hotel	1459	    2,870	0.0061	483.5	german_de_news_2013_00161630
8000	Anschließend seien sie zurück zum Hotel gefahren.	hotel	1459	    2,870	0.0061	602	german_de_news_2014_00056989
8001	Er muss sich Zeit für seine Mitarbeiter nehmen und er muss sie fordern.	fordern	1460	    2,868	0.0061	244.4545	german_de_news_2013_00471019
8002	5. Fordern, Fordern, Fordern gibt es noch was anderes als zu fordern?	fordern	1460	    2,868	0.0061	333.375	german_de_news_2015_00006682
8003	Genau das, was die Grünen auch für Leipzig fordern.	fordern	1460	    2,868	0.0061	389.1111	german_de_news_2013_00536770
8004	Politik heißt für die Mehrheit der Berliner, wir fordern, andere bezahlen.	fordern	1460	    2,868	0.0061	494.0909	german_de_news_2014_00735155
8005	Spieler fordern entsprechende Möglichkeiten schon länger.	fordern	1460	    2,868	0.0061	871.1667	german_de_news_2015_00797937
8006	Ob es etwas zu feiern gibt, wird sich allerdings erst in gut 20 Minuten zeigen.	feiern	1461	    2,866	0.0061	217.8571	german_de_news_2013_00752402
8007	Kann sogar noch rennen und lässt sich auch noch feiern.	feiern	1461	    2,866	0.0061	281.6667	german_de_news_2015_00614565
8008	Die anderen feiern durch die Nacht in Berlin.	feiern	1461	    2,866	0.0061	348.5714	german_de_news_2015_00288275
8009	Also ich finde man sollte das schon feiern.	feiern	1461	    2,866	0.0061	395.125	german_de_news_2013_00038288
8010	Das Leben feiern, jeden Tag, überall.	feiern	1461	    2,866	0.0061	610	german_de_news_2014_00189860
8011	In Großbritannien gibt man so viel Geld aus, wie schon lange nicht mehr.	großbritannien	1461	    2,866	0.0061	185.3077	german_de_news_2013_00623745
8012	Andere Länder wie Großbritannien und Frankreich halten sich bisher wegen der Kosten zurück.	großbritannien	1461	    2,866	0.0061	331.0769	german_de_news_2015_00050782
8013	Zumindest in Deutschland und Großbritannien.	großbritannien	1461	    2,866	0.0061	410.8	german_de_news_2014_00958922
8014	»Egal ob es Frankreich, Großbritannien oder andere« Staaten seien.	großbritannien	1461	    2,866	0.0061	477.6667	german_de_news_2013_00428466
8015	Das Mädchen lebt heute in Großbritannien.	großbritannien	1461	    2,866	0.0061	660.5	german_de_news_2014_00190920
8016	Die Entscheidung ist nicht nur eine gegen die Politik, sie ist auch eine für Ferrari.	ferrari	1462	    2,864	0.0061	215.4167	german_de_news_2013_00321716
8017	Die Ferrari-Führung steht nach wie vor hinter ihm.	ferrari	1462	    2,864	0.0061	334.7778	german_de_news_2013_00327061
8018	Ganz Ferrari ist bei Michael.	ferrari	1462	    2,864	0.0061	431.8	german_de_news_2013_00530673
8019	Ferrari ist sicher ein gutes Team.	ferrari	1462	    2,864	0.0061	520	german_de_news_2013_00509185
8020	Ich sehe die größte Gefahr von Ferrari.	ferrari	1462	    2,864	0.0061	645.1429	german_de_news_2015_00550486
8021	Dazu - und zu allem anderen aus der F1 - gibt´s hier die News.	f	1463	    2,862	0.0061	233.3077	german_de_news_2015_00217364
8022	Das Wort von der „F-Liste“ macht an diesem Tag die Runde.	f	1463	    2,862	0.0061	406	german_de_news_2013_00216802
8023	F. A. M.: Das glaube ich auch.	f	1463	    2,862	0.0061	502.2857	german_de_news_2014_00482213
8024	Er war schneller als sein Nachfolger F50.	f	1463	    2,862	0.0061	579.2857	german_de_news_2014_00455919
8025	Re: Ich liebe F2P.	f	1463	    2,862	0.0061	887.6	german_de_news_2013_00774205
8026	In den anderen drei Gruppen waren es deutlich unter zehn Prozent.	gruppen	1464	    2,858	0.0061	225.9091	german_de_news_2014_00581130
8027	Am Anfang wird es vier Gruppen geben.	gruppen	1464	    2,858	0.0061	331.1429	german_de_news_2014_00041639
8028	Diese Erfahrung habe er in anderen Gruppen gemacht.	gruppen	1464	    2,858	0.0061	406.75	german_de_news_2013_00372432
8029	Gespielt wird in zwei Gruppen mit je sechs Teams.	gruppen	1464	    2,858	0.0061	460.1111	german_de_news_2014_00518965
8030	Beide Gruppen suchen mehr Chancen.	gruppen	1464	    2,858	0.0061	735	german_de_news_2015_00100409
8031	Falls das je so war, dann ist es damit vorbei..	falls	1465	    2,853	0.0061	303.2	german_de_news_2015_00478045
8032	Da liegt auch die Lösung des Falls.	falls	1465	    2,853	0.0061	358.1429	german_de_news_2015_00149390
8033	Falls sie denn veröffentlicht werden.	falls	1465	    2,853	0.0061	466.6	german_de_news_2013_00506546
8034	Das ist ein großes „falls“.	falls	1465	    2,853	0.0061	557	german_de_news_2013_00186156
8035	Falls jemand Interesse hat. bitte?	falls	1465	    2,853	0.0061	756	german_de_news_2014_00481961
8036	Aber das habe ich ja unter dem anderen Artikel schon geschrieben.	geschrieben	1465	    2,853	0.0061	212.4545	german_de_news_2014_00010217
8037	Wo steht was über mich im Internet geschrieben?	geschrieben	1465	    2,853	0.0061	309.875	german_de_news_2013_00973814
