ORDER	SENTENCE	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
22107	Im Moment ist es eines der Regierungschefs und leider auch der Konzerne.	regierungschefs	2789	      976	0.0021	647.4545	german_de_news_2014_00572547
22108	Scheitern die beiden europäischen Regierungschefs, so wird es kaum mehr Widerstand gegen amerikanische Lösungen geben.	regierungschefs	2789	      976	0.0021	766.1333	german_de_news_2015_00746851
22109	Auch rote Regierungschefs sehen sich mittlerweile am Rande ihrer Möglichkeiten.	regierungschefs	2789	      976	0.0021	895.3	german_de_news_2015_00077938
22110	IWF und Europäische Regierungschefs sahen das schon 2011 ähnlich.	regierungschefs	2789	      976	0.0021	1183.75	german_de_news_2013_00639133
22111	Mit diesem Programm und seinen traditionellen..	traditionellen	2789	      976	0.0021	608	german_de_news_2015_00665890
22112	De Maizière sagte, damit würden Regeln aus der traditionellen Wirtschaft auf das Internet übertragen.	traditionellen	2789	      976	0.0021	694.5714	german_de_news_2014_00219035
22113	Besonders stark ist die FPÖ bei der EU-Wahl in traditionellen SPÖ-Gemeinden im Süden.	traditionellen	2789	      976	0.0021	758.0667	german_de_news_2014_00117149
22114	Nun kehrt sie an den traditionellen Ort zurück.	traditionellen	2789	      976	0.0021	810.25	german_de_news_2015_00705007
22115	Die Einkommen solcher Familien liegen zudem höher als jene der «traditionellen» Haushalte.	traditionellen	2789	      976	0.0021	1202	german_de_news_2013_00320156
22116	Aber das Programm ist umstritten – und jetzt gibt es neue Probleme.	umstritten	2789	      976	0.0021	380.7273	german_de_news_2013_00011541
22117	Das Projekt ist auch sehr umstritten.	umstritten	2789	      976	0.0021	581.5	german_de_news_2014_00195598
22118	Wann diese zu laufen beginnt, ist bisher umstritten.	umstritten	2789	      976	0.0021	715	german_de_news_2014_00889590
22119	Doch die Idee ist im linken Lager umstritten.	umstritten	2789	      976	0.0021	856.25	german_de_news_2013_00412364
22120	Bei den Sozialdemokraten ist das Vorhaben massiv umstritten.	umstritten	2789	      976	0.0021	1216.5	german_de_news_2015_00102371
22121	«Fest steht, dass wir auch in die Saison mit einem kleinen Kader gehen werden», sagte Sportdirektor Thomas Linke in der «Sport Bild».	sportdirektor	2790	      975	0.0021	458.7619	german_de_news_2015_00481327
22122	Es ist eine der wichtigsten Positionen im deutschen Fußball“, sagte der aktuelle Sportdirektor von Bayern München.	sportdirektor	2790	      975	0.0021	550.6	german_de_news_2013_00490294
22123	Vielleicht liegt darin eine Chance“, hofft der Sportdirektor, „in ein solches Spiel kann man ganz anders gehen als in ein Heimspiel gegen den Hamburger SV.	sportdirektor	2790	      975	0.0021	664	german_de_news_2015_00861830
22124	Zumindest seine Arbeit als Sportdirektor des VfB Stuttgart.	sportdirektor	2790	      975	0.0021	794.625	german_de_news_2013_00989146
22125	Der ehemalige Profi des FC Arsenal ist seit 2010 Sportdirektor des Clubs.	sportdirektor	2790	      975	0.0021	1130.2	german_de_news_2015_00243425
22126	Zuletzt waren es daher vier bis sechs Vorstellungen im Jahr.	vorstellungen	2790	      975	0.0021	428.8	german_de_news_2014_00956303
22127	Ich habe Vorstellungen, es hat schon Gespräche gegeben, aber definitiv ist nichts.	vorstellungen	2790	      975	0.0021	614.5	german_de_news_2013_00576319
22128	Welche Vorstellungen hatten Sie früher?	vorstellungen	2790	      975	0.0021	800.8	german_de_news_2013_00931866
22129	Haben Sie konkrete Vorstellungen, was Ihre Zukunft betrifft?	vorstellungen	2790	      975	0.0021	935	german_de_news_2015_00524041
22130	Auch da bestehen überwiegend falsche Vorstellungen.	vorstellungen	2790	      975	0.0021	1510.5	german_de_news_2014_00068456
22131	Und ganz egal, das will er dann schon betont haben, sei es natürlich nicht, dass der Bundespräsident daneben steht.	bundespräsident	2791	      974	0.0021	431.7368	german_de_news_2013_00873477
22132	Der Ex-Bundespräsident muss sich entscheiden.	bundespräsident	2791	      974	0.0021	725.6667	german_de_news_2013_00254324
22133	Am Wochenende hatten der Bundespräsident sowie der Innen- und Außenminister die USA aufgefordert, die Vorwürfe schnell zu klären.	bundespräsident	2791	      974	0.0021	938.0625	german_de_news_2014_00048224
22134	Nur – welches Volk meint der Bundespräsident tatsächlich?	bundespräsident	2791	      974	0.0021	1076.2857	german_de_news_2013_00749595
22135	Im Frühjahr 2017 endet die Amtszeit von Bundespräsident Gauck.	bundespräsident	2791	      974	0.0021	1512.125	german_de_news_2015_00560938
22136	«So kommt es zu einem kleinen Bürgerkrieg in diesem Land.»	bürgerkrieg	2791	      974	0.0021	394	german_de_news_2014_00795524
22137	Die meisten wissen sehr wenig, was da genau im syrischen Bürgerkrieg passiert“, meint er.	bürgerkrieg	2791	      974	0.0021	594.4286	german_de_news_2015_00333701
22138	Bürgerkrieg würde man heute sagen.	bürgerkrieg	2791	      974	0.0021	705	german_de_news_2015_00132472
22139	Sie wirft westlichen Medien vor, falsch über den Bürgerkrieg in Syrien zu informieren.	bürgerkrieg	2791	      974	0.0021	887.2308	german_de_news_2013_00817363
22140	Szenen mitten im Herzen Europas, die an Bürgerkrieg im Nahen Osten erinnern.	bürgerkrieg	2791	      974	0.0021	1501.9091	german_de_news_2015_00807046
22141	Und am vergangenen Freitag gab es tatsächlich viel Drama.	drama	2791	      974	0.0021	458.5556	german_de_news_2015_00828700
22142	Aber manchmal tut ein wenig Drama im Haus einfach gut.	drama	2791	      974	0.0021	614.8	german_de_news_2014_00014818
22143	Der Polizei wird vorgeworfen, das Drama nicht verhindert zu haben.	drama	2791	      974	0.0021	735.4	german_de_news_2015_00262959
22144	Dann nimmt das Drama seinen Lauf.	drama	2791	      974	0.0021	920.5	german_de_news_2015_00159103
22145	Nun nahm das Drama endgültig seinen Lauf.	drama	2791	      974	0.0021	1157.1429	german_de_news_2013_00745474
22146	Das ist erst der Anfang der Geschichte“, erklärte er in Singapur.	singapur	2791	      974	0.0021	421.8	german_de_news_2015_00183419
22147	Gestern gelang es ihm zum dritten Mal, in der Nacht von Singapur.	singapur	2791	      974	0.0021	526.3333	german_de_news_2015_00513925
22148	Nun soll in Singapur der nächste Angriff folgen.	singapur	2791	      974	0.0021	669.25	german_de_news_2015_00705836
22149	Singapur war eine große Überraschung, hier ist alles wieder normal.	singapur	2791	      974	0.0021	799.1	german_de_news_2015_00780925
22150	Argentinien, China und Singapur zogen vorbei.	singapur	2791	      974	0.0021	1503.5	german_de_news_2014_00063810
22151	Das habe ich aus späteren Zeiten gehört, aber nie zu dieser Zeit.	späteren	2791	      974	0.0021	402.3333	german_de_news_2013_00180305
22152	Um den Kontakt zu halten, kann ein weiteres Gespräch zu einem späteren Zeitpunkt oder einer anderen Gelegenheit angeboten werden.	späteren	2791	      974	0.0021	602.8333	german_de_news_2014_00834661
22153	Im Ausland soll der Dienst erst zu einem „späteren Zeitpunkt“ eingeführt werden.	späteren	2791	      974	0.0021	711.5	german_de_news_2015_00558300
22154	Weitere Details dazu dürften sicherlich zu einem späteren Zeitpunkt folgen.	späteren	2791	      974	0.0021	832.9	german_de_news_2015_00893570
22155	Guardiola scheiterte mit den Bayern zweimal im Halbfinale, jeweils am späteren Sieger.	späteren	2791	      974	0.0021	1180.25	german_de_news_2015_00522400
22156	Wissen Sie, die haben auch trainiert und nicht zu wenig.	trainiert	2791	      974	0.0021	352.2	german_de_news_2014_00941204
22157	Deshalb trainiert er bei uns mit“, so der Coach.	trainiert	2791	      974	0.0021	499.1111	german_de_news_2015_00280363
22158	Ich bin fit, habe die letzten Monate ja gut trainiert.	trainiert	2791	      974	0.0021	663.7	german_de_news_2013_00569493
22159	Aber Real Madrid hat heute Vormittag noch trainiert, das wird man wohl verraten dürfen.	trainiert	2791	      974	0.0021	838.9286	german_de_news_2015_00016427
22160	Merken Drucken E-Mail Lewis Hamilton trainiert im Schnee.	trainiert	2791	      974	0.0021	1411	german_de_news_2015_00657634
22161	Mit den Arbeiten auf der Triumph hatten die beiden jedoch nicht direkt zu tun.	triumph	2791	      974	0.0021	333.6429	german_de_news_2013_00699697
22162	Es ist ihre Nacht und ihr Triumph.	triumph	2791	      974	0.0021	507.7143	german_de_news_2013_00491463
22163	Sein letzter WM-Triumph liegt sogar schon acht Jahre zurück.	triumph	2791	      974	0.0021	643.1	german_de_news_2014_00766629
22164	Quelle: sid EM-Chancen 76 Prozent der befragten Personen glauben, dass die deutsche Nationalmannschaft in zwei Jahren ihren vierten EM-Triumph feiern wird.	triumph	2791	      974	0.0021	795.4286	german_de_news_2014_00741206
22165	Kein Zweifel: Die Linke feierte einen kleinen Triumph.	triumph	2791	      974	0.0021	1087	german_de_news_2013_00654729
22166	Besser es genau so zu machen und die Kinder bei uns Ferien machen lassen!	ferien	2792	      973	0.0021	321	german_de_news_2013_00119737
22167	Nicht etwa aus den Ferien, sondern von einem Auftrag.	ferien	2792	      973	0.0021	517.3333	german_de_news_2015_00697056
22168	Die Ferien dauern noch mehr als zwei Wochen.	ferien	2792	      973	0.0021	637.875	german_de_news_2013_00327029
22169	«Ich habe in den Ferien meinen Schweizer Pass verloren.	ferien	2792	      973	0.0021	811.7778	german_de_news_2013_00575301
22170	FÜRTH - Wohin mit meinem Kind in den Ferien?	ferien	2792	      973	0.0021	1322.125	german_de_news_2013_00528740
22171	«Ich hatte noch nie solche Hitze wie hier», sagte er.	hitze	2792	      973	0.0021	389.7	german_de_news_2013_00577150
22172	Das lange Wochenende ist vorbei, die Hitze bleibt.	hitze	2792	      973	0.0021	606.625	german_de_news_2014_00189694
22173	Dort hat man das Potenzial für viel Sonne und Hitze.	hitze	2792	      973	0.0021	704.6	german_de_news_2013_00419558
22174	Endlich Ferien, und dann auch noch diese Hitze!	hitze	2792	      973	0.0021	804.5	german_de_news_2013_00459894
22175	Die Hitze, die weite Fahrt.	hitze	2792	      973	0.0021	1773.25	german_de_news_2015_00321383
22176	Es war schwierig gegen sie“, sagt Lewandowski, „und es sind noch immer viele Spieler von damals da.	lewandowski	2792	      973	0.0021	342.0625	german_de_news_2015_00471187
22177	Doch es fehlte die Prognose, wie lange Lewandowski wohl ausfallen wird; der Spieler selbst schrieb auf Twitter, dass er gerne nächsten Mittwoch im Champions-League-Halbfinale in Barcelona spielen würde.	lewandowski	2792	      973	0.0021	671.3333	german_de_news_2015_00389752
22178	Abgesehen von den ersten 30 Minuten war das absolut gut“, meinte Lewandowski.	lewandowski	2792	      973	0.0021	794.3636	german_de_news_2013_00020587
22179	Der Bundestrainer fügte aber an: «Polen ist nicht nur Lewandowski.	lewandowski	2792	      973	0.0021	967.3	german_de_news_2014_00240686
22180	News & Gerüchte: Zu welchem Club wechselt Lewandowski?	lewandowski	2792	      973	0.0021	1704.8571	german_de_news_2013_00735582
22181	Die drei hier im Saal waren nicht dabei“.	saal	2792	      973	0.0021	404.125	german_de_news_2013_00318587
22182	So wird es im Kleinen Saal eine Ausstellung dazu geben.	saal	2792	      973	0.0021	550.9	german_de_news_2014_00804184
22183	Insgesamt hatte man den Eindruck, der Richter habe das Geschehen im Saal nicht im Griff.	saal	2792	      973	0.0021	677.2857	german_de_news_2014_00600952
22184	Mindestens bis Juni 2017 bleibt der alte Saal geschlossen.	saal	2792	      973	0.0021	743.875	german_de_news_2014_00666538
22185	Die Angeklagten müssen den Saal verlassen.	saal	2792	      973	0.0021	1044.1667	german_de_news_2013_00301858
22186	Apps dafür gibt es viele, aber nicht alle sind leicht zu bedienen.	bedienen	2793	      972	0.0021	408.5	german_de_news_2014_00063202
22187	Er lässt sich schnell und sicher bedienen.	bedienen	2793	      972	0.0021	536.4286	german_de_news_2014_00447464
22188	Wir sehen die Wahrscheinlichkeit, dass Griechenland seine Schulden nicht bedienen kann, bei rund 50 Prozent.	bedienen	2793	      972	0.0021	608.3571	german_de_news_2015_00928977
22189	Wie es ausserdem heisst, soll iOS 7 ähnlich einfach zu bedienen sein wie die aktuelle Version.	bedienen	2793	      972	0.0021	781.2143	german_de_news_2013_00951607
22190	Bedienen muss diese Technologie trotzdem jemand.	bedienen	2793	      972	0.0021	993.6667	german_de_news_2015_00098643
22191	So können wir die Nachrichten der nächsten Woche schon heute liefern, wenn man sie denn als Nachrichten bezeichnen möchte, denn sie erhalten ja nichts Neues.	bezeichnen	2793	      972	0.0021	359.0455	german_de_news_2015_00786664
22192	Menschen, die sich als MEINE Freunde bezeichnen- und die ICH als meine Freunde bezeichnen möchte.	bezeichnen	2793	      972	0.0021	510.9	german_de_news_2014_00663234
22193	Die Anbieter bezeichnen ihre Lösung als einfach, praktisch und gut.	bezeichnen	2793	      972	0.0021	669.1	german_de_news_2013_00301311
22194	Sie bezeichnen nicht nur, sie bringen hervor.	bezeichnen	2793	      972	0.0021	805.5	german_de_news_2013_00804834
22195	Re: Einen Kritiker als Taliban zu bezeichnen..	bezeichnen	2793	      972	0.0021	1212	german_de_news_2015_00735834
22196	Es ist der erste Erfolg für ein Gen6-Auto und darauf bin ich stolz.	gen	2793	      972	0.0021	428.3571	german_de_news_2014_00466012
22197	Die Deutschen haben schließlich das „Täter-Gen“.	gen	2793	      972	0.0021	611.4286	german_de_news_2013_00317236
22198	Der Weg gen Norden wird aber nicht leicht.	gen	2793	      972	0.0021	665.25	german_de_news_2013_00288751
22199	Andererseits muss er auch seine besten Werte gen Dax ziehen lassen.	gen	2793	      972	0.0021	825.9091	german_de_news_2015_00051130
22200	Der Abschied gen Westen aber fällt leicht.	gen	2793	      972	0.0021	1086	german_de_news_2014_00234426
22201	Also, um es deutlich zu machen: Wenn man, z. B. ein Journalist eine Frage (z.	journalist	2793	      972	0.0021	371.1429	german_de_news_2013_00038998
22202	Er war kein Manager, sondern Journalist.	journalist	2793	      972	0.0021	670.5	german_de_news_2015_00451204
22203	Journalist: „Ja schon, aber die 800 Leute haben gegen Putin gerufen.	journalist	2793	      972	0.0021	712.1	german_de_news_2015_00612322
22204	Er hat früher als Journalist für die ARD gearbeitet.	journalist	2793	      972	0.0021	781.3333	german_de_news_2013_00466417
22205	In manchen Situationen muss man als Journalist eine ganz klare Haltung beweisen.	journalist	2793	      972	0.0021	1183.5833	german_de_news_2015_00591625
22206	Hin und wieder ist dabei auch wenig Kleidung im Spiel.	kleidung	2793	      972	0.0021	392.3	german_de_news_2015_00536303
22207	Zumindest wenn es um die Kleidung geht.	kleidung	2793	      972	0.0021	497.1429	german_de_news_2013_00989226
22208	Dagegen kann aber schon die richtige Kleidung helfen.	kleidung	2793	      972	0.0021	675.25	german_de_news_2013_00147125
22209	Mit guter Einstellung und der richtigen Kleidung geht´s los.	kleidung	2793	      972	0.0021	928.4	german_de_news_2013_00704949
22210	Und ja, leichte Kleidung ist angezeigt.	kleidung	2793	      972	0.0021	1274.8333	german_de_news_2015_00838078
22211	Nach der Lizenz ist vor der Lizenz“, sagt er.	lizenz	2794	      971	0.0021	431.7143	german_de_news_2013_00721536
22212	Sechs Klubs, die in der 2. deutschen Liga nicht mal eine Lizenz bekommen würden.	lizenz	2794	      971	0.0021	579.2308	german_de_news_2015_00753927
22213	Was bedeutet das für die Lizenz?	lizenz	2794	      971	0.0021	629.8333	german_de_news_2013_00919134
22214	Der HSV erhält für die kommende Saison keine Lizenz.	lizenz	2794	      971	0.0021	871.1111	german_de_news_2014_00253079
22215	Verliert der Veranstalter seine Lizenz?	lizenz	2794	      971	0.0021	1354.6	german_de_news_2014_00865461
22216	Das galt auch und besonders für alles, was auf den Tisch kam. „Es gab nicht viel Auswahl beim Essen, und es war nie reichlich“, sagt er.	reichlich	2794	      971	0.0021	437.1667	german_de_news_2015_00174305
22217	Es ist unser 2. Auto und ich werde es mir mehr als reichlich überlegen, nochmals einen BMW zu kaufen.	reichlich	2794	      971	0.0021	651.6471	german_de_news_2015_00464423
22218	In Deutschland hält man von solchen Entwicklungen reichlich wenig.	reichlich	2794	      971	0.0021	776.8889	german_de_news_2014_00589293
22219	Ist davon auch reichlich vorhanden?	reichlich	2794	      971	0.0021	973.6	german_de_news_2013_00637616
22220	Kandidaten gibt es reichlich, Interessenten sowieso.	reichlich	2794	      971	0.0021	1554.6667	german_de_news_2013_00650501
22221	Und viele Daten werden auf erst seit Beginn der 80er überhaupt erhoben.	erhoben	2795	      970	0.0021	398.75	german_de_news_2014_00851638
22222	Außerdem kann man seine Daten löschen lassen, wenn sie für den Zweck, zu dem sie ursprünglich erhoben wurden, nicht mehr erforderlich sind.	erhoben	2795	      970	0.0021	639.9524	german_de_news_2014_00092262
22223	Er greift im Grunde eine Forderung auf, die von den Privaten bereits seit Jahren erhoben wird.	erhoben	2795	      970	0.0021	734.4375	german_de_news_2014_00442901
22224	Inzwischen ist Anklage gegen fünf Verdächtige erhoben worden, der Prozess wird voraussichtlich im Mai beginnen.	erhoben	2795	      970	0.0021	880.6667	german_de_news_2013_00635687
22225	Tweet Die Zürcher Staatsanwaltschaft hat Anklage erhoben.	erhoben	2795	      970	0.0021	1448	german_de_news_2014_00828586
22226	Zwar lobte er die Mannschaft, die «90 Minuten ein sehr, sehr gutes Spiel gemacht» habe.	lobte	2795	      970	0.0021	464.0833	german_de_news_2014_00966210
22227	Er hat gezeigt, was er kann“, lobte er.	lobte	2795	      970	0.0021	651	german_de_news_2014_00444090
22228	Putin lobte die russische Armee für ihren Einsatz.	lobte	2795	      970	0.0021	796.625	german_de_news_2014_00739771
22229	US-Präsident Barack Obama lobte die Entscheidung von Sony.	lobte	2795	      970	0.0021	889.1111	german_de_news_2014_00861985
22230	Bundeskanzlerin Angela Merkel (CDU) lobte die erzielte Einigung.	lobte	2795	      970	0.0021	1283.125	german_de_news_2013_00132393
22231	Oder ist das wieder so eine Maßnahme, die ich mir leisten muss können.	maßnahme	2795	      970	0.0021	353.9231	german_de_news_2013_00755410
22232	Diese Maßnahme wird weitere 126000 Euro kosten.	maßnahme	2795	      970	0.0021	582.8333	german_de_news_2013_00374545
22233	Aber es ist natürlich nicht die einzig mögliche Maßnahme.	maßnahme	2795	      970	0.0021	749.3333	german_de_news_2013_00014123
22234	Die EU sprach zwar von einer „rein technischen Maßnahme“.	maßnahme	2795	      970	0.0021	836	german_de_news_2015_00309189
22235	Diese Maßnahme soll die wirtschaftlichen Interessen Russlands schützen.	maßnahme	2795	      970	0.0021	1290.875	german_de_news_2015_00353622
22236	Natürlich haben wir alles versucht, um Mike zu halten.	mike	2795	      970	0.0021	502.5556	german_de_news_2013_00729604
22237	Somit können sich die Fans der Serie schon darauf gefasst machen, dass sie endlich erfahren, was mit Mike passiert ist.	mike	2795	      970	0.0021	548.75	german_de_news_2014_00799050
22238	Zum 21. Mal fand der Open Mike statt.	mike	2795	      970	0.0021	783.4286	german_de_news_2013_00986575
22239	Co-Trainer Mike Schmidt musste ebenfalls gehen.	mike	2795	      970	0.0021	884.1429	german_de_news_2014_00137565
22240	Mike Josef (rechts) stellt Forderungen an Uwe Becker.	mike	2795	      970	0.0021	1647.375	german_de_news_2014_00666001
22241	Wir haben sichergestellt, dass sie das wissen.»	sichergestellt	2795	      970	0.0021	470.7143	german_de_news_2014_00932790
22242	Damit soll die Finanzierung bis 2017 sichergestellt sein.	sichergestellt	2795	      970	0.0021	729.2857	german_de_news_2013_00154512
22243	Damit soll laut Sony sichergestellt werden, dass Verbesserungen nur dort greifen, wo sie wirklich gebraucht werden.	sichergestellt	2795	      970	0.0021	840.0667	german_de_news_2015_00153419
22244	Der Wagen wurde sichergestellt und wird auf Spuren untersucht.	sichergestellt	2795	      970	0.0021	932.4444	german_de_news_2013_00288359
22245	Die beteiligten Fahrzeuge wurden sichergestellt.	sichergestellt	2795	      970	0.0021	1181.2	german_de_news_2015_00296631
22246	Das Land gibt mit 38 Milliarden Euro so viel Geld für die militärische Verteidigung aus wie nie zuvor.	militärische	2796	      969	0.0021	421.4706	german_de_news_2015_00188626
22247	Doch an eine militärische Lösung glaubt er nicht.	militärische	2796	      969	0.0021	623.125	german_de_news_2015_00385642
22248	Das bedeutet mindestens das Assad militärische Probleme hat - was auch immer er mit den zusätzlichen Truppen vor hat.	militärische	2796	      969	0.0021	714.9375	german_de_news_2013_00168447
22249	Zuvor hatte Russland offiziell die militärische Kontrolle über die Krim übernommen.	militärische	2796	      969	0.0021	962.4	german_de_news_2014_00964847
22250	Damit würden militärische Aktivitäten finanziert.	militärische	2796	      969	0.0021	1491.8	german_de_news_2015_00154555
22251	Erst 20 Jahre später kann er mit seiner Vergangenheit ins Reine kommen.	reine	2796	      969	0.0021	441.4545	german_de_news_2013_00474141
22252	Und der reine Wert von „Arbeit“ ist in den letzten Jahren deutlich unter die für den Arbeitnehmer wirtschaftliche Grenze gefallen!	reine	2796	      969	0.0021	571.4211	german_de_news_2013_00869592
22253	Sport ist eben doch keine reine Show.	reine	2796	      969	0.0021	778.1429	german_de_news_2013_00837522
22254	Wahrscheinlich sei auch reine US-Kommunikation betroffen.	reine	2796	      969	0.0021	962.7143	german_de_news_2013_00915193
22255	Die reine Spielzeit beträgt zwei Stunden.	reine	2796	      969	0.0021	1233.1667	german_de_news_2013_00366607
22256	Lernen – das ist es, was die meisten Eltern und Kinder mit der Schule verbinden.	verbinden	2796	      969	0.0021	440.8571	german_de_news_2014_00643389
22257	Das sind die Sachen, die uns verbinden und die uns allen gemeinsam sind.	verbinden	2796	      969	0.0021	580.3333	german_de_news_2015_00200399
22258	Verbinden Sie nun das iPhone.	verbinden	2796	      969	0.0021	777	german_de_news_2014_00863171
22259	In diesem Punkt verbinden sich die wirtschaftlichen und politischen Herausforderungen.	verbinden	2796	      969	0.0021	927.3	german_de_news_2015_00584976
22260	Gleiche Erfahrungen verbinden, vor allem schlechte.	verbinden	2796	      969	0.0021	1377.5	german_de_news_2015_00516223
22261	»Wir tun alles, damit es den beiden weiter gut geht«, versicherte er.	versicherte	2796	      969	0.0021	335.6667	german_de_news_2013_00968396
22262	Weil versicherte: «Mir geht es gut.»	versicherte	2796	      969	0.0021	556.6667	german_de_news_2013_00928668
22263	Es geht nicht um meinen Wahlkampf“, versicherte er.	versicherte	2796	      969	0.0021	723.375	german_de_news_2014_00461340
22264	Die Belastung für die Anbieter droht auch Versicherte um ihre Rendite zu bringen.	versicherte	2796	      969	0.0021	913	german_de_news_2013_00309671
22265	Der Mann versicherte, keinen harten Alkohol mehr zu trinken.	versicherte	2796	      969	0.0021	1194.3333	german_de_news_2013_00268331
22266	Beide hatten wir auch immer noch unsere Anmeldung im Internet.	anmeldung	2797	      968	0.0021	419.9	german_de_news_2013_00099769
22267	Die Anmeldung zum Turnier ist ab sofort möglich.	anmeldung	2797	      968	0.0021	680.375	german_de_news_2014_00290426
22268	Eine Anmeldung ist nicht nötig.	anmeldung	2797	      968	0.0021	807.4	german_de_news_2014_00411938
22269	Für das Konzert wird um Anmeldung gebeten.	anmeldung	2797	      968	0.0021	1028.2857	german_de_news_2014_00499762
22270	Zur Newsletter Anmeldung gelangen Sie hier!	anmeldung	2797	      968	0.0021	1311.8333	german_de_news_2014_00961965
22271	Leider wissen wir nicht so ganz, was das hier darstellen soll.	darstellen	2797	      968	0.0021	393.4545	german_de_news_2014_00642957
22272	Einem Bericht zufolge hat der Trainer Wünsche an den Verein, die ein Problem darstellen könnten.»	darstellen	2797	      968	0.0021	536.8667	german_de_news_2015_00413029
22273	So lässt sich die Situation im Lager von Red Bull nach dem fünften Rennen des Jahres darstellen.	darstellen	2797	      968	0.0021	680.6471	german_de_news_2015_00787425
22274	Wir können am besten darstellen, was wir denken, fühlen und wünschen.	darstellen	2797	      968	0.0021	832.6	german_de_news_2013_00964336
22275	Sie werden ja meistens von Frauen geäußert, die keinerlei Bedrohung darstellen.	darstellen	2797	      968	0.0021	1223.8182	german_de_news_2013_00816891
22276	Wenn wir aber nicht helfen, dann gibt es einen Einbruch.“	einbruch	2797	      968	0.0021	387.8	german_de_news_2013_00940721
22277	Im Oktober gab es auch einen Einbruch an den Börsen.	einbruch	2797	      968	0.0021	526	german_de_news_2015_00567755
22278	In diesem Jahr erwarten Experten einen weiteren Einbruch.	einbruch	2797	      968	0.0021	621.25	german_de_news_2013_00618530
22279	Der Einbruch fand über ein Fenster statt.	einbruch	2797	      968	0.0021	834.2857	german_de_news_2015_00243598
22280	Beim Einbruch entstand Sachschaden von mehreren Tausend Euro.	einbruch	2797	      968	0.0021	1329.125	german_de_news_2014_00108423
22281	Und das EU Ziel wurde nicht und wird auch nicht erreicht werden Putin im Konflikt um die Ukraine zum Rückzug zu bewegen.	rückzug	2797	      968	0.0021	443.5	german_de_news_2014_00840833
22282	Zurzeit vor allem von den „Rebellen“, denn diese sind auf dem Rückzug.	rückzug	2797	      968	0.0021	605.5	german_de_news_2013_00993042
22283	Gleichzeitig sagte er, der Rückzug werde mehrere Monate dauern.	rückzug	2797	      968	0.0021	737.8889	german_de_news_2013_00544006
22284	Sein Rückzug hat Auswirkungen auf die Börse.	rückzug	2797	      968	0.0021	801.5714	german_de_news_2013_00795584
22285	Anzeige Bauer nennt diverse Gründe für seinen Rückzug.	rückzug	2797	      968	0.0021	1467	german_de_news_2014_00061251
22286	Doch von der OB wird es wohl eine Absage geben.	absage	2798	      967	0.0021	353.1	german_de_news_2013_00417313
22287	Die 23. Runde der Fußball-Bundesliga beginnt mit einer Absage.	absage	2798	      967	0.0021	616.4444	german_de_news_2013_00297326
22288	Bereits damals hatte ich ihm eine Absage geschickt.	absage	2798	      967	0.0021	699.25	german_de_news_2014_00113725
22289	Sie bekam eine Absage für die Finanzierung von der Agentur für Arbeit.	absage	2798	      967	0.0021	789.3636	german_de_news_2014_00775096
22290	Berichten zufolge kamen die Hinweise, die zur Absage führten, von einem ausländischen Geheimdienst.	absage	2798	      967	0.0021	1194.0833	german_de_news_2015_00114747
22291	Sollten die mal 1 Jahr kein AC auf den Markt bringen, würden sie nicht sterben.	ac	2798	      967	0.0021	470.5714	german_de_news_2015_00789300
22292	Erst seit knapp zwei Jahren gibt es den WLAN-AC-Standard.	ac	2798	      967	0.0021	605.8182	german_de_news_2015_00449484
22293	Der Gegner von Real wird anschließend im zweiten Halbfinale zwischen dem FC Bayern und dem AC Mailand ermittelt.	ac	2798	      967	0.0021	795.6471	german_de_news_2015_00249013
22294	Der AC Mailand hat im Kampf um die direkte Qualifikation für die Champions League einen weiteren wichtigen Sieg erzielt.	ac	2798	      967	0.0021	889.2222	german_de_news_2013_00240481
22295	Eine Überraschung gelang derweil dem AC Mailand.	ac	2798	      967	0.0021	1563.7143	german_de_news_2013_00444637
22296	Der Brite wird sich nämlich nach dem Start schnell Auf und Davon machen.	brite	2798	      967	0.0021	376.1538	german_de_news_2015_00239613
22297	Das konnte ich sehen, als ich ihm folgte“, so der Brite.	brite	2798	      967	0.0021	573.4	german_de_news_2013_00190821
22298	Während das Opfer wieder ein Brite ist, drohen die Terroristen damit, als Nächstes sei erneut ein Amerikaner an der Reihe.	brite	2798	      967	0.0021	683.5789	german_de_news_2014_00886929
22299	Der 30-jährige Brite wartet nach seinem Sieg an der Tour de France zu.	brite	2798	      967	0.0021	843.9167	german_de_news_2015_00232141
22300	Doch keine Sorge: Der Brite bekam Ersatz.	brite	2798	      967	0.0021	1325.7143	german_de_news_2015_00391229
22301	Der Vergleich mit der ihrer Mutter dürfte in dieser Hinsicht nicht gerade einfach sein.	hinsicht	2798	      967	0.0021	402	german_de_news_2015_00273538
22302	Vor der WM werde ich mich nicht entscheiden, in keiner Hinsicht.	hinsicht	2798	      967	0.0021	489.4545	german_de_news_2013_00909302
22303	Kinder und Jugendliche sind in dieser Hinsicht besonders gefährdet, da sie sich weniger Gedanken um den richtigen Schutz machen.	hinsicht	2798	      967	0.0021	649.3158	german_de_news_2015_00619442
22304	Es ist auch in anderer Hinsicht etwas Besonderes.	hinsicht	2798	      967	0.0021	805.125	german_de_news_2014_00465588
22305	Schade eigentlich, in so vieler Hinsicht.	hinsicht	2798	      967	0.0021	1240.3333	german_de_news_2015_00745814
