ORDER	SENTENCE	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
12722	«Früher war ich überzeugt: Wenn man alles gut und richtig macht, kann eine Beziehung lange halten.	beziehung	2078	    1,776	0.0038	359.375	german_de_news_2015_00492433
12723	Es ist falsch, die Menschen zu fragen, ob wir bleiben oder gehen sollten, bevor wir die Möglichkeit hatten, die Beziehung in Ordnung zu bringen.	beziehung	2078	    1,776	0.0038	456.25	german_de_news_2013_00491125
12724	Es ist aber nie zu spät, in einer Beziehung neue Wege zu gehen.	beziehung	2078	    1,776	0.0038	528	german_de_news_2014_00465346
12725	Welche Beziehung hatten Sie zum schwarzen Gold?	beziehung	2078	    1,776	0.0038	762.8571	german_de_news_2013_00930973
12726	Aber wir wollen erst sicher sein, dass es mit dem anderen Motor kein Problem mehr gibt.	motor	2078	    1,776	0.0038	233.875	german_de_news_2014_00018126
12727	Der Motor ist deutlich vor dem Fahrer.	motor	2078	    1,776	0.0038	428.2857	german_de_news_2015_00259545
12728	Der Motor war noch in Betrieb.	motor	2078	    1,776	0.0038	556	german_de_news_2015_00259567
12729	Von außen nicht so viel, dafür aber hinten im Motor.	motor	2078	    1,776	0.0038	629.1	german_de_news_2015_00865955
12730	Red Bull sucht weiter einen Motor für 2016.	motor	2078	    1,776	0.0038	866.1429	german_de_news_2015_00735630
12731	Das sagt auch etwas aus, wie aufmerksam er gleich zwei Mal war.	aufmerksam	2079	    1,775	0.0038	254.5	german_de_news_2015_00196158
12732	Die beiden Mädchen seien durch Bekannte auf den Fall aufmerksam geworden und hätten sich nun bei der Polizei gemeldet, teilte die Staatsanwaltschaft SPIEGEL ONLINE mit.	aufmerksam	2079	    1,775	0.0038	472.0417	german_de_news_2014_00296312
12733	Genau darauf machen solche Kommentare ja aufmerksam.	aufmerksam	2079	    1,775	0.0038	574.2857	german_de_news_2013_00536599
12734	Die Polizei sei aufmerksam und halte Kontakt zu den Verantwortlichen der Schule.	aufmerksam	2079	    1,775	0.0038	677.6667	german_de_news_2013_00362651
12735	Darauf macht der ADAC aufmerksam.	aufmerksam	2079	    1,775	0.0038	921	german_de_news_2015_00161193
12736	Temperaturen von 30 Grad und mehr sind aber auch dann nicht wieder in Sicht.	temperaturen	2080	    1,774	0.0038	318.8462	german_de_news_2015_00810115
12737	Dabei ist mit Temperaturen bis zu -45° ist zu rechnen.	temperaturen	2080	    1,774	0.0038	466.8571	german_de_news_2014_00140199
12738	Für Dienstag werden Temperaturen zwischen acht und zwölf Grad erwartet.	temperaturen	2080	    1,774	0.0038	529.8	german_de_news_2015_00497619
12739	Zudem sei Ferrari zuletzt den Temperaturen zum Opfer gefallen.	temperaturen	2080	    1,774	0.0038	658.1111	german_de_news_2013_00981405
12740	Bei solchen Temperaturen kein Wunder.	temperaturen	2080	    1,774	0.0038	1021.6	german_de_news_2013_00111767
12741	Damit sich immer mehr Menschen fragen, warum es so wenig Forschung zu ALS gibt und warum wir so allein sind.	forschung	2081	    1,772	0.0038	232	german_de_news_2014_00153736
12742	Die Forschung geht natürlich immer weiter!	forschung	2081	    1,772	0.0038	444.3333	german_de_news_2013_00329052
12743	Nach sechs Jahren in der Forschung würde er gern in der Industrie arbeiten.	forschung	2081	    1,772	0.0038	517.5455	german_de_news_2013_00726360
12744	Ich habe nichts gegen Forschung und Bildung im Gegenteil.	forschung	2081	    1,772	0.0038	659.4444	german_de_news_2014_00551732
12745	Wachstum braucht also Bildung und Forschung.	forschung	2081	    1,772	0.0038	929.6667	german_de_news_2015_00877631
12746	Das heißt aber auch: Noch ein Gang zum Amt mehr.	gang	2081	    1,772	0.0038	365.6	german_de_news_2015_00179454
12747	Weitere Ermittlungen sind nach Angaben der Behörden jedoch weiterhin im Gang.	gang	2081	    1,772	0.0038	457.4545	german_de_news_2014_00901942
12748	Dann habe ich den vierten Gang im Auto verloren.	gang	2081	    1,772	0.0038	509.8889	german_de_news_2015_00158046
12749	Der persönliche Gang in die Verwaltung wird also bleiben.	gang	2081	    1,772	0.0038	610.8889	german_de_news_2014_00263384
12750	Indes kam die Diskussion über einen möglichen Nachfolger in Gang.	gang	2081	    1,772	0.0038	801.8	german_de_news_2013_00617413
12751	Im vergangenen Jahr betrug er rund 190 Millionen Euro.	betrug	2082	    1,771	0.0038	337.125	german_de_news_2013_00602704
12752	In Hamburg betrug die Zahl der Teilnehmer am Montag rund 600 Menschen.	betrug	2082	    1,771	0.0038	449.6364	german_de_news_2015_00589804
12753	Falsch, das is ja hier gerade der Betrug von Samsung.	betrug	2082	    1,771	0.0038	549.3	german_de_news_2013_00506672
12754	Nun ist überall von Betrug die Rede.	betrug	2082	    1,771	0.0038	622.5714	german_de_news_2013_00744929
12755	Der Rückstand betrug fünf beziehungsweise sechs Sekunden.	betrug	2082	    1,771	0.0038	1025.7143	german_de_news_2013_00276381
12756	Natürlich hat sich vieles zum Positiven entwickelt, aber man muss noch sehr viel tun, um die Welt zu einem besseren Ort zu machen.	positiven	2082	    1,771	0.0038	404.3636	german_de_news_2014_00697961
12757	Doch mit dieser positiven Entwicklung ist zunächst einmal Schluss.	positiven	2082	    1,771	0.0038	470.8889	german_de_news_2013_00415400
12758	Bleibt dem Team zu wünschen, all diese positiven Dinge am Wochenende auf den Punkt zu bringen.	positiven	2082	    1,771	0.0038	559.7333	german_de_news_2013_00128175
12759	Insgesamt bleibt der Experte aber bei seiner positiven Einstufung der Aktie.	positiven	2082	    1,771	0.0038	686	german_de_news_2014_00600590
12760	Dennoch sprach Keller von einer «absolut positiven Vorbereitung».	positiven	2082	    1,771	0.0038	1164.875	german_de_news_2013_00234176
12761	Es waren sehr oft digitale Spiele dabei.	digitale	2083	    1,770	0.0038	476.2857	german_de_news_2014_00475113
12762	Und was darf dann eine digitale Ausgabe kosten?	digitale	2083	    1,770	0.0038	564.5	german_de_news_2013_00880416
12763	Oder kaufen Sie die digitale Ausgabe mit diesem Beitrag.	digitale	2083	    1,770	0.0038	672.7778	german_de_news_2013_00755492
12764	Wir schaffen die digitale Infrastruktur, die das erlaubt.	digitale	2083	    1,770	0.0038	850	german_de_news_2013_00966216
12765	Digitale Gesellschaft geht irgendwie anders.	digitale	2083	    1,770	0.0038	977.8	german_de_news_2014_00387355
12766	Eine von ihnen sagt: „Ich will zeigen, dass die Pegida in Deutschland nicht die Mehrheit ist.“	pegida	2083	    1,770	0.0038	276.2667	german_de_news_2015_00418911
12767	Bei der Frage - wie halt ich's mit der Pegida?	pegida	2083	    1,770	0.0038	435.8889	german_de_news_2015_00103404
12768	Und warum muss ich AFD oder Pegida gut finden?	pegida	2083	    1,770	0.0038	515.3333	german_de_news_2015_00842566
12769	Nicht deutschland, sondern Pegida schafft sich ab!	pegida	2083	    1,770	0.0038	587.7143	german_de_news_2015_00696854
12770	Ein Pegida-Anhänger wurde schwer verletzt.	pegida	2083	    1,770	0.0038	786.5	german_de_news_2015_00425902
12771	Immer wieder würde auf die Stadt gezeigt und von dort Aktivitäten erwartet werden.	aktivitäten	2084	    1,769	0.0038	323.6923	german_de_news_2014_00572149
12772	Forscher haben eine Antwort, die uns nicht gefallen wird, denn es geht um die Aktivitäten der Sonne.	aktivitäten	2084	    1,769	0.0038	426.25	german_de_news_2013_00511842
12773	Das hat sich schon bei den Mobile-Aktivitäten gezeigt.	aktivitäten	2084	    1,769	0.0038	489.6667	german_de_news_2015_00178902
12774	Dabei sollen unsere Online-Aktivitäten aber immer den Händler vor Ort stärken.	aktivitäten	2084	    1,769	0.0038	583.0833	german_de_news_2014_00141455
12775	Zahlreiche Aktivitäten und Veranstaltungen fanden während dieser Zeit statt.	aktivitäten	2084	    1,769	0.0038	804.3333	german_de_news_2013_00975551
12776	Er will zeigen, dass es auch ein anderes Russland gibt, nicht nur das Russland von Wladimir Putin.	wladimir	2084	    1,769	0.0038	314.9375	german_de_news_2014_00456661
12777	Der russische Präsident Wladimir Putin hat am Samstag eine..	wladimir	2084	    1,769	0.0038	521.5556	german_de_news_2014_00266360
12778	Was bedeutet das für Präsident Wladimir Putin?	wladimir	2084	    1,769	0.0038	600.2857	german_de_news_2014_00892532
12779	Er gilt als guter Freund von Wladimir Putin.	wladimir	2084	    1,769	0.0038	766	german_de_news_2014_00442775
12780	Europa Wladimir Putin Diskussion Selber kommentieren?	wladimir	2084	    1,769	0.0038	1229.8333	german_de_news_2014_00479236
12781	Einige wissen gar nicht, was sie wollen, und wieder andere wollen nur, so Gott will.	gott	2085	    1,768	0.0038	258.9286	german_de_news_2015_00422860
12782	Gott sei Dank hatte das Ausland Gelegenheit, sich 2006 zur Fußball-WM selbst ein Bild zu machen.	gott	2085	    1,768	0.0038	433.1875	german_de_news_2013_00545748
12783	Es gibt Gott sei Dank genug Lehrer, die anders arbeiten als Sie.	gott	2085	    1,768	0.0038	497.5833	german_de_news_2013_00486043
12784	Die Welt: Wie findet Gott die Sache?	gott	2085	    1,768	0.0038	593.1667	german_de_news_2014_00383396
12785	Hinten muss die Null stehen, und vorne hilft der liebe Gott.	gott	2085	    1,768	0.0038	889.8182	german_de_news_2015_00535601
12786	Aber er holte diese Pause nach, das war das Beste, was er machen konnte.	holte	2085	    1,768	0.0038	407.4167	german_de_news_2014_00012218
12787	Sie holte zuvor 13 Mal in Folge den Titel.	holte	2085	    1,768	0.0038	453.875	german_de_news_2013_00809137
12788	Doch nach etwa 30 Metern holte ihn die Gruppe ein.	holte	2085	    1,768	0.0038	504	german_de_news_2013_00415566
12789	Fünf Spieler holte er im Winter.	holte	2085	    1,768	0.0038	645.3333	german_de_news_2013_00518400
12790	Gold holte die Ukraine vor Großbritannien.	holte	2085	    1,768	0.0038	840	german_de_news_2014_00523374
12791	Den ersten Platz belegt die Schweiz, wie in den Jahren zuvor.	belegt	2086	    1,767	0.0038	326.6	german_de_news_2013_00227430
12792	Der Nutzen ist allerdings längst nicht bei allen belegt.	belegt	2086	    1,767	0.0038	439.7778	german_de_news_2013_00272030
12793	Der ZEIT Artikel belegt es aufs Neue.	belegt	2086	    1,767	0.0038	554.8571	german_de_news_2015_00277205
12794	Genau seine Aussage belegt es doch eigentlich.	belegt	2086	    1,767	0.0038	615.8571	german_de_news_2015_00510599
12795	Auch dieses Verhalten Russlands ist belegt.	belegt	2086	    1,767	0.0038	905.1667	german_de_news_2015_00072740
12796	Nach sechs Jahren habe ich dann festgestellt, dass es Zeit wird für etwas Neues.	festgestellt	2086	    1,767	0.0038	253.7857	german_de_news_2013_00726356
12797	Wir haben bei der Berufung von Frauen festgestellt, dass diese sich viel mehr Gedanken darüber machen, was mit dem Partner passiert.	festgestellt	2086	    1,767	0.0038	411.0476	german_de_news_2014_00931177
12798	Ich könnte mir dann vorstellen, dass bei Wahlen dann doch festgestellt wird, er wird Präsident.	festgestellt	2086	    1,767	0.0038	476.1538	german_de_news_2015_00548882
12799	Bei drei dieser Personen konnten Verletzungen festgestellt werden.	festgestellt	2086	    1,767	0.0038	607.375	german_de_news_2013_00105489
12800	Ich hab gestern festgestellt, daß ich..	festgestellt	2086	    1,767	0.0038	1165.8	german_de_news_2013_00576407
12801	Was waren und sind wir denn in Afghanistan.	afghanistan	2087	    1,766	0.0038	308.75	german_de_news_2013_00924754
12802	Sein letzter Einsatz sei in Afghanistan gewesen, sagt einer der beiden.	afghanistan	2087	    1,766	0.0038	467.1818	german_de_news_2015_00757668
12803	Das ist nicht Irak und das ist nicht Afghanistan“, sagte Obama.	afghanistan	2087	    1,766	0.0038	528.25	german_de_news_2013_00187722
12804	Das gilt insbesondere für Irak, für Afghanistan … „70 Prozent junge Männer“?	afghanistan	2087	    1,766	0.0038	630.7778	german_de_news_2015_00176921
12805	Ärzte ohne Grenzen arbeitet seit 1980 in Afghanistan.	afghanistan	2087	    1,766	0.0038	834.1429	german_de_news_2015_00066623
12806	Vor dem EU-Gipfel am vergangenen Donnerstag und Freitag stand erst etwas mehr als die Hälfte zur Verfügung.	gipfel	2087	    1,766	0.0038	294.1667	german_de_news_2014_00882919
12807	Mehr zum EU-Gipfel finden Sie hier.	gipfel	2087	    1,766	0.0038	393.1429	german_de_news_2013_00689909
12808	Die Entscheidung werde am Donnerstag beim Bund-Länder-Gipfel in Berlin fallen.	gipfel	2087	    1,766	0.0038	495.6667	german_de_news_2015_00305915
12809	EU-Gipfel: Euro-Gruppen-Chef zu Griechenland – „Zeit läuft ab	gipfel	2087	    1,766	0.0038	553.5	german_de_news_2015_00474221
12810	Wladimir Putin beim G-20-Gipfel in der Türkei.	gipfel	2087	    1,766	0.0038	838.375	german_de_news_2015_00934124
12811	Dem ist aber nicht so und es ist auch sinnvoll.	sinnvoll	2088	    1,765	0.0038	249.7778	german_de_news_2014_00219767
12812	Sinnvoll ist es aber nicht.	sinnvoll	2088	    1,765	0.0038	433.2	german_de_news_2014_00790169
12813	Das ist in vielen Fällen wirklich nicht sinnvoll.	sinnvoll	2088	    1,765	0.0038	495.875	german_de_news_2013_00187042
12814	Sport hält die Mehrheit der Bevölkerung für sinnvoll.	sinnvoll	2088	    1,765	0.0038	616.375	german_de_news_2013_00837492
12815	Welche Strategie ist hier sinnvoll?	sinnvoll	2088	    1,765	0.0038	784.4	german_de_news_2014_00904739
12816	Aber nur deshalb, weil wir nicht auf so viele Menschen vorbereitet waren.	vorbereitet	2088	    1,765	0.0038	250.4167	german_de_news_2015_00016240
12817	Allerdings sei man auf diese Situation vorbereitet gewesen.	vorbereitet	2088	    1,765	0.0038	413.375	german_de_news_2013_00029839
12818	Wenn schon die EU, der Bund, die Länder und die Kommunen nicht ausreichend auf diese Herausforderung vorbereitet sind - wie sollen es erst die Bürger sein?	vorbereitet	2088	    1,765	0.0038	493.4545	german_de_news_2015_00903236
12819	Wir haben das Beste vorbereitet.	vorbereitet	2088	    1,765	0.0038	589	german_de_news_2013_00961404
12820	Wann ist alles fertig vorbereitet?	vorbereitet	2088	    1,765	0.0038	968.2	german_de_news_2013_00915902
12821	Das ist doch keine Lösung für eine wirtschaftliche Zukunft.	wirtschaftliche	2088	    1,765	0.0038	373	german_de_news_2015_00182475
12822	«Und dabei wird es ganz ohne Zweifel auch um wirtschaftliche Sanktionen gehen.»	wirtschaftliche	2088	    1,765	0.0038	488.1667	german_de_news_2014_00839588
12823	Und vor allem wirtschaftliche Hilfe.	wirtschaftliche	2088	    1,765	0.0038	579.6	german_de_news_2014_00851850
12824	China hat wirtschaftliche Interessen und zwar am Westen!	wirtschaftliche	2088	    1,765	0.0038	721.25	german_de_news_2015_00134830
12825	Das wirtschaftliche Umfeld sei schwierig.	wirtschaftliche	2088	    1,765	0.0038	1048.8	german_de_news_2013_00216463
12826	Ich weiß, dass man viel erwartet von dieser Mannschaft, das ist ja auch ganz richtig“, erklärte Guardiola später.	guardiola	2089	    1,764	0.0038	291.0556	german_de_news_2015_00551915
12827	«Guardiola ist nicht mehr der, den wir kennen.	guardiola	2089	    1,764	0.0038	428.875	german_de_news_2015_00522379
12828	Ich bin sehr, sehr stolz auf die Mannschaft“, sagte Guardiola.	guardiola	2089	    1,764	0.0038	511.3333	german_de_news_2013_00570413
12829	Darum ist Barcelona – Bayern das Spiel auch das Spiel Guardiola – Guardiola.	guardiola	2089	    1,764	0.0038	599.875	german_de_news_2015_00163460
12830	Ein guter Test“, so Guardiola.	guardiola	2089	    1,764	0.0038	887.6	german_de_news_2015_00421385
12831	Sicher ist es immer noch so, dass es an gewissen Tagen besser geht als an anderen.	gewissen	2090	    1,762	0.0038	261.8571	german_de_news_2014_00774211
12832	Und eine Partei kann kein Gewissen haben.	gewissen	2090	    1,762	0.0038	409.5714	german_de_news_2013_00871873
12833	Nach einer gewissen Zeit fällen sie ihr Urteil über sie.	gewissen	2090	    1,762	0.0038	517.6667	german_de_news_2014_00691751
12834	Da müsste das Land helfen, natürlich mit einem gewissen Risiko.	gewissen	2090	    1,762	0.0038	573.9	german_de_news_2015_00154875
12835	Das schlechte Gewissen wird er seitdem nicht mehr los.	gewissen	2090	    1,762	0.0038	744.5556	german_de_news_2013_00200480
12836	Ich bin froh, dass ich auch in den beiden kommenden Jahren dabei sein kann“, sagte der 28-Jährige.	froh	2091	    1,761	0.0038	227.375	german_de_news_2013_00569525
12837	«Ich bin froh, ein paar Freunde zu haben, die für mich schreiben und sich dabei etwas denken.	froh	2091	    1,761	0.0038	357.5882	german_de_news_2013_00569555
12838	Ich bin froh, dass ich dabei war.	froh	2091	    1,761	0.0038	427.8333	german_de_news_2015_00541280
12839	Schäuble betonte, er sei froh, dass das erreicht werden konnte, was auch die Bundesregierung „schon immer für notwendig gehalten“ habe.	froh	2091	    1,761	0.0038	510.2	german_de_news_2013_00783199
12840	Andere Staaten wären froh über unsere Justiz.	froh	2091	    1,761	0.0038	855.7143	german_de_news_2013_00053535
12841	Und das Bild baut sich dann so schnell auf wie zu..	baut	2092	    1,760	0.0038	256.9091	german_de_news_2015_00831254
12842	Diese Kultur baut das Vertrauen zwischen den Mitarbeitern und dem Unternehmen auf.	baut	2092	    1,760	0.0038	570.4167	german_de_news_2014_00355997
12843	Nach einigen Runden baut der Reifen leider etwas zu stark ab.	baut	2092	    1,760	0.0038	665.4545	german_de_news_2015_00684442
12844	Bayern 1 baut sein Publikum aus.	baut	2092	    1,760	0.0038	738	german_de_news_2014_00097699
12845	Und darauf baut auch Ministerpräsident Tsipras.	baut	2092	    1,760	0.0038	949.6667	german_de_news_2015_00831066
12846	Sie können auch nichts dafür, dass Sie Deutscher sind und Deutschland viel produziert?	produziert	2092	    1,760	0.0038	332.1667	german_de_news_2015_00771974
12847	Seit Jahren immer weniger E-Autos Und zwar ganz einfach deswegen, weil China jedes Jahr 20 Mio. Autos produziert, wobei die..	produziert	2092	    1,760	0.0038	442.5263	german_de_news_2015_00761443
12848	Er produziert den Film auch.	produziert	2092	    1,760	0.0038	557.2	german_de_news_2013_00471675
12849	Wir müssen selbst dafür sorgen, dass wieder positive Schlagzeilen produziert werden.	produziert	2092	    1,760	0.0038	630.9091	german_de_news_2013_00965659
12850	Stattdessen werden häufig nur höhere Kosten produziert.	produziert	2092	    1,760	0.0038	898.8571	german_de_news_2013_00840160
12851	Sie war zuletzt vor zwei Monaten in der Klinik.	klinik	2093	    1,759	0.0038	341.3333	german_de_news_2014_00787306
12852	Noch am Montag konnten die Spieler die Klinik aber wieder verlassen.	klinik	2093	    1,759	0.0038	420	german_de_news_2015_00700507
12853	Sie kam in eine Klinik.	klinik	2093	    1,759	0.0038	475.2	german_de_news_2014_00780785
12854	Zwei von ihnen mussten in einer Klinik behandelt werden.	klinik	2093	    1,759	0.0038	546.1111	german_de_news_2015_00961420
12855	Der Mann starb in der Klinik.	klinik	2093	    1,759	0.0038	862.6	german_de_news_2013_00268296
12856	Und dass ich mich jetzt den ganzen Tag mit Freunden treffen kann, nicht mehr nur am Wochenende.	freunden	2094	    1,757	0.0037	284.1176	german_de_news_2014_00841690
12857	Doch es ist kein Treffen unter Freunden.	freunden	2094	    1,757	0.0037	417.7143	german_de_news_2014_00392870
12858	Über Facebook hält er mit seinen Freunden dort Kontakt.	freunden	2094	    1,757	0.0037	493.1111	german_de_news_2015_00822245
12859	Ich habe den amerikanischen Freunden klar gesagt, (.	freunden	2094	    1,757	0.0037	638.2857	german_de_news_2013_00574576
12860	Ich laufe meist mit Freunden!	freunden	2094	    1,757	0.0037	936.6	german_de_news_2013_00578822
12861	Seit den 90er Jahren habe es eine Reform nach der anderen gegeben und keine sei zu Ende gebracht worden.	reform	2094	    1,757	0.0037	212.5263	german_de_news_2014_00769112
12862	Seit der Reform vor zwei Jahren nicht mehr unbedingt.	reform	2094	    1,757	0.0037	418.1111	german_de_news_2015_00760305
12863	Gabriel und seine Reform stehen unter Druck SPD-Chef Gabriel steht unter Druck.	reform	2094	    1,757	0.0037	536.9	german_de_news_2014_00509131
12864	Die Reform braucht allerdings noch die Zustimmung der EU-Staaten.	reform	2094	    1,757	0.0037	630.1111	german_de_news_2013_00365664
12865	Auflösung wäre die beste Reform.	reform	2094	    1,757	0.0037	974	german_de_news_2013_00085624
12866	Die Welt: Also gibt es keinen anderen Weg, als Geld für Reformen zu zahlen?	reformen	2094	    1,757	0.0037	271.2143	german_de_news_2014_00382782
12867	Aber welche Reformen will er denn?	reformen	2094	    1,757	0.0037	449.1667	german_de_news_2015_00017984
12868	Reformen lassen allerdings auf sich warten.	reformen	2094	    1,757	0.0037	546.6667	german_de_news_2013_00773552
12869	In Griechenland sind politische Klasse und Bevölkerung eindeutig gegen die Reformen.	reformen	2094	    1,757	0.0037	700	german_de_news_2015_00589534
12870	Welche Reformen wären also dringend notwendig?	reformen	2094	    1,757	0.0037	1117.8333	german_de_news_2013_00931499
12871	Aber der Gründer Will ist oft am Start und viele Mitarbeiter ebenfalls.	gründer	2095	    1,755	0.0037	330.5	german_de_news_2014_00010951
12872	Die Investoren erwarten von dem Gründer, dass er auf alles eine Antwort hat - oder wenigstens so wirkt.	gründer	2095	    1,755	0.0037	487.1765	german_de_news_2014_00325462
12873	Ob beide Gründer mit zu Google wechseln, ist nicht bekannt.	gründer	2095	    1,755	0.0037	521	german_de_news_2015_00710422
12874	Hoffe jedenfalls sehr das daraus noch was wird: Kein Vertrauen in den Gründer..	gründer	2095	    1,755	0.0037	589.6154	german_de_news_2014_00542967
12875	Jetzt kommen die Hardware-Gründer!	gründer	2095	    1,755	0.0037	872	german_de_news_2015_00610047
12876	Ich will einen Mann, mit dem ich viel zusammen unternehmen kann – man muss aber nicht zusammen wohnen.	wohnen	2096	    1,754	0.0037	224.6667	german_de_news_2013_00583168
12877	Es könne nicht sein, dass sich die Hälfte der Bewohner das Wohnen dort nicht mehr leisten könne.	wohnen	2096	    1,754	0.0037	443.1333	german_de_news_2015_00465551
12878	Immer mehr Menschen wohnen wieder in den Städten.	wohnen	2096	    1,754	0.0037	527.25	german_de_news_2015_00566160
12879	Der Norden hat momentan einen sehr grossen Einfluss auf die Art, wie wir wohnen und essen.	wohnen	2096	    1,754	0.0037	646.1875	german_de_news_2015_00261145
12880	Hinzu kommen 35 Franken fürs Wohnen.	wohnen	2096	    1,754	0.0037	1089	german_de_news_2015_00536747
12881	Nur damit habe Europa Chancen, auch langfristig in der Welt eine Rolle zu spielen.	langfristig	2097	    1,753	0.0037	324.0714	german_de_news_2014_00715065
12882	Und damit könnte ihre Partei langfristig auch punkten.	langfristig	2097	    1,753	0.0037	461	german_de_news_2014_00839910
12883	Langfristig ist das die beste Lösung.	langfristig	2097	    1,753	0.0037	590.3333	german_de_news_2015_00631240
12884	Langfristig soll die Summe auf jährlich fünf Milliarden Euro steigen.	langfristig	2097	    1,753	0.0037	717.5	german_de_news_2014_00637828
12885	Nico Rosberg fährt langfristig für Mercedes.	langfristig	2097	    1,753	0.0037	1354	german_de_news_2014_00707392
12886	So könnte es auch Ende August bei der WM in Peking sein.	peking	2098	    1,751	0.0037	282.9167	german_de_news_2015_00786753
12887	Peking glaubt heute, dass es das nicht mehr nötig hat.	peking	2098	    1,751	0.0037	491.9	german_de_news_2014_00732130
12888	Im August gab Peking nach.	peking	2098	    1,751	0.0037	574.4	german_de_news_2014_00563622
12889	In Peking, in New York und in Paris.	peking	2098	    1,751	0.0037	675.8333	german_de_news_2015_00593097
12890	Peking wies die Vorwürfe zurück.	peking	2098	    1,751	0.0037	1176	german_de_news_2015_00724334
12891	Wenn Sie keine finanzielle Unterstützung durch Ihre Eltern erhalten, dann bleibt Ihnen tatsächlich nicht viel zum Leben.	finanzielle	2099	    1,750	0.0037	323.7059	german_de_news_2014_00911984
12892	Da bekommt man erst finanzielle Unterstützung, wenn man richtig, richtig gut ist.	finanzielle	2099	    1,750	0.0037	443.7	german_de_news_2014_00142947
12893	Auch solle es mehr finanzielle Hilfe geben.	finanzielle	2099	    1,750	0.0037	591	german_de_news_2015_00078438
12894	Der finanzielle Schaden ist hoch.	finanzielle	2099	    1,750	0.0037	731.4	german_de_news_2014_00248048
12895	Die geplanten Änderungen hätten finanzielle Gründe.	finanzielle	2099	    1,750	0.0037	1196.8333	german_de_news_2014_00317978
12896	Die Polizei geht davon aus, dass ein Großteil der Flüchtlinge weiter nach Deutschland will.	großteil	2100	    1,749	0.0037	251.5714	german_de_news_2015_00341878
12897	Ein Großteil unserer aktuellen Situation hat sich entwickelt, seit es sie gibt.	großteil	2100	    1,749	0.0037	411.1667	german_de_news_2015_00421209
12898	Denn ein Großteil der Mitarbeiter soll übernommen werden.	großteil	2100	    1,749	0.0037	538.5	german_de_news_2013_00231419
12899	Das Gericht sagt nein, zumindest zu einem Großteil der Summe.	großteil	2100	    1,749	0.0037	618.7	german_de_news_2015_00175968
12900	Davon der Großteil per LKW.	großteil	2100	    1,749	0.0037	933	german_de_news_2015_00214005
12901	Die Situation ist generell so, dass wir uns keine großen Sorgen machen müssen.	generell	2101	    1,747	0.0037	320.5385	german_de_news_2013_00383804
12902	Generell seien diese aber zusätzlich für die Bürger da.	generell	2101	    1,747	0.0037	456.8889	german_de_news_2014_00516302
12903	Generell wäre die erste Frage: Möchte ich dieser Person helfen?	generell	2101	    1,747	0.0037	528.3	german_de_news_2013_00537751
12904	Frauen arbeiten generell lieber im Team, unabhängig davon wie stark sie selbst auf dem jeweiligen Gebiet sind.	generell	2101	    1,747	0.0037	608.8235	german_de_news_2015_00490537
12905	Generell soll die Xbox One auch ohne Kamera funktionieren.	generell	2101	    1,747	0.0037	859.3333	german_de_news_2013_00537723
12906	Weil weitere kommen sollen, hat sie das Land um Hilfe gebeten.	gebeten	2102	    1,746	0.0037	331.9091	german_de_news_2015_00892545
12907	Mich haben zu viele gebeten, zu bleiben.	gebeten	2102	    1,746	0.0037	463.5	german_de_news_2014_00665301
12908	«Sie hatten mich darum gebeten», berichtete er.	gebeten	2102	    1,746	0.0037	568.4286	german_de_news_2014_00779632
12909	US-Präsident Barack Obama habe ihn gebeten, die Reise in die britische Hauptstadt zu machen.	gebeten	2102	    1,746	0.0037	680.1429	german_de_news_2014_00861952
12910	Unbekannte würden nicht länger zu den Gebeten gelassen werden.	gebeten	2102	    1,746	0.0037	785.1111	german_de_news_2015_00828257
12911	In Deutschland gab es offenbar sogar einen neuen Rekord.	rekord	2102	    1,746	0.0037	360.3333	german_de_news_2014_00589223
12912	Doch es gab noch viel mehr auf der Rekord-BAU 2015 zu feiern.	rekord	2102	    1,746	0.0037	440.25	german_de_news_2015_00389766
12913	Heute stellt der Index einen neuen Rekord auf.	rekord	2102	    1,746	0.0037	507.75	german_de_news_2013_00559733
12914	Damit könnte es heuer einen Rekord geben.	rekord	2102	    1,746	0.0037	647.1429	german_de_news_2013_00153537
12915	Zuschauer-Rekord Unsere Liga ist spitze!	rekord	2102	    1,746	0.0037	876.6667	german_de_news_2013_00993981
12916	Für den er sich schon immer begeistert hatte!	begeistert	2103	    1,745	0.0037	296	german_de_news_2013_00520695
12917	Denn wir sind erst zufrieden, wenn Sie begeistert sind!	begeistert	2103	    1,745	0.0037	446.5	german_de_news_2015_00229490
12918	Mein Mann Ernst hat mich dafür begeistert“, berichtet sie.	begeistert	2103	    1,745	0.0037	534.8889	german_de_news_2013_00691224
12919	Antwort schreiben schon wieder begeistert.	begeistert	2103	    1,745	0.0037	619.2	german_de_news_2015_00060741
12920	Die Zuschauer zeigten sich begeistert.	begeistert	2103	    1,745	0.0037	995.8	german_de_news_2014_00386866
12921	Das Flugzeug soll Ende des Jahres den Weg zu den ersten Kunden finden.	flugzeug	2103	    1,745	0.0037	310.1667	german_de_news_2014_00174331
12922	Warum also sollte es im Flugzeug anders sein?	flugzeug	2103	    1,745	0.0037	407.875	german_de_news_2015_00882319
12923	Aber das Flugzeug wurde in der Luft von vielen Teilen getroffen.	flugzeug	2103	    1,745	0.0037	497.4545	german_de_news_2014_00010176
