ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
6374	Küresel ve bölgesel işbirliği yolunda ortak mücadele veriyoruz.	Y	küresel	1201	    3,903	0.0096	1073.125	tur_news_2014_00644006
6375	Küresel krizin etkileri giderek daha belirgin hale geliyor.	Y	küresel	1201	    3,903	0.0096	1191.625	tur_news_2014_00643853
6376	Bunu da bir iç savaş ve darbe ile yaptı.	Y	darbe	1202	    3,902	0.0096	283.6667	tur_news_2014_00274383
6377	Baş Polis: Darbe için bunlar da yeter.	Y	darbe	1202	    3,902	0.0096	615	tur_news_2014_00153030
6378	Yine darbe, yine tüm dünya bize karþý.	Y	darbe	1202	    3,902	0.0096	762.1667	tur_news_2018_00975361
6379	Başına darbe alan kadın hastanede hayatını kaybetti.	Y	darbe	1202	    3,902	0.0096	1022.2857	tur_news_2014_00148801
6380	İnşaat sektörü, turizm sektörü, tarım sektörü ciddi darbe yedi.	Y	darbe	1202	    3,902	0.0096	1178.7143	tur_news_2018_00534436
6381	B-26’nın diğer bir özelliği de II.	Y	ii	1203	    3,901	0.0096	414.5714	tur_news_2014_00134840
6382	Kadınların iş veren olarak ii hayatında olması çok önemli.	Y	ii	1203	    3,901	0.0096	630.1111	tur_news_2018_00566547
6383	Belçika eski Başbakanı olarak, çok iyi biliyorum ki bu (birlikte çalışma) bir II.	Y	ii	1203	    3,901	0.0096	678.6154	tur_news_2014_00162467
6384	Gazeteciler ve Yazarlar Vakfı Kadın Platformu tarafından İstanbul Kongre Merkezi’nde düzenlenen ‘Aile ve Şiddet’ konulu II.	Y	ii	1203	    3,901	0.0096	1070.3125	tur_news_2014_00457605
6385	Fakat hem liman, hem de fabrika II.	Y	ii	1203	    3,901	0.0096	1171.8333	tur_news_2014_00439189
6386	Ama bundan önce böyle bir şey yoktu!	Y	yoktu	1204	    3,899	0.0096	256.5714	tur_news_2018_00036193
6387	Tamamı ile çalışan bir sistem de yoktu.	Y	yoktu	1204	    3,899	0.0096	624.7143	tur_news_2014_00870238
6388	Kocaelispor’da ise, ruh var, para yoktu…	Y	yoktu	1204	    3,899	0.0096	855.7143	tur_news_2018_00606752
6389	Orada olağanüstü hal ilan edilecek bir durum yoktu.	Y	yoktu	1204	    3,899	0.0096	985.125	tur_news_2014_00735734
6390	Çünkü ekonominin reel tarafında böyle bir kazanç da yoktu.	Y	yoktu	1204	    3,899	0.0096	1351.7778	tur_news_2014_00345766
6391	Bize gelen bilgi böyle bir teklif olduğu yönünde.	Y	teklif	1205	    3,892	0.0096	390	tur_news_2014_00205008
6392	Bana yine Merkez Bankası Başkanlığı’nı teklif etti.	Y	teklif	1205	    3,892	0.0096	591.75	tur_news_2005_00501477
6393	Bana Ak Parti 'den herhangi bir teklif yada görüşme talebi olmadı.	Y	teklif	1205	    3,892	0.0096	808.0909	tur_news_2014_00142073
6394	Milletvekili adayları yapılan bu teklif karşısında şok olmuş.	Y	teklif	1205	    3,892	0.0096	1050.25	tur_news_2018_00660163
6395	TV programına çıkmak için ‘para teklif eden’ adaylar!	Y	teklif	1205	    3,892	0.0096	1195.125	tur_news_2018_00906428
6396	Onun çok daha başka bir hayatı var.	Y	hayatı	1206	    3,890	0.0096	220.7143	tur_news_2014_00731963
6397	Kendi hayatı üzerinde bile tasarruf hakkı yoktur.	Y	hayatı	1206	    3,890	0.0096	667.4286	tur_news_2014_00608297
6398	Yani bu adamın hiç özel hayatı olmayacak mı?	Y	hayatı	1206	    3,890	0.0096	818.875	tur_news_2018_00946437
6399	Fuar, bölgenin ticari hayatı açısından çok önemli	Y	hayatı	1206	    3,890	0.0096	958.8571	tur_news_2018_00425355
6400	İş hayatı: Etik kurallar ile gelmiş başarı.	Y	hayatı	1206	    3,890	0.0096	1342.7143	tur_news_2018_00542952
6401	Rusya’da toprak, halk ve nüfus hem büyük hem de farklı.	Y	nüfus	1207	    3,887	0.0095	337.7	tur_news_2014_00788092
6402	Kürt nüfus olduğuna dair bir bilgi yok.	Y	nüfus	1207	    3,887	0.0095	548.7143	tur_news_2014_00645110
6403	En önemli kaynağı genç nüfus yapısı olan ülkemiz için bu gerçek büyük önem taşıyor.	Y	nüfus	1207	    3,887	0.0095	653.0714	tur_news_2018_00391683
6404	Tüm bu ülkelerde önemli seviyede Roman nüfusu vardır, ve bu nüfus ekonomik ve sosyal açıdan kötü durumda bulunmaktadır.	Y	nüfus	1207	    3,887	0.0095	845	tur_news_2014_00898760
6405	Nüfus Egitim durumu Köyde, ilköğretim okulu vardır.	Y	nüfus	1207	    3,887	0.0095	1502.2857	tur_news_2014_00706317
6406	Çalışmak için daha fazla teşvik ediyor” dedi.	Y	teşvik	1207	    3,887	0.0095	486.8571	tur_news_2018_00286397
6407	Ancak o zaman böylesi bir büyük bir yatırım teşvik edilebilir” dedi.	Y	teşvik	1207	    3,887	0.0095	588.9	tur_news_2018_00056365
6408	Yani sosyal anlamda da teşvik ediyorlar onları.	Y	teşvik	1207	    3,887	0.0095	692	tur_news_2018_00949769
6409	Araştırma ve geliştirme alanında işbirliği teşvik edilmektedir.	Y	teşvik	1207	    3,887	0.0095	931.5714	tur_news_2005_00591722
6410	İdare buna müsaade gösterdi hatta teşvik etti.	Y	teşvik	1207	    3,887	0.0095	1225	tur_news_2005_00290448
6411	Ege Sorunu da, Türkiye ile Yunanistan arasındaki tek sorun değildir.	Y	ege	1208	    3,885	0.0095	420.9	tur_news_2018_00376101
6412	Ne kıymetli kent oldu Ege’nin İzmir’i.	Y	ege	1208	    3,885	0.0095	667	tur_news_2005_00249208
6413	1980 yılında Ege Üniversitesi İnşaat Fakültesi’nden mezun oldu.	Y	ege	1208	    3,885	0.0095	782.75	tur_news_2014_00008600
6414	Ege Üniversitesi İşletme Fakültesi Aydın Ön Lisans Y.O.	Y	ege	1208	    3,885	0.0095	885.3333	tur_news_2005_00371416
6415	O günden beri bu denize ege denizi denir.	Y	ege	1208	    3,885	0.0095	1310.125	tur_news_2005_00524499
6416	Her gün ondan söz etmek de bu yüzden zorunlu olabilir.	Y	zorunlu	1209	    3,878	0.0095	366.7	tur_news_2014_00518545
6417	O zorunlu değil, zor olanı tercih etti.	Y	zorunlu	1209	    3,878	0.0095	691	tur_news_2014_00759415
6418	Zorunlu eğitimin bir devlet politikası olması lazım.	Y	zorunlu	1209	    3,878	0.0095	924.5714	tur_news_2014_00999567
6419	Zorunlu hizmet nedeniyle gittiği Kars’ta üç yıl çalıştı.	Y	zorunlu	1209	    3,878	0.0095	1018.2222	tur_news_2005_00263489
6420	Evin zorunlu ve acil olan ihtiyaçlarını temin ettik.	Y	zorunlu	1209	    3,878	0.0095	1221.875	tur_news_2018_00408481
6421	Bundan sonra yeniden imar edilen kent M.Ã– 1000 yÄ±llarÄ±nda terk edildi.	Y	yä	1210	    3,874	0.0095	831.5385	tur_news_2014_00266014
6422	Yeni yÄ±l iÃ§in de buna gÃ¶re plan yapmalÄ±yÄ±z.	Y	yä	1210	    3,874	0.0095	883.3333	tur_news_2014_00974484
6423	Bu para da beni birkaÃ§ yÄ±l idare eder.	Y	yä	1210	    3,874	0.0095	924.7778	tur_news_2005_00088646
6424	Ama unutmamalÄ±yÄ±z ki biz dÃ¼ne kadar telefon dahi kullanmazdÄ±k.	Y	yä	1210	    3,874	0.0095	934.3077	tur_news_2014_00077260
6425	Daha sonra 1979 yÄ±lÄ±nÄ±n kasÄ±m ayÄ±nda Dr.	Y	yä	1210	    3,874	0.0095	942	tur_news_2014_00354588
6426	Bu, sadece maddi olan bir durum değil.	Y	maddi	1211	    3,872	0.0095	230	tur_news_2018_00261194
6427	Maddi denge önemli ama bir yere kadar.	Y	maddi	1211	    3,872	0.0095	639.4286	tur_news_2018_00635797
6428	Bir araştırma yaptık 172 bin kişi bu işten maddi destek sağlayacak.	Y	maddi	1211	    3,872	0.0095	726.1	tur_news_2018_00143299
6429	Bunlar Türkiye için çok büyük bir maddi yük teşkil edecek noktaya gelebilir.	Y	maddi	1211	    3,872	0.0095	906.1667	tur_news_2014_00273069
6430	Bugün dergi çıkarmak maddi olarak ne anlama geliyor?	Y	maddi	1211	    3,872	0.0095	1192	tur_news_2018_00209899
6431	(P) A.Ş. halka açık bir şirket değildir.	Y	p	1211	    3,872	0.0095	576.625	tur_news_2005_00003301
6432	Bir de P dergisi işin içine girdi.	Y	p	1211	    3,872	0.0095	746.5714	tur_news_2018_00148342
6433	Adli Tï¿½p Kurumu ï¿½ok etti!	Y	p	1211	    3,872	0.0095	992.5714	tur_news_2014_00043701
6434	P&G’de tek bir marka, milyonlarca dolarlık bir iş yapabilir.	Y	p	1211	    3,872	0.0095	1037.1	tur_news_2005_00146483
6435	Başbakanlık Devlet Planlama Teşkilatı ( D P T) T.C.	Y	p	1211	    3,872	0.0095	1191.875	tur_news_2005_00437565
6436	Onun dışında ne yaptığı ya da nasıl bir insan olduğu hakkında hiç kimsenin bir fikri yoktu.	Y	kimsenin	1212	    3,871	0.0095	392	tur_news_2014_00732209
6437	Kimsenin erken seçim yapacak ne gücü, ne de enerjisi var.	Y	kimsenin	1212	    3,871	0.0095	758.7778	tur_news_2018_00598046
6438	Bırakın da bu şarkı hiç kimsenin olsun.	Y	kimsenin	1212	    3,871	0.0095	875.2857	tur_news_2014_00182675
6439	Tamam, iktidarın 35 farkı olsun, kimsenin buna bir şey dediği yok.	Y	kimsenin	1212	    3,871	0.0095	1101.3	tur_news_2018_00860240
6440	Bu hizmetler, bu kaynaklar kimsenin babasının malı değil.	Y	kimsenin	1212	    3,871	0.0095	1492.4286	tur_news_2014_00249814
6441	-Kış ve soğuk diye fazla enerji almak iyi olur.	Y	kış	1212	    3,871	0.0095	405.1111	tur_news_2005_00352739
6442	Bu kış çok zor olacak gibi görünüyor.	Y	kış	1212	    3,871	0.0095	548.7143	tur_news_2018_00222044
6443	” diyerek, 2011 Kış Oyunları’na hazırlık çalışmaları sürecinde yürütülen bu projenin, diğer hazırlık çalışmalarına göre çok daha önemli olduğunu dile getirdi.	Y	kış	1212	    3,871	0.0095	766.3158	tur_news_2014_00381073
6444	Kömür yerine, doğalgaz geliyor bu kış Ali.	Y	kış	1212	    3,871	0.0095	1026.7143	tur_news_2005_00937117
6445	Örneğin; Dünya Basketbol Şampiyonası, 2011 Erzurum Dünya Üniversiteler Kış Spor Oyunları.	Y	kış	1212	    3,871	0.0095	1302.8889	tur_news_2018_00723933
6446	Ama PKK bugün onun yüzünden bu hale gelmiştir.	Y	yüzünden	1213	    3,870	0.0095	525.625	tur_news_2014_00075475
6447	“Merkez Bankası krizi de onun yüzünden çıktı.	Y	yüzünden	1213	    3,870	0.0095	702.5714	tur_news_2018_00651460
6448	Aşı olduktan sonra aşı yüzünden hasta oldum diye bir durum söz konusu değildir.	Y	yüzünden	1213	    3,870	0.0095	885.1667	tur_news_2014_00111611
6449	Ekonomik kriz yüzünden esnaf zor duruma düştü.	Y	yüzünden	1213	    3,870	0.0095	1112.4286	tur_news_2018_00379694
6450	Sadece, tartışmalar yüzünden Cumhurbaşkanı ‘danışmanlık’ işini iptal etti.	Y	yüzünden	1213	    3,870	0.0095	1358.75	tur_news_2018_00778655
6451	İstanbul’da da, Ankara’da da, Van’da da.	Y	van	1214	    3,868	0.0095	361.5	tur_news_2018_00548743
6452	Diğer iki asker ise Van Askeri Hastanesi’nde tedavi altına alındı.	Y	van	1214	    3,868	0.0095	586.0909	tur_news_2014_00372945
6453	Van Ticaret ve Sanayi Odası 1962 yılında kurulmuştur.	Y	van	1214	    3,868	0.0095	749.7143	tur_news_2005_00934236
6454	1983 Genel Seçimlerinde bir kez daha Van Milletvekili seçildi.	Y	van	1214	    3,868	0.0095	869.625	tur_news_2014_00008724
6455	Demirtaş, Van TV’de Özel programına katıldı.	Y	van	1214	    3,868	0.0095	1153.8571	tur_news_2018_00336087
6456	 1992, her açıdan Türkiye için farklı bir yıl oldu.	Y	açıdan	1215	    3,866	0.0095	188.375	tur_news_2014_00009405
6457	Bugün, bu açıdan bakıldığında, çok daha iyi bir tablo var.	Y	açıdan	1215	    3,866	0.0095	509	tur_news_2018_00209104
6458	İzmir de bu açıdan ideal bir şehir.	Y	açıdan	1215	    3,866	0.0095	648.8571	tur_news_2018_00560398
6459	Gebze’de o dönem idari açıdan İzmit’e bağlı idi.	Y	açıdan	1215	    3,866	0.0095	802.9	tur_news_2014_00459599
6460	Bu açıdan bir diyalog eksikliği sözkonusu değil.	Y	açıdan	1215	    3,866	0.0095	1325.5714	tur_news_2014_00222904
6461	Çünkü benim için kalite ve insan sağlığı çok önemlidir” dedi.	Y	sağlığı	1216	    3,863	0.0095	373.8	tur_news_2018_00316471
6462	Amerikan Hastanesi Kadın Hastalıkları ve Sağlığı Bölümü’nden Dr.	Y	sağlığı	1216	    3,863	0.0095	758.4444	tur_news_2014_00079169
6463	Sağlık, ağız ve diş sağlığı ile başlar.	Y	sağlığı	1216	    3,863	0.0095	929.2857	tur_news_2018_00779831
6464	Dr., Hacettepe Üniversitesi Tıp Fakültesi Halk Sağlığı AD.	Y	sağlığı	1216	    3,863	0.0095	1080.5	tur_news_2005_00565145
6465	Batman Ağız ve Diş Sağlığı Merkezine gider.	Y	sağlığı	1216	    3,863	0.0095	1482.4286	tur_news_2014_00154784
6466	Milli Savunma Bakanlığı Haberleri - Yeni Alanya Gazetesi.	Y	haberleri	1217	    3,862	0.0095	665	tur_news_2018_00661898
6467	Basın haberleri bölümü, elektronik ortamda mevcut değildir.	Y	haberleri	1217	    3,862	0.0095	710.2857	tur_news_2005_00826746
6468	Yalova Belediyesi haberleri / Sayfa 170 yıllık çift aynı gün öldü.	Y	haberleri	1217	    3,862	0.0095	1014.6667	tur_news_2018_00944707
6469	İki projede de Bulgaristan’in yerini Türkiye alacağı haberleri çıktı.	Y	haberleri	1217	    3,862	0.0095	1111.1	tur_news_2018_00521033
6470	Eren Erdem haberleri / Sayfa 170 yıllık çift aynı gün öldü.	Y	haberleri	1217	    3,862	0.0095	1277.1111	tur_news_2018_00395084
6471	Tarih ne zaman başlar diye bizde bir ifade vardır.	Y	başlar	1218	    3,855	0.0095	394.7778	tur_news_2018_00863471
6472	Ankara’da yeni bir Tıp Fakültesi kurulması çalışmaları 1979’un ilk aylarında başlar.	Y	başlar	1218	    3,855	0.0095	616.5833	tur_news_2005_00230942
6473	Organizasyon uygun olduğu yer seçimi ile başlar.	Y	başlar	1218	    3,855	0.0095	774	tur_news_2005_00277270
6474	Ücret ise, malı teslim aldığı gün başlar.	Y	başlar	1218	    3,855	0.0095	924.8571	tur_news_2018_00908087
6475	Düğün genellikle pazartesi ya da Perşembe başlar.	Y	başlar	1218	    3,855	0.0095	1187.7143	tur_news_2005_00551115
6476	Benim için bu oda çok anlam ifade ediyor.	Y	oda	1219	    3,853	0.0095	468.625	tur_news_2018_00130843
6477	Sonuç olumlu ise, Oda’ya kaydı yeni bir üye gibi yapılır. 09.	Y	oda	1219	    3,853	0.0095	623.8182	tur_news_2005_00703963
6478	Törende sadece oda yönetimi, İl Sağlık Müdürü Dr.	Y	oda	1219	    3,853	0.0095	736	tur_news_2014_00894265
6479	Oda Yönetim Kurulu üye sayısı kadar yedek üye seçilir.	Y	oda	1219	    3,853	0.0095	936.75	tur_news_2005_00162131
6480	Park Otel’de devamlı oda servisi mevcuttur.	Y	oda	1219	    3,853	0.0095	1433.5714	tur_news_2005_00027325
6481	Diyarbakır’da ise Kadın Doğum ve Çocuk Hastalıkları Hastanesi’nde Dr.	Y	doğum	1220	    3,846	0.0094	560.2727	tur_news_2014_00379647
6482	Devlet Hastanesi, Kadın Doğum ve Çocuk Hastalıkları Hizmet binası.	Y	doğum	1220	    3,846	0.0094	772.2222	tur_news_2018_00341900
6483	Bu aslında çok keskin ve katı bir doğum kontrol yöntemi.	Y	doğum	1220	    3,846	0.0094	794.9	tur_news_2014_00227765
6484	Hacettepe Üniversitesi Tıp Fakültesi Kadın Hastalıkları ve Doğum Ana Bilim Dalı öğretim üyesi Prof.	Y	doğum	1220	    3,846	0.0094	816.5	tur_news_2014_00491809
6485	Bilim Kültür ve Sanat Derneği, Kutlu Doğum Haftası nedeniyle Süleyman Demirel Kültür Merkezi`nde bir etkinlik düzenledi.	Y	doğum	1220	    3,846	0.0094	1085.6875	tur_news_2014_00179909
6486	Tıp alanında da yoğun kullanımı bulunan bir teknoloji.	Y	kullanımı	1221	    3,841	0.0094	520.375	tur_news_2014_00888822
6487	Ancak doktor kontrolü dışında kullanımı uygun değildir.	Y	kullanımı	1221	    3,841	0.0094	784.2857	tur_news_2014_00086924
6488	Durum böyle olunca kapasite kullanımı az oluyor.	Y	kullanımı	1221	    3,841	0.0094	921.4286	tur_news_2005_00806672
6489	Londra’da %5’e ulaştı bu ulaşım sisteminin kullanımı.	Y	kullanımı	1221	    3,841	0.0094	1071.5	tur_news_2018_00632676
6490	Tarımsal ilaç kullanımı üzerine…Tarımsal ilaç kullanımı üzerine…	Y	kullanımı	1221	    3,841	0.0094	1290.75	tur_news_2018_00864094
6491	O sırada söz konusu iki kişiden biri ateş etmeye başladı.	Y	ateş	1222	    3,836	0.0094	620.6	tur_news_2005_00684361
6492	Ateş yok olurken hava, hava yok olurken su meydana gelir.	Y	ateş	1222	    3,836	0.0094	692	tur_news_2005_00418465
6493	Özellikle çocuklarda ağrı ile birlikte ateş de olur.	Y	ateş	1222	    3,836	0.0094	749.5	tur_news_2005_00830784
6494	Bu sırada çok şiddetli bir ateş açıldı.	Y	ateş	1222	    3,836	0.0094	845.4286	tur_news_2018_00265147
6495	Ayda bir iki kez ateş edenler olabiliyor.	Y	ateş	1222	    3,836	0.0094	1138.8571	tur_news_2014_00122160
6496	Belediye tabii insanları aile olarak görmek zorunda.	Y	insanları	1222	    3,836	0.0094	532.4286	tur_news_2018_00122290
6497	Bu albüm de o insanları temel alıyor.”	Y	insanları	1222	    3,836	0.0094	739	tur_news_2018_00190390
6498	Tüm bunlar hem şehri hem de insanları oluşturan şeyler.	Y	insanları	1222	    3,836	0.0094	788.875	tur_news_2018_00887085
6499	Yapılacak işlerin başında, serbest sistemde, insanlara değer vermek, insanları daha fazla teşvik etmek geliyor.	Y	insanları	1222	    3,836	0.0094	929.7857	tur_news_2005_00650279
6500	Acaba bu insanları birileri oraya zorla mı getirdi?	Y	insanları	1222	    3,836	0.0094	1302.375	tur_news_2018_00005110
6501	Her üç parti adına, bu durum sağlıklı bir tablo değil!.	Y	tablo	1222	    3,836	0.0094	288	tur_news_2018_00501913
6502	Bu iki gelişme arasında bir bağlantı olduğunu düşünmek mümkün elbette ama belki de tablo bu kadar basit değil.	Y	tablo	1222	    3,836	0.0094	576.0588	tur_news_2018_00216914
6503	Genel olarak bu tablo büyük oranda Erdoğan’ın eseri.	Y	tablo	1222	    3,836	0.0094	629.7778	tur_news_2018_00443016
6504	Çünkü ortada duran tablo kolay kabul edilebilir bir şey değildi..	Y	tablo	1222	    3,836	0.0094	820.3	tur_news_2014_00348387
6505	Kapasitesi sınırlı olduğu için, resim, grafik, tablo vb.	Y	tablo	1222	    3,836	0.0094	1313	tur_news_2014_00595378
6506	Her sezon olduğu gibi bu sezon da bol bol transfer yapıldı.	Y	bol	1223	    3,835	0.0094	421.3333	tur_news_2014_00524212
6507	Suyun bol olması, tarım alanında da önemli bir katkı sağlıyor.	Y	bol	1223	    3,835	0.0094	754.5	tur_news_2018_00853951
6508	Onlara gün içerisinde bol bol su ve buz veriyoruz.	Y	bol	1223	    3,835	0.0094	932	tur_news_2018_00711683
6509	Ama istedikleri yerlere bol bol para bulundu.	Y	bol	1223	    3,835	0.0094	1058.6667	tur_news_2014_00073142
6510	Çünkü orada bol miktarda alkol satan yerler var.	Y	bol	1223	    3,835	0.0094	1420	tur_news_2018_00321609
6511	Kar, İstanbul’u ise bugün terk ediyor.	Y	terk	1224	    3,833	0.0094	393.1429	tur_news_2014_00599113
6512	Savaşın sonunda ise Almanya’yı terk etti.	Y	terk	1224	    3,833	0.0094	736.2857	tur_news_2014_00804907
6513	Türkiye bu anlayışı 20 yıl önce terk etmişti.	Y	terk	1224	    3,833	0.0094	828	tur_news_2018_00892674
6514	Ama yabancı sermaye yatırımları sizi terk eder.	Y	terk	1224	    3,833	0.0094	1003.5714	tur_news_2018_00044994
6515	Terörist grup üyelerinin bağlı bulundukları grubu terk etmeleri pek kolay değildir.	Y	terk	1224	    3,833	0.0094	1197	tur_news_2005_00034613
6516	Mustafa GÖÇEN Yönetim Kurulu Başkanı Genel Merkez: Saniye Sok.	Y	sok	1225	    3,831	0.0094	997.3333	tur_news_2005_00431503
6517	TÜRK-İŞ’in ilk genel merkezi, İç Cebeci Çelik Ağa Sok.	Y	sok	1225	    3,831	0.0094	1103.6364	tur_news_2005_00979593
6518	a RADAR YOLU Cad. a ÖZEL HASTANE Sok.	Y	sok	1225	    3,831	0.0094	1141.5714	tur_news_2005_00290030
6519	A.S Imes Sanayi sitesi E-Blok 501 Sok.	Y	sok	1225	    3,831	0.0094	1206.5	tur_news_2005_00767400
6520	(Kıbrıs Sk - Ezgi Sk.arası) a DOĞAN Sok.	Y	sok	1225	    3,831	0.0094	1263.1429	tur_news_2005_00199426
6521	Şimdi bize düşen tek bir şey var.	Y	düşen	1226	    3,820	0.0094	269.5714	tur_news_2018_00812001
6522	Bundan sonra bize düşen çok çalışmak. diye konuştu.	Y	düşen	1226	    3,820	0.0094	490.875	tur_news_2018_00232372
6523	Kişi başına düşen milli gelir 1700 dolar civarında.	Y	düşen	1226	    3,820	0.0094	611.7143	tur_news_2014_00620804
6524	Türkiye şimdi tam üyelik için üzerine düşen görevleri yapmak zorundadır ve bu görevleri yaptığı takdirde Avrupa Birliği’ne tam üye olabilecek noktaya gelecektir.	Y	düşen	1226	    3,820	0.0094	879.5238	tur_news_2005_00860255
6525	Sicil numarası bu ikisi arasına düşen bütün personel işleme dahil edilir.	Y	düşen	1226	    3,820	0.0094	1310.8182	tur_news_2005_00258185
6526	Ama Meclis’te, Ankara’da; Diyarbakır’da değil.	Y	diyarbakır	1227	    3,819	0.0094	298.4286	tur_news_2014_00073928
6527	Ankara Devlet Tiyatrosu’nda, İzmir Devlet Tiyatrosu’nda ve Diyarbakır Devlet Tiyatrosu’nda görev yaptı.	Y	diyarbakır	1227	    3,819	0.0094	583	tur_news_2018_00059988
6528	Bizi acil olarak Diyarbakır Devlet Hastanesi’ne sevk ettiler.	Y	diyarbakır	1227	    3,819	0.0094	733	tur_news_2018_00169287
6529	O günden bugüne dek Diyarbakır’da çok şey değişti.	Y	diyarbakır	1227	    3,819	0.0094	953.1111	tur_news_2018_00697135
6530	Ardından Savcı Öz, Diyarbakır Cezaevi’ne gitti.	Y	diyarbakır	1227	    3,819	0.0094	1357.5714	tur_news_2014_00105586
6531	Yıllardır var olan bir banka nasıl hala genç olabilir.	Y	yıllardır	1228	    3,817	0.0094	438.5556	tur_news_2005_00617918
6532	Uzun yıllardır da Atatürk Meslek Lisesi Müdürü.	Y	yıllardır	1228	    3,817	0.0094	558.2857	tur_news_2014_00934433
6533	Gözaltına alma şekli, yıllardır olduğu gibi 1999’da da tartışma konusu olmaya devam etmiştir.	Y	yıllardır	1228	    3,817	0.0094	840.5833	tur_news_2005_00435714
6534	Ne diyelim; yıllardır; böyle gelmiş-böyle de gidiyor.	Y	yıllardır	1228	    3,817	0.0094	980.8571	tur_news_2018_00678725
6535	Yıllardır Türklerin ve Müslümanların maruz kaldığı tutum bu.	Y	yıllardır	1228	    3,817	0.0094	1538.625	tur_news_2014_00979831
6536	Bu kendi köyü ve oy kullandığı sandık için de mi geçerli?	Y	köyü	1229	    3,814	0.0094	703.9091	tur_news_2018_00221455
6537	Türkiye’nin ilk tatil köyü burada kuruldu.	Y	köyü	1229	    3,814	0.0094	725.8571	tur_news_2018_00900539
6538	Fakat içinde kilise olması eski bir Ermeni köyü olduğunu göstermektedir.	Y	köyü	1229	    3,814	0.0094	733.6	tur_news_2014_00439327
6539	 Burası Edirne’nin ya da Kars’ın bir köyü değil.	Y	köyü	1229	    3,814	0.0094	839	tur_news_2014_00289614
6540	Orman köyü olup küçük bir sulama barajı mevcuttur.	Y	köyü	1229	    3,814	0.0094	1214	tur_news_2014_00737889
6541	Yunanistan’da 120 bin kadar Türk’ün yaşadığı tahmin ediliyor.	Y	yaşadığı	1229	    3,814	0.0094	535.4444	tur_news_2018_00986296
6542	Çünkü yaşadığı mahalle gerçekten suç oranı yüksek bir mahalle.	Y	yaşadığı	1229	    3,814	0.0094	706.75	tur_news_2018_00323221
6543	Türkiye’nin yaşadığı kriz bizi de çok sert vurdu.	Y	yaşadığı	1229	    3,814	0.0094	773.8889	tur_news_2018_00901462
6544	İletişim hepimizin çok iyi bildiği, ama çok sorun yaşadığı bir konu.	Y	yaşadığı	1229	    3,814	0.0094	938	tur_news_2005_00427249
6545	Suriye bir çok etnik ve dini grubun iç içe yaşadığı karmaşık bir ülke.	Y	yaşadığı	1229	    3,814	0.0094	1124	tur_news_2014_00861611
6546	Sonra Mustafa Kemal’in o adam olduğunu zaman gösterdi.	Y	gösterdi	1230	    3,806	0.0094	320.6667	tur_news_2018_00832410
6547	Önce ekonomik kriz baş gösterdi, Güney Kıbrıs’ta.	Y	gösterdi	1230	    3,806	0.0094	600.875	tur_news_2018_00707249
6548	Bütün bunların sonucunda Türkiye ekonomisi son sekiz yılda başarılı bir performans gösterdi.	Y	gösterdi	1230	    3,806	0.0094	790.75	tur_news_2014_00302053
6549	Fakat bazı kurumlar bize mahkeme yolunu gösterdi.	Y	gösterdi	1230	    3,806	0.0094	977.8571	tur_news_2018_00411992
6550	Şehirde su sıkıntısı geçmişte de sık sık baş gösterdi.	Y	gösterdi	1230	    3,806	0.0094	1246.5	tur_news_2014_00810916
6551	Daha sonra Bakan Yıldız uzun bir konuşma yaptı.	Y	konuşma	1230	    3,806	0.0094	422.375	tur_news_2018_00327917
6552	Bu konuşma sırasında gösterdiği iki de belge var.	Y	konuşma	1230	    3,806	0.0094	622.5	tur_news_2018_00224394
6553	Bir süre daha bunu konuşma ve tartışma imkanı olmayacak.	Y	konuşma	1230	    3,806	0.0094	748.7778	tur_news_2018_00159352
6554	Milli Eğitim Müdürlüğü ve Konak Belediyesi Güzel ve Etkili Konuşma Yarışması 1.	Y	konuşma	1230	    3,806	0.0094	831.4	tur_news_2005_00190286
6555	Programda bir konuşma yapan, Mardin Valisi Dr.	Y	konuşma	1230	    3,806	0.0094	1201	tur_news_2018_00761620
6556	Büyük ilgi de çekti ve bu yıl da yapmaya karar verdik.	Y	çekti	1231	    3,800	0.0093	474.3636	tur_news_2018_00280739
6557	Türkiye ile İran arasında yaşanan sıkıntılar, İsrail’de de dikkat çekti.	Y	çekti	1231	    3,800	0.0093	634.8	tur_news_2014_00908629
6558	Şeklinde konuya başka bir açıdan dikkat çekti.	Y	çekti	1231	    3,800	0.0093	713.8571	tur_news_2014_00812429
6559	Neden çekti, niçin çekti, neden daha sonra yeniden piyasaya sürdü?	Y	çekti	1231	    3,800	0.0093	1016.125	tur_news_2014_00695420
6560	 falan çekti sonra da, Bak sana söylüyorum.	Y	çekti	1231	    3,800	0.0093	1462.4286	tur_news_2014_00441008
6561	Türkiye’de şu anda yaklaşık 25 milyon mobil kullanıcı söz konusu.	Y	kullanıcı	1232	    3,799	0.0093	420.8	tur_news_2005_00087026
6562	Kullanıcı adı veya şifremi unuttum Burada halkın yüzde 87’si ev sahibi; eğitim, hatta okul servisi bile ücretsiz..	Y	kullanıcı	1232	    3,799	0.0093	864.5294	tur_news_2014_00639927
6563	Kullanıcı adı veya şifremi unuttum Onlar iki kat fazla stres altında!	Y	kullanıcı	1232	    3,799	0.0093	1076.3636	tur_news_2014_00640404
