ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
12817	Von April bis Oktober fest in der Hand der Touristen.	Y	touristen	1593	    610	0.0038	372.8889	german_at_news_2012_00906348
12818	Zudem bleiben die Touristen aus.	Y	touristen	1593	    610	0.0038	467.4	german_at_news_2012_00982578
12819	Für Touristen ist es etwas ganz Besonderes.	Y	touristen	1593	    610	0.0038	483.4286	german_at_news_2012_00500779
12820	Jede Saison besuchen uns hier eine Menge Touristen.	Y	touristen	1593	    610	0.0038	691.625	german_at_news_2012_00621135
12821	Im bestehenden System ist es das, denn das Geld soll aus einer Hand kommen.	Y	bestehenden	1594	    609	0.0038	273.8462	german_at_news_2012_00568352
12822	Man muss nur von Seiten der Politik wollen und sich den derzeit noch bestehenden Problemen stellen und nach Lösungen suchen.	Y	bestehenden	1594	    609	0.0038	407.0526	german_at_news_2012_00667762
12823	Man schließt sich einem bereits bestehenden Netzwerk an und ist mit seiner Kamera sofort online.	Y	bestehenden	1594	    609	0.0038	471.2	german_at_news_2012_00668529
12824	Das deckt sich laut Bank Austria mit dem hier bestehenden Plan, von 10.500 auf 10.000 Leute oder etwas darunter zu reduzieren.	Y	bestehenden	1594	    609	0.0038	485.5263	german_at_news_2012_00164331
12825	All das hat zusammen mit den bereits bestehenden Angeboten in Wien ein besonders fruchtbares Biotop geschaffen, in dem sich nun immer mehr der Besten tummeln.	Y	bestehenden	1594	    609	0.0038	505.3333	german_at_news_2012_00020849
12826	Sie sind viel schneller als alles, was Haushalte in den USA bekommen können.	Y	haushalte	1595	    608	0.0038	315.1538	german_at_news_2012_00813597
12827	Im Juni 2002 waren es erst knapp über 1 Mio. Haushalte (31%) gewesen.	Y	haushalte	1595	    608	0.0038	328	german_at_news_2012_00574174
12828	Insgesamt hätten in Österreich und Deutschland erst etwas mehr als zehn Prozent der Haushalte eine Küche mit Steinplatte.	Y	haushalte	1595	    608	0.0038	372.9444	german_at_news_2012_00608090
12829	Bezieht man sie noch auf die Zahl der Haushalte in einem Land, führt das zu einer kleinen Sensation.	Y	haushalte	1595	    608	0.0038	407.5	german_at_news_2012_00114225
12830	So waren vor 50 Jahren erst acht Prozent aller Salzburger Haushalte mit einem Kühlschrank ausgestattet und noch vor 30 Jahren gab es in weniger als fünf Prozent der Haushalte Tiefkühltruhen.	Y	haushalte	1595	    608	0.0038	427	german_at_news_2012_00832590
12831	Das offizielle Österreich ist schon dabei.	Y	offizielle	1595	    608	0.0038	306.8333	german_at_news_2012_00187834
12832	Offizielle Angaben von Apple gibt es natürlich nicht.	Y	offizielle	1595	    608	0.0038	396.5	german_at_news_2012_00743200
12833	Das ist zumindest die offizielle Version.	Y	offizielle	1595	    608	0.0038	521.3333	german_at_news_2012_00180555
12834	Es war der offizielle Kurs.	Y	offizielle	1595	    608	0.0038	586.4	german_at_news_2012_00469509
12835	Am heutigen Mittwoch wird offizielle Eröffnung gefeiert.	Y	offizielle	1595	    608	0.0038	825.5714	german_at_news_2012_00042183
12836	Die SPÖ liegt mit bis zu zehn Prozent voran.	Y	voran	1595	    608	0.0038	264.7778	german_at_news_2012_00361313
12837	Das bringt mich dann auch voran.	Y	voran	1595	    608	0.0038	389	german_at_news_2012_00163107
12838	Die Arbeit am nächsten Band geht gut voran.	Y	voran	1595	    608	0.0038	434.125	german_at_news_2012_00279605
12839	Man kommt schnell voran und sieht super Ergebnisse.“	Y	voran	1595	    608	0.0038	556	german_at_news_2012_00666698
12840	Nokia liegt mit knapp 40 Prozent klar voran.	Y	voran	1595	    608	0.0038	599.1429	german_at_news_2012_00729651
12841	Nur, diese Wohnungen sind knapp.	Y	wohnungen	1595	    608	0.0038	437.8	german_at_news_2012_00733891
12842	Bin mir sicher, dass dort ebenso Wohnungen entstehen.	Y	wohnungen	1595	    608	0.0038	510.75	german_at_news_2012_00116124
12843	In dem Gebäude befinden sich nur 3 Wohnungen.	Y	wohnungen	1595	    608	0.0038	606.5714	german_at_news_2012_00586028
12844	Es reichen sicher 20 Wohnungen aus!	Y	wohnungen	1595	    608	0.0038	656.4	german_at_news_2012_00466096
12845	Darum werden sicher Wohnungen gebaut.	Y	wohnungen	1595	    608	0.0038	829.4	german_at_news_2012_00158270
12846	Er bestätigte damit einen Bericht der „Bild“-Zeitung.	Y	bestätigte	1596	    607	0.0038	468.625	german_at_news_2012_00432889
12847	Das bestätigte die Uni am Freitag.	Y	bestätigte	1596	    607	0.0038	512.8333	german_at_news_2012_00162073
12848	Diese Details bestätigte Google zwar nicht direkt.	Y	bestätigte	1596	    607	0.0038	569.2857	german_at_news_2012_00345477
12849	Sein Tod kam für alle überraschend“, bestätigte das Management der Sängerin der Bild Zeitung.	Y	bestätigte	1596	    607	0.0038	620.0769	german_at_news_2012_00794614
12850	Das bestätigte nun auch Red Bull offiziell.	Y	bestätigte	1596	    607	0.0038	725.5714	german_at_news_2012_00162099
12851	Eigentlich hatte er sich ja schon auf sein neues Leben eingestellt.	Y	eingestellt	1596	    607	0.0038	274.3636	german_at_news_2012_00401028
12852	Der Betrieb wurde mit Ende des Jahres 2011 eingestellt.	Y	eingestellt	1596	    607	0.0038	403.125	german_at_news_2012_00232685
12853	Der Fehler war, dass meine Mannschaft in diesem Moment das Spiel eingestellt hat.	Y	eingestellt	1596	    607	0.0038	469.9231	german_at_news_2012_00239441
12854	Ermittlungen der Justiz wurden in diesem Fall eingestellt.	Y	eingestellt	1596	    607	0.0038	515.375	german_at_news_2012_00441558
12855	Patienten müssen selbstverständlich richtig eingestellt sein.	Y	eingestellt	1596	    607	0.0038	763.6667	german_at_news_2012_00754407
12856	Die Entscheidung soll bald fallen, und es gibt auch einen Favoriten.	Y	favoriten	1596	    607	0.0038	360.7273	german_at_news_2012_00295968
12857	Adresse, Postleitzahl, Ort oder Bezirk Union Rot-Weiß hat noch keine Favoriten.	Y	favoriten	1596	    607	0.0038	425	german_at_news_2012_00017949
12858	Sie können bei uns Ihren Favoriten wählen!	Y	favoriten	1596	    607	0.0038	461.7143	german_at_news_2012_00809886
12859	Ohne klaren Favoriten startet am Freitag die erste Fußball-Liga in die neue Saison.	Y	favoriten	1596	    607	0.0038	570.5385	german_at_news_2012_00744501
12860	Dabei blieben einige Top-Favoriten auf der Strecke.	Y	favoriten	1596	    607	0.0038	699	german_at_news_2012_00131372
12861	Zwei Mal im Jahr gibt’s einen Heurigen.	Y	heurigen	1596	    607	0.0038	282.875	german_at_news_2012_00997921
12862	Diese sind nach wie vor für den heurigen Winter geplant.	Y	heurigen	1596	    607	0.0038	359.4	german_at_news_2012_00353883
12863	Und den Heurigen im Sommer.	Y	heurigen	1596	    607	0.0038	423.4	german_at_news_2012_00871885
12864	Vergangene Woche präsentierte er das Programm für den heurigen, seinen letzten herbst.	Y	heurigen	1596	    607	0.0038	527.8333	german_at_news_2012_00895407
12865	Eine Entscheidung fällt im heurigen Dezember.	Y	heurigen	1596	    607	0.0038	596.3333	german_at_news_2012_00406495
12866	Sehen Sie sich die Karte in 3D an.	Y	karte	1596	    607	0.0038	309.25	german_at_news_2012_00790022
12867	Wer will alles auf eine Karte setzen?	Y	karte	1596	    607	0.0038	374.5714	german_at_news_2012_00949771
12868	Die Karte war damals genau 500 Jahre alt.	Y	karte	1596	    607	0.0038	456.1429	german_at_news_2012_00317589
12869	Und für viele Politiker gilt diese Regelung nicht, weil die eh meist keine Karte bezahlen.	Y	karte	1596	    607	0.0038	540.4667	german_at_news_2012_00876246
12870	Die Karte für Ihre Vorteile!	Y	karte	1596	    607	0.0038	639.4	german_at_news_2012_00317551
12871	Leicht hat sich Maier die Entscheidung nicht gemacht, betont er immer wieder.	Y	maier	1596	    607	0.0038	344.1667	german_at_news_2012_00655193
12872	Maier: Aber mir macht das ja noch Spaß.	Y	maier	1596	    607	0.0038	387.625	german_at_news_2012_00662412
12873	Danach hat Josef Maier nie wieder etwas davon gehört.	Y	maier	1596	    607	0.0038	427.4444	german_at_news_2012_00149648
12874	Adresse, Postleitzahl, Ort oder Bezirk Helmut Maier hat noch keinen Eintrag.	Y	maier	1596	    607	0.0038	530.0909	german_at_news_2012_00016901
12875	Was danach folgt, lässt Maier offen.	Y	maier	1596	    607	0.0038	743.1667	german_at_news_2012_00923711
12876	Außerdem ist der Mario schon zu lange im Geschäft, um auf ihn aufpassen zu müssen.	Y	mario	1596	    607	0.0038	401.5714	german_at_news_2012_00085859
12877	Ich weiß, dass Mario in mich verliebt ist und ich in ihn.	Y	mario	1596	    607	0.0038	413.8	german_at_news_2012_00560857
12878	Endlich ist das Warten vorbei und sie sind wieder da: Mario, Robert und Peter.	Y	mario	1596	    607	0.0038	432.3077	german_at_news_2012_00430347
12879	Mario Orsolics als Frauenschreck Geben Sie hier die E-Mail-Adresse des Empfängers ein (z.B. xy@z.com). Mehrere Empfänger werden durch Kommata getrennt.	Y	mario	1596	    607	0.0038	452.25	german_at_news_2012_00670821
12880	Baby-Gerüchte um Mario Balotelli Geben Sie hier die E-Mail-Adresse des Empfängers ein (z.B. xy@z.com). Mehrere Empfänger werden durch Kommata getrennt.	Y	mario	1596	    607	0.0038	457.08	german_at_news_2012_00089619
12881	Und ich habe sogar noch weit mehr Material zur Verfügung gestellt, als ich müsste.	Y	material	1596	    607	0.0038	362.3077	german_at_news_2012_00877128
12882	Nun ist nur mehr eines zu klären und zwar die Frage nach dem richtigen Film-/Show-Material dafür.	Y	material	1596	    607	0.0038	370.8889	german_at_news_2012_00731587
12883	Auch wenn es mir direkt angeboten worden wäre, hätte ich dieses Material veröffentlicht.	Y	material	1596	    607	0.0038	405	german_at_news_2012_00072830
12884	Und nun hat man also Anlass und Material, sich mit all dem wieder zu beschäftigen.	Y	material	1596	    607	0.0038	411.2143	german_at_news_2012_00880096
12885	Ihr material-research Programm ist mit mehr als 38 Millionen Dollar pro Jahr, das sind rund 42 Millionen Euro, ausgestattet.	Y	material	1596	    607	0.0038	411.5294	german_at_news_2012_00566088
12886	Schon das ist ein Problem in der Innenstadt.	Y	innenstadt	1597	    606	0.0038	275.125	german_at_news_2012_00784731
12887	Mit der U2 ist man in genau neun Minuten in der Innenstadt.	Y	innenstadt	1597	    606	0.0038	355.7	german_at_news_2012_00688227
12888	Drei bis fünf Design-Hotels in der Innenstadt geplant Und er gibt sich nicht mit diesem einen Hotel zufrieden.	Y	innenstadt	1597	    606	0.0038	403.5263	german_at_news_2012_00392295
12889	Der 69-Jährige soll in den vergangenen Monaten in einem Büro in der Wiener Innenstadt gearbeitet haben.	Y	innenstadt	1597	    606	0.0038	414.0769	german_at_news_2012_00228087
12890	Die U-Bahn bringt mich in wenigen Minuten in die Innenstadt.	Y	innenstadt	1597	    606	0.0038	562.2222	german_at_news_2012_00368972
12891	Für Unterstützung der Landwirtschaft gibt der Staat im Jahr pro Kopf weniger als zwei Euro aus.	Y	landwirtschaft	1597	    606	0.0038	308.2667	german_at_news_2012_00501014
12892	Das gilt insbesondere auch für die Landwirtschaft.	Y	landwirtschaft	1597	    606	0.0038	409	german_at_news_2012_00171704
12893	Auch die Landwirtschaft ist stark betroffen.	Y	landwirtschaft	1597	    606	0.0038	504.8333	german_at_news_2012_00063983
12894	Daher wird die Landwirtschaft wichtiger.	Y	landwirtschaft	1597	    606	0.0038	557.2	german_at_news_2012_00141982
12895	Im Mittelpunkt steht die heimische Landwirtschaft.	Y	landwirtschaft	1597	    606	0.0038	712.1667	german_at_news_2012_00577606
12896	Aber um zu wissen, muß man was haben, an das man sich halten kann.	Y	muß	1597	    606	0.0038	207.4615	german_at_news_2012_00010586
12897	Das muß ja wohl einen Grund haben!	Y	muß	1597	    606	0.0038	356.7143	german_at_news_2012_00186477
12898	Die ÖVP muß - so wie Josef Pröll sagt - stärker an die Basis und näher zu den Menschen.	Y	muß	1597	    606	0.0038	407.25	german_at_news_2012_00334152
12899	Hier muß daher auch im nächsten Winter ein Schwerpunkt gesetzt werden.	Y	muß	1597	    606	0.0038	506.8182	german_at_news_2012_00539943
12900	Das Gegenteil muß genauso richtig sein!	Y	muß	1597	    606	0.0038	748.6667	german_at_news_2012_00169752
12901	Und nur zur ÖVP: Als Nr.3 werden sie wohl wieder den Kanzler stellen dürfen.	Y	nr	1597	    606	0.0038	285.5714	german_at_news_2012_00880202
12902	Das Interview lesen Sie auch in der aktuellen Ausgabe von NEWS (Nr.	Y	nr	1597	    606	0.0038	403.75	german_at_news_2012_00176081
12903	Ob sie es schafft, heute Abend Nr. 1 zu werden?	Y	nr	1597	    606	0.0038	447.2222	german_at_news_2012_00739507
12904	Mehr zur Story lesen Sie im aktuellen NEWS (Nr.	Y	nr	1597	    606	0.0038	534.8889	german_at_news_2012_00675871
12905	Sie sprach gegenüber FORMAT (Nr.	Y	nr	1597	    606	0.0038	790.6	german_at_news_2012_00814249
12906	Kein Wunder dass sich ihr Mann seit Jahren nicht an ihrer Seite beim Opernball zeigt, obwohl dieses Jahr sogar sein Sohn eröffnet hat.	Y	opernball	1597	    606	0.0038	312.8696	german_at_news_2012_00635079
12907	Lugner präsentiert seine Opernball-Gäste Geben Sie hier die E-Mail-Adresse des Empfängers ein (z.B. xy@z.com). Mehrere Empfänger werden durch Kommata getrennt.	Y	opernball	1597	    606	0.0038	363.72	german_at_news_2012_00660983
12908	Der Wiener Opernball, so will es der Direktor, ist ein Fest der Künstler.	Y	opernball	1597	    606	0.0038	377.1818	german_at_news_2012_00267905
12909	Opernball: Diese Gäste werden erwartet WIEN.	Y	opernball	1597	    606	0.0038	497.5	german_at_news_2012_00746955
12910	Opernball 2010: Die wichtigsten Politiker Außenminister Michael Spindelegger.	Y	opernball	1597	    606	0.0038	870.1429	german_at_news_2012_00746917
12911	Der Kurs des Euro hat aber so gut wie überhaupt nicht reagiert.	Y	reagiert	1597	    606	0.0038	308.25	german_at_news_2012_00248380
12912	Und wie reagiert ein Mann?	Y	reagiert	1597	    606	0.0038	372.8	german_at_news_2012_00885273
12913	Von den Eltern hingegen heißt es: “Unser Kind ist nur tot, weil niemand reagiert hat.”	Y	reagiert	1597	    606	0.0038	429.6667	german_at_news_2012_00906912
12914	Es ist das schwarze GOLD, das auf der Welt reagiert.	Y	reagiert	1597	    606	0.0038	507.1111	german_at_news_2012_00460627
12915	Reagiert das Publikum überall gleich?	Y	reagiert	1597	    606	0.0038	776.4	german_at_news_2012_00767823
12916	Nur wenn ich eine Sanierung einer Spur habe kommt ich auf die gleiche Situation wie wir sie jetzt haben.	Y	sanierung	1597	    606	0.0038	329.1667	german_at_news_2012_00736179
12917	Die Hälfte davon wäre aber durch Sanierung zu halten.	Y	sanierung	1597	    606	0.0038	368.8889	german_at_news_2012_00310991
12918	Adresse, Postleitzahl, Ort oder Bezirk Sanierung: Ja - aber wer soll bezahlen?	Y	sanierung	1597	    606	0.0038	442.0909	german_at_news_2012_00017702
12919	Für die Sanierung müssen weitere Mittel bereit gestellt werden.	Y	sanierung	1597	    606	0.0038	474	german_at_news_2012_00495563
12920	Die Sanierung kostet neun Mio. Euro.	Y	sanierung	1597	    606	0.0038	642	german_at_news_2012_00342091
12921	Schmidt: An sich war ich in den letzten Jahren näher an der SPÖ.	Y	schmidt	1597	    606	0.0038	289.75	german_at_news_2012_00783301
12922	Schmidt: Das weiß ich ganz genau.	Y	schmidt	1597	    606	0.0038	397.6667	german_at_news_2012_00783318
12923	Schmidt: Das sehe ich nicht so.	Y	schmidt	1597	    606	0.0038	480.3333	german_at_news_2012_00783313
12924	Schmidt: Ja, das kommt häufig vor.	Y	schmidt	1597	    606	0.0038	551.5	german_at_news_2012_00783359
12925	Schmidt: Ich mache meine Sendung.	Y	schmidt	1597	    606	0.0038	937.4	german_at_news_2012_00783351
12926	Aber dafür reicht es nicht zu sagen: Wir lieben uns alle.	Y	lieben	1598	    605	0.0038	323.1818	german_at_news_2012_00003086
12927	Eigentlich glaube ich nicht mehr, dass ich lieben kann.	Y	lieben	1598	    605	0.0038	376	german_at_news_2012_00400980
12928	Aber sie lieben sich trotzdem.	Y	lieben	1598	    605	0.0038	457.6	german_at_news_2012_00010115
12929	Dafür lieben ihn die Frauen umso mehr.	Y	lieben	1598	    605	0.0038	513.1429	german_at_news_2012_00138630
12930	Wir haben uns kennen und lieben gelernt.	Y	lieben	1598	    605	0.0038	596.7143	german_at_news_2012_00966550
12931	Sie selbst findet es wichtig, immer am neuesten Stand zu bleiben, um die eigenen Produkte zu verbessern.	Y	neuesten	1598	    605	0.0038	388	german_at_news_2012_00812640
12932	Mit der neuen wetter.at PRO-App sind Sie immer am neuesten Stand.	Y	neuesten	1598	    605	0.0038	440.8462	german_at_news_2012_00687860
12933	Die neuesten Ergebnisse liegen nun vor.	Y	neuesten	1598	    605	0.0038	502.3333	german_at_news_2012_00330170
12934	Die ganze Story lesen Sie im neuesten NEWS!	Y	neuesten	1598	    605	0.0038	570.125	german_at_news_2012_00305466
12935	Doch die neuesten Fotos sprechen gegen alle Gerüchte.	Y	neuesten	1598	    605	0.0038	614.25	german_at_news_2012_00384706
12936	Man sehe sich z.B. nur in der Energie-AG um, wer da aller welche Posten hat und wie bekommen hat.	Y	posten	1598	    605	0.0038	329.3	german_at_news_2012_00668559
12937	Der Mann wurde zunächst auf den Posten gebracht.	Y	posten	1598	    605	0.0038	382.125	german_at_news_2012_00250545
12938	Posten Sie Ihre Meinung - sollte das Video bei uns verboten werden?	Y	posten	1598	    605	0.0038	464.8182	german_at_news_2012_00760838
12939	Ihren Posten trat sie am 1. Jänner an.	Y	posten	1598	    605	0.0038	541	german_at_news_2012_00565062
12940	Posten kann derzeit jeder gratis und überall.	Y	posten	1598	    605	0.0038	670.5714	german_at_news_2012_00760834
12941	Wie kommt es zu diesem Ruf?	Y	ruf	1598	    605	0.0038	324.3333	german_at_news_2012_00956204
12942	Nun steht ihr guter Ruf auf dem Spiel.	Y	ruf	1598	    605	0.0038	427.375	german_at_news_2012_00732402
12943	FORMAT: Trotzdem hat die Koalition alles andere als einen guten Ruf.	Y	ruf	1598	    605	0.0038	484.1818	german_at_news_2012_00484521
12944	Kein Wunder also, dass Cruise Angst um seinen guten Ruf hat.	Y	ruf	1598	    605	0.0038	578.9091	german_at_news_2012_00634898
12945	Ein Ruf, dem er sich verpflichtet fühlt.	Y	ruf	1598	    605	0.0038	680.7143	german_at_news_2012_00423546
12946	Vor den ersten Zeugen ist das Gespräch zwischen Grasser und Schüssel Thema.	Y	zeugen	1598	    605	0.0038	321.5	german_at_news_2012_00913181
12947	Hier sind Zeugen, die diese Kirche leben.	Y	zeugen	1598	    605	0.0038	383.8571	german_at_news_2012_00540399
12948	Die Polizei sucht jetzt nach einem Zeugen.	Y	zeugen	1598	    605	0.0038	439.8571	german_at_news_2012_00336613
12949	Die Polizei sucht nach Zeugen.	Y	zeugen	1598	    605	0.0038	588	german_at_news_2012_00336620
12950	Die Polizei sucht nach möglichen Zeugen.	Y	zeugen	1598	    605	0.0038	727.6667	german_at_news_2012_00336619
12951	Hier wird er nicht (mehr?) benötigt.	Y	benötigt	1599	    604	0.0038	302.8333	german_at_news_2012_00541000
12952	Dort, wo sie benötigt wird.	Y	benötigt	1599	    604	0.0038	399.6	german_at_news_2012_00391715
12953	Was benötigt unsere Justiz noch, damit sie endlich tätig wird?	Y	benötigt	1599	    604	0.0038	459.5	german_at_news_2012_00923501
12954	Funktioniert der in Österreich, benötigt er mehr Rechte?	Y	benötigt	1599	    604	0.0038	498	german_at_news_2012_00490678
12955	Für die Auswahl der Ergebnisse werden durchschnittlich 15 Sekunden benötigt.	Y	benötigt	1599	    604	0.0038	725.4444	german_at_news_2012_00493768
12956	In den vergangenen 40 Jahren hatte das Haus nur zwei Besitzer.	Y	besitzer	1599	    604	0.0038	258.7	german_at_news_2012_00588881
12957	Könnten sich die Besitzer neue Autos leisten, hätten sie ja eines.	Y	besitzer	1599	    604	0.0038	422.1818	german_at_news_2012_00641935
12958	Und natürlich noch einiges für meinen neuen Besitzer.	Y	besitzer	1599	    604	0.0038	491.25	german_at_news_2012_00879591
12959	Eine Bekannte hatte den Pkw verkauft, ohne den Besitzer zu fragen.	Y	besitzer	1599	    604	0.0038	573.7	german_at_news_2012_00405242
12960	Der hilft bei Hund und Besitzer.	Y	besitzer	1599	    604	0.0038	688.6667	german_at_news_2012_00244183
12961	NEWS: Da klingt Kritik an der Bundes-SPÖ durch.	Y	bundes	1599	    604	0.0038	479.2222	german_at_news_2012_00721327
12962	Bundes-BZÖ und Kärnten-FPÖ bleiben zurück.	Y	bundes	1599	    604	0.0038	480.2857	german_at_news_2012_00125065
12963	Was tut die österreichische Bundes- regierung?	Y	bundes	1599	    604	0.0038	528	german_at_news_2012_00928366
12964	Und sie dürfen weder Mitglied der Bundes- noch der Landesregierung sein.	Y	bundes	1599	    604	0.0038	550.5	german_at_news_2012_00881191
12965	Es waren Beiträge des Bundes, der Länder, der Städte und Gemeinden.	Y	bundes	1599	    604	0.0038	580.9	german_at_news_2012_00470232
12966	Die anderen möchten etwas neues, damit alles so gut bleiben kann wie es ist.	Y	möchten	1599	    604	0.0038	228.2143	german_at_news_2012_00278024
12967	Da möchten wir melden, dass wir auch noch da sind.	Y	möchten	1599	    604	0.0038	379.5	german_at_news_2012_00149014
12968	Die Politiker möchten alle bei den nächsten Wahlen wieder gewählt werden.	Y	möchten	1599	    604	0.0038	450.0909	german_at_news_2012_00335935
12969	• Was möchten Sie noch erreichen?	Y	möchten	1599	    604	0.0038	498.6	german_at_news_2012_00927144
12970	Hunde möchten überall dabei sein.	Y	möchten	1599	    604	0.0038	905.8	german_at_news_2012_00546162
12971	Ich schlug es auf und gleich wieder zu.	Y	schlug	1599	    604	0.0038	257.5	german_at_news_2012_00558905
12972	Aber das hier schlug ja wohl alles.	Y	schlug	1599	    604	0.0038	326.5714	german_at_news_2012_00003484
12973	Und dann schlug die Krise zu.	Y	schlug	1599	    604	0.0038	400	german_at_news_2012_00869714
12974	Doch dann schlug die Stimmung um.	Y	schlug	1599	    604	0.0038	481.6667	german_at_news_2012_00383403
12975	Sein Herz schlug für Niederösterreich.	Y	schlug	1599	    604	0.0038	660.8	german_at_news_2012_00793902
12976	So kommen Sie gesund im Urlaub an Geben Sie hier die E-Mail-Adresse des Empfängers ein (z.B. xy@z.com). Mehrere Empfänger werden durch Kommata getrennt.	Y	gesund	1600	    603	0.0037	292.9615	german_at_news_2012_00824971
12977	Das kann nicht gesund sein.	Y	gesund	1600	    603	0.0037	347.6	german_at_news_2012_00181353
12978	“Man ist dabei nie sicher, dass das Tier gesund ist.	Y	gesund	1600	    603	0.0037	435.3333	german_at_news_2012_00665836
12979	Ist man gesund, kann man sogar einen Marathon laufen.	Y	gesund	1600	    603	0.0037	523.875	german_at_news_2012_00616577
12980	Macht gesund, glücklich und zufrieden.	Y	gesund	1600	    603	0.0037	843.8	german_at_news_2012_00661667
12981	Neustadt Geben Sie hier die E-Mail-Adresse des Empfängers ein (z.B. xy@z.com). Mehrere Empfänger werden durch Kommata getrennt.	Y	neustadt	1600	    603	0.0037	308.8571	german_at_news_2012_00720888
12982	Am 7. Dezember startet die Show dann in Wiener Neustadt.	Y	neustadt	1600	    603	0.0037	441.1111	german_at_news_2012_00039168
12983	Mit einem Sieg am Samstag gegen den FC Lustenau könnte allerdings Wiener Neustadt Platz eins übernehmen.	Y	neustadt	1600	    603	0.0037	506.125	german_at_news_2012_00690279
12984	Neustadt zu fünf Jahren Haft verurteilt worden.	Y	neustadt	1600	    603	0.0037	629.7143	german_at_news_2012_00721000
12985	Neustadt und Umgebung zu legen.	Y	neustadt	1600	    603	0.0037	809.2	german_at_news_2012_00720980
12986	Aber die Frage ist natürlich, was er noch zuhause tun will.	Y	zuhause	1600	    603	0.0037	245.1818	german_at_news_2012_00004591
12987	Ein neues Zuhause zu bekommen bedeutet für die Opfer auch ein Mehr an Sicherheit für sie selbst und ihre Familien.	Y	zuhause	1600	    603	0.0037	320.5	german_at_news_2012_00422274
12988	Schließlich sind die jungen Männer hier zuhause.	Y	zuhause	1600	    603	0.0037	449.1429	german_at_news_2012_00782453
12989	Dann sollten wir zuhause auch gegen Krems gewinnen.	Y	zuhause	1600	    603	0.0037	530.125	german_at_news_2012_00153965
12990	Darum habe ich gleich alle Geräte zuhause gelassen.	Y	zuhause	1600	    603	0.0037	694.5	german_at_news_2012_00158093
12991	Andolfo sagte heimlich „Ja“ zu Claudia Geben Sie hier die E-Mail-Adresse des Empfängers ein (z.B. xy@z.com). Mehrere Empfänger werden durch Kommata getrennt.	Y	claudia	1601	    602	0.0037	418.8846	german_at_news_2012_00049013
12992	Das ist Claudia Reiterers Opernball-Robe Geben Sie hier die E-Mail-Adresse des Empfängers ein (z.B. xy@z.com). Mehrere Empfänger werden durch Kommata getrennt.	Y	claudia	1601	    602	0.0037	477.4615	german_at_news_2012_00176774
12993	Wenn Sie bei Claudia Schmied einen Wunsch frei hätten - was wäre das?	Y	claudia	1601	    602	0.0037	489.5833	german_at_news_2012_00943641
12994	Claudia kann sich nicht entscheiden Wer kennt das nicht?	Y	claudia	1601	    602	0.0037	500.625	german_at_news_2012_00129876
12995	Claudia Stöckl: Mh, also es ist, dass sind viele Freunde die wahrscheinlich auch nie Freunde waren, aber auf jeden Fall haben sie Wolfgang Ambors: Ja ja, ja ja.	Y	claudia	1601	    602	0.0037	509.0417	german_at_news_2012_00129906
12996	Weil dann wird das schon wieder so eine Kampagne.	Y	kampagne	1601	    602	0.0037	224.6667	german_at_news_2012_00930513
12997	Nächste Woche ist es dann aber so weit – dann wird die Kampagne veröffentlicht.“	Y	kampagne	1601	    602	0.0037	360.0833	german_at_news_2012_00711086
12998	Neue Kampagne für deutschen Markt WIEN.	Y	kampagne	1601	    602	0.0037	453	german_at_news_2012_00719342
12999	Die Kampagne startet erst im Herbst.	Y	kampagne	1601	    602	0.0037	540	german_at_news_2012_00317193
13000	Die Kampagne wäre dringend nötig.	Y	kampagne	1601	    602	0.0037	909.6	german_at_news_2012_00317197
13001	Wenn die SPÖ in der Regierung wäre, würde auch in Zukunft nichts passieren, denn die SPÖ ist mit ihren Skandalen derart beschäftigt, dass sie gar keine Zeit hätte, um Lösungen zu finden.	Y	derart	1602	    601	0.0037	355.4138	german_at_news_2012_00939013
13002	Zitat: Kärnten ist jetzt schon derart am Sand, wie es Wien in 1000 Jahren nicht sein wird.	Y	derart	1602	    601	0.0037	396.75	german_at_news_2012_00981819
13003	Die Lage sei derart ernst wie vermutlich seit 25 Jahren nicht mehr.	Y	derart	1602	    601	0.0037	419	german_at_news_2012_00321561
13004	Menschen, die derart bombardiert werden mit „Nachrichten“ können gar nicht anders, als zu glauben, was sie hören und sehen.	Y	derart	1602	    601	0.0037	419.2632	german_at_news_2012_00678454
13005	Derart heftige Proteste gab es in dem EU-Land seit mehr als zehn Jahren nicht mehr.	Y	derart	1602	    601	0.0037	425.8667	german_at_news_2012_00230100
13006	Aus für zehn weitere Google-Dienste Geben Sie hier die E-Mail-Adresse des Empfängers ein (z.B. xy@z.com). Mehrere Empfänger werden durch Kommata getrennt.	Y	dienste	1602	    601	0.0037	285.5769	german_at_news_2012_00083005
13007	Und gratis werden seine Dienste ja wohl auch nicht gewesen sein.	Y	dienste	1602	    601	0.0037	347.6364	german_at_news_2012_00876643
13008	Wir möchten, dass Sie als Nutzer unserer Dienste verstehen, wie wir Informationen nutzen und welche Möglichkeiten Sie haben, um Ihre Daten zu schützen.	Y	dienste	1602	    601	0.0037	506	german_at_news_2012_00968215
13009	Ihre Dienste nimmt beispielsweise auch die Wirtschaftskammer Österreich in Anspruch.	Y	dienste	1602	    601	0.0037	591.7	german_at_news_2012_00564165
13010	Diese drei Dienste sind für heimische Kunden gesperrt.	Y	dienste	1602	    601	0.0037	673.375	german_at_news_2012_00345561
